time,seconds_elapsed,z,y,x
1761479520401483500,0.0884833984375,0.47856619126498695,0.08733180810287594,0.9111078595884143
1761479520411519500,0.09851953125,0.759555215987563,0.010957045485265552,0.8303209430843591
1761479520421555500,0.108555419921875,0.6830594208061694,0.028831249947845933,0.4741881223112345
1761479520431591400,0.11859130859375,0.36601007166504856,0.1820559914793819,0.18892741161882876
1761479520441627400,0.12862744140625,0.37942309546768666,0.39658078569136557,0.15229484027028084
1761479520451663600,0.13866357421875,0.47282852439582346,0.6833091577835381,0.4647967552401125
1761479520461699600,0.148699462890625,0.9474579607337713,0.7191967559836805,0.8612799988411366
1761479520471735600,0.158735595703125,1.4336106616050004,0.5846639650383963,0.9643800155706703
1761479520481771500,0.168771484375,1.667710509380698,0.5799457408774644,0.8811483362630009
1761479520491807500,0.178807373046875,1.4092834450781344,0.6441588314604014,0.6445337291873992
1761479520501843500,0.188843505859375,1.7720751392185687,0.5898564191149548,0.6271985635049641
1761479520511879400,0.19887939453125,2.505099491155147,0.5083774286935105,0.6426347636982798
1761479520521915400,0.208915283203125,2.7880501713395116,0.2557608773006126,0.49857057615667577
1761479520531952600,0.21895263671875,2.7390011860102415,0.11291680613849311,0.24313261066749692
1761479520541988600,0.228988525390625,2.723688466066122,0.10874470808561891,-0.12413739793077111
1761479520552024600,0.239024658203125,2.5055156707406043,0.05270067623723298,-0.4458028625652194
1761479520562060500,0.249060546875,2.5720804390162226,-0.004170271421968937,-0.6340757557980716
1761479520572096500,0.259096435546875,2.370504558226466,0.12884714652430265,-0.6926644306279719
1761479520582132500,0.269132568359375,0.9001409137636422,0.4945039477722719,-0.5098872122019529
1761479520592168400,0.27916845703125,0.10338029497563839,0.3638383171165362,0.5356264874838292
1761479520602204700,0.28920458984375,0.00691547847688198,-0.029916999357938765,1.3778171704515814
1761479520612240600,0.29924072265625,-0.769715959995985,-0.38915122021250426,1.0338454737238585
1761479520622276600,0.309276611328125,-2.1475258239239454,-0.6579173807650804,-0.2946533929377794
1761479520632312600,0.3193125,-2.6378707157880066,-0.9019214405048638,-1.8293197059631348
1761479520642348500,0.3293486328125,-2.865838928940892,-1.0651954284943639,-3.1273832484811543
1761479520652384500,0.339384521484375,-2.959001196762919,-1.3463796835280955,-3.776883514034748
1761479520662421500,0.34942138671875,-2.8966093302577733,-1.3213755906529723,-3.9932846235126256
1761479520672457500,0.35945751953125,-3.0817373495936393,-1.1242890571717172,-3.909513284370303
1761479520682493400,0.369493408203125,-3.4505478656321764,-1.147926903194934,-3.060226359531283
1761479520692529400,0.379529296875,-3.8261125321060416,-1.3641872890278697,-1.7965122458606957
1761479520702565400,0.3895654296875,-4.267006287580728,-1.4774565253332257,-0.694996234576404
1761479520712601300,0.399601318359375,-5.023331435605884,-1.5048951518788933,-0.21327187154144048
1761479520722637600,0.409637451171875,-5.940922665864229,-1.3404580383941531,-0.5237722374305128
1761479520732673500,0.419673583984375,-6.803236830058694,-1.1501838883414863,-1.178763793876767
1761479520742709800,0.429709716796875,-7.489448577415943,-1.0463840527795254,-1.7177064201712606
1761479520752745700,0.439745849609375,-7.897049135097861,-0.9988469333179294,-1.7894386542126535
1761479520762781700,0.44978173828125,-8.005154120507836,-1.2473974773809313,-1.4747944665171204
1761479520772817700,0.459817626953125,-7.952976774024963,-1.6641500404201448,-1.3279025082036853
1761479520782853600,0.469853515625,-7.98287799129188,-1.9922785635888576,-1.7368040654815733
1761479520792889600,0.4798896484375,-8.260612982654571,-1.9119974046498536,-2.569277072033286
1761479520802926600,0.489926513671875,-8.931806609100104,-1.3318712657041847,-3.2842969807237385
1761479520812962600,0.499962646484375,-9.566621346697211,-0.38880416034050286,-2.9485797559916973
1761479520822998500,0.50999853515625,-8.583947111153602,0.6617907150670885,-1.5952129900552332
1761479520833034500,0.520034423828125,-7.566712434360385,0.7473530292794108,0.16548939901664853
1761479520843070500,0.530070556640625,-5.431991146951914,0.8925987547557801,1.570658686774224
1761479520853106400,0.5401064453125,-3.1337066062837837,1.472228269290924,2.3157170292451976
1761479520863142400,0.550142333984375,-0.7083359008818865,1.4944659661926327,2.969627804717421
1761479520873178400,0.560178466796875,0.8997709114074707,1.519198402519524,2.8958503285840154
