time,seconds_elapsed,z,y,x
1761505101079013600,0.108013671875,0.005319136660546064,0.0815444365143776,0.14753982424736023
1761505101089050600,0.118050537109375,0.005371867213398218,0.035639792680740356,0.09933021664619446
1761505101099085600,0.12808544921875,0.012101592496037483,-0.03947669267654419,0.04314567148685455
1761505101109121500,0.13812158203125,0.025529252365231514,-0.05535898730158806,0.010697182267904282
1761505101119156500,0.148156494140625,0.026047850027680397,-0.06235787272453308,0.008722024038434029
1761505101129192700,0.158192626953125,0.011909928172826767,-0.036879945546388626,0.03262602537870407
1761505101139227600,0.1682275390625,-0.009436029940843582,0.007401406764984131,0.06029501184821129
1761505101149263600,0.178263671875,-0.024318838492035866,0.02424430288374424,0.0645909532904625
1761505101159298600,0.188298583984375,-0.040178943425416946,0.012653041630983353,0.04463310167193413
1761505101169334500,0.19833447265625,-0.043241843581199646,-0.00032427627593278885,0.013499682769179344
1761505101179369700,0.20836962890625,-0.038964029401540756,-0.029726408421993256,-0.03027733601629734
1761505101189405700,0.21840576171875,-0.039673760533332825,-0.06512807309627533,-0.07090732455253601
1761505101199440600,0.228440673828125,-0.046771105378866196,-0.06655291467905045,-0.07553104311227798
1761505101209476600,0.2384765625,-0.06213328242301941,-0.046077996492385864,-0.05788253992795944
1761505101219511600,0.248511474609375,-0.06938131153583527,-0.0402599461376667,-0.033248983323574066
1761505101229547500,0.258547607421875,-0.0863211452960968,-0.01720096543431282,-0.00010408135131001472
1761505101239582500,0.26858251953125,-0.10107017308473587,0.008703483268618584,0.035474829375743866
1761505101249618400,0.278618408203125,-0.10880053043365479,0.005643511191010475,0.05808533728122711
1761505101259653600,0.288653564453125,-0.09182869642972946,-0.031247878447175026,0.06147046387195587
1761505101269689600,0.298689697265625,-0.05377877876162529,-0.075769804418087,0.060043275356292725
1761505101279724500,0.308724609375,0.04855893924832344,-0.044042427092790604,0.0258676465600729
1761505101289760500,0.318760498046875,0.1460261046886444,-0.03927084431052208,-0.003397564869374037
1761505101299795700,0.328795654296875,0.1651255488395691,-0.09983126819133759,0.02252231352031231
1761505101309831700,0.338831787109375,0.13548271358013153,-0.1409536600112915,0.08886325359344482
1761505101319866600,0.34886669921875,0.09235687553882599,-0.1264081448316574,0.16433390974998474
1761505101329902600,0.358902587890625,0.10666470974683762,-0.08495711535215378,0.19539755582809448
1761505101339937800,0.368937744140625,0.1329396516084671,-0.09859742224216461,0.20514965057373047
1761505101349973800,0.378973876953125,0.15611635148525238,-0.1055607944726944,0.20065957307815552
1761505101360009700,0.389009765625,0.18203780055046082,-0.09995357692241669,0.18674595654010773
1761505101370044700,0.399044677734375,0.20473378896713257,-0.10400424897670746,0.16334688663482666
1761505101380080600,0.40908056640625,0.22233787178993225,-0.11634175479412079,0.13557349145412445
1761505101390115600,0.419115478515625,0.2193724513053894,-0.13569015264511108,0.11236376315355301
1761505101400150500,0.429150634765625,0.18792502582073212,-0.14352893829345703,0.09693983197212219
1761505101410186500,0.4391865234375,0.13094723224639893,-0.11880628019571304,0.08861105889081955
1761505101420222500,0.449222412109375,0.06339205056428909,-0.08977747708559036,0.07504163682460785
1761505101430257700,0.459257568359375,0.006029956974089146,-0.10748856514692307,0.06028665602207184
1761505101440293600,0.469293701171875,-0.03564402461051941,-0.13342438638210297,0.04759174585342407
1761505101450328600,0.47932861328125,-0.05984683707356453,-0.13935312628746033,0.05118142068386078
1761505101460364500,0.489364501953125,-0.07474765181541443,-0.12915512919425964,0.05630326271057129
1761505101470399700,0.499399658203125,-0.08540855348110199,-0.11735280603170395,0.042204223573207855
1761505101480434700,0.5094345703125,-0.10172607004642487,-0.11894015222787857,0.022526994347572327
1761505101490470700,0.519470703125,-0.1148594543337822,-0.10032518953084946,0.008203981444239616
1761505101500506600,0.529506591796875,-0.12576338648796082,-0.09345638751983643,0.000730380997993052
1761505101510541600,0.53954150390625,-0.1291447877883911,-0.11320158839225769,-0.004054786637425423
1761505101520576800,0.54957666015625,-0.11480933427810669,-0.12585632503032684,-0.02099919132888317
1761505101530612700,0.55961279296875,-0.09768334031105042,-0.12772080302238464,-0.04609868675470352
1761505101540648700,0.569648681640625,-0.07449039071798325,-0.16578049957752228,-0.06477046012878418
1761505101550683400,0.579683349609375,-0.08781898021697998,-0.17664434015750885,-0.05239928141236305
1761505101560718600,0.589718505859375,-0.11219016462564468,-0.1573439985513687,-0.010205385275185108
1761505101570754600,0.599754638671875,-0.12492300570011139,-0.1613648384809494,0.029735105112195015
1761505101580790500,0.60979052734375,-0.12202697992324829,-0.15922878682613373,0.05801689997315407
1761505101590825500,0.619825439453125,-0.10408579558134079,-0.16022799909114838,0.09678826481103897
1761505101600861400,0.629861328125,-0.08760727941989899,-0.13181138038635254,0.14432550966739655
1761505101610896600,0.639896728515625,-0.08645759522914886,-0.07512334734201431,0.2033448964357376
1761505101620931600,0.649931640625,-0.11007585376501083,-0.03397516906261444,0.26120588183403015
1761505101630967600,0.659967529296875,-0.14459815621376038,-0.005242859944701195,0.30719122290611267
1761505101641003500,0.67000341796875,-0.18334521353244781,0.007892245426774025,0.34075650572776794
1761505101651038700,0.680038818359375,-0.21597692370414734,0.0029262492898851633,0.3547053337097168
1761505101661073700,0.69007373046875,-0.2530704140663147,-0.027581164613366127,0.3441886305809021
1761505101671109600,0.700109619140625,-0.2808746099472046,-0.06816720962524414,0.31232950091362
1761505101681144800,0.710144775390625,-0.3000686466693878,-0.11252740770578384,0.27471092343330383
1761505101691180800,0.720180908203125,-0.31223317980766296,-0.1231536939740181,0.25983771681785583
1761505101701216800,0.730216796875,-0.3276195228099823,-0.09622309356927872,0.26735374331474304
1761505101711251700,0.740251708984375,-0.3500630259513855,-0.04677937924861908,0.30537304282188416
1761505101721287700,0.75028759765625,-0.37437716126441956,-0.0035152616910636425,0.3468291461467743
1761505101731322600,0.760322509765625,-0.38783490657806396,0.0001875974703580141,0.37584027647972107
1761505101741358600,0.770358642578125,-0.3824147582054138,-0.023265335708856583,0.3729545772075653
1761505101751393500,0.7803935546875,-0.35023233294487,-0.05728934705257416,0.3442968428134918
1761505101761429500,0.790429443359375,-0.31152188777923584,-0.07532339543104172,0.31064078211784363
1761505101771464700,0.800464599609375,-0.21408188343048096,-0.06817121058702469,0.27524977922439575
1761505101781500700,0.810500732421875,-0.12952043116092682,-0.03501415252685547,0.2883760631084442
1761505101791535600,0.82053564453125,-0.1047021746635437,-0.004086329601705074,0.33015069365501404
1761505101801571600,0.830571533203125,-0.13850021362304688,-0.022700736299157143,0.39163318276405334
1761505101811606500,0.8406064453125,-0.09064266830682755,0.02677440457046032,0.3866378962993622
1761505101821642800,0.850642822265625,-0.0252341628074646,0.03745916113257408,0.346316397190094
1761505101831677700,0.860677734375,0.039707284420728683,0.03606872260570526,0.29578638076782227
1761505101841713700,0.870713623046875,0.10160739719867706,0.04934805631637573,0.25717106461524963
1761505101851748600,0.88074853515625,0.17435510456562042,0.05687867850065231,0.22673670947551727
1761505101861784600,0.89078466796875,0.2601050138473511,0.036799170076847076,0.18822695314884186
1761505101871819800,0.90081982421875,0.33688849210739136,0.008927326649427414,0.14606885612010956
1761505101881855700,0.910855712890625,0.383115291595459,-0.008705858141183853,0.10079019516706467
1761505101891890400,0.920890380859375,0.39374664425849915,0.006327953189611435,0.07135134935379028
1761505101901926400,0.930926513671875,0.37971797585487366,0.0411134772002697,0.04321175068616867
1761505101911961600,0.940961669921875,0.3649834990501404,0.09074068814516068,0.010278566740453243
1761505101921997600,0.95099755859375,0.3521765172481537,0.11703126132488251,-0.031054366379976273
1761505101932032500,0.961032470703125,0.3432101905345917,0.1331697553396225,-0.08115694671869278
1761505101942068500,0.971068359375,0.33040204644203186,0.13272279500961304,-0.1403784304857254
1761505101952103700,0.981103759765625,0.3187858760356903,0.11600533872842789,-0.19857542216777802
1761505101962139600,0.9911396484375,0.30779558420181274,0.09831207245588303,-0.23852117359638214
1761505101972174600,1.001174560546875,0.3070269823074341,0.07530581951141357,-0.24933359026908875
1761505101982210600,1.01121044921875,0.2963215112686157,0.032263100147247314,-0.2301197648048401
1761505101992245800,1.021245849609375,0.2740822732448578,0.014733640477061272,-0.17303889989852905
1761505102002281700,1.03128173828125,0.23065030574798584,0.03794828802347183,-0.11294054239988327
1761505102012316700,1.041316650390625,0.16197457909584045,0.05380048602819443,-0.07746164500713348
1761505102022352600,1.0513525390625,0.08332144469022751,0.10964486747980118,-0.05487992987036705
1761505102032387800,1.061387939453125,0.01317218691110611,0.15966221690177917,-0.04710163548588753
1761505102042423800,1.071423828125,-0.031125172972679138,0.1800975799560547,-0.047893498092889786
1761505102052458500,1.08145849609375,-0.03968537226319313,0.19963745772838593,-0.06256990879774094
1761505102062494500,1.091494384765625,-0.024263542145490646,0.19413645565509796,-0.07284921407699585
1761505102072529700,1.10152978515625,-0.0033060619607567787,0.16965267062187195,-0.09947656095027924
1761505102082565600,1.111565673828125,-0.0043502869084477425,0.15829402208328247,-0.1475234478712082
1761505102092600600,1.1216005859375,-0.019074371084570885,0.1114298403263092,-0.16979598999023438
1761505102102636500,1.131636474609375,-0.039264243096113205,0.09558739513158798,-0.148893803358078
1761505102112671500,1.14167138671875,-0.05869600176811218,0.11495337635278702,-0.11008462309837341
1761505102122707700,1.151707763671875,-0.05048404261469841,0.1399042159318924,-0.046246469020843506
1761505102132742400,1.161742431640625,-0.019054479897022247,0.12793037295341492,0.006885455921292305
1761505102142778400,1.1717783203125,0.027381189167499542,0.1438470184803009,0.05948471650481224
1761505102152813300,1.181813232421875,0.07774902880191803,0.16376933455467224,0.1049419492483139
1761505102162849500,1.191849609375,0.11695963144302368,0.1554740071296692,0.1234329491853714
1761505102172884500,1.201884521484375,0.14277364313602448,0.11200375109910965,0.11882008612155914
1761505102182920400,1.21192041015625,0.15978272259235382,0.04711503908038139,0.09830495715141296
1761505102192955400,1.221955322265625,0.18608249723911285,-0.03198883309960365,0.06754384934902191
1761505102202991400,1.231991455078125,0.22265438735485077,-0.10905428975820541,0.056619007140398026
1761505102213026600,1.242026611328125,0.2730616331100464,-0.17418694496154785,0.06913533806800842
1761505102223062500,1.2520625,0.33390259742736816,-0.21904496848583221,0.11031712591648102
1761505102233097500,1.262097412109375,0.3794466555118561,-0.21050740778446198,0.18733574450016022
1761505102243133400,1.272133544921875,0.40343722701072693,-0.1498488336801529,0.292468786239624
1761505102253168600,1.282168701171875,0.40534088015556335,-0.08675987273454666,0.37707075476646423
1761505102263204600,1.29220458984375,0.40256935358047485,-0.0455002523958683,0.42220085859298706
1761505102273239300,1.3022392578125,0.3901534080505371,-0.015298673883080482,0.42191725969314575
1761505102283275500,1.312275634765625,0.36278536915779114,0.001955599058419466,0.37850460410118103
1761505102293310500,1.322310546875,0.3242869973182678,-0.0015198264736682177,0.29567578434944153
1761505102303346400,1.332346435546875,0.293656587600708,-0.011203490197658539,0.18767623603343964
1761505102313381400,1.34238134765625,0.2802092134952545,-0.027552369982004166,0.09047457575798035
1761505102323417300,1.352417236328125,0.28882113099098206,-0.04177728295326233,0.024465622380375862
1761505102333452500,1.36245263671875,0.3193705379962921,-0.06547968834638596,-0.0025862352922558784
1761505102343488500,1.372488525390625,0.353063702583313,-0.09281051903963089,0.0052321311086416245
1761505102353523500,1.3825234375,0.37091031670570374,-0.09676957130432129,0.0363149493932724
1761505102363559400,1.392559326171875,0.3710370361804962,-0.031763821840286255,0.08301817625761032
1761505102373594600,1.4025947265625,0.36330509185791016,0.08045113831758499,0.10830781608819962
1761505102383630600,1.412630615234375,0.36554449796676636,0.16522085666656494,0.07441429048776627
1761505102393665500,1.42266552734375,0.35387691855430603,0.2059970498085022,0.01125689223408699
1761505102403701500,1.432701416015625,0.34638577699661255,0.21000494062900543,-0.041103050112724304
1761505102413736700,1.44273681640625,0.350352019071579,0.15930955111980438,-0.04629914462566376
1761505102423772700,1.452772705078125,0.3850862383842468,0.11067692935466766,-0.005910376086831093
1761505102433807600,1.4628076171875,0.42953386902809143,0.09565989673137665,0.06330811232328415
1761505102443843600,1.472843505859375,0.45947182178497314,0.08968301117420197,0.137107715010643
1761505102453878500,1.48287841796875,0.456752210855484,0.09650629758834839,0.19986030459403992
1761505102463914500,1.49291455078125,0.4416772425174713,0.09834886342287064,0.25530317425727844
1761505102473949400,1.502949462890625,0.4422037601470947,0.0016902367351576686,0.3693927228450775
1761505102483985400,1.5129853515625,0.49597859382629395,0.018123069778084755,0.42792201042175293
1761505102494020400,1.523020263671875,0.5622699856758118,0.022515421733260155,0.42719921469688416
1761505102504056600,1.533056640625,0.6113549470901489,-0.015191824175417423,0.3653641641139984
1761505102514091500,1.543091552734375,0.6224688291549683,-0.046527374535799026,0.272860586643219
1761505102524127500,1.55312744140625,0.5929069519042969,-0.04180502891540527,0.15276053547859192
1761505102534162400,1.563162353515625,0.5263369679450989,-0.035255249589681625,0.024920279160141945
1761505102544198400,1.573198486328125,0.43483972549438477,-0.026712602004408836,-0.09270624816417694
1761505102554233600,1.583233642578125,0.33291202783584595,0.003437043633311987,-0.1796712428331375
1761505102564269600,1.59326953125,0.24203284084796906,0.05033395439386368,-0.2226133495569229
1761505102574304500,1.603304443359375,0.17245136201381683,0.08306713402271271,-0.23796460032463074
1761505102584340500,1.613340576171875,0.1263473778963089,0.08346553146839142,-0.23308970034122467
1761505102594375700,1.623375732421875,0.09025861322879791,0.07038994133472443,-0.21944287419319153
1761505102604411600,1.63341162109375,0.05165516957640648,0.07458072155714035,-0.20282316207885742
1761505102614446300,1.6434462890625,0.024685602635145187,0.06656673550605774,-0.18134450912475586
1761505102624482300,1.653482421875,0.02471645548939705,0.0635162740945816,-0.1455741822719574
1761505102634517500,1.663517578125,0.04216894879937172,0.08262551575899124,-0.1001766100525856
1761505102644553500,1.673553466796875,0.058863285928964615,0.10428214073181152,-0.07163262367248535
1761505102654588400,1.68358837890625,0.06062549725174904,0.09606575965881348,-0.07525931298732758
1761505102664624400,1.693624267578125,0.062480755150318146,0.07411114126443863,-0.08542298525571823
1761505102674659600,1.70365966796875,0.0657186210155487,0.07700306922197342,-0.0978812575340271
1761505102684695600,1.713695556640625,0.08116322010755539,0.07214196771383286,-0.08994018286466599
