time,seconds_elapsed,z,y,x
1761505101079013600,0.108013671875,0.02535539053082466,-0.06257445653043688,0.10005743416324257
1761505101089050600,0.118050537109375,0.2709720730990171,-0.057647530655423176,0.0839331055752933
1761505101099085600,0.12808544921875,0.18296470382213592,-0.09558014261871575,0.10557312884479761
1761505101109121500,0.13812158203125,0.19463643691539764,-0.1581503613654524,0.152686177675426
1761505101119156500,0.148156494140625,0.03138239573538303,-0.16421689486280083,0.10559154128432273
1761505101129192700,0.158192626953125,-0.2681751358568668,-0.1038286963302642,-0.02489814828261733
1761505101139227600,0.1682275390625,-0.33521570495069025,-0.02654401579350233,-0.10147650718092918
1761505101149263600,0.178263671875,-0.24606033468246458,0.04788417933359742,-0.11128653805553912
1761505101159298600,0.188298583984375,-0.07967208712995053,0.06400616983398795,-0.13770137451142073
1761505101169334500,0.19833447265625,0.10963526371717452,-0.014374343115463852,-0.12226122879534959
1761505101179369700,0.20836962890625,0.23251462441086768,-0.11238258966393769,-0.02571662505865097
1761505101189405700,0.21840576171875,0.16741759060025213,-0.13611512823328376,0.03796352769136429
1761505101199440600,0.228440673828125,-0.03374503321349621,-0.10783077157847583,0.01574658131673932
1761505101209476600,0.2384765625,-0.18861527692973612,-0.0235329243440181,0.0032784371487796305
1761505101219511600,0.248511474609375,-0.3802899414300918,0.04586531379185617,0.04035714482963085
1761505101229547500,0.258547607421875,-0.5978998421758412,0.014544142157840542,0.015671470253914594
1761505101239582500,0.26858251953125,-0.5908434939235448,-0.03913848975487053,-0.02398833996132016
1761505101249618400,0.278618408203125,-0.4810357962489128,0.0001993219643831253,-0.012403554499149321
1761505101259653600,0.288653564453125,-0.36276071448028085,0.015401708835246972,0.10633110760524868
1761505101269689600,0.298689697265625,-0.27335399979948993,-0.08685900295935571,0.30108780989944933
1761505101279724500,0.308724609375,-0.23533026635348794,-0.2340917375344783,0.4572556922107935
1761505101289760500,0.318760498046875,-0.08065233033895491,-0.3046999359820038,0.5891014725618064
1761505101299795700,0.328795654296875,-0.3745966982245445,-0.10742752453982829,0.57514908118546
1761505101309831700,0.338831787109375,-0.555973256072402,0.03390533834174275,0.46279549842029805
1761505101319866600,0.34886669921875,-0.5685398921787739,0.0020881291023804806,0.3895701032117009
1761505101329902600,0.358902587890625,-0.3847328923135996,-0.10494717896617949,0.41804713289439677
1761505101339937800,0.368937744140625,-0.371460738286376,-0.06285027779713273,0.4667920207105577
1761505101349973800,0.378973876953125,-0.2721048765212297,0.06899506416246294,0.42605581343546506
1761505101360009700,0.389009765625,-0.11690613150298594,0.2128622678272426,0.38696737336739895
1761505101370044700,0.399044677734375,-0.10036416202485561,0.290063946255669,0.3525863803379237
1761505101380080600,0.40908056640625,-0.11389993542432784,0.22888671623729168,0.34552082586586474
1761505101390115600,0.419115478515625,-0.15004267742931843,0.0909966142207384,0.2372640108950436
1761505101400150500,0.429150634765625,-0.18349778778553008,-0.037315512111410494,0.0005120411753654479
1761505101410186500,0.4391865234375,-0.1639250723093748,-0.10517331587225198,-0.24596228113546967
1761505101420222500,0.449222412109375,-0.07400748549699783,-0.08097644772678614,-0.43444896324947474
1761505101430257700,0.459257568359375,0.005728899040818214,-0.058655529521033166,-0.5081777779355645
1761505101440293600,0.469293701171875,-0.09408639692962169,-0.06992620753273368,-0.5005426068820059
1761505101450328600,0.47932861328125,-0.05378653524518013,-0.0932635362394154,-0.4136760782033205
1761505101460364500,0.489364501953125,-0.008056465205550194,-0.1286241057576146,-0.2961743188947439
1761505101470399700,0.499399658203125,0.024724106889963147,-0.0962129606295377,-0.16748364157378673
1761505101480434700,0.5094345703125,0.015042086309194564,-0.03974953432530164,-0.055714872959256166
1761505101490470700,0.519470703125,-0.04516775998175144,-0.01884571637585759,-0.013449556420743464
1761505101500506600,0.529506591796875,-0.06519990966320037,-0.02027822426385246,0.018083207570761442
1761505101510541600,0.53954150390625,-0.15876082141399384,-0.041771833933144806,0.05812865610271692
1761505101520576800,0.54957666015625,-0.2672387317895889,-0.09116926737390459,0.13484335473179818
1761505101530612700,0.55961279296875,-0.22990122704207896,-0.1574198551338166,0.19430822787433863
1761505101540648700,0.569648681640625,-0.29259119971096514,-0.1715448265980929,0.19883944156318903
1761505101550683400,0.579683349609375,-0.4781406593292951,-0.18619374887123702,0.13179185820668934
1761505101560718600,0.589718505859375,-0.5566331812858581,-0.24406536147296426,-0.12277049349173903
1761505101570754600,0.599754638671875,-0.602960048174858,-0.3057924804590642,-0.1839097295872867
1761505101580790500,0.60979052734375,-0.6312456469386816,-0.33120683463551104,-0.07837254883870481
1761505101590825500,0.619825439453125,-0.6910732159137726,-0.32044732101634144,0.022118162175267932
1761505101600861400,0.629861328125,-0.801098355731368,-0.31808760614767667,0.032373014207929374
1761505101610896600,0.639896728515625,-0.7837596829175949,-0.401129681167379,-0.09890577991008757
1761505101620931600,0.649931640625,-0.756608641141653,-0.5199889194995164,-0.2440086628496647
1761505101630967600,0.659967529296875,-0.6824924345731734,-0.5961978605635464,-0.30058292911723256
1761505101641003500,0.67000341796875,-0.5340308888554572,-0.6739541772000491,-0.35351387044638394
1761505101651038700,0.680038818359375,-0.32083705098628995,-0.6959486399304121,-0.44828488863930105
1761505101661073700,0.69007373046875,-0.11528232969343662,-0.7081834867991507,-0.5242750723861157
1761505101671109600,0.700109619140625,0.07134148115813732,-0.7530480260506272,-0.5320803393095731
1761505101681144800,0.710144775390625,0.07027531323134899,-0.8044079186707734,-0.4083605822689831
1761505101691180800,0.720180908203125,-0.09185586139857768,-0.7812002076931297,-0.2419585984520614
1761505101701216800,0.730216796875,-0.26343290976583955,-0.6774100898075849,-0.22623685931563375
1761505101711251700,0.740251708984375,-0.40721944940984245,-0.5671135857027023,-0.3065976593621075
1761505101721287700,0.75028759765625,-0.4032306720346212,-0.533737239671126,-0.3426980235300958
1761505101731322600,0.760322509765625,-0.3252449305564165,-0.5689491305667906,-0.2691270297542214
1761505101741358600,0.770358642578125,-0.17519933051764963,-0.6022347295749932,-0.07523951150998473
1761505101751393500,0.7803935546875,0.016330372554063798,-0.6431383293062448,0.14835370142906903
1761505101761429500,0.790429443359375,0.06222644681036472,-0.6510697798926383,0.30412104011550545
1761505101771464700,0.800464599609375,0.055367082434892655,-0.5969601501729339,0.4322891548670828
1761505101781500700,0.810500732421875,-0.04652560433149337,-0.45078357358723875,0.556792901892215
1761505101791535600,0.82053564453125,-0.10656827736198901,-0.2510934334788471,0.5262118856675922
1761505101801571600,0.830571533203125,-0.22586101174056528,-0.08523352064937352,0.4120750727474689
1761505101811606500,0.8406064453125,-0.10147709170281886,-0.04097096587903797,0.43360272168368097
1761505101821642800,0.850642822265625,0.11893442246019839,0.02832761127464473,0.6246155612744391
1761505101831677700,0.860677734375,0.19107202243208884,0.182010617967695,0.71045537725389
1761505101841713700,0.870713623046875,0.40318858645856376,0.26993805387616154,0.7696941865555942
1761505101851748600,0.88074853515625,0.5150234060466289,0.24800292011760175,0.8240912549145519
1761505101861784600,0.89078466796875,0.5409913755178452,0.14183730527237057,0.8150978011198341
1761505101871819800,0.90081982421875,0.5565624541372061,0.11795688266493379,0.6936598714061081
1761505101881855700,0.910855712890625,0.5489648386150598,0.24397088812254367,0.4977868784330785
1761505101891890400,0.920890380859375,0.4701321249186992,0.4234180122777819,0.30675533414185047
1761505101901926400,0.930926513671875,0.4612298565387726,0.5156803355854004,0.15354104093909263
