time,seconds_elapsed,z,y,x
1761505101061452500,0.09045263671875,-1.0244598388671875,0.0055389404296875,-0.1841583251953125
1761505101071488500,0.100488525390625,-1.00152587890625,0.003143310546875,-0.1856231689453125
1761505101081523700,0.110523681640625,-0.9696807861328125,0.003631591796875,-0.1842041015625
1761505101091560700,0.120560791015625,-0.9535369873046875,0.00213623046875,-0.1854400634765625
1761505101101595600,0.130595703125,-0.963714599609375,-0.0036468505859375,-0.181671142578125
1761505101111631600,0.140631591796875,-0.96148681640625,-0.0092926025390625,-0.1789093017578125
1761505101121666600,0.15066650390625,-0.9863433837890625,-0.0082855224609375,-0.1873931884765625
1761505101131702800,0.160702880859375,-1.011810302734375,-0.000885009765625,-0.2008056640625
1761505101141737700,0.17073779296875,-1.014068603515625,0.006134033203125,-0.2059783935546875
1761505101151773700,0.180773681640625,-1.0015411376953125,0.0124969482421875,-0.2071990966796875
1761505101161808600,0.19080859375,-0.9842376708984375,0.01092529296875,-0.209564208984375
1761505101171844600,0.2008447265625,-0.96533203125,0.001129150390625,-0.2056732177734375
1761505101181879600,0.210879638671875,-0.9566192626953125,-0.00714111328125,-0.195159912109375
1761505101191915500,0.22091552734375,-0.9686126708984375,-0.0078277587890625,-0.1918792724609375
1761505101201950500,0.230950439453125,-0.9883270263671875,-0.002685546875,-0.19537353515625
1761505101211986400,0.240986328125,-1.00347900390625,0.0067596435546875,-0.1958465576171875
1761505101222021600,0.251021728515625,-1.025787353515625,0.0120391845703125,-0.1927032470703125
1761505101232057600,0.2610576171875,-1.0431671142578125,0.00701904296875,-0.1973724365234375
1761505101242092500,0.271092529296875,-1.0376739501953125,0.002716064453125,-0.20013427734375
1761505101252128500,0.28112841796875,-1.0266571044921875,0.00726318359375,-0.1970062255859375
1761505101262163700,0.291163818359375,-1.0141448974609375,0.005157470703125,-0.1820526123046875
1761505101272199700,0.30119970703125,-1.0077362060546875,-0.0081024169921875,-0.1629486083984375
1761505101282234600,0.311234619140625,-0.998504638671875,-0.023895263671875,-0.148773193359375
1761505101292270600,0.3212705078125,-0.9930419921875,-0.0235443115234375,-0.137420654296875
1761505101302305800,0.331305908203125,-1.025146484375,-0.00103759765625,-0.143768310546875
1761505101312341800,0.341341796875,-1.0370941162109375,0.0078582763671875,-0.156585693359375
1761505101322376700,0.351376708984375,-1.0347137451171875,0.000213623046875,-0.1634674072265625
1761505101332412700,0.36141259765625,-1.01531982421875,-0.010528564453125,-0.15838623046875
