time,seconds_elapsed,z,y,x
1761505751740361700,0.10436181640625,0.005434300750494003,-0.046473193913698196,-0.08007428795099258
1761505751750397700,0.114397705078125,-0.02923150360584259,-0.03930463269352913,-0.08219505846500397
1761505751760433700,0.12443359375,-0.04998445138335228,0.004276402294635773,-0.07174134999513626
1761505751770469600,0.1344697265625,-0.05896566063165665,0.05125017464160919,-0.05892056226730347
1761505751780505600,0.144505615234375,-0.05585934966802597,0.06709464639425278,-0.0364469476044178
1761505751790541600,0.15454150390625,-0.039604030549526215,0.0764877125620842,0.0035763722844421864
1761505751800577500,0.16457763671875,-0.009498857893049717,0.0925082266330719,0.06352865695953369
1761505751810613800,0.17461376953125,0.02057637646794319,0.07903052121400833,0.1328662782907486
1761505751820649700,0.184649658203125,0.0529034249484539,0.021803978830575943,0.18856389820575714
1761505751830684700,0.1946845703125,0.10523608326911926,-0.057642944157123566,0.246908500790596
1761505751840720600,0.204720703125,0.18266484141349792,-0.10013900697231293,0.30282315611839294
1761505751850756600,0.214756591796875,0.27299633622169495,-0.13757506012916565,0.36684635281562805
1761505751860792800,0.224792724609375,0.3524749279022217,-0.1463717520236969,0.4786607623100281
1761505751870829000,0.2348291015625,0.4253537356853485,-0.04401329159736633,0.6079376935958862
1761505751880865000,0.244864990234375,0.47879087924957275,0.03997242450714111,0.6973738074302673
1761505751890901000,0.25490087890625,0.5008462071418762,0.12403295934200287,0.7447681427001953
1761505751900937000,0.26493701171875,0.48544222116470337,0.21325019001960754,0.7687016725540161
1761505751910973200,0.27497314453125,0.4160519540309906,0.2947216033935547,0.7789987921714783
1761505751921009200,0.285009033203125,0.2752136290073395,0.38396358489990234,0.813169538974762
1761505751931045000,0.295045166015625,0.047168999910354614,0.41353267431259155,0.8695433139801025
1761505751941081000,0.3050810546875,-0.21926167607307434,0.33852484822273254,0.9362209439277649
1761505751951117000,0.315116943359375,-0.46879106760025024,0.3133337199687958,1.0340412855148315
1761505751961153000,0.325153076171875,-0.6407663226127625,0.35772594809532166,1.1333987712860107
1761505751971189000,0.33518896484375,-0.6936417818069458,0.5003724694252014,1.2038710117340088
1761505751981225000,0.345224853515625,-0.614351212978363,0.7403680086135864,1.19143545627594
1761505751991261000,0.355260986328125,-0.4769568145275116,1.0281057357788086,1.0922646522521973
1761505752001297000,0.365296875,-0.3376476466655731,1.3378729820251465,0.9433462023735046
1761505752011332900,0.375332763671875,-0.25046634674072266,1.544526219367981,0.7887813448905945
1761505752021369000,0.385369140625,-0.20220693945884705,1.4379339218139648,0.6320985555648804
1761505752031405000,0.395405029296875,-0.18047411739826202,0.9889681339263916,0.47627633810043335
1761505752041441000,0.40544091796875,-0.1596556454896927,0.32577046751976013,0.3380734622478485
1761505752051477000,0.41547705078125,-0.11120589077472687,-0.33064860105514526,0.2120785415172577
1761505752061513000,0.425512939453125,-0.03967764228582382,-0.903963029384613,0.10059196501970291
1761505752071549000,0.435548828125,-0.00228210911154747,-1.3166494369506836,0.018058018758893013
1761505752081585000,0.4455849609375,-0.039977289736270905,-1.5839910507202148,-0.02619999088346958
1761505752091620900,0.455620849609375,-0.15952037274837494,-1.6645909547805786,-0.019932104274630547
1761505752101656000,0.465656005859375,-0.3049263060092926,-1.5567939281463623,-0.0035456744953989983
1761505752111692000,0.475692138671875,-0.39125707745552063,-1.3442946672439575,-0.03163359314203262
1761505752121728000,0.48572802734375,-0.36271917819976807,-1.0687222480773926,-0.11381448060274124
1761505752131764000,0.495763916015625,-0.21454809606075287,-0.7533749938011169,-0.23181729018688202
1761505752141800000,0.505800048828125,0.0048700133338570595,-0.47910165786743164,-0.37679871916770935
1761505752151836000,0.5158359375,0.2107784003019333,-0.2234140932559967,-0.5177227258682251
1761505752161872000,0.525871826171875,0.43622830510139465,-0.05776999890804291,-0.6238845586776733
1761505752171907800,0.535907958984375,0.6262505650520325,-0.020563451573252678,-0.7325934171676636
1761505752181943800,0.54594384765625,0.7516670823097229,-0.014711953699588776,-0.8415399193763733
1761505752191979800,0.555979736328125,0.8294474482536316,-0.02176491729915142,-0.9300106763839722
1761505752202016000,0.56601611328125,0.8778194785118103,-0.05339794605970383,-0.9873738288879395
1761505752212052000,0.576052001953125,0.8972092866897583,-0.19817829132080078,-1.013515591621399
1761505752222088200,0.586088134765625,0.8725902438163757,-0.4145206809043884,-0.9901170134544373
1761505752232124200,0.596124267578125,0.7753064632415771,-0.5455411076545715,-0.9137980937957764
1761505752242160000,0.60616015625,0.6073043942451477,-0.5738568902015686,-0.8084295988082886
1761505752252196000,0.616196044921875,0.39108842611312866,-0.5326112508773804,-0.6939929723739624
1761505752262232000,0.626232177734375,0.1550510972738266,-0.4581061005592346,-0.5811865329742432
1761505752272268000,0.63626806640625,-0.061235327273607254,-0.4099959135055542,-0.46093133091926575
1761505752282304000,0.646303955078125,-0.24109724164009094,-0.3842806816101074,-0.3152550756931305
1761505752292340000,0.656340087890625,-0.373067170381546,-0.3402318060398102,-0.14428982138633728
1761505752302376000,0.6663759765625,-0.45591971278190613,-0.2411195933818817,0.05258622393012047
1761505752312412000,0.676411865234375,-0.499763160943985,-0.09293745458126068,0.2748851776123047
1761505752322448100,0.6864482421875,-0.5244287848472595,0.09090694785118103,0.501407265663147
1761505752332484000,0.696484130859375,-0.5356577038764954,0.24894842505455017,0.7064833641052246
1761505752342520000,0.70652001953125,-0.5366387963294983,0.4080757796764374,0.8852091431617737
1761505752352556000,0.71655615234375,-0.5197641849517822,0.5916071534156799,1.0339280366897583
1761505752362592000,0.726592041015625,-0.49420663714408875,0.7690991163253784,1.1359010934829712
1761505752372628000,0.7366279296875,-0.4640786349773407,0.8827149271965027,1.1748788356781006
1761505752382663000,0.746662841796875,-0.4306112229824066,0.8792840242385864,1.16660737991333
1761505752392699000,0.756698974609375,-0.3857711851596832,0.6715997457504272,1.1462616920471191
1761505752402735000,0.766735107421875,-0.32504257559776306,0.40496405959129333,1.1794170141220093
1761505752412771000,0.77677099609375,-0.24072028696537018,0.3201448917388916,1.2996249198913574
1761505752422807000,0.78680712890625,-0.15826402604579926,0.4473036527633667,1.4649041891098022
1761505752432843000,0.796843017578125,-0.09105537831783295,0.6969167590141296,1.547113299369812
1761505752442879000,0.80687890625,-0.027913160622119904,0.9246053099632263,1.417555332183838
1761505752452915000,0.8169150390625,0.00002040807157754898,1.0498157739639282,1.106334924697876
1761505752462951000,0.826950927734375,-0.01848536729812622,1.059165120124817,0.6438511610031128
1761505752472987000,0.83698681640625,-0.051339127123355865,0.9160517454147339,0.09862131625413895
1761505752483022800,0.84702294921875,-0.048995815217494965,0.5239564180374146,-0.4382099211215973
1761505752493058800,0.857058837890625,0.05809395760297775,0.008258212357759476,-0.871842622756958
1761505752503094800,0.8670947265625,0.2542349696159363,-0.2665291428565979,-1.092941403388977
1761505752513131000,0.877131103515625,0.4369215667247772,-0.46861669421195984,-1.0673781633377075
1761505752523167000,0.8871669921875,0.49157950282096863,-0.522723376750946,-0.8070842623710632
1761505752533203000,0.897202880859375,0.3800983130931854,-0.5216946005821228,-0.45519524812698364
1761505752543239000,0.907239013671875,0.1750383824110031,-0.47402217984199524,-0.19623425602912903
1761505752553275000,0.91727490234375,-0.029026836156845093,-0.3753223121166229,-0.16539359092712402
1761505752563311000,0.92731103515625,-0.15448355674743652,-0.3121553361415863,-0.35845547914505005
1761505752573347000,0.93734716796875,-0.19304123520851135,-0.2544670104980469,-0.682477593421936
1761505752583383000,0.947383056640625,-0.18138830363750458,-0.23877939581871033,-1.016048789024353
1761505752593419000,0.9574189453125,-0.18023376166820526,-0.19056719541549683,-1.2823375463485718
1761505752603455000,0.967455078125,-0.1930912286043167,-0.09357353299856186,-1.4459714889526367
1761505752613491000,0.977490966796875,-0.22864572703838348,0.04537516087293625,-1.5368162393569946
1761505752623527200,0.987527099609375,-0.25031614303588867,0.18391333520412445,-1.5957821607589722
1761505752633563100,0.997563232421875,-0.2239741086959839,0.2682894468307495,-1.643898367881775
1761505752643599000,1.00759912109375,-0.16895213723182678,0.2599811851978302,-1.6737226247787476
1761505752653635000,1.017635009765625,-0.13934732973575592,0.18746334314346313,-1.6701385974884033
1761505752663671000,1.027671142578125,-0.15058772265911102,0.05874931067228317,-1.619947075843811
1761505752673707000,1.03770703125,-0.18376603722572327,-0.12989547848701477,-1.5604485273361206
1761505752683743000,1.047742919921875,-0.23533043265342712,-0.3447342813014984,-1.4999420642852783
1761505752693779000,1.057779052734375,-0.2810479998588562,-0.54561448097229,-1.434120535850525
1761505752703815000,1.06781494140625,-0.3070785403251648,-0.7330434918403625,-1.3626899719238281
1761505752713851000,1.077850830078125,-0.29017990827560425,-0.8952475786209106,-1.2695432901382446
1761505752723886800,1.087886962890625,-0.21795818209648132,-0.9864882826805115,-1.1646419763565063
1761505752733922000,1.097922119140625,-0.11050400137901306,-1.0042474269866943,-1.0495569705963135
1761505752743958000,1.1079580078125,0.023216506466269493,-1.0627453327178955,-0.9025141000747681
1761505752753994000,1.117993896484375,0.16102837026119232,-1.1352845430374146,-0.6885769963264465
1761505752764030000,1.128030029296875,0.26079678535461426,-1.0624593496322632,-0.39852437376976013
1761505752774066000,1.13806591796875,0.2995253801345825,-0.8507910966873169,-0.08129379153251648
1761505752784102000,1.148101806640625,0.24428102374076843,-0.5914346575737,0.2282738983631134
1761505752794137900,1.158137939453125,0.1352812498807907,-0.4072166681289673,0.5101951360702515
1761505752804173800,1.168173828125,0.026749446988105774,-0.269157350063324,0.7604957818984985
1761505752814210000,1.1782099609375,-0.08121472597122192,-0.09859014302492142,0.9339920878410339
1761505752824246000,1.18824609375,-0.18306225538253784,0.06770801544189453,1.000152826309204
1761505752834282000,1.198281982421875,-0.23976874351501465,0.20455752313137054,0.9705405831336975
