time,seconds_elapsed,z,y,x
1761505751719035600,0.08303564453125,-0.9129638671875,-0.0755157470703125,-0.202545166015625
1761505751729071900,0.09307177734375,-0.8990631103515625,-0.0913238525390625,-0.19451904296875
1761505751739107800,0.10310791015625,-0.879974365234375,-0.1023712158203125,-0.1938629150390625
1761505751749143800,0.113143798828125,-0.86920166015625,-0.1044158935546875,-0.19415283203125
1761505751759179800,0.1231796875,-0.8543548583984375,-0.1082000732421875,-0.1847076416015625
1761505751769215700,0.1332158203125,-0.8262481689453125,-0.1133880615234375,-0.1746673583984375
1761505751779251700,0.143251708984375,-0.8044281005859375,-0.12066650390625,-0.159637451171875
1761505751789287700,0.15328759765625,-0.7908782958984375,-0.1298828125,-0.1457672119140625
1761505751799324000,0.163323974609375,-0.769134521484375,-0.1397247314453125,-0.1333160400390625
1761505751809360000,0.17335986328125,-0.7491302490234375,-0.1495513916015625,-0.1220550537109375
1761505751819395800,0.183395751953125,-0.7364044189453125,-0.1580810546875,-0.1136474609375
1761505751829430800,0.1934306640625,-0.7343902587890625,-0.16510009765625,-0.0990753173828125
1761505751839466800,0.203466796875,-0.74560546875,-0.1710357666015625,-0.0929412841796875
1761505751849502700,0.213502685546875,-0.759307861328125,-0.178619384765625,-0.089599609375
1761505751859539000,0.2235390625,-0.833587646484375,-0.1871185302734375,-0.0976104736328125
1761505751869575000,0.233574951171875,-0.9128265380859375,-0.193206787109375,-0.12158203125
1761505751879611100,0.243611083984375,-0.9759368896484375,-0.1937103271484375,-0.1382904052734375
1761505751889647000,0.253647216796875,-1.0592041015625,-0.19024658203125,-0.16107177734375
1761505751899683000,0.26368310546875,-1.1282958984375,-0.199493408203125,-0.18798828125
1761505751909719000,0.273718994140625,-1.21478271484375,-0.219696044921875,-0.2166290283203125
1761505751919755000,0.283755126953125,-1.3277740478515625,-0.2387237548828125,-0.2585906982421875
1761505751929791000,0.293791015625,-1.4572906494140625,-0.2615814208984375,-0.3058929443359375
1761505751939827000,0.303826904296875,-1.5971527099609375,-0.266937255859375,-0.347747802734375
1761505751949863000,0.31386279296875,-1.7208709716796875,-0.25616455078125,-0.370941162109375
1761505751959899000,0.32389892578125,-1.7798919677734375,-0.2232208251953125,-0.3667755126953125
1761505751969934800,0.333934814453125,-1.8145599365234375,-0.190582275390625,-0.3275299072265625
1761505751979970800,0.343970703125,-1.8277587890625,-0.168792724609375,-0.2640533447265625
1761505751990007000,0.354007080078125,-1.8139801025390625,-0.1606292724609375,-0.2192535400390625
1761505752000043000,0.36404296875,-1.773406982421875,-0.167449951171875,-0.20123291015625
1761505752010079000,0.374078857421875,-1.7035064697265625,-0.1805877685546875,-0.188751220703125
1761505752020115000,0.384114990234375,-1.6407012939453125,-0.18603515625,-0.187530517578125
1761505752030151000,0.39415087890625,-1.6048736572265625,-0.2003326416015625,-0.172821044921875
1761505752040187000,0.404186767578125,-1.5849609375,-0.2377471923828125,-0.1367340087890625
1761505752050222800,0.414222900390625,-1.568084716796875,-0.2841644287109375,-0.0904998779296875
1761505752060259000,0.424259033203125,-1.53936767578125,-0.3287353515625,-0.0545196533203125
1761505752070295000,0.434294921875,-1.5056610107421875,-0.3619384765625,-0.0574188232421875
1761505752080331000,0.4443310546875,-1.479736328125,-0.368621826171875,-0.088897705078125
1761505752090367000,0.454366943359375,-1.460205078125,-0.3450164794921875,-0.13494873046875
1761505752100402000,0.46440185546875,-1.403411865234375,-0.283203125,-0.1938629150390625
1761505752110438000,0.47443798828125,-1.3068695068359375,-0.2091217041015625,-0.228271484375
1761505752120474000,0.48447412109375,-1.167877197265625,-0.1663818359375,-0.2413482666015625
1761505752130510000,0.494510009765625,-1.01202392578125,-0.162078857421875,-0.2058868408203125
1761505752140546000,0.504546142578125,-0.875274658203125,-0.1771392822265625,-0.1448974609375
1761505752150582000,0.51458203125,-0.77276611328125,-0.1952972412109375,-0.10150146484375
1761505752160618000,0.524617919921875,-0.6757965087890625,-0.2034759521484375,-0.0859375
1761505752170654000,0.534654052734375,-0.613128662109375,-0.202392578125,-0.0754852294921875
1761505752180690200,0.544690185546875,-0.544586181640625,-0.204345703125,-0.0670623779296875
1761505752190726100,0.55472607421875,-0.4664764404296875,-0.20599365234375,-0.0583953857421875
1761505752200762000,0.56476220703125,-0.4026336669921875,-0.2105255126953125,-0.044403076171875
1761505752210798000,0.574798095703125,-0.3706817626953125,-0.21734619140625,-0.0236358642578125
1761505752220834000,0.584833984375,-0.37738037109375,-0.22064208984375,-0.013153076171875
1761505752230870000,0.5948701171875,-0.3707427978515625,-0.216552734375,-0.0322113037109375
1761505752240906000,0.604906005859375,-0.34283447265625,-0.2099609375,-0.06719970703125
1761505752250942000,0.61494189453125,-0.308074951171875,-0.1959686279296875,-0.100494384765625
1761505752260978000,0.62497802734375,-0.2846527099609375,-0.16815185546875,-0.129364013671875
1761505752271014000,0.635013916015625,-0.27728271484375,-0.143585205078125,-0.1378173828125
1761505752281049900,0.6450498046875,-0.306243896484375,-0.131256103515625,-0.1299591064453125
1761505752291086000,0.655086181640625,-0.326019287109375,-0.1231842041015625,-0.124237060546875
1761505752301122000,0.6651220703125,-0.33050537109375,-0.116546630859375,-0.1064910888671875
1761505752311158000,0.675157958984375,-0.32562255859375,-0.1147308349609375,-0.0825958251953125
1761505752321194000,0.685194091796875,-0.3175048828125,-0.1098175048828125,-0.055877685546875
1761505752331230000,0.69522998046875,-0.3052978515625,-0.1009521484375,-0.0323944091796875
1761505752341266000,0.705265869140625,-0.28460693359375,-0.094268798828125,-0.010955810546875
1761505752351302000,0.715302001953125,-0.2591552734375,-0.0914154052734375,0.0149688720703125
1761505752361337900,0.725337890625,-0.2264556884765625,-0.0882110595703125,0.0256195068359375
1761505752371373800,0.735373779296875,-0.1955108642578125,-0.0848388671875,0.0146484375
1761505752381409000,0.745408935546875,-0.1771087646484375,-0.0895843505859375,0.00885009765625
1761505752391445000,0.755445068359375,-0.200347900390625,-0.102996826171875,0.026153564453125
1761505752401481000,0.76548095703125,-0.300445556640625,-0.1154327392578125,0.047332763671875
1761505752411517000,0.775516845703125,-0.3614044189453125,-0.1130828857421875,0.0548553466796875
1761505752421553000,0.785552978515625,-0.382598876953125,-0.0979461669921875,0.0543975830078125
1761505752431588900,0.7955888671875,-0.4000396728515625,-0.057830810546875,0.005889892578125
1761505752441624800,0.805624755859375,-0.4005889892578125,0.0121002197265625,-0.07073974609375
1761505752451660800,0.815660888671875,-0.395416259765625,0.075469970703125,-0.1454925537109375
1761505752461697000,0.825697021484375,-0.4211578369140625,0.0768585205078125,-0.2022857666015625
1761505752471733000,0.83573291015625,-0.5473175048828125,0.0051116943359375,-0.209197998046875
1761505752481769000,0.84576904296875,-0.8134613037109375,-0.1222381591796875,-0.1823883056640625
1761505752491805200,0.85580517578125,-1.227935791015625,-0.26470947265625,-0.160186767578125
1761505752501841200,0.865841064453125,-1.5870208740234375,-0.3358306884765625,-0.1621856689453125
