time,seconds_elapsed,z,y,x
1761505509847814000,0.08181396484375,0.23424045741558075,-0.13380226492881775,0.12446682900190353
1761505509857849900,0.091849853515625,0.24176841974258423,-0.11161547899246216,0.1060958132147789
1761505509867885800,0.1018857421875,0.23681440949440002,-0.06755267828702927,0.08398784697055817
1761505509877921800,0.111921875,0.21274635195732117,-0.025534654036164284,0.0737336054444313
1761505509887957800,0.121957763671875,0.17779263854026794,0.02370666153728962,0.08228235691785812
1761505509897993700,0.13199365234375,0.14446264505386353,0.04777524620294571,0.09182365983724594
1761505509908030700,0.14203076171875,0.11841772496700287,0.08000588417053223,0.10107707977294922
1761505509918066700,0.152066650390625,0.09973564743995667,0.08297078311443329,0.09999903291463852
1761505509928102700,0.1621025390625,0.09056425094604492,0.03479393199086189,0.0958828553557396
1761505509938138600,0.172138671875,0.085075743496418,-0.02779754251241684,0.08634927123785019
1761505509948174600,0.182174560546875,0.09763308614492416,-0.087913878262043,0.05145759880542755
1761505509958210800,0.1922109375,0.119548499584198,-0.13532426953315735,0.015560051426291466
1761505509968246800,0.202246826171875,0.1310778558254242,-0.1377546638250351,0.00621075788512826
1761505509978282800,0.21228271484375,0.11250284314155579,-0.12849672138690948,0.005646434146910906
1761505509988318700,0.222318603515625,0.07977019250392914,-0.10481269657611847,0.01625726744532585
1761505509998354700,0.232354736328125,0.050630953162908554,-0.05277373269200325,0.03296167775988579
1761505510008391000,0.242390869140625,0.03531111776828766,-0.0037060549948364496,0.033542245626449585
1761505510018427000,0.252427001953125,0.034390997141599655,0.046605318784713745,0.03902995586395264
1761505510028462800,0.262462890625,0.04433098062872887,0.08026447892189026,0.02883058227598667
1761505510038498800,0.272498779296875,0.0539841391146183,0.0744907483458519,-0.0036599822342395782
1761505510048535800,0.282535888671875,0.07021983712911606,0.050523627549409866,-0.05272499471902847
1761505510058571800,0.29257177734375,0.09169130772352219,0.006803577765822411,-0.09589776396751404
1761505510068607700,0.302607666015625,0.0949866995215416,-0.007346063386648893,-0.09008382260799408
1761505510078643700,0.312643798828125,0.0723479688167572,-0.04362284392118454,-0.05049513280391693
1761505510088679700,0.3226796875,0.045088380575180054,-0.07839174568653107,-0.0012924320762977004
1761505510098716000,0.3327158203125,0.0347776859998703,-0.06709940731525421,0.0261828675866127
1761505510108752000,0.342751953125,0.03274383023381233,-0.05399505794048309,0.01907728798687458
1761505510118787800,0.352787841796875,0.038415566086769104,-0.043042007833719254,0.005230980925261974
1761505510128823800,0.36282373046875,0.03699610009789467,-0.01666712760925293,0.0073018549010157585
1761505510138859800,0.37285986328125,0.0233487319201231,-0.002852511825039983,0.01623702608048916
1761505510148895700,0.382895751953125,0.007408381439745426,0.020475447177886963,0.005363606382161379
1761505510158931700,0.392931640625,-0.007507450878620148,0.0485406368970871,-0.02117372862994671
1761505510168967700,0.4029677734375,-0.020927919074892998,0.05979089438915253,-0.05160779878497124
1761505510179003600,0.413003662109375,-0.031613584607839584,0.06778969615697861,-0.07046377658843994
1761505510189039600,0.42303955078125,-0.04041692987084389,0.06030302122235298,-0.0611610934138298
1761505510199075600,0.43307568359375,-0.04181908443570137,0.03969787806272507,-0.0099636847153306
1761505510209112800,0.44311279296875,-0.027591681107878685,0.025792980566620827,0.059301406145095825
1761505510219148800,0.453148681640625,-0.006880276836454868,0.005251220893114805,0.12423726171255112
1761505510229184800,0.463184814453125,0.012122442945837975,0.006944192573428154,0.16576740145683289
1761505510239220700,0.473220703125,0.029253225773572922,0.017245033755898476,0.16990621387958527
1761505510249257000,0.483257080078125,0.03605813533067703,0.03045031800866127,0.12174374610185623
1761505510259293000,0.49329296875,0.039805203676223755,0.05598337575793266,0.055453140288591385
1761505510269329000,0.503328857421875,0.030954720452427864,0.07722581177949905,0.007111172657459974
1761505510279364900,0.51336474609375,0.014978683553636074,0.12556111812591553,-0.01877608522772789
1761505510289400800,0.52340087890625,-0.0014652712270617485,0.1472770720720291,-0.024896562099456787
1761505510299436800,0.533436767578125,-0.01167689636349678,0.13627049326896667,-0.01555099617689848
1761505510309472800,0.54347265625,-0.008018777705729008,0.1099211722612381,0.01582024246454239
1761505510319508700,0.5535087890625,-0.0005992112564854324,0.06280692666769028,0.05579375848174095
1761505510329544700,0.563544677734375,0.004846686962991953,-0.002496979897841811,0.07467211037874222
1761505510339580700,0.57358056640625,0.01732918992638588,-0.05819646269083023,0.07717574387788773
1761505510349616600,0.58361669921875,0.025199629366397858,-0.09635157138109207,0.06130117550492287
1761505510359652900,0.59365283203125,0.010899253189563751,-0.12142709642648697,0.053586527705192566
1761505510369689600,0.603689697265625,-0.009276854805648327,-0.08816234767436981,0.05469014123082161
1761505510379725600,0.6137255859375,-0.020655743777751923,-0.012011389248073101,0.04911534860730171
1761505510389761800,0.62376171875,-0.010465158149600029,0.04995504394173622,0.03778333216905594
1761505510399797800,0.6337978515625,0.006666957400739193,0.10797387361526489,0.019573435187339783
1761505510409833700,0.643833740234375,0.01823919080197811,0.12858007848262787,-0.014974421821534634
1761505510419870000,0.653869873046875,0.03912796080112457,0.10577463358640671,-0.036307405680418015
1761505510429906000,0.663906005859375,0.0498165600001812,0.07927937805652618,-0.04081001505255699
1761505510439942000,0.67394189453125,0.04531048983335495,0.03904327377676964,-0.017223728820681572
