time,seconds_elapsed,z,y,x
1761505509862867700,0.09686767578125,0.032280805879831315,0.03931172742992639,-0.012613982379436492
1761505509872904000,0.106904052734375,0.10216975014209746,0.14032353970855474,-0.040837037301063535
1761505509882940000,0.11693994140625,0.004510755422711372,0.24977935520559547,-0.02895692215412855
1761505509892975900,0.126975830078125,-0.07042261274755,0.2536694945119321,-0.033934856697171924
1761505509903012900,0.137012939453125,-0.14804711969792841,0.21838227335773408,-0.010136340219527482
1761505509913048800,0.147048828125,-0.18772563461363315,0.17128135335631667,-0.07113967497572303
1761505509923084800,0.157084716796875,-0.07518295901715755,0.09367284769266843,-0.08867460101395845
1761505509933120800,0.167120849609375,-0.03880348564684391,0.03303725027032196,-0.020993542059510945
1761505509943156700,0.17715673828125,0.030472879675030706,-0.043019934298098084,0.010732114155590534
1761505509953192700,0.187192626953125,0.16830957100391386,-0.08268675877600908,0.04959785138368606
1761505509963228700,0.197228759765625,0.2093120279997587,-0.04900777653604745,0.08269932599663735
1761505509973264600,0.2072646484375,0.0614081161648035,-0.0010197726434387731,0.036720980284363026
1761505509983300600,0.217300537109375,-0.061677580755949014,0.012870806684717535,-0.07384908006489277
1761505509993336600,0.227336669921875,-0.2841962963312864,0.009229016116261481,-0.18258593363761902
1761505510003372500,0.23737255859375,-0.3569821310788393,-0.03866970319934189,-0.12718451054170726
1761505510013409000,0.247408935546875,-0.38771921464800835,-0.054397725946083664,-0.07810483781322837
1761505510023445000,0.257445068359375,-0.33613924953639507,-0.03369147639535367,-0.08431246028169989
1761505510033481000,0.26748095703125,-0.18017594988644123,-0.03716813952997327,-0.09879910466521978
1761505510043517000,0.277516845703125,0.01255962184369564,-0.040232203275710345,-0.06630348699092864
1761505510053554000,0.287553955078125,0.20192074870467186,-0.10885587684251367,-0.023235914158821105
1761505510063590000,0.29758984375,0.21964462144374847,-0.19836692868061362,0.0032078561305999755
1761505510073625900,0.3076259765625,-0.015533084696531295,-0.18438494588360188,-0.024765315683186052
1761505510083661800,0.317661865234375,-0.23817688795626163,-0.12980251102037726,-0.011014145967364311
1761505510093697800,0.32769775390625,-0.46861061443984503,-0.06667633889131247,-0.02837926839664578
1761505510103733800,0.337733642578125,-0.4476642725229263,-0.08601816822104155,-0.06725026632174849
1761505510113769700,0.347769775390625,-0.2690910816580057,-0.13003982690759003,-0.1211811784736812
1761505510123805700,0.3578056640625,-0.2209060196816921,-0.1662736812621355,-0.05884922546222806
1761505510133841700,0.367841552734375,-0.24095219788849354,-0.11660641790404914,-0.032579496565461157
1761505510143877600,0.377877685546875,-0.3082692458361387,-0.06402487453445792,-0.02307107898592949
1761505510153913900,0.387913818359375,-0.2796902170836925,-0.09322941477410494,-0.05729688145369291
1761505510163949800,0.39794970703125,-0.11712474268972874,-0.15273279329612852,-0.053739481233060354
1761505510173985800,0.40798583984375,-0.06204758311212062,-0.21123006351552903,-0.061929509690403936
1761505510184021800,0.418021728515625,-0.10285539431869983,-0.18985994322858749,-0.08532660576030611
1761505510194057700,0.4280576171875,-0.2513625327438116,-0.10132489681579172,-0.07291194534525275
1761505510204093700,0.43809375,-0.47657940136194227,-0.005704349121451378,-0.03197159380018711
1761505510214131000,0.448130859375,-0.620009967175126,0.0599519260071218,-0.0019913199476897714
1761505510224167000,0.4581669921875,-0.6482178245276212,0.07881919662766158,0.04090776444971561
1761505510234203000,0.468202880859375,-0.5571767866432666,0.05341127219200134,0.04267769673168659
1761505510244238800,0.47823876953125,-0.2645768191039562,0.025195304598286745,0.038868659837543965
1761505510254274800,0.48827490234375,0.054745151144266126,0.007752002366259694,0.04983268305286765
1761505510264310800,0.498310791015625,0.2802005046933889,-0.029639351460337637,0.0754877871826291
1761505510274346800,0.5083466796875,0.2729687998741865,-0.06492160417847335,0.055762365362793206
1761505510284382700,0.5183828125,0.13814590340852737,-0.02724807240962982,-0.03810308229252696
1761505510294418700,0.528418701171875,0.07043897936046123,0.014825082557648419,-0.10527166168019175
1761505510304455000,0.538454833984375,-0.0701572398096323,0.02673668882139027,-0.09727978614345192
1761505510314491000,0.548490966796875,-0.20853812101781366,0.010195376930385828,-0.056345718208700414
1761505510324526800,0.55852685546875,-0.2575485279023647,-0.018857772139832377,-0.004649287110567093
1761505510334562800,0.568562744140625,-0.21476853983998298,-0.04005830801352858,0.06824132318571209
1761505510344598800,0.578598876953125,-0.09665420159101486,-0.04565985434763133,0.11611702695190906
1761505510354634800,0.588634765625,0.017064532047510145,-0.062077832119911906,0.11752207144424319
1761505510364671700,0.598671630859375,0.010960369953513144,-0.04433656528803985,0.07867796152606606
1761505510374707700,0.608707763671875,-0.21927403456568717,0.040844713717442936,-0.025298838037997484
