time,seconds_elapsed,z,y,x
1761478543804910000,0.08091015625,0.09747888892889023,0.06699234992265701,0.20804613828659058
1761478543814946000,0.090946044921875,0.1465071439743042,0.03610527515411377,0.11451113224029541
1761478543824982300,0.100982177734375,0.16072097420692444,-0.009238239377737045,0.01629961095750332
1761478543835017200,0.111017333984375,0.13794241845607758,-0.03431456536054611,-0.05043467879295349
1761478543845053200,0.12105322265625,0.10720794647932053,-0.01444205641746521,-0.07093942165374756
1761478543855089200,0.131089111328125,0.08423418551683426,-0.034141991287469864,-0.07167258858680725
1761478543865125000,0.141125,0.07574775815010071,-0.07340443879365921,-0.04976009950041771
1761478543875160300,0.151160400390625,0.04314267635345459,-0.061281997710466385,0.01931990124285221
1761478543885196300,0.1611962890625,-0.004878112114965916,-0.023212911561131477,0.09327641874551773
1761478543895232300,0.171232177734375,-0.04502686485648155,-0.01149739883840084,0.1408330202102661
1761478543905268200,0.181268310546875,-0.0673966184258461,0.0007227819296531379,0.1485641747713089
1761478543915304200,0.19130419921875,-0.08615459501743317,0.0008665926288813353,0.11229059100151062
1761478543925340200,0.201340087890625,-0.10162835568189621,-0.012493154965341091,0.05174175649881363
1761478543935375000,0.211375,-0.11127538979053497,-0.01906636916100979,-0.0146489841863513
1761478543945411300,0.221411376953125,-0.11472578346729279,-0.019997410476207733,-0.06428951025009155
1761478543955447300,0.231447265625,-0.10428512841463089,-0.03929174691438675,-0.0799449011683464
1761478543965483300,0.241483154296875,-0.08131243288516998,-0.06585464626550674,-0.07296768575906754
1761478543975519200,0.251519287109375,-0.060980264097452164,-0.06424716114997864,-0.03309057652950287
1761478543985554200,0.26155419921875,-0.05452768877148628,-0.028908347710967064,0.03632897883653641
1761478543995590100,0.271590087890625,-0.0560118705034256,-0.0035958001390099525,0.09323274344205856
1761478544005626000,0.281626220703125,-0.05451011285185814,-0.001577123999595642,0.12856410443782806
1761478544015662000,0.291662109375,-0.049220010638237,0.01133654359728098,0.13685451447963715
1761478544025698300,0.3016982421875,-0.03503015637397766,0.007790278643369675,0.11326823383569717
1761478544035733200,0.311733154296875,-0.027292074635624886,0.006073072552680969,0.07225848734378815
1761478544045769200,0.321769287109375,-0.023335149511694908,0.014756308868527412,0.030789338052272797
1761478544055805200,0.33180517578125,-0.03930879011750221,0.024463796988129616,-0.01848020777106285
1761478544065841200,0.341841064453125,-0.0690632238984108,0.029464680701494217,-0.06851594150066376
1761478544075877000,0.351877197265625,-0.09579550474882126,0.03647678345441818,-0.11285464465618134
1761478544085912300,0.361912353515625,-0.11073556542396545,0.03079945780336857,-0.14126046001911163
1761478544095948300,0.3719482421875,-0.11180855333805084,0.03682193160057068,-0.12242817878723145
1761478544105984300,0.381984375,-0.10997763276100159,0.035292211920022964,-0.07013487815856934
1761478544116020200,0.392020263671875,-0.10181611031293869,0.038130875676870346,-0.00999191403388977
1761478544126055200,0.40205517578125,-0.1041511669754982,0.036923397332429886,0.037342313677072525
1761478544136091100,0.412091064453125,-0.10381880402565002,0.02171328477561474,0.06517767161130905
1761478544146127000,0.422127197265625,-0.10099425911903381,-0.0014476943761110306,0.06090809032320976
1761478544156163300,0.432163330078125,-0.08082827180624008,-0.026150910183787346,0.047805871814489365
1761478544166199300,0.44219921875,-0.06446820497512817,-0.036263465881347656,0.0265975221991539
1761478544176235300,0.4522353515625,-0.04416399821639061,-0.033300433307886124,0.008647018112242222
1761478544186270200,0.462270263671875,-0.019152922555804253,-0.02539989911019802,0.00018908442871179432
1761478544196306200,0.47230615234375,0.0030546458438038826,-0.015557920560240746,0.0009528790251351893
1761478544206342100,0.482342041015625,0.018306834623217583,-0.009707488119602203,0.009131180122494698
1761478544216378000,0.492378173828125,0.00999404489994049,0.00026312030968256295,0.012245480902493
1761478544226413300,0.502413330078125,-0.013294500298798084,0.001127582392655313,0.008745288476347923
1761478544236449300,0.51244921875,-0.01600426621735096,-0.004207794554531574,0.002891926560550928
1761478544246485200,0.5224853515625,-0.011393535882234573,0.0024639565963298082,0.005783853121101856
1761478544256521200,0.532521240234375,0.00902918167412281,0.011638812720775604,0.02214551530778408
1761478544266557200,0.54255712890625,0.03723285719752312,0.02400094084441662,0.04356931522488594
1761478544276593200,0.55259326171875,0.07803647965192795,0.04656590521335602,0.05880366265773773
1761478544286628400,0.56262841796875,0.1291406750679016,0.06745893508195877,0.05649123713374138
1761478544296664300,0.572664306640625,0.16430479288101196,0.09030193090438843,0.04315519332885742
1761478544306700300,0.5827001953125,0.1651596575975418,0.11495748162269592,0.015145663172006607
1761478544316736300,0.592736328125,0.15228034555912018,0.09897878021001816,-0.03213902935385704
1761478544326772200,0.602772216796875,0.13073484599590302,0.07298152893781662,-0.07632193714380264
1761478544336807200,0.61280712890625,0.09481705725193024,0.03660834580659866,-0.1011417955160141
1761478544346843100,0.622843017578125,0.031985897570848465,0.018573684617877007,-0.09584689885377884
1761478544356879400,0.63287939453125,-0.037205956876277924,0.02159637212753296,-0.07000598311424255
1761478544366915300,0.642915283203125,-0.08742545545101166,0.029526732861995697,-0.042150117456912994
1761478544376951300,0.652951416015625,-0.11033795773983002,0.04968073591589928,0.003276220755651593
1761478544386986200,0.662986328125,-0.10469099134206772,0.0965515747666359,0.04487399756908417
1761478544397022200,0.673022216796875,-0.10225792974233627,0.1117907166481018,0.06546556204557419
1761478544407058200,0.68305810546875,-0.10353704541921616,0.10082594305276871,0.07244303822517395
1761478544417094100,0.69309423828125,-0.09149369597434998,0.08026048541069031,0.0755394995212555
1761478544427130000,0.703130126953125,-0.09319598972797394,0.03484586626291275,0.06347617506980896
