time,seconds_elapsed,z,y,x
1761505974528936200,0.085936279296875,-0.006904777605086565,-0.00020772656716872007,-0.00008335694292327389
1761505974538972200,0.09597216796875,-0.0060325926169753075,-0.0024285365361720324,-0.00016298545233439654
1761505974549008100,0.106008056640625,-0.004954544827342033,-0.0034349451307207346,-0.0009528790251351893
1761505974559044000,0.116044189453125,-0.005036303773522377,-0.0022855247370898724,-0.0007137271459214389
1761505974569080000,0.126080078125,-0.004508731886744499,-0.0006780407857149839,-0.002267681760713458
1761505974579116000,0.136115966796875,-0.005477323196828365,-0.001838646363466978,-0.0023015039041638374
1761505974589152000,0.146152099609375,-0.004740959499031305,-0.003239735495299101,-0.0017339842161163688
1761505974599188000,0.15618798828125,-0.005218730308115482,-0.006912766955792904,-0.0016050871927291155
1761505974609224200,0.16622412109375,-0.004316451493650675,-0.0049678608775138855,-0.0004069310089107603
1761505974619260200,0.17626025390625,-0.007406783755868673,-0.0026724820490926504,-0.0034112429711967707
1761505974629296000,0.186296142578125,-0.005132976453751326,-0.004797950852662325,-0.0010378338629379869
1761505974639332000,0.19633203125,-0.00532578956335783,-0.006986802909523249,-0.0015081481542438269
1761505974649367000,0.206366943359375,-0.007139934692531824,-0.0034969968255609274,-0.00004394215648062527
1761505974659403000,0.216403076171875,-0.007047523278743029,-0.0010450243717059493,-0.001323857344686985
1761505974669439000,0.22643896484375,-0.006156961899250746,-0.002948652021586895,-0.0007805725326761603
1761505974679475000,0.236474853515625,-0.00555215822532773,-0.0035534559283405542,-0.004351605195552111
1761505974689511200,0.24651123046875,-0.008012386038899422,-0.005050684791058302,-0.0013720606220886111
1761505974699547100,0.256547119140625,-0.007772169075906277,-0.004314853344112635,-0.0020325244404375553
1761505974709583000,0.2665830078125,-0.005826996639370918,-0.00424401368945837,-0.0018221348291262984
1761505974719619000,0.276619140625,-0.005194761790335178,-0.004878112114965916,-0.0019566244445741177
1761505974729655000,0.286655029296875,-0.0049675945192575455,-0.002457298804074526,-0.004518052563071251
1761505974739691000,0.29669091796875,-0.007474161684513092,-0.00355851580388844,-0.0008604673203080893
1761505974749727000,0.30672705078125,-0.004539624322205782,-0.00330338510684669,-0.0031041805632412434
1761505974759763000,0.316762939453125,-0.004064516630023718,-0.0034855452831834555,-0.00020506340661086142
1761505974769799000,0.326798828125,-0.004116448108106852,-0.005118861794471741,0.000248472933890298
1761505974779835000,0.3368349609375,-0.005059206858277321,-0.0003424825263209641,-0.0008567389450035989
1761505974789871000,0.34687109375,-0.007902131415903568,-0.0014596786350011826,-0.0017504957504570484
1761505974799907000,0.356906982421875,-0.007795338984578848,-0.0032439965289086103,-0.0007017429452389479
1761505974809943000,0.366943115234375,-0.0051774512976408005,-0.002168612089008093,-0.0001584580895723775
1761505974819979000,0.37697900390625,-0.004822984803467989,-0.0032708945218473673,-0.001955292886123061
1761505974830015200,0.38701513671875,-0.006353769451379776,-0.005005677696317434,0.00008841694943839684
1761505974840051200,0.39705126953125,-0.007570568006485701,-0.003573695896193385,-0.0019169433508068323
1761505974850087200,0.407087158203125,-0.00683207344263792,-0.003847468877211213,-0.0018365158466622233
1761505974860123100,0.417123046875,-0.00435986090451479,-0.00381391285918653,-0.002438922878354788
1761505974870159000,0.4271591796875,-0.004534031730145216,-0.003471430391073227,-0.001955026527866721
1761505974880195000,0.437195068359375,-0.0043625240214169025,-0.002252501668408513,-0.0025276062078773975
1761505974890231000,0.44723095703125,-0.003950000274926424,-0.0012974920682609081,-0.0024668860714882612
1761505974900267000,0.45726708984375,-0.006385994143784046,-0.005037369206547737,-0.0025592977181077003
1761505974910303200,0.46730322265625,-0.0038136467337608337,-0.002514556748792529,-0.0018719359068199992
1761505974920339200,0.477339111328125,-0.005185707006603479,-0.0005928196478635073,-0.0046730488538742065
1761505974930375200,0.487375244140625,-0.006313555873930454,-0.001415736391209066,-0.0034296188969165087
1761505974940411100,0.4974111328125,-0.006045908201485872,-0.0024490428622812033,-0.0006223807577043772
