time,seconds_elapsed,z,y,x
1761505974557788200,0.1147880859375,0.00010742433369159698,0.00033194152638316154,0.0004422256024554372
1761505974567824100,0.12482421875,0.002361257327720523,0.001752471667714417,-0.0021237300243228674
1761505974577860000,0.134860107421875,-0.0006517036817967892,0.0006602341309189796,-0.0017939048120751977
1761505974587896000,0.14489599609375,0.0021797693334519863,0.00038779270835220814,-0.0019811252132058144
1761505974597932000,0.15493212890625,0.0018856204114854336,-0.0008694103453308344,-0.0007191789336502552
1761505974607968000,0.164968017578125,-0.0006928518414497375,0.000880819046869874,0.0005780468345619738
1761505974618004000,0.17500390625,-0.0006364551372826099,0.00017939996905624866,-0.00009758875239640474
1761505974628040200,0.185040283203125,0.0018011359497904778,-0.0007577664218842983,0.0000661957310512662
1761505974638076200,0.195076171875,-0.000646703876554966,-0.002268121112138033,-0.000054054660722613335
1761505974648112000,0.205112060546875,0.0002063065767288208,0.0018025207100436091,0.0017845917027443647
1761505974658147000,0.21514697265625,-0.0030747903510928154,0.0005082050338387489,-0.0013393658446148038
1761505974668183000,0.22518310546875,-0.0010505220852792263,-0.002620742656290531,0.0007850376423448324
1761505974678219000,0.235218994140625,0.002697462448850274,0.0008225531782954931,-0.0004448648542165756
1761505974688255000,0.2452548828125,0.00048171263188123703,-0.0016576487105339766,-0.0008430075831711292
1761505974698291000,0.255291015625,0.0017081149853765965,-0.0012409777846187353,-0.0010060396743938327
1761505974708327200,0.2653271484375,-0.0007672933861613274,-0.0003424272872507572,-0.0005865917773917317
1761505974718363100,0.275363037109375,0.0006987038068473339,-0.0011657066643238068,0.00039540010038763285
1761505974728399000,0.285399169921875,-0.0009620431810617447,0.0014202229212969542,0.0006310898461379111
1761505974738435000,0.29543505859375,0.0007145260460674763,0.0008258817251771688,-0.00046868540812283754
1761505974748471000,0.305470947265625,0.0016980315558612347,-0.0007475137244910002,-0.0007400616304948926
1761505974758507000,0.315507080078125,0.0018357699736952782,0.0009074506815522909,-0.0008171831723302603
1761505974768543000,0.32554296875,0.0002650371752679348,-0.0015900616999715567,-0.00010745087638497353
1761505974778579000,0.335578857421875,0.0005823587998747826,0.0009158975444734097,-0.00030439882539212704
1761505974788615000,0.345614990234375,0.0004119165241718292,0.00030390312895178795,-0.0008247805526480079
1761505974798651000,0.35565087890625,-0.0004671206697821617,-0.00003489106893539429,0.0014078692765906453
1761505974808686800,0.365686767578125,-0.0002663182094693184,-0.0009821776766330004,0.0011577984550967813
1761505974818723000,0.37572314453125,0.0010154619812965393,-0.0011978358961641788,-0.0010608715238049626
1761505974828759000,0.385759033203125,-0.0003012046217918396,-0.0017373920418322086,0.002043575281277299
1761505974838795000,0.395794921875,-0.00031291693449020386,0.001410141820088029,-0.0000670173903927207
1761505974848831200,0.405831298828125,-0.0007760403677821159,-0.0015867133624851704,-0.00039645039942115545
1761505974858867200,0.4158671875,0.002078985795378685,0.00039897789247334003,-0.0019313240190967917
1761505974868903200,0.425903076171875,0.00022942060604691505,0.0030927653424441814,-0.00252733938395977
1761505974878939100,0.435939208984375,0.0026083714328706264,-0.00027501117438077927,-0.0017859082436189055
1761505974888975000,0.44597509765625,-0.0003594551235437393,0.00024563679471611977,-0.00004153780173510313
1761505974899011000,0.456010986328125,-0.0007615936920046806,-0.0026783053763210773,0.0006234769243746996
1761505974909047000,0.466047119140625,0.00014494638890028,-0.001437006052583456,-0.0002127556363120675
1761505974919083000,0.4760830078125,-0.00034247664734721184,0.001036462257616222,-0.0013303580926731229
1761505974929119200,0.486119140625,0.002050905954092741,0.0016487230313941836,-0.0017564637819305062
1761505974939155200,0.4961552734375,-0.00036034779623150826,0.0019904065411537886,0.0007445106748491526
1761505974949191200,0.506191162109375,0.0016498062759637833,0.000679332297295332,-0.0019412873080000281
1761505974959227100,0.51622705078125,-0.00032772263512015343,-0.0015959586016833782,0.0015198037726804614
1761505974969263000,0.52626318359375,0.0004730899818241596,-0.00019273883663117886,0.00033389811869710684
1761505974979299000,0.536299072265625,0.0012689526192843914,0.0023283979389816523,0.001541027333587408
1761505974989335000,0.5463349609375,-0.001299133524298668,-0.0015643443912267685,-0.0014840574003756046
1761505974999370000,0.556369873046875,-0.0007390771061182022,0.00042933807708323,0.002745719626545906
1761505975009407000,0.566406982421875,0.001104629598557949,-0.000769883394241333,0.0018836542731150985
1761505975019442200,0.576442138671875,-0.0028220624662935734,0.0019135929178446531,-0.0013926923274993896
1761505975029478100,0.58647802734375,0.00012312689796090126,-0.0026587883476167917,0.00009415042586624622
1761505975039514000,0.59651416015625,0.002814846346154809,0.0015215955208986998,0.0004308450734242797
1761505975049550000,0.606550048828125,0.001056627370417118,-0.0013839134480804205,0.001231923932209611
1761505975059586000,0.6165859375,-0.0011994889937341213,-0.002353216055780649,0.0006397009128704667
1761505975069622000,0.6266220703125,0.0005174507386982441,-0.0026280544698238373,-0.0016647323500365019
1761505975079658000,0.636657958984375,-0.0014111185446381569,0.000949398847296834,-0.0026224476750940084
1761505975089695500,0.646695556640625,0.0002533569931983948,-0.0008069558534771204,-0.000974749680608511
1761505975099731500,0.6567314453125,-0.0013725655153393745,-0.0011197417043149471,0.00013748975470662117
1761505975109767400,0.666767333984375,-0.0007091723382472992,0.001652875216677785,0.0002658540615811944
1761505975119803400,0.676803466796875,0.0016133524477481842,-0.00007499032653868198,0.0008448401931673288
1761505975129839400,0.68683935546875,-0.0030434513464570045,-0.0018619713373482227,-0.0006353447679430246
1761505975139875300,0.696875244140625,-0.0001229066401720047,0.0024746088311076164,0.0025278148241341114
1761505975149911300,0.706911376953125,-0.0020763357169926167,0.0012306462740525603,-0.00019020738545805216
1761505975159947500,0.716947509765625,0.0002351813018321991,-0.005258535034954548,0.0000407177722081542
1761505975169983500,0.7269833984375,0.0008567632175981998,-0.001833976013585925,-0.0003534300485625863
1761505975180019500,0.73701953125,0.0019229184836149216,0.003993634600192308,0.0030577857978641987
1761505975190055400,0.747055419921875,-0.0005370434373617172,-0.0014445402193814516,-0.0016245839651674032
1761505975200091400,0.75709130859375,0.0008656475692987442,0.002155460650101304,0.001234078430570662
1761505975210127400,0.76712744140625,-0.0001088031567633152,0.0008571695070713758,-0.00028232543263584375
1761505975220163300,0.777163330078125,-0.001688405405730009,0.0010800728341564536,0.0018913672538474202
1761505975230199300,0.78719921875,0.0005960543639957905,0.0034153987653553486,0.00014060514513403177
1761505975240235300,0.7972353515625,-0.0018760734237730503,-0.00047648209147155285,-0.00004649825859814882
1761505975250271200,0.807271240234375,-0.0005620694719254971,0.0018404681468382478,-0.00030855333898216486
1761505975260307200,0.81730712890625,0.00017401855438947678,-0.0008162884041666985,0.00023228581994771957
1761505975270343400,0.827343505859375,0.0003503197804093361,0.0011243571061640978,-0.001988790463656187
1761505975280379400,0.83737939453125,-0.0007006647065281868,-0.0028611798770725727,0.0018625116208568215
1761505975290415400,0.847415283203125,0.0006993589922785759,-0.0005293160211294889,-0.0006081028841435909
1761505975300451300,0.857451416015625,0.0005822516977787018,0.0010132996831089258,-0.0011546207824721932
1761505975310487300,0.8674873046875,-0.0012577264569699764,-0.0016935374587774277,-0.00013116805348545313
1761505975320523300,0.877523193359375,-0.0010677087120711803,0.000048533082008361816,-0.0014466872671619058
1761505975330559200,0.887559326171875,-0.0003025825135409832,-0.0009908988140523434,-0.0005017976509407163
1761505975340595200,0.89759521484375,-0.0007206513546407223,-0.0015640626661479473,0.0014312105486169457
1761505975350631400,0.90763134765625,-0.0007171896286308765,-0.0019744555465877056,0.0014341400237753987
1761505975360667400,0.91766748046875,0.00017414847388863564,0.0002627805806696415,0.0001950582955032587
1761505975370703400,0.927703369140625,0.00022821081802248955,0.0001522593665868044,-0.00048617832362651825
1761505975380739300,0.9377392578125,0.0008194711990654469,-0.0019723507575690746,0.00025312742218375206
1761505975390775600,0.947775634765625,-0.0005006580613553524,0.000647400738671422,-0.000799886416643858
1761505975400811500,0.9578115234375,-0.0018069716170430183,0.0026943450793623924,0.0005827090935781598
1761505975410847500,0.967847412109375,-0.0014490429311990738,-0.002727584447711706,0.001247167820110917
1761505975420883500,0.977883544921875,0.0015035513788461685,-0.00043784151785075665,0.001528098713606596
1761505975430919400,0.98791943359375,0.0019475002773106098,-0.000033839838579297066,-0.0015478524146601558
1761505975440955400,0.997955322265625,0.0003447537310421467,-0.003746740287169814,0.0014077209634706378
1761505975450991400,1.007991455078125,0.0014164093881845474,0.0018424357986077666,-0.001307904371060431
1761505975461027300,1.01802734375,-0.0007724426686763763,-0.0005291090346872807,-0.0008833965985104442
1761505975471063300,1.028063232421875,0.000018411781638860703,0.000504644587635994,-0.0003937172004953027
1761505975481099300,1.038099365234375,0.0009365193545818329,0.0017722210614010692,-0.0014384690439328551
1761505975491135200,1.04813525390625,-0.0012278314679861069,-0.0003308772575110197,-0.00176843476947397
1761505975501170400,1.05817041015625,-0.001654567662626505,0.0006691343151032925,-0.0019056251039728522
1761505975511206400,1.068206298828125,0.0011944822035729885,-0.00016763084568083286,0.0003902859752997756
1761505975521242400,1.078242431640625,0.0020682746544480324,0.0019430781248956919,-0.00005245814099907875
1761505975531278300,1.0882783203125,-0.0018380503170192242,-0.003631450468674302,-0.0010213160421699286
1761505975541314300,1.098314208984375,-0.0011922004632651806,0.000837263185530901,0.00031342857982963324
1761505975551350300,1.108350341796875,-0.00017061177641153336,0.00040609738789498806,-0.0002663416089490056
1761505975561386200,1.11838623046875,-0.0008904309943318367,0.0009742786642163992,0.0007241893908940256
1761505975571422500,1.12842236328125,0.000506130512803793,-0.0010193637572228909,-0.0005669111851602793
1761505975581458400,1.13845849609375,-0.00018640141934156418,0.00007070205174386501,0.0007790042436681688
1761505975591494400,1.148494384765625,0.0010548983700573444,0.0008182513993233442,0.00010762130841612816
1761505975601530400,1.1585302734375,0.0003478908911347389,0.0002666143700480461,0.000769129313994199
1761505975611566300,1.16856640625,-0.001281430944800377,0.00302698090672493,-0.0007443450158461928
1761505975621602300,1.178602294921875,-0.0017143585719168186,0.0023073875345289707,-0.0009125887881964445
1761505975631638300,1.18863818359375,0.0007325536571443081,-0.0007464594673365355,-0.001599151873961091
1761505975641674200,1.19867431640625,-0.00013187667354941368,-0.0013540431391447783,-0.0009881214937195182
1761505975651710200,1.208710205078125,-0.00041550351306796074,-0.00043951370753347874,0.001985031645745039
1761505975661746200,1.21874609375,0.0023471962194889784,-0.0013368502259254456,0.0009088794467970729
1761505975671782100,1.2287822265625,-0.00036842934787273407,-0.00030647311359643936,0.0004524136893451214
1761505975681818400,1.238818359375,-0.0002024797722697258,0.000862740445882082,0.0005906688747927547
1761505975691854300,1.248854248046875,-0.0016650878824293613,0.0004044105298817158,-0.0006634136661887169
1761505975701890600,1.258890625,-0.0004176539368927479,-0.0010132889728993177,-0.0008797188056632876
1761505975711926500,1.268926513671875,0.002048699650913477,0.0018629248952493072,-0.0005697266897186637
1761505975721962500,1.27896240234375,-0.00271171098574996,-0.0024714001920074224,-0.0006069773808121681
1761505975731998500,1.28899853515625,0.00187664944678545,-0.0003174354787915945,-0.0001257441472262144
1761505975742034400,1.299034423828125,-0.0019555529579520226,-0.00019289134070277214,-0.0003957980079576373
1761505975752070400,1.3090703125,-0.0005802968516945839,-0.00035481154918670654,-0.0003862106241285801
1761505975762106400,1.3191064453125,-0.001075997482985258,0.001415702747181058,-0.0010412862757220864
1761505975772142300,1.329142333984375,0.001009523868560791,-0.0005395901389420033,-0.0008239723974838853
1761505975782178300,1.33917822265625,0.0018591629341244698,-0.00099471234716475,-0.0011515738442540169
1761505975792214300,1.34921435546875,-0.0017313109710812569,0.002573124598711729,-0.0018594420980662107
1761505975802250500,1.35925048828125,0.0015619182959198952,-0.0009502531029284,-0.0011557280085980892
1761505975812286500,1.369286376953125,-0.0015145651996135712,-0.0023950182367116213,0.001204898115247488
1761505975822322400,1.379322509765625,0.0022654535714536905,-0.0017652504611760378,0.000962755992077291
1761505975832358400,1.3893583984375,-0.0006690835580229759,-0.00165792484767735,0.0002804541727527976
1761505975842394400,1.399394287109375,0.0002736407332122326,0.001488227630034089,-0.00033730443101376295
1761505975852430300,1.409430419921875,-0.00144196767359972,-0.0038572694174945354,-0.0014931163750588894
1761505975862466300,1.41946630859375,-0.00034863129258155823,0.0010961656225845218,0.000689569627866149
1761505975872502300,1.429502197265625,0.001956867054104805,-0.00005698320455849171,-0.0002284219954162836
1761505975882538200,1.439538330078125,0.0011353418231010437,-0.0011421949602663517,0.00044539873488247395
1761505975892574200,1.44957421875,0.0007995171472430229,0.001772102084942162,0.0007833538693375885
1761505975902610200,1.459610107421875,-0.0007428592070937157,0.0008899674285203218,-0.0005368768470361829
1761505975912646400,1.469646484375,0.0012182923965156078,-0.0030523098539561033,0.0008077531820163131
1761505975922682400,1.479682373046875,-0.0017108810134232044,-0.00046357838436961174,0.0003459025174379349
1761505975932718300,1.48971826171875,0.002530202968046069,-0.0003650414291769266,-0.00015716860070824623
1761505975942754300,1.49975439453125,0.0005412357859313488,-0.001969174947589636,-0.00008559064008295536
1761505975952790300,1.509790283203125,-0.0017687897197902203,-0.00007300404831767082,0.004221273586153984
1761505975962826200,1.519826171875,-0.00019377004355192184,0.00002636783756315708,0.0004947142442688346
1761505975972862200,1.5298623046875,-0.000435585156083107,0.0012122734915465117,0.0012883362360298634
1761505975982898400,1.5398984375,-0.001562447752803564,-0.0005943006835877895,0.0005075866356492043
1761505975992934400,1.549934326171875,-0.0006346027366816998,-0.00013810116797685623,0.001545420498587191
1761505976002970400,1.559970458984375,0.000015658792108297348,-0.0009069079533219337,-0.0005281461635604501
1761505976013006300,1.57000634765625,-0.001244549173861742,0.00039111683145165443,0.0007469753036275506
1761505976023042600,1.58004248046875,0.0030016235541552305,-0.0007057394832372665,-0.0026527903974056244
1761505976033078500,1.59007861328125,-0.0013340027071535587,-0.00013688835315406322,-0.0008972345385700464
1761505976043114500,1.600114501953125,-0.0009882422164082527,0.0009751012548804283,-0.00045125698670744896
1761505976053150500,1.610150390625,-0.001775206532329321,0.0008581883739680052,0.0015458473935723305
1761505976063186400,1.6201865234375,-0.00271501112729311,-0.0015443365555256605,0.00032734067644923925
1761505976073222400,1.630222412109375,0.0008693374693393707,0.004553503356873989,-0.0012697569327428937
1761505976083256800,1.6402568359375,0.001990889199078083,0.00021757371723651886,-0.00010648567695170641
1761505976093293000,1.65029296875,-0.0018089087679982185,0.0019619441591203213,-0.001387732452712953
1761505976103329300,1.660329345703125,0.0007169214077293873,0.002101397141814232,0.0022797645069658756
1761505976113365200,1.670365234375,-0.00021172268316149712,0.0013152319006621838,0.0003987738164141774
1761505976123401200,1.680401123046875,-0.0018425816670060158,-0.0018240113276988268,-0.0010650320909917355
1761505976133437200,1.690437255859375,0.0007694470696151257,-0.0018019068520516157,-0.0004117586649954319
1761505976143473200,1.70047314453125,0.00035115983337163925,-0.0000032135285437107086,-0.0006698822835460305
1761505976153509000,1.710509033203125,0.0016925940290093422,0.0007573852781206369,-0.0004501715302467346
1761505976163545000,1.720545166015625,0.0007816553115844727,0.0017801995854824781,0.00070602772757411
1761505976173581000,1.7305810546875,-0.0015941509045660496,0.0010472976136952639,-0.002183768432587385
1761505976183617000,1.740616943359375,0.0005120025016367435,0.0013593115145340562,0.00045315176248550415
1761505976193653000,1.750653076171875,-0.00038095517084002495,-0.0010085050016641617,-0.001255532493814826
1761505976203689200,1.760689208984375,-0.00023315008729696274,-0.002842268906533718,0.0012735186610370874
1761505976213725200,1.77072509765625,-0.0016736537218093872,-0.003075295127928257,-0.0008626028429716825
1761505976223761200,1.78076123046875,-0.00038484903052449226,0.000043887412175536156,-0.0005253974813967943
1761505976233797000,1.790797119140625,-0.0011220122687518597,-0.001372647937387228,0.0017358927289023995
1761505976243833000,1.8008330078125,0.0008212057873606682,0.0006138661410659552,-0.0011325685773044825
1761505976253869000,1.810869140625,0.0017858031205832958,0.00009801192209124565,0.001340709044598043
1761505976263905000,1.820905029296875,0.0005128271877765656,0.0007240369450300932,-0.00039334886241704226
1761505976273941000,1.83094091796875,-0.0005945153534412384,-0.0014879845548421144,0.0030575753189623356
1761505976283977000,1.84097705078125,-0.0008597588166594505,-0.0032996321097016335,0.001694051781669259
1761505976294013000,1.851012939453125,0.002571191405877471,-0.0009403377771377563,-0.0005163719179108739
1761505976304048000,1.861048095703125,0.0013890010304749012,0.0008248360827565193,0.0007173639023676515
1761505976314084000,1.871083984375,0.00025529321283102036,0.0029638870619237423,-0.001045915181748569
1761505976324120000,1.8811201171875,0.0022552236914634705,0.000778707442805171,-0.00021003896836191416
1761505976334156000,1.891156005859375,-0.0024268794804811478,0.0010146634886041284,0.0015226135728880763
1761505976344192000,1.90119189453125,0.0009955628775060177,0.002222472568973899,-0.0007544201798737049
1761505976354228000,1.91122802734375,-0.001962143462151289,0.0000282942783087492,0.0005710351397283375
1761505976364264000,1.921263916015625,0.0026375267188996077,0.0003645755350589752,0.00015739200171083212
1761505976374300000,1.9312998046875,-0.001558549702167511,-0.0024839413817971945,-0.001196825411170721
1761505976384336000,1.9413359375,-0.0013177040964365005,-0.0028773597441613674,0.00017235323321074247
1761505976394372000,1.9513720703125,-0.0005693556740880013,-0.0008243289776146412,-0.0009048954816535115
1761505976404408000,1.961407958984375,-0.0011180057190358639,-0.0008503121789544821,0.0015969485975801945
1761505976414444000,1.971444091796875,-0.0001520770601928234,0.0020773010328412056,0.0014209136134013534
1761505976424480000,1.98147998046875,-0.0006739259697496891,0.0016177271027117968,0.00015343702398240566
1761505976434516000,1.991515869140625,-0.002831885125488043,-0.0008805843535810709,0.0016293609514832497
1761505976444552200,2.00155224609375,-0.0006316592916846275,0.0031630313023924828,0.0005593351670540869
1761505976454588200,2.011588134765625,-0.0003898441791534424,-0.0005419582594186068,0.0007145974668674171
1761505976464624000,2.0216240234375,-0.0026442790403962135,-0.0019479570910334587,0.0007758876890875399
1761505976474660000,2.03166015625,0.0012386101298034191,-0.0020243898034095764,-0.0009794017532840371
1761505976484696000,2.041696044921875,0.0017069783061742783,0.0004916982725262642,0.0011684066848829389
1761505976494732000,2.05173193359375,-0.0006491206586360931,-0.0015621315687894821,0.0005199269508011639
1761505976504768300,2.061768310546875,-0.00021925242617726326,-0.0003811023198068142,-0.0007295730756595731
1761505976514804200,2.07180419921875,-0.0008815806359052658,-0.0005872310139238834,-0.0016241288976743817
1761505976524840200,2.081840087890625,0.00284832832403481,-0.0015984701458364725,-0.0020986096933484077
1761505976534876200,2.091876220703125,-0.001010325737297535,-0.000686870189383626,-0.00029911159072071314
1761505976544912100,2.101912109375,0.0012067710049450397,-0.0027864144649356604,0.000565030612051487
1761505976554948000,2.111947998046875,0.0006706765852868557,0.00041044410318136215,-0.0016765519976615906
1761505976564984000,2.121984130859375,0.001474139280617237,-0.0003504327032715082,0.0007230558549053967
1761505976575020000,2.13202001953125,-0.00047316402196884155,0.0020336289890110493,-0.00012223143130540848
1761505976585056000,2.142055908203125,0.0011468064039945602,-0.003267749445512891,0.0007161367684602737
1761505976595092000,2.152092041015625,0.0020946254953742027,-0.001045607728883624,0.001382992253638804
1761505976605128000,2.1621279296875,-0.0011432832106947899,0.0009440847206860781,-0.0007594228954985738
1761505976615164200,2.1721640625,0.0009717992506921291,0.0015454264357686043,0.0008877421496436
1761505976625200000,2.1822001953125,-0.0006601326167583466,0.002113961149007082,0.00006147031672298908
1761505976635236000,2.192236083984375,-0.00026997970417141914,0.0013187413569539785,0.000659350014757365
1761505976645272000,2.20227197265625,0.001126677729189396,-0.000707569532096386,-0.0014773219591006637
1761505976655308000,2.21230810546875,-0.0017514005303382874,-0.000044975196942687035,-0.0020371186546981335
1761505976665344000,2.222343994140625,0.0008264915086328983,0.0009280180092900991,-0.0010384592460468411
1761505976675380000,2.2323798828125,-0.0013945847749710083,0.0006917954888194799,-0.000058415927924215794
1761505976685416000,2.242416015625,-0.0006107557564973831,-0.0017411389853805304,0.0008047701558098197
1761505976695452000,2.252451904296875,-0.001797727309167385,0.000988068408332765,-0.0010075110476464033
1761505976705488000,2.26248779296875,0.0012755440548062325,0.00020735152065753937,-0.0016420477768406272
1761505976715523800,2.27252392578125,-0.0015788320451974869,0.0011612956877797842,-0.0025456584990024567
1761505976725560000,2.28256005859375,0.0010568764992058277,-0.0004353816621005535,-0.0010390953393653035
1761505976735596300,2.29259619140625,0.00032211001962423325,-0.0010332611855119467,0.00099476077593863
1761505976745632300,2.30263232421875,0.00012268824502825737,0.0013411629479378462,-0.00046204659156501293
1761505976755668200,2.312668212890625,0.0014934171922504902,-0.001302290940657258,0.00008177082054316998
1761505976765704200,2.3227041015625,0.0005212072283029556,-0.00012652366422116756,-0.0019018019083887339
1761505976775740200,2.332740234375,-0.00004364922642707825,0.0007536511402577162,-0.0015009960625320673
1761505976785776000,2.342776123046875,0.000283779576420784,-0.0003166047390550375,-0.00016128865536302328
1761505976795812000,2.35281201171875,0.0005351821891963482,0.0028839821461588144,-0.0015448009362444282
1761505976805848000,2.36284814453125,0.001068071462213993,0.000158580020070076,0.00012374611105769873
1761505976815884000,2.372884033203125,-0.0011359602212905884,-0.00012797629460692406,-0.000574801117181778
1761505976825920000,2.382919921875,-0.00021583354100584984,0.0003202741499990225,0.0001601282274350524
1761505976835956200,2.392956298828125,0.0006028222851455212,0.0006478431168943644,-0.001964008901268244
1761505976845992200,2.4029921875,-0.0011107590980827808,0.0020704776979982853,-0.0007878560572862625
1761505976856028200,2.413028076171875,0.0005135028623044491,-0.00019773654639720917,0.00010190601460635662
1761505976866064100,2.423064208984375,0.00033924728631973267,-0.0008413025643676519,-0.0015166099183261395
1761505976876100000,2.43310009765625,0.00017599575221538544,0.002951305126771331,0.002643780317157507
1761505976886136000,2.443135986328125,0.00011623464524745941,-0.00041124410927295685,0.00020460039377212524
1761505976896172000,2.453172119140625,-0.0003940272144973278,-0.0003904714249074459,-0.0008934210054576397
1761505976906208000,2.4632080078125,-0.003398965112864971,0.0009423533920198679,0.002404253464192152
1761505976916244000,2.473243896484375,0.0003688749857246876,0.001207870664075017,0.0007030261331237853
1761505976926280000,2.483280029296875,0.0005867080762982368,0.00018344144336879253,0.00039068376645445824
1761505976936316000,2.49331591796875,0.0007156049832701683,-0.0007718345150351524,0.00026817829348146915
1761505976946352000,2.50335205078125,-0.0008604433387517929,0.0020836321637034416,-0.00044347939547151327
1761505976956388000,2.51338818359375,0.002052522264420986,-0.00020641996525228024,0.0007554756593890488
1761505976966424000,2.523424072265625,-0.000060772523283958435,-0.0007420831825584173,-0.0010092968586832285
1761505976976460000,2.5334599609375,-0.0005007265135645866,0.0010297178523615003,0.00034199096262454987
1761505976986495000,2.543494873046875,-0.0019242526032030582,-0.000014721881598234177,0.0013398724840953946
1761505976996531000,2.553531005859375,0.001188450027257204,0.0012345670256763697,-0.0017672376707196236
1761505977006567000,2.56356689453125,-0.0003388053737580776,0.00047527672722935677,0.00009279476944357157
