time,seconds_elapsed,z,y,x
1761505987820271600,0.111271728515625,-0.1400356626778841,0.004705346413049847,-0.003280446442775428
1761505987830307600,0.1213076171875,-0.1500567059546709,-0.002181435692310333,-0.004332768507301807
1761505987840343600,0.131343505859375,-0.13569617216885088,-0.0038896826486103236,-0.0031911972567439076
1761505987850379500,0.141379638671875,-0.13674363539516926,-0.0032463980427011848,-0.004107910242862999
1761505987860415500,0.15141552734375,-0.13614333141446114,-0.002890588608663529,-0.007039141389168798
1761505987870451500,0.161451416015625,-0.12716799779832363,-0.005642846458870917,-0.009118176152929662
1761505987880486400,0.171486328125,-0.12717559658288954,0.0007024309146218002,-0.008321911208704114
1761505987890522400,0.1815224609375,-0.1367494806140661,0.0045580286305397745,-0.00689279172103852
1761505987900558600,0.19155859375,-0.14632804082036016,0.010245591013971716,-0.007423318401165306
1761505987910594600,0.201594482421875,-0.13555822500288486,0.006954349182546138,-0.005208564961142838
1761505987920630500,0.211630615234375,-0.13122224162518978,0.00016333733554929495,-0.0068075976556167
1761505987930666500,0.22166650390625,-0.1469330209761858,-0.00040638884380459785,-0.004815620120801031
1761505987940702500,0.231702392578125,-0.13032090887129305,-0.003115775666665286,-0.005178169822879135
1761505987950738400,0.241738525390625,-0.12867547975182533,0.004098046435974538,-0.007426460206322372
1761505987960774400,0.2517744140625,-0.1427414145052433,-0.0024315927947871387,-0.0010801233869045972
1761505987970810400,0.261810302734375,-0.13959785578250883,0.0014476232587359846,-0.011290551755949854
1761505987980846300,0.271846435546875,-0.14004559955000875,0.003012753683608025,-0.0060302931401878595
1761505987990882300,0.28188232421875,-0.13884966776371002,-0.005216602137126028,-0.0077958780406042925
1761505988000918300,0.291918212890625,-0.13421382465660572,-0.003121200760453939,-0.0053128290532156825
1761505988010954500,0.30195458984375,-0.13391688753664494,-0.006425977926887571,-0.007038337671570479
1761505988020990500,0.311990478515625,-0.13227321198284625,-0.005992262684740126,-0.012342179700732231
1761505988031026400,0.3220263671875,-0.13496318171918392,-0.0032010793299414217,-0.0046784766724333165
1761505988041062400,0.3320625,-0.1352601188391447,-0.0003501103456132114,-0.0013705942334607242
1761505988051098400,0.342098388671875,-0.14094810134768485,-0.0013575520887970924,-0.0016418854555115103
1761505988061134300,0.35213427734375,-0.13287117787599562,0.0020120704747736452,-0.0006945216028019785
1761505988071170600,0.362170654296875,-0.12778876004517079,0.0010361015820875763,-0.010295585901848972
1761505988081206500,0.37220654296875,-0.13198095103800295,0.0009801701437681912,0.003773454124107957
1761505988091242500,0.382242431640625,-0.12673662064373492,0.005077230199053883,-0.0003663856269791722
1761505988101279500,0.392279541015625,-0.12778408387005327,0.0010875943073071538,-0.00817917826976627
1761505988111315500,0.4023154296875,-0.13062544477581978,-0.004923464409448206,0.000012055763974785803
1761505988121351400,0.412351318359375,-0.1348117905497551,-0.004357464557141065,0.003227072287723422
1761505988131387400,0.422387451171875,-0.14019815976321695,0.0034254444040358063,-0.004875643212348222
1761505988141423400,0.43242333984375,-0.13181786943078042,-0.001993895497266203,-0.010714322770573197
1761505988151459300,0.442459228515625,-0.12612521074712277,0.00221354786362499,-0.006486950866505504
1761505988161495600,0.45249560546875,-0.143329443526268,0.002603588360827416,-0.005532755414210259
1761505988171531500,0.462531494140625,-0.13479600845873355,-0.0044737478805705905,-0.004432575619965792
1761505988181567500,0.4725673828125,-0.13225450728237628,-0.005987823971640318,-0.007636486227810382
1761505988191603500,0.482603515625,-0.13210428515672684,-0.0012614347705617547,0.0016618687976151705
1761505988201639400,0.492639404296875,-0.12822072172164917,-0.0060110221841372545,-0.002039177677407861
1761505988211675400,0.50267529296875,-0.13225626084804534,0.004505403394158929,0.0004330211224034428
1761505988221711400,0.51271142578125,-0.12971417514979838,0.0079235230082646,-0.002194112510792911
1761505988231747300,0.522747314453125,-0.12762100226283074,0.0007393288589082658,-0.003644859308376908
1761505988241783300,0.532783203125,-0.1256745443701744,-0.005475837595202028,-0.0067697133306413885
1761505988251819300,0.5428193359375,-0.12925766355395316,-0.0012436433855444193,0.0009826543617993593
1761505988261855500,0.55285546875,-0.13300035721361636,-0.004139054299797862,-0.012545629850961268
1761505988271891500,0.562891357421875,-0.130602648422122,-0.003291698489151895,-0.006051993515342474
1761505988281927400,0.572927490234375,-0.11937807457447051,0.001220810499228537,-0.002230681661516428
1761505988291963400,0.58296337890625,-0.12745908969938755,-0.0021433687042444944,-0.0005230374934151768
1761505988301999600,0.59299951171875,-0.12416180171966552,-0.0009609905192628503,-0.0008771481607109308
1761505988312035600,0.60303564453125,-0.1276040511280298,-0.00108925654143095,0.0004220978695899248
