time,seconds_elapsed,z,y,x
1761505987792673300,0.08367333984375,-1.01446533203125,-0.020050048828125,-0.0329437255859375
1761505987802709200,0.093709228515625,-1.0141448974609375,-0.02069091796875,-0.033294677734375
1761505987812745500,0.103745361328125,-1.01312255859375,-0.0206146240234375,-0.03277587890625
1761505987822781400,0.113781494140625,-1.01373291015625,-0.019744873046875,-0.0326995849609375
1761505987832817700,0.123817626953125,-1.0144500732421875,-0.0206146240234375,-0.033111572265625
1761505987842853600,0.133853515625,-1.0129547119140625,-0.0204620361328125,-0.032562255859375
1761505987852889600,0.1438896484375,-1.0133514404296875,-0.02044677734375,-0.0329742431640625
1761505987862924300,0.15392431640625,-1.0130157470703125,-0.02056884765625,-0.033233642578125
1761505987872960500,0.16396044921875,-1.0119781494140625,-0.020538330078125,-0.0332183837890625
1761505987882996500,0.17399658203125,-1.012451171875,-0.0201568603515625,-0.033294677734375
1761505987893032400,0.184032470703125,-1.0134429931640625,-0.0194244384765625,-0.0331878662109375
1761505987903068400,0.194068359375,-1.0142059326171875,-0.0194549560546875,-0.033111572265625
1761505987913104600,0.204104736328125,-1.012603759765625,-0.0196380615234375,-0.0330047607421875
1761505987923140600,0.214140625,-1.0128631591796875,-0.020477294921875,-0.0328826904296875
1761505987933176600,0.224176513671875,-1.014312744140625,-0.0201416015625,-0.0329742431640625
1761505987943212500,0.234212646484375,-1.0121917724609375,-0.0202789306640625,-0.033233642578125
1761505987953248500,0.24424853515625,-1.0125732421875,-0.0201568603515625,-0.0330657958984375
1761505987963284500,0.254284423828125,-1.014190673828125,-0.0203399658203125,-0.0328369140625
1761505987973320400,0.264320556640625,-1.0135040283203125,-0.0199432373046875,-0.03375244140625
1761505987983356400,0.2743564453125,-1.013519287109375,-0.0202484130859375,-0.033111572265625
1761505987993392400,0.284392333984375,-1.01348876953125,-0.0206756591796875,-0.033233642578125
1761505988003428400,0.294428466796875,-1.0130157470703125,-0.020477294921875,-0.032958984375
1761505988013464600,0.304464599609375,-1.012786865234375,-0.02093505859375,-0.0333709716796875
1761505988023500500,0.31450048828125,-1.012969970703125,-0.020782470703125,-0.0334930419921875
1761505988033536500,0.32453662109375,-1.0128936767578125,-0.020477294921875,-0.0329437255859375
1761505988043572500,0.334572509765625,-1.013214111328125,-0.0200042724609375,-0.0325775146484375
1761505988053608400,0.3446083984375,-1.0134735107421875,-0.0206298828125,-0.03271484375
1761505988063644400,0.35464453125,-1.0126953125,-0.0194854736328125,-0.0328521728515625
1761505988073680400,0.364680419921875,-1.0125885009765625,-0.0201263427734375,-0.0334320068359375
1761505988083716400,0.37471630859375,-1.0126190185546875,-0.0199127197265625,-0.0320587158203125
1761505988093753300,0.38475341796875,-1.012298583984375,-0.01983642578125,-0.0325469970703125
1761505988103789600,0.39478955078125,-1.012176513671875,-0.0201416015625,-0.0332183837890625
1761505988113825500,0.404825439453125,-1.0130462646484375,-0.021148681640625,-0.0321197509765625
1761505988123861500,0.414861572265625,-1.012939453125,-0.020416259765625,-0.032470703125
1761505988133897500,0.4248974609375,-1.013580322265625,-0.01995849609375,-0.033233642578125
1761505988143933400,0.434933349609375,-1.012298583984375,-0.0202178955078125,-0.033477783203125
1761505988153969400,0.444969482421875,-1.0126190185546875,-0.02001953125,-0.0331268310546875
1761505988164005600,0.455005615234375,-1.01373291015625,-0.0197601318359375,-0.0328826904296875
1761505988174041600,0.46504150390625,-1.0128326416015625,-0.0208892822265625,-0.0330047607421875
1761505988184077600,0.47507763671875,-1.0127716064453125,-0.0204620361328125,-0.0331573486328125
1761505988194113500,0.485113525390625,-1.0125579833984375,-0.02044677734375,-0.032257080078125
1761505988204149500,0.4951494140625,-1.0123138427734375,-0.02056884765625,-0.0325927734375
1761505988214185500,0.505185546875,-1.0128021240234375,-0.019561767578125,-0.0325775146484375
1761505988224221400,0.515221435546875,-1.0122528076171875,-0.0192108154296875,-0.0325164794921875
1761505988234257400,0.52525732421875,-1.012298583984375,-0.0203704833984375,-0.0328826904296875
1761505988244293400,0.53529345703125,-1.0122528076171875,-0.0204925537109375,-0.0329437255859375
1761505988254329300,0.545329345703125,-1.0123291015625,-0.0205535888671875,-0.032562255859375
1761505988264365300,0.555365234375,-1.013031005859375,-0.0205078125,-0.03375244140625
1761505988274401500,0.565401611328125,-1.0122528076171875,-0.020111083984375,-0.0327606201171875
1761505988284437500,0.5754375,-1.01141357421875,-0.020263671875,-0.0327606201171875
1761505988294473500,0.585473388671875,-1.0125579833984375,-0.020294189453125,-0.0324859619140625
1761505988304509400,0.595509521484375,-1.0120086669921875,-0.020233154296875,-0.0325927734375
1761505988314545400,0.60554541015625,-1.0122833251953125,-0.0201416015625,-0.0326385498046875
1761505988324581400,0.615581298828125,-1.0120697021484375,-0.0201873779296875,-0.033477783203125
1761505988334617300,0.625617431640625,-1.0126495361328125,-0.0198974609375,-0.0333251953125
1761505988344653300,0.6356533203125,-1.012420654296875,-0.019195556640625,-0.0334014892578125
1761505988354689300,0.645689208984375,-1.0121917724609375,-0.02001953125,-0.0327911376953125
1761505988364725200,0.655725341796875,-1.013336181640625,-0.0197906494140625,-0.0325775146484375
1761505988374761200,0.66576123046875,-1.0117340087890625,-0.0198822021484375,-0.0328369140625
1761505988384796400,0.67579638671875,-1.0126190185546875,-0.0201873779296875,-0.032928466796875
1761505988394832400,0.685832275390625,-1.0128173828125,-0.019927978515625,-0.033233642578125
1761505988404868400,0.695868408203125,-1.012237548828125,-0.0193023681640625,-0.033935546875
1761505988414904300,0.705904296875,-1.0124664306640625,-0.020751953125,-0.0325775146484375
1761505988424940300,0.715940185546875,-1.0121612548828125,-0.019744873046875,-0.0326385498046875
1761505988434976300,0.725976318359375,-1.0133819580078125,-0.019989013671875,-0.032867431640625
1761505988445012500,0.736012451171875,-1.0127105712890625,-0.019775390625,-0.0334320068359375
1761505988455048400,0.74604833984375,-1.012451171875,-0.0190582275390625,-0.0324859619140625
1761505988465084700,0.756084716796875,-1.0122528076171875,-0.019256591796875,-0.033447265625
1761505988475120600,0.76612060546875,-1.012786865234375,-0.0196990966796875,-0.0328826904296875
1761505988485156600,0.776156494140625,-1.0121917724609375,-0.0202789306640625,-0.03289794921875
1761505988495192600,0.786192626953125,-1.0123443603515625,-0.0209808349609375,-0.0326995849609375
1761505988505228500,0.796228515625,-1.0133209228515625,-0.01983642578125,-0.033294677734375
1761505988515264500,0.806264404296875,-1.0139007568359375,-0.02020263671875,-0.03289794921875
1761505988525300500,0.816300537109375,-1.0116424560546875,-0.0198516845703125,-0.0322113037109375
1761505988535336400,0.82633642578125,-1.012542724609375,-0.019439697265625,-0.03302001953125
1761505988545372400,0.836372314453125,-1.0124053955078125,-0.019989013671875,-0.0337371826171875
1761505988555408400,0.846408447265625,-1.012847900390625,-0.02008056640625,-0.032867431640625
1761505988565444400,0.8564443359375,-1.0126800537109375,-0.0196990966796875,-0.0331573486328125
1761505988575480600,0.86648046875,-1.011962890625,-0.019775390625,-0.0325927734375
1761505988585516500,0.8765166015625,-1.01214599609375,-0.020233154296875,-0.0331268310546875
1761505988595552500,0.886552490234375,-1.0123443603515625,-0.0207366943359375,-0.0333251953125
1761505988605588500,0.89658837890625,-1.0123748779296875,-0.0192108154296875,-0.0335235595703125
1761505988615624400,0.90662451171875,-1.012237548828125,-0.0201416015625,-0.0327911376953125
1761505988625660400,0.916660400390625,-1.0121002197265625,-0.019927978515625,-0.033203125
1761505988635696400,0.9266962890625,-1.0123443603515625,-0.0193939208984375,-0.0332489013671875
1761505988645732400,0.936732421875,-1.0130157470703125,-0.0196533203125,-0.03265380859375
1761505988655768300,0.946768310546875,-1.0120849609375,-0.0195159912109375,-0.0330047607421875
1761505988665804300,0.95680419921875,-1.012725830078125,-0.019775390625,-0.032989501953125
1761505988675840300,0.96684033203125,-1.0126800537109375,-0.0196380615234375,-0.0329437255859375
1761505988685876500,0.97687646484375,-1.012664794921875,-0.0202789306640625,-0.0331573486328125
1761505988695912400,0.986912353515625,-1.0132293701171875,-0.020782470703125,-0.0329132080078125
1761505988705948400,0.996948486328125,-1.0125732421875,-0.019775390625,-0.0323486328125
1761505988715984400,1.006984375,-1.0116119384765625,-0.019805908203125,-0.032684326171875
1761505988726020400,1.017020263671875,-1.0130157470703125,-0.0207366943359375,-0.033111572265625
1761505988736056600,1.027056640625,-1.012908935546875,-0.0205230712890625,-0.0331573486328125
1761505988746092500,1.037092529296875,-1.0126190185546875,-0.0199737548828125,-0.03326416015625
1761505988756128500,1.04712841796875,-1.0130615234375,-0.0198974609375,-0.032501220703125
1761505988766164500,1.05716455078125,-1.0128631591796875,-0.020050048828125,-0.032806396484375
1761505988776200400,1.067200439453125,-1.0135650634765625,-0.02044677734375,-0.033233642578125
1761505988786236400,1.077236328125,-1.0125579833984375,-0.02142333984375,-0.0332489013671875
1761505988796272600,1.087272705078125,-1.0127410888671875,-0.020660400390625,-0.0330963134765625
1761505988806308600,1.09730859375,-1.012908935546875,-0.0205230712890625,-0.03338623046875
1761505988816344600,1.107344482421875,-1.01177978515625,-0.0205230712890625,-0.0327911376953125
1761505988826380500,1.117380615234375,-1.01220703125,-0.020477294921875,-0.033935546875
1761505988836416500,1.12741650390625,-1.012725830078125,-0.0194091796875,-0.0333709716796875
1761505988846452500,1.137452392578125,-1.0125885009765625,-0.020111083984375,-0.033294677734375
1761505988856488400,1.147488525390625,-1.0123291015625,-0.019775390625,-0.0324249267578125
1761505988866524400,1.1575244140625,-1.0122528076171875,-0.020660400390625,-0.032470703125
1761505988876560400,1.167560302734375,-1.0118255615234375,-0.02056884765625,-0.033599853515625
1761505988886596400,1.177596435546875,-1.0134124755859375,-0.0202789306640625,-0.032928466796875
1761505988896632300,1.18763232421875,-1.0135650634765625,-0.019622802734375,-0.0326385498046875
1761505988906668500,1.19766845703125,-1.01226806640625,-0.0192413330078125,-0.0323333740234375
1761505988916704500,1.20770458984375,-1.0136566162109375,-0.0202484130859375,-0.032440185546875
1761505988926740500,1.217740478515625,-1.01275634765625,-0.01983642578125,-0.0327606201171875
1761505988936776400,1.2277763671875,-1.012664794921875,-0.0194854736328125,-0.0323486328125
1761505988946812400,1.2378125,-1.013092041015625,-0.020233154296875,-0.03271484375
1761505988956848400,1.247848388671875,-1.0129852294921875,-0.020263671875,-0.0328369140625
1761505988966884400,1.25788427734375,-1.0124053955078125,-0.020263671875,-0.03192138671875
1761505988976920300,1.26792041015625,-1.0126953125,-0.0192413330078125,-0.0333404541015625
1761505988986956300,1.277956298828125,-1.0131072998046875,-0.0206298828125,-0.0332489013671875
1761505988996992300,1.2879921875,-1.011932373046875,-0.020233154296875,-0.0329132080078125
1761505989007028200,1.2980283203125,-1.0120697021484375,-0.019378662109375,-0.0335540771484375
1761505989017064400,1.308064453125,-1.0124053955078125,-0.019622802734375,-0.032958984375
1761505989027100700,1.3181005859375,-1.0133514404296875,-0.019989013671875,-0.0329132080078125
1761505989037136600,1.32813671875,-1.01251220703125,-0.0195465087890625,-0.0329742431640625
1761505989047172600,1.338172607421875,-1.01226806640625,-0.01953125,-0.03326416015625
