time,seconds_elapsed,z,y,x
1761479837529985800,0.10698583984375,-0.006381999235600233,-0.0006777744856663048,-0.0007523429812863469
1761479837540021800,0.117021728515625,-0.007419300265610218,-0.004345479886978865,-0.0038131140172481537
1761479837550057700,0.1270576171875,-0.004397145472466946,-0.0023041670210659504,-0.0020940436515957117
1761479837560093700,0.13709375,-0.007133277133107185,-0.00227860058657825,-0.0032408006954938173
1761479837570129700,0.147129638671875,-0.0054576159454882145,-0.0016189356101676822,0.00017789915727917105
1761479837580165600,0.15716552734375,-0.007608384825289249,-0.00552339619025588,-0.000952080066781491
1761479837590200600,0.16720068359375,-0.006791593506932259,-0.0030336068011820316,-0.00014887070574332029
1761479837600236500,0.177236572265625,-0.0064866612665355206,-0.003070092061534524,-0.0005994775565341115
1761479837610272800,0.187272705078125,-0.006847519893199205,-0.0014018879737704992,-0.004397944081574678
1761479837620308700,0.197308837890625,-0.005323659162968397,-0.0034232272300869226,-0.0026027073618024588
1761479837630344700,0.2073447265625,-0.00803315918892622,-0.001749430550262332,-0.00012064119800925255
1761479837640380700,0.217380615234375,-0.005420864559710026,-0.0014570154016837478,-0.0034234935883432627
1761479837650416600,0.227416748046875,-0.0054725296795368195,-0.0009422263829037547,-0.0016351809026673436
1761479837660451600,0.23745166015625,-0.006405701395124197,-0.0003374225052539259,-0.002101234160363674
1761479837670487600,0.247487548828125,-0.004428037907928228,-0.0034738273825496435,-0.0034176346380263567
1761479837680523500,0.2575234375,-0.005784385837614536,-0.0009318400407209992,-0.0014365090755745769
1761479837690559700,0.267559814453125,-0.005994775798171759,-0.003287672298029065,-0.0013930995482951403
1761479837700595700,0.277595703125,-0.005629390012472868,0.00048629322554916143,-0.00009560748003423214
1761479837710631700,0.287631591796875,-0.006599579472094774,-0.003242398612201214,-0.001499359728768468
1761479837720666600,0.29766650390625,-0.006777212489396334,-0.0037563887890428305,0.00002609897819638718
1761479837730702600,0.30770263671875,-0.006440855097025633,0.00013741910515818745,-0.0025925873778760433
1761479837740738600,0.317738525390625,-0.004994492046535015,-0.0026501116808503866,-0.004818457178771496
