time,seconds_elapsed,z,y,x
1761479507926649600,0.094649658203125,0.7295487847805022,0.5722765214238316,1.4338681434974074
1761479507936685600,0.104685546875,1.0353542708516121,0.26261392153315244,1.2605001200601458
1761479507946722600,0.11472265625,1.560592196920514,-0.039840208283439274,0.7328403736717999
1761479507956758500,0.124758544921875,1.7356781301915645,-0.39624614690952,0.08552139768004417
1761479507966794500,0.13479443359375,1.5139040955036878,-0.3784489166732877,-0.30666356420516966
1761479507976830500,0.14483056640625,0.764249511283636,0.12105389883220195,-0.5089996157124638
1761479507986866400,0.154866455078125,-0.0507072739303112,0.6730583243388683,-0.795395175653696
1761479507996902400,0.16490234375,-0.03616436931490898,1.1123803735174238,-0.760866590847075
1761479508006938400,0.1749384765625,0.7408721428275108,1.4208593165814876,-0.5723451296806336
1761479508016974300,0.184974365234375,1.979301008594036,1.5375938909098505,0.10077888030558824
1761479508027011600,0.195011474609375,3.1421418416738507,1.631261185644567,1.2962728597089648
1761479508037047600,0.205047607421875,3.9523715983659025,1.5924498089522123,2.4801886295214293
1761479508047083800,0.215083740234375,4.473558787739277,1.2342948347017169,3.05645590108186
1761479508057119700,0.22511962890625,4.604758817532658,1.0274527039468289,2.6543165314152835
1761479508067155700,0.23515576171875,4.247431234017014,0.7877014793459326,1.4414718964993953
1761479508077192000,0.24519189453125,3.4731723698943853,0.328503567026183,-0.5635311241060496
1761479508087228000,0.255227783203125,2.8465403542309997,0.04869827219545841,-3.010912585785985
1761479508097265000,0.265264892578125,3.1268121705949303,0.14232603863738477,-3.9951679530411957
1761479508107301000,0.275301025390625,2.2958552676945922,-0.7610583140268922,-2.7462799448415636
1761479508117337000,0.285337158203125,1.6266455085426568,-1.8527112490750848,-1.1829516009554266
1761479508127373000,0.295373046875,0.03761223003566265,-1.6382922533251345,-1.1150132062390445
1761479508137409000,0.305408935546875,-1.3472364464879034,-1.3167735036849975,-1.4760995577663183
1761479508147445000,0.315445068359375,-2.354976149705052,-1.4608734931923448,-1.9793311114713548
1761479508157481000,0.32548095703125,-3.2885634059965607,-1.6217562751963734,-2.6211013672947883
1761479508167518000,0.33551806640625,-4.772573883017897,-1.765801611907035,-2.5093647473841902
1761479508177554000,0.345553955078125,-6.438029306948184,-1.8681006875172257,-1.7698653542146086
1761479508187590000,0.35558984375,-8.109369697263837,-1.5015344432741402,-1.02637806045264
1761479508197625900,0.3656259765625,-9.264224792286754,-1.3491640535496174,-0.9608522798359393
1761479508207661800,0.375661865234375,-9.83852280960083,-1.4192258701607585,-1.513220789414644
1761479508217697800,0.38569775390625,-9.780227857020497,-1.6529970705039798,-2.2579624671518803
1761479508227733800,0.395733642578125,-9.199855488228797,-2.1022844141840933,-2.5443764395326376
1761479508237769700,0.405769775390625,-8.83770559912324,-2.6165999642223117,-2.330550733500719
1761479508247807000,0.415806884765625,-8.919846706715227,-2.898491490742564,-1.917356593595445
1761479508257843000,0.425843017578125,-9.464280331641435,-3.0655770729094742,-1.665284451277554
1761479508267879000,0.43587890625,-10.276619627833366,-2.9115906262904403,-2.02949010386914
1761479508277915000,0.445914794921875,-10.947344467723369,-2.45446002176404,-2.3038462664484975
1761479508287951000,0.455951171875,-11.345479862445591,-1.9190914545640347,-2.3669641091406346
1761479508297987000,0.465987060546875,-10.949868433243036,-1.1520720401756466,-2.461699325367808
1761479508308023000,0.47602294921875,-9.835362884265184,-0.3793023916974663,-2.309438679628074
1761479508318060000,0.48606005859375,-7.858862320044636,0.2255998765863478,-1.7862790211379527
1761479508328096000,0.496095947265625,-5.507688485231995,0.6894618351943791,-0.7742430820316076
1761479508338132000,0.506132080078125,-4.1881303192645305,1.3553371892265975,0.28247984780222174
1761479508348168000,0.51616796875,-3.7080730126589536,2.192898751088977,1.1914543486237525
1761479508358204000,0.526203857421875,-2.967792990505695,2.9390602324962614,1.5917650415584443
1761479508368239900,0.536239990234375,-1.7334312280476092,2.8364842396408316,1.5560890402823686
1761479508378275800,0.54627587890625,0.6137783793091773,2.581447694559395,0.8959919773906468
1761479508388311800,0.556311767578125,3.8724195252507925,2.5029472815573213,0.06463993769288062
1761479508398348800,0.566348876953125,6.988175464302301,1.9153699498228727,-0.3553951541483402
1761479508408384800,0.576384765625,9.753507607877253,1.469404736302793,-0.4291828594148159
1761479508418421000,0.5864208984375,11.71956568853855,1.0328546360556035,-0.21843729148060081
1761479508428457000,0.59645703125,12.902747883379458,0.820055423527211,0.2422995208442211
1761479508438493000,0.606492919921875,13.566121775984763,1.099655039718002,1.3445029298707842
1761479508448529000,0.61652880859375,14.04895789965391,1.4636971723109482,2.9718560021609064
1761479508458565000,0.626565185546875,14.11354289228916,1.5254153773382306,4.263134706844389
1761479508468601900,0.636601806640625,13.25483931980729,1.4491172966860233,4.580429847440123
1761479508478637800,0.646637939453125,12.369750429224966,1.7318759614296257,4.277821696105599
1761479508488674000,0.656674072265625,11.807358538281918,1.7189917838066815,4.0141994012475015
1761479508498710000,0.6667099609375,11.19542607910037,1.5809800281718371,3.6754844560042024
1761479508508746000,0.67674609375,10.532705681967734,1.5753113348856567,3.298995368161797
1761479508518782000,0.686781982421875,9.636789692422747,1.725701948969811,3.3170562177702783
1761479508528818000,0.69681787109375,8.484109018829464,1.8739423992827533,3.431589190401137
1761479508538854000,0.70685400390625,7.71719058059752,1.7345467880740761,3.5189313737675545
1761479508548891000,0.716890869140625,6.88198420355916,1.4223388876147567,3.188882550060749
1761479508558926800,0.7269267578125,6.052381637877225,0.9543938974767923,2.451256257286668
1761479508568962800,0.736962890625,5.670231747794151,0.5671652428247034,1.5293977249726651
1761479508578998800,0.746998779296875,5.643622557809948,0.39097105605080723,0.7500012057006359
1761479508589034800,0.75703466796875,6.052974927595257,0.5573524354711175,0.6718500445276498
1761479508599071000,0.767071044921875,6.38729105335772,0.9184871561847626,1.2954060137465595
1761479508609107000,0.77710693359375,6.208031049272417,1.2345654683366418,2.343478896395862
1761479508619144000,0.78714404296875,5.594262022313475,1.321204618000239,3.088561934916675
1761479508629180000,0.797179931640625,4.421795282754302,1.6142530599594116,3.42215471484065
1761479508639215900,0.8072158203125,2.8303268860548734,1.658357574623823,3.0166929227530956
1761479508649251800,0.817251953125,1.037049384331703,1.7860794069126247,1.9029530974507332
1761479508659287800,0.827287841796875,-1.6779501638442278,1.2924673299461602,0.8361600245013833
1761479508669324000,0.837323974609375,-4.820607553824782,0.3053973436616361,-0.5270183797448873
1761479508679360000,0.847360107421875,-7.600859618633985,-0.8008136935710907,-2.102669321848452
1761479508689396700,0.857396728515625,-10.249422993350029,-1.7949086100563405,-3.898388371504843
1761479508699433000,0.867432861328125,-12.900586321431398,-2.670569162558019,-5.916847378271818
1761479508709469000,0.877468994140625,-14.092301366817951,-3.180536454258859,-8.2317633202672
1761479508719505000,0.8875048828125,-13.981121796268225,-4.499589885574579,-10.448892257249355
1761479508729540900,0.897540771484375,-13.744279371786117,-6.445160474002361,-12.457332851088045
1761479508739576800,0.907576904296875,-13.06257487272024,-8.05889506304562,-13.800192397665977
1761479508749612800,0.91761279296875,-11.421452510535717,-8.600444656968117,-13.338755620378254
1761479508759650000,0.927650146484375,-10.199687194800376,-7.906383365154266,-10.673400100815295
1761479508769686000,0.93768603515625,-10.118362664288282,-6.762533648270368,-7.013743036279082
1761479508779722000,0.947721923828125,-10.748656125068663,-5.151988795179128,-4.220346243214607
1761479508789758000,0.957758056640625,-10.551872154730559,-3.6174502001866697,-1.775351384410262
1761479508799794000,0.9677939453125,-10.774897650784254,-2.688805076472461,-0.2297206097781658
1761479508809830000,0.977829833984375,-10.568939024865626,-2.5659046729907393,0.780404235009849
1761479508819865900,0.987865966796875,-9.278473097869753,-2.2680352406159043,1.289282562430203
1761479508829901800,0.99790185546875,-8.03448309084475,-1.7435216832987963,0.6156725224927068
1761479508839938800,1.007938720703125,-6.693510965448618,-1.0586924763411283,-0.5788678094476462
1761479508849974800,1.017974853515625,-5.474127576413751,-0.047616029916703696,-1.1005953893080354
1761479508860010800,1.0280107421875,-4.728597963169217,1.0161717237368226,-0.7220715807676314
1761479508870047000,1.038046875,-3.8913527737796305,1.6832918171331286,0.29778000052571296
1761479508880083000,1.0480830078125,-2.498932785218954,2.108247706502676,1.2698589000359177
1761479508890119000,1.058118896484375,-0.7167530160933733,2.501037064021826,1.82870332763046
1761479508900156000,1.068156005859375,1.1467770025074482,2.73417303520143,1.9230130119219422
1761479508910192000,1.078192138671875,2.9337931057482955,3.0784225259572264,1.6316037154719232
1761479508920228000,1.08822802734375,4.660465507185459,3.4968706408679484,1.6626073410227893
1761479508930264000,1.09826416015625,6.591094547069073,3.772623518502712,1.9478730201512573
1761479508940300000,1.108300048828125,8.299149926319718,3.7759573391005397,2.299649399280548
1761479508950336000,1.1183359375,9.594961305996774,3.569328558835387,2.521693190820515
1761479508960372000,1.1283720703125,10.546717840707302,3.280971051171422,2.464886723232269
1761479508970409000,1.138408935546875,11.07056518920064,2.9618939955949783,2.0705787778437137
1761479508980445000,1.14844482421875,11.045858617967367,2.9149998502120376,1.32876087859869
1761479508990481000,1.15848095703125,11.028312439882754,2.7105899150401354,0.7306205056652426
1761479509000516900,1.168516845703125,11.580313869714736,2.356110414431989,0.47132221148610115
1761479509010552800,1.178552734375,12.241846518367527,2.049564923648536,0.386252064704895
1761479509020588800,1.1885888671875,12.620080111789703,1.5861597688972948,0.4206429946064949
1761479509030624800,1.198624755859375,12.826233968019485,1.1099798882469534,0.7920446961820126
1761479509040661800,1.208661865234375,12.662815676188469,0.8332336156606673,1.3816200698658823
1761479509050697700,1.21869775390625,11.787468427419661,0.7134732637703418,1.9248639004856347
1761479509060733700,1.228733642578125,10.124272180593014,0.638675943069905,2.3946488194018603
1761479509070770000,1.23877001953125,8.094308321732282,0.6945772785119712,2.4838681948170063
1761479509080806100,1.24880615234375,6.3175096611231565,0.7650418307051062,2.2730291033804417
1761479509090842000,1.258842041015625,5.296396681591868,0.7479588862180709,2.172567618460953
1761479509100878000,1.268878173828125,4.82158078277111,0.8812411291129887,2.3064634632095693
1761479509110915000,1.2789150390625,4.77657844248414,1.211207681363821,2.473379826289415
1761479509120951000,1.288950927734375,5.0077065809726715,1.56286569481045,2.9197195722103118
1761479509130987000,1.298987060546875,5.16700048635006,2.0908808305077256,3.433848952026665
1761479509141023000,1.30902294921875,5.183769250321388,2.8690891629084945,4.241386693155765
1761479509151059000,1.319058837890625,4.721200254133343,2.7755323428109286,4.740105153350532
1761479509161095000,1.329094970703125,3.6999504964798686,3.179848471994698,4.117742777830362
1761479509171131000,1.339130859375,2.0245850884318353,3.115112380450964,2.929120437762141
1761479509181167900,1.34916796875,-0.5776268694758415,1.8170210731431842,1.085040092779696
1761479509191203800,1.359203857421875,-3.551260402703285,1.0670566923215985,-1.3380848795220255
1761479509201239800,1.36923974609375,-7.215648002892732,0.7904163643278181,-3.384123967131972
1761479509211275800,1.37927587890625,-10.754470948827265,0.5561873372144996,-5.030553203552961
1761479509221311700,1.389311767578125,-12.585474077832698,0.19791487406417727,-6.720480805438757
1761479509231347700,1.39934765625,-12.286384748274088,-1.34937842695266,-8.485541681981086
1761479509241385000,1.409385009765625,-11.330947479224204,-4.653767178590596,-11.681809081596136
1761479509251421000,1.4194208984375,-11.087384222054482,-7.463429754540324,-14.886666614902019
1761479509261457000,1.429456787109375,-12.0615904889822,-8.105385011541843,-15.192760854786634
1761479509271492900,1.439492919921875,-13.49585406153798,-6.432421403938531,-11.599091050899029
1761479509281528800,1.44952880859375,-13.939051417779922,-3.754635441869497,-5.802483332467079
1761479509291565000,1.45956494140625,-14.603683201491831,-1.9051910856358705,-1.0149597175985574
1761479509301601000,1.46960107421875,-15.556379062879085,-1.2037431907020508,1.4959765168860555
1761479509311637800,1.4796376953125,-15.473484506571292,-1.404277453484386,2.075174581201374
1761479509321674000,1.489674072265625,-13.809927025216817,-2.014154003049433,1.171850361226499
1761479509331710000,1.4997099609375,-12.629320233821868,-2.3888316575556994,-0.8187909565493464
1761479509341746000,1.509745849609375,-12.505450693047045,-2.3396882719412444,-2.8191628102228043
1761479509351782000,1.519781982421875,-12.085931149512529,-1.5063140787661076,-3.9080724379122254
1761479509361817900,1.52981787109375,-10.448894595336913,-0.2671791105568409,-3.397570600943267
1761479509371853800,1.539853759765625,-8.242957498976589,1.0340506409071386,-1.4944798485875128
1761479509381891000,1.54989111328125,-5.491828652799129,1.8423314554885029,0.919134660308063
1761479509391927000,1.559927001953125,-1.9804560238480566,2.3136714948922394,2.4183783622965214
1761479509401963000,1.569962890625,0.9005950872719287,2.4562135874330995,2.8148139673635364
1761479509411999000,1.5799990234375,3.3646208097606896,2.205024073168635,2.4271327466383577
1761479509422035000,1.590034912109375,5.629699246397614,1.8467708992406724,1.5444839426845312
1761479509432071000,1.60007080078125,8.3117726765275,1.4956982844665645,0.5929620935127139
1761479509442107000,1.61010693359375,10.890330202603339,1.3293439391836523,-0.10201017566621302
1761479509452143900,1.620143798828125,12.021426820898055,0.9588061609610915,-0.24781331582963464
1761479509462179800,1.630179931640625,12.50380234131813,0.8198423652984201,-0.03030512189269066
1761479509472215800,1.6402158203125,12.950034535211325,0.9910675314880907,0.7414011351376771
1761479509482251800,1.650251708984375,13.60003573602438,1.3473610957808793,2.0619044730007645
1761479509492288000,1.6602880859375,14.07622467676401,1.6755242518715558,3.533978720773756
1761479509502324000,1.670323974609375,14.009004659450053,1.779475624733418,4.797467793516814
1761479509512360000,1.68035986328125,13.530323317372797,1.5671872112713754,5.408816607591509
1761479509522397000,1.69039697265625,12.806202402859926,1.4580409001149237,5.3271261663764715
1761479509532433000,1.700432861328125,11.800274132978915,1.4579163969524205,5.005362648195028
1761479509542469000,1.71046923828125,10.323547383224964,1.4671967048645018,4.372165282666683
1761479509552505000,1.720505126953125,8.377740647953749,1.4820628500849007,3.4416564109072088
1761479509562541000,1.730541015625,6.659889266353845,1.6315782887697219,2.609336987482011
1761479509572577000,1.740576904296875,6.086550449460744,1.629142293794453,2.1378613389998673
1761479509582614000,1.750614013671875,6.348584598344564,1.4678253581568599,1.8321268723383546
1761479509592650000,1.76064990234375,6.3804474710732695,1.1464552232071756,1.2376000137269496
1761479509602686000,1.77068603515625,5.5261307353734965,0.8130154418878257,0.5143696183130145
1761479509612722000,1.780721923828125,5.036944950416684,0.42136166426986454,0.4582178152412176
1761479509622758000,1.7907578125,4.888848146358132,0.29553397516459223,0.6560851969018578
1761479509632793900,1.8007939453125,5.0841211276113984,0.49397988736554976,1.1682105434194205
1761479509642829800,1.810829833984375,5.316020834994315,0.8997494302280247,1.9669146974906324
1761479509652866800,1.82086669921875,4.996772514504194,1.2880102044068276,2.8582892442137
1761479509662902800,1.83090283203125,4.096729800418019,1.4279910681575536,3.03715323471874
1761479509672938800,1.840938720703125,3.1163357847660778,1.5703760704405605,2.314115731528401
1761479509682974700,1.850974609375,1.10415834248662,1.0824361938916147,1.404317639364302
1761479509693010700,1.8610107421875,-1.5479145016551017,0.13782996932715177,0.3118482733666897
1761479509703047000,1.871046875,-4.6329491392284625,-0.47183615235760806,-0.7861942165881395
1761479509713083100,1.881083251953125,-8.388862930470705,-0.6486730209492146,-2.084360927219689
1761479509723119900,1.891119873046875,-11.809957322603463,-0.49953379516564306,-3.826669873727858
1761479509733155800,1.90115576171875,-15.055340927565098,-1.3221329848915337,-5.9083250491201875
1761479509743192000,1.911192138671875,-18.34357817034721,-3.9337852635785935,-8.807866341176629
1761479509753228000,1.92122802734375,-21.949475003123283,-7.148126956805586,-12.859486249279975
1761479509763264000,1.931263916015625,-23.395610215258596,-8.281462878459692,-15.520171438944338
1761479509773300000,1.941300048828125,-22.240407914233206,-6.4645011342883105,-13.319642923629283
1761479509783336000,1.9513359375,-19.913253252911566,-3.724519705069065,-6.826230752155184
1761479509793373000,1.961373046875,-17.712025649416447,-1.8084782857254147,-1.0748134439282118
1761479509803409000,1.971408935546875,-15.897293271732329,-0.6263713919658214,1.708570927557349
1761479509813444900,1.98144482421875,-13.46028590455055,-0.3568983252529055,2.494781218497455
1761479509823480800,1.991480712890625,-10.625333696782588,-0.7866022128671407,1.939331255646795
1761479509833516800,2.001516845703125,-8.368768236947059,-1.1941621462777257,0.3066846069931984
1761479509843552800,2.011552734375,-7.085261627569794,-1.0818490416534245,-1.328134271132946
1761479509853588700,2.021588623046875,-6.234146902781725,-0.3655661272898316,-1.5752598969593643
1761479509863626000,2.0316259765625,-4.611949021297693,0.7025880048796534,-0.5664011265844107
1761479509873662000,2.041661865234375,-1.6873370008707045,1.8317700217247008,0.6811638163179159
1761479509883698000,2.051697998046875,1.3562182098448277,2.666316473549604,1.5772070855043827
1761479509893734000,2.06173388671875,3.411922074639797,2.98441065556854,2.2616651210620997
1761479509903769900,2.071769775390625,4.766859012502431,3.1528625576525924,2.8156191462665796
1761479509913806000,2.08180615234375,5.9338879449218505,3.143443279661238,2.8539333870917556
1761479509923842000,2.091842041015625,7.695812861526012,2.856648199008405,2.438339200307429
1761479509933878800,2.101878662109375,9.458348603504895,2.522172791031003,1.6913650873430073
1761479509943915000,2.1119150390625,10.391417388880253,1.9512052333138883,0.8600038414254784
1761479509953951000,2.121950927734375,11.018133575695753,1.5660397948019205,0.19156974282115696
1761479509963987000,2.131987060546875,11.65709198896885,1.4860999966464936,0.14244213929772376
1761479509974023000,2.14202294921875,12.408525273299217,1.4024132670477032,0.776002785180509
1761479509984059000,2.152058837890625,13.16315706140995,1.389115978579223,1.7434382427990436
1761479509994094800,2.1620947265625,13.678202679288386,1.5332041315183043,2.8874051563218233
1761479510004131800,2.1721318359375,13.661412872529029,1.4825377741202712,4.0360120046049355
1761479510014168000,2.18216796875,13.092612283587455,1.3977648567199705,4.591059378004074
1761479510024204000,2.1922041015625,12.083533440721034,1.4906220041155813,4.263690879422426
1761479510034240000,2.202239990234375,10.557810897129773,1.5713016608528791,3.2902126345083116
1761479510044274700,2.212274658203125,9.111315034988522,1.3906070939198136,2.323221705786884
1761479510054311000,2.222310791015625,8.129435749214887,1.070874058652669,1.6884557757675647
1761479510064347000,2.232346923828125,7.549508786103129,0.8384566840711981,1.5548524842247367
