time,seconds_elapsed,z,y,x
1761479507911595500,0.079595458984375,0.19360168278217316,-0.5445112586021423,0.19987636804580688
1761479507921631500,0.089631591796875,0.3480066955089569,-0.4799942970275879,0.14784644544124603
1761479507931667500,0.09966748046875,0.5117484927177429,-0.4169149398803711,0.07510380446910858
1761479507941703700,0.10970361328125,0.6239544153213501,-0.2898848056793213,-0.00307568465359509
1761479507951740400,0.119740478515625,0.6842728853225708,-0.18766869604587555,-0.12054851651191711
1761479507961776400,0.1297763671875,0.7197123765945435,-0.06712231040000916,-0.21423159539699554
1761479507971812600,0.1398125,0.6963849067687988,-0.07633019238710403,-0.18586280941963196
1761479507981848600,0.1498486328125,0.5279368162155151,-0.249965101480484,0.04303428530693054
1761479507991884500,0.159884521484375,0.3311574161052704,-0.32723724842071533,0.36435267329216003
1761479508001920500,0.16992041015625,0.17111901938915253,-0.2848849892616272,0.6649646759033203
1761479508011956500,0.17995654296875,0.057199105620384216,-0.22346824407577515,0.7937471866607666
1761479508021993700,0.18999365234375,0.019589412957429886,-0.18393094837665558,0.7794651389122009
1761479508032029700,0.20002978515625,0.11458303779363632,-0.17406927049160004,0.6898407340049744
1761479508042065700,0.210065673828125,0.321654736995697,-0.1628861278295517,0.5418965816497803
1761479508052102000,0.220101806640625,0.5386688113212585,-0.15526175498962402,0.38847798109054565
1761479508062137900,0.230137939453125,0.6993575692176819,-0.19454897940158844,0.252621591091156
1761479508072173800,0.240173828125,0.7460874915122986,-0.20292675495147705,0.180723175406456
1761479508082209800,0.250209716796875,0.5178077220916748,-0.20179463922977448,0.23877103626728058
1761479508092247000,0.2602470703125,0.14760597050189972,0.010889665223658085,0.21748092770576477
1761479508102283000,0.270282958984375,-0.08894532173871994,0.10244355350732803,0.10123953223228455
1761479508112319000,0.280319091796875,-0.07543563842773438,0.34952259063720703,0.009720271453261375
1761479508122355000,0.29035498046875,-0.016051137819886208,0.3119211494922638,-0.05837755650281906
1761479508132391000,0.300390869140625,-0.011693674139678478,0.012399145402014256,-0.06509937345981598
1761479508142427000,0.310427001953125,-0.0917365774512291,-0.29288965463638306,-0.05551998317241669
1761479508152462800,0.320462890625,-0.2975187599658966,-0.4712008237838745,-0.08248768746852875
1761479508162499000,0.3304990234375,-0.5506189465522766,-0.6531434655189514,-0.17266099154949188
1761479508172535800,0.340535888671875,-0.719833254814148,-0.7453785538673401,-0.26546549797058105
1761479508182571800,0.35057177734375,-0.7083560824394226,-0.6776695847511292,-0.305554062128067
