time,seconds_elapsed,z,y,x
1761505497576253700,0.086253662109375,0.16731682419776917,0.049847718328237534,0.023213177919387817
1761505497586289700,0.09628955078125,0.124395452439785,0.04982801154255867,0.009214537218213081
1761505497596325600,0.10632568359375,0.06605011969804764,0.01660587452352047,0.030364297330379486
1761505497606361300,0.116361328125,0.010029997676610947,-0.031808529049158096,0.07294957339763641
1761505497616397300,0.126397216796875,-0.022426478564739227,-0.09334805607795715,0.11394201219081879
1761505497626433300,0.136433349609375,-0.032218124717473984,-0.10705747455358505,0.14903342723846436
1761505497636469200,0.14646923828125,-0.039269376546144485,-0.09644744545221329,0.16402702033519745
1761505497646505500,0.15650537109375,-0.05036437138915062,-0.08787579089403152,0.15542873740196228
1761505497656541400,0.16654150390625,-0.06118585914373398,-0.07485932856798172,0.13591815531253815
1761505497666577400,0.176577392578125,-0.06741978973150253,-0.034697525203228,0.11796072125434875
1761505497676613400,0.18661328125,-0.06561123579740524,0.01774490810930729,0.08779589831829071
1761505497686649300,0.1966494140625,-0.05482889339327812,0.04734141752123833,0.04688974469900131
1761505497696685300,0.206685302734375,-0.04481087997555733,0.047866590321063995,0.027533357962965965
1761505497706721300,0.21672119140625,-0.0318404883146286,0.01607244275510311,0.049671415239572525
1761505497716758300,0.22675830078125,-0.021073326468467712,-0.02924070879817009,0.10616958141326904
1761505497726794200,0.236794189453125,-0.013948306441307068,-0.05404965206980705,0.18381723761558533
1761505497736830200,0.246830322265625,-0.0057159424759447575,-0.0582587793469429,0.23528015613555908
1761505497746866200,0.2568662109375,-0.0007629956235177815,-0.04349101707339287,0.24561215937137604
1761505497756902100,0.266902099609375,0.002755306428298354,-0.011506720446050167,0.22828003764152527
1761505497766938000,0.276938232421875,0.0037326866295188665,0.001573928166180849,0.1779545545578003
1761505497776974000,0.28697412109375,0.0046967510133981705,0.015514777041971684,0.13403183221817017
1761505497787010300,0.29701025390625,-0.007876564748585224,0.04199086129665375,0.09554862976074219
1761505497797046500,0.307046630859375,-0.03015177696943283,0.041495777666568756,0.05877676233649254
1761505497807082500,0.31708251953125,-0.056228917092084885,0.02201741747558117,0.027658792212605476
1761505497817118500,0.327118408203125,-0.07966766506433487,0.030361900106072426,0.011799401603639126
1761505497827154400,0.337154541015625,-0.0922393798828125,0.040353283286094666,0.004517253953963518
1761505497837190400,0.3471904296875,-0.09661096334457397,0.04808390513062477,0.012434831820428371
1761505497847226400,0.357226318359375,-0.09125001728534698,0.026766367256641388,0.031912658363580704
1761505497857263400,0.367263427734375,-0.08046554774045944,0.00012383698776829988,0.06240398809313774
1761505497867299300,0.37729931640625,-0.06327058374881744,-0.008591623976826668,0.08092813938856125
1761505497877335300,0.387335205078125,-0.055452339351177216,-0.018212294206023216,0.07658825069665909
1761505497887371300,0.397371337890625,-0.049667686223983765,0.005306082312017679,0.07240522652864456
1761505497897407200,0.4074072265625,-0.05004878714680672,0.060328587889671326,0.05577085539698601
1761505497907443200,0.417443115234375,-0.058938153088092804,0.10959706455469131,0.02135402522981167
1761505497917479200,0.427479248046875,-0.0646413117647171,0.15993906557559967,-0.010630273260176182
1761505497927515400,0.437515380859375,-0.052567072212696075,0.16929395496845245,-0.013761618174612522
1761505497937551400,0.44755126953125,-0.03555053845047951,0.12981419265270233,0.028540031984448433
1761505497947587300,0.45758740234375,-0.020195815712213516,0.07835046201944351,0.09816544502973557
1761505497957623300,0.467623291015625,-0.01926184445619583,-0.0035262915771454573,0.14761795103549957
1761505497967659300,0.4776591796875,-0.02039741724729538,-0.06268814951181412,0.1637745499610901
1761505497977695200,0.4876953125,-0.023555394262075424,-0.057440388947725296,0.13958878815174103
1761505497987732500,0.497732421875,-0.02672269009053707,-0.03671247512102127,0.07454480975866318
1761505497997768400,0.5077685546875,-0.03134087845683098,0.01079805288463831,0.010035057552158833
1761505498007804400,0.517804443359375,-0.0323139987885952,0.061345916241407394,-0.033662889152765274
1761505498017840400,0.52784033203125,-0.030409304425120354,0.07088775187730789,-0.05119261518120766
1761505498027876400,0.53787646484375,-0.0219710785895586,0.07769399881362915,-0.03448633849620819
1761505498037912300,0.547912353515625,-0.01744050905108452,0.06232462823390961,-0.004984105937182903
1761505498047948300,0.5579482421875,-0.007213704288005829,0.01726154424250126,0.023027820512652397
1761505498057984300,0.567984375,0.003433347214013338,-0.017783258110284805,0.05241367220878601
1761505498068020200,0.578020263671875,0.008674448356032372,-0.03881264477968216,0.06901555508375168
1761505498078056400,0.588056396484375,0.020307667553424835,-0.04422072321176529,0.06117520481348038
1761505498088092400,0.598092529296875,0.020079702138900757,-0.022373748943209648,0.01726793684065342
1761505498098128400,0.60812841796875,0.012131763622164726,0.008068579249083996,-0.04294800013303757
1761505498108164400,0.618164306640625,0.0015584818320348859,0.0030146983917802572,-0.07884740829467773
1761505498118201300,0.628201416015625,-0.019160645082592964,-0.03507542982697487,-0.04580503702163696
1761505498128237300,0.6382373046875,-0.0337558314204216,-0.016770724207162857,0.03856603428721428
1761505498138273300,0.648273193359375,-0.036988113075494766,0.013413277454674244,0.10487288236618042
1761505498148309200,0.658309326171875,-0.020353209227323532,0.029578132554888725,0.12521784007549286
1761505498158345200,0.66834521484375,0.0011502192355692387,0.0540778823196888,0.10381081700325012
1761505498168381200,0.678381103515625,0.021470138803124428,0.061696119606494904,0.06125536933541298
1761505498178417200,0.688417236328125,0.026620425283908844,0.03904220834374428,0.020416324958205223
1761505498188453000,0.698453125,0.01392566878348589,0.004018443636596203,0.0014085458824411035
1761505498198489300,0.7084892578125,0.008252870291471481,0.003011236200109124,0.011632154695689678
