time,seconds_elapsed,z,y,x
1761505183362519600,0.10351953125,-0.43354923793077466,0.12692432523556052,-0.34047318708747626
1761505183372555500,0.113555419921875,-0.28058219748735425,0.06246032863147556,-0.3063479223847389
1761505183382590500,0.123590576171875,-0.23516718474626538,0.00320646789111197,-0.2867328290715814
1761505183392625400,0.13362548828125,-0.21105624131858347,-0.11383848756067454,-0.24150121007338166
1761505183402661600,0.14366162109375,-0.1196966390043497,-0.27792298821546135,-0.17045812733992932
1761505183412696300,0.1536962890625,-0.1326362000763416,-0.34163653177842496,-0.14261150451526045
1761505183422731500,0.1637314453125,-0.25058219602108,-0.23315642944574355,-0.260469529915601
1761505183432767500,0.173767578125,-0.26093232512176034,-0.18702515819407997,-0.31896628867834803
1761505183442802400,0.183802490234375,-0.2726736163198948,-0.2635937263507396,-0.3001268559128046
1761505183452837400,0.19383740234375,-0.1425280640155077,-0.34370625072456895,-0.2573081432752311
1761505183462873300,0.203873291015625,-0.08356967909038067,-0.37717641251944,-0.19836656335443256
1761505183472908500,0.213908447265625,-0.08180617654919624,-0.41668139749914407,-0.16592545234635472
1761505183482943500,0.223943603515625,-0.011725509107112883,-0.3837629513029009,-0.05938172490373254
1761505183492979500,0.2339794921875,0.08141220879554747,-0.38314825347065923,0.13581190750300884
1761505183503014700,0.2440146484375,-0.03291968830525875,-0.41999739017933607,0.3256622791856527
1761505183513049300,0.25404931640625,-0.2705588161230087,-0.38665816128775476,0.3319904592938721
1761505183523084300,0.264084228515625,-0.438380895870924,-0.2510003483679145,0.2080555981978774
1761505183533120500,0.27412060546875,-0.6243845289975405,-0.08315459548346697,0.053956046593189234
1761505183543155500,0.284155517578125,-0.9367004198759794,-0.012593085721880197,-0.10406710819602012
1761505183553190400,0.2941904296875,-1.0816980888754129,-0.099476382872276,-0.27519553601294755
1761505183563226400,0.304226318359375,-1.0298913292706011,-0.41032052069772035,-0.5026126911543309
1761505183573261600,0.314261474609375,-0.8317939382463693,-0.8046765064790844,-0.9251327316790818
1761505183583296500,0.324296630859375,-0.7647434322804212,-1.102579402732104,-1.435945680423826
1761505183593332500,0.33433251953125,-0.7339397132158278,-1.3162068097129462,-1.7519000739350914
1761505183603367400,0.344367431640625,-0.6964438030362129,-1.2928326561272143,-1.7525455322317778
1761505183613402400,0.35440234375,-0.6110159288585185,-1.0078748739041388,-1.50916727624014
1761505183623438300,0.364438232421875,-0.34938510007858276,-0.6654029142148792,-1.094481436472386
1761505183633473300,0.374473388671875,-0.20874913341999052,-0.41011940863505003,-0.582199730349332
1761505183643508500,0.384508544921875,-0.20651333719193934,-0.19858502841070294,-0.08537789755612611
1761505183653544400,0.39454443359375,-0.08833294796943664,0.0783596162918955,0.2681371419340372
1761505183663579400,0.404579345703125,0.20270751516819,0.3786818486463278,0.5207238096453249
1761505183673614600,0.414614501953125,0.40760991003215313,0.607941635979712,0.6052829381644725
1761505183683650600,0.424650634765625,0.3750467800796032,0.7941098850835114,0.47734907056018705
1761505183693685500,0.434685546875,0.22426585150361059,0.8681650091145187,0.35765213929489253
1761505183703720400,0.444720458984375,0.3704658820301294,0.8011604611821472,0.32006957374513145
1761505183713756700,0.454756591796875,0.5405091449588537,0.7166421030648052,0.2685259951211512
1761505183723791400,0.464791259765625,0.5860089133739471,0.7203469489321113,0.10084303158298134
1761505183733826300,0.474826416015625,0.7391612472563982,0.7280949327103793,-0.039593174719810484
1761505183743862300,0.4848623046875,0.8934931463122368,0.7273107965953648,-0.11409326603934168
1761505183753897500,0.4948974609375,1.0116863950163126,0.6889379574507475,-0.11768909857422112
1761505183763932400,0.504932373046875,0.9768220023840666,0.6415312594357877,-0.13050430261418222
1761505183773967600,0.514967529296875,0.8381430150121449,0.6183672414693981,-0.17989245676994323
1761505183784003600,0.525003662109375,0.6013040976613759,0.6209592307239771,-0.21547420389130711
1761505183794038500,0.53503857421875,0.3033364656090736,0.6231107096694409,-0.2180374785080552
1761505183804073200,0.5450732421875,-0.009703647890686989,0.6142061032019556,-0.15072715256214142
1761505183814109400,0.555109375,-0.21801205180585384,0.5938328849978745,-0.04279942341521382
