time,seconds_elapsed,z,y,x
1761505183336177400,0.077177490234375,-1.014495849609375,0.03289794921875,-0.2500762939453125
1761505183346212400,0.08721240234375,-1.022979736328125,0.030059814453125,-0.25213623046875
1761505183356248300,0.097248291015625,-1.0224761962890625,0.022491455078125,-0.2493896484375
1761505183366283500,0.107283447265625,-1.0067138671875,0.013641357421875,-0.246734619140625
1761505183376318500,0.117318359375,-1.000213623046875,0.00537109375,-0.24603271484375
1761505183386354400,0.1273544921875,-0.99822998046875,-0.0079193115234375,-0.242828369140625
1761505183396389400,0.137389404296875,-0.9891815185546875,-0.02655029296875,-0.2371063232421875
1761505183406424600,0.147424560546875,-0.98712158203125,-0.0378570556640625,-0.234588623046875
1761505183416460500,0.15746044921875,-1.0001983642578125,-0.030120849609375,-0.2463226318359375
1761505183426495500,0.16749560546875,-1.0011444091796875,-0.0266876220703125,-0.255157470703125
1761505183436530400,0.177530517578125,-1.0033416748046875,-0.0356292724609375,-0.2540435791015625
1761505183446565400,0.1875654296875,-0.990814208984375,-0.047271728515625,-0.2507781982421875
1761505183456601300,0.197601318359375,-0.9830780029296875,-0.053253173828125,-0.245330810546875
1761505183466636500,0.207636474609375,-0.9827117919921875,-0.060211181640625,-0.24261474609375
1761505183476671500,0.21767138671875,-0.97637939453125,-0.0599212646484375,-0.2342681884765625
1761505183486707500,0.22770751953125,-0.96551513671875,-0.060546875,-0.2162322998046875
1761505183496742400,0.237742431640625,-0.973907470703125,-0.0660247802734375,-0.197296142578125
1761505183506777600,0.247777587890625,-0.99749755859375,-0.065155029296875,-0.1951751708984375
1761505183516813600,0.2578134765625,-1.01556396484375,-0.054290771484375,-0.2083282470703125
1761505183526848500,0.2678486328125,-1.032470703125,-0.038360595703125,-0.2252044677734375
1761505183536883500,0.277883544921875,-1.063323974609375,-0.032073974609375,-0.242401123046875
1761505183546919400,0.28791943359375,-1.0810699462890625,-0.0419921875,-0.261383056640625
1761505183556954400,0.297954345703125,-1.077667236328125,-0.074371337890625,-0.283966064453125
1761505183566989300,0.3079892578125,-1.057525634765625,-0.1188812255859375,-0.3249969482421875
1761505183577025500,0.318025634765625,-1.0483856201171875,-0.1544952392578125,-0.3780517578125
1761505183587060500,0.328060546875,-1.0453948974609375,-0.182830810546875,-0.414093017578125
1761505183597095400,0.338095458984375,-1.0408477783203125,-0.1894683837890625,-0.4179534912109375
1761505183607131400,0.34813134765625,-1.0344085693359375,-0.16815185546875,-0.3957977294921875
1761505183617166600,0.35816650390625,-1.0080718994140625,-0.1385040283203125,-0.3547210693359375
1761505183627201500,0.368201416015625,-0.9906768798828125,-0.1169586181640625,-0.3033599853515625
1761505183637237500,0.378237548828125,-0.9897003173828125,-0.101409912109375,-0.251922607421875
1761505183647272400,0.3882724609375,-0.979034423828125,-0.079620361328125,-0.2151336669921875
1761505183657307400,0.398307373046875,-0.9507598876953125,-0.0533447265625,-0.18927001953125
1761505183667343400,0.40834326171875,-0.92529296875,-0.0330047607421875,-0.1781005859375
1761505183677378300,0.41837841796875,-0.926422119140625,-0.01702880859375,-0.189697265625
1761505183687413500,0.42841357421875,-0.941741943359375,-0.0110931396484375,-0.20245361328125
1761505183697449500,0.438449462890625,-0.9310150146484375,-0.0199737548828125,-0.20684814453125
1761505183707484400,0.448484375,-0.910675048828125,-0.032470703125,-0.210784912109375
1761505183717519600,0.45851953125,-0.906158447265625,-0.0354766845703125,-0.227142333984375
1761505183727555600,0.4685556640625,-0.891326904296875,-0.036865234375,-0.242584228515625
1761505183737590500,0.478590576171875,-0.874725341796875,-0.0381927490234375,-0.2514801025390625
1761505183747625500,0.48862548828125,-0.861724853515625,-0.0424041748046875,-0.25250244140625
1761505183757661400,0.498661376953125,-0.86279296875,-0.0473480224609375,-0.253448486328125
1761505183767696400,0.5086962890625,-0.87664794921875,-0.049224853515625,-0.2579803466796875
1761505183777731300,0.5187314453125,-0.899658203125,-0.0478668212890625,-0.2613067626953125
1761505183787767300,0.528767333984375,-0.93023681640625,-0.0466461181640625,-0.260986328125
1761505183797802500,0.538802490234375,-0.9625701904296875,-0.0464630126953125,-0.253997802734375
1761505183807837400,0.54883740234375,-0.985748291015625,-0.0490570068359375,-0.24224853515625
1761505183817872600,0.55887255859375,-0.9922332763671875,-0.0533599853515625,-0.228973388671875
1761505183827908600,0.56890869140625,-0.9740142822265625,-0.0604705810546875,-0.218170166015625
1761505183837943600,0.578943603515625,-0.949920654296875,-0.069305419921875,-0.2181549072265625
1761505183847978200,0.588978271484375,-0.93084716796875,-0.084625244140625,-0.2312469482421875
1761505183858014500,0.599014404296875,-0.9169769287109375,-0.1031951904296875,-0.2491912841796875
1761505183868049400,0.60904931640625,-0.9270782470703125,-0.12579345703125,-0.2697601318359375
1761505183878084400,0.61908447265625,-0.9465179443359375,-0.147064208984375,-0.287811279296875
1761505183888120300,0.629120361328125,-0.9764862060546875,-0.164581298828125,-0.310302734375
1761505183898155500,0.639155517578125,-1.0006866455078125,-0.1730194091796875,-0.337310791015625
1761505183908190500,0.6491904296875,-1.0016021728515625,-0.1845703125,-0.3578033447265625
1761505183918226400,0.659226318359375,-0.9942626953125,-0.1984100341796875,-0.3674468994140625
1761505183928261600,0.66926171875,-0.9942779541015625,-0.205474853515625,-0.372467041015625
1761505183938296600,0.679296630859375,-0.9965057373046875,-0.2101287841796875,-0.3732452392578125
1761505183948332500,0.68933251953125,-0.9832000732421875,-0.2085418701171875,-0.3587799072265625
1761505183958367200,0.6993671875,-0.962158203125,-0.2037200927734375,-0.33575439453125
1761505183968402400,0.70940234375,-0.947479248046875,-0.1956634521484375,-0.31878662109375
1761505183978438400,0.7194384765625,-0.9431610107421875,-0.1787872314453125,-0.30816650390625
1761505183988473300,0.729473388671875,-0.943084716796875,-0.1634674072265625,-0.2944183349609375
1761505183998508500,0.739508544921875,-0.9442901611328125,-0.1551361083984375,-0.2788238525390625
1761505184008544500,0.74954443359375,-0.9728851318359375,-0.143402099609375,-0.2745208740234375
1761505184018579500,0.759579345703125,-0.982666015625,-0.13623046875,-0.2710723876953125
1761505184028614400,0.769614501953125,-0.9780426025390625,-0.1311798095703125,-0.2497406005859375
1761505184038650600,0.779650634765625,-0.9650726318359375,-0.130828857421875,-0.2267303466796875
