time,seconds_elapsed,z,y,x
1761506003209478700,0.125478759765625,-0.005804892163723707,-0.0020000338554382324,-0.003971572034060955
1761506003219514600,0.1355146484375,-0.006372944451868534,-0.007622499484568834,-0.0007978830835781991
1761506003229550600,0.145550537109375,-0.005277053453028202,-0.0033510555513203144,-0.0023819312918931246
1761506003239585500,0.15558544921875,-0.00635030772536993,-0.004772651009261608,-0.002695119008421898
1761506003249621500,0.16562158203125,-0.0062576294876635075,-0.0027238810434937477,-0.0022426480427384377
1761506003259657700,0.17565771484375,-0.0067423246800899506,-0.0015736619243398309,-0.00012543488992378116
1761506003269693700,0.185693603515625,-0.004618720151484013,-0.002377137541770935,-0.0019568908028304577
1761506003279729700,0.195729736328125,-0.006840329151600599,-0.003468234557658434,-0.0027153589762747288
1761506003289765600,0.205765625,-0.006383863277733326,-0.0023158849216997623,-0.0016200009267777205
1761506003299800600,0.215800537109375,-0.0049737198278307915,0.0011416971683502197,-0.001344363670796156
1761506003309836500,0.22583642578125,-0.006185191683471203,-0.004563060123473406,-0.0013409015955403447
1761506003319872500,0.23587255859375,-0.004995823837816715,-0.0006311691831797361,-0.000107858024421148
1761506003329908700,0.24590869140625,-0.006535930093377829,-0.003942543640732765,-0.0025893915444612503
1761506003339944700,0.25594482421875,-0.004191549029201269,-0.004905809182673693,-0.0024671524297446012
1761506003349980700,0.265980712890625,-0.006681871134787798,-0.005505819339305162,-0.0018080200534313917
1761506003360015600,0.276015625,-0.005298092495650053,-0.005998237524181604,-0.002286856295540929
1761506003370051600,0.286051513671875,-0.007378021255135536,-0.003320961957797408,-0.0022096247412264347
1761506003380087600,0.296087646484375,-0.004483431577682495,-0.0009973538108170033,-0.0006298375665210187
1761506003390123500,0.30612353515625,-0.00529622845351696,-0.0028543761000037193,-0.00010173275222769007
1761506003400159500,0.316159423828125,-0.00785659160465002,-0.0043308325111866,-0.0024088292848318815
1761506003410195700,0.32619580078125,-0.007290669716894627,-0.003850398352369666,-0.0002697782183531672
1761506003420230700,0.336230712890625,-0.006982009392231703,-0.004653075244277716,-0.0016410398529842496
1761506003430266600,0.3462666015625,-0.0031254857312887907,0.0002633866388350725,0.0013781858142465353
1761506003440302600,0.356302490234375,-0.004884237423539162,-0.0006050702068023384,-0.0012519520241767168
1761506003450338600,0.366338623046875,-0.006334328558295965,-0.0005856291390955448,-0.0016674051294103265
1761506003460374500,0.37637451171875,-0.00549250328913331,-0.003096457337960601,-0.0006570018595084548
1761506003470409700,0.38640966796875,-0.00800519622862339,-0.003963582683354616,-0.0013116068439558148
1761506003480445700,0.39644580078125,-0.0049313753843307495,-0.004877579398453236,-0.0016993631143122911
1761506003490481700,0.406481689453125,-0.006841394584625959,-0.0034730283077806234,-0.0016706009628251195
1761506003500517600,0.416517578125,-0.00461632339283824,-0.0002711098059080541,-0.0020868529099971056
1761506003510553600,0.4265537109375,-0.0059846555814146996,-0.004286091309040785,-0.001847434788942337
1761506003520589600,0.436589599609375,-0.005561213009059429,-0.002373675350099802,-0.00216514989733696
1761506003530625800,0.446625732421875,-0.004491687286645174,-0.00430286955088377,0.0001310275256400928
1761506003540660700,0.45666064453125,-0.00401551416143775,-0.002612560987472534,-0.0008165251929312944
1761506003550696700,0.46669677734375,-0.005858155433088541,-0.002162220422178507,-0.002837331732735038
1761506003560732700,0.476732666015625,-0.006247509736567736,-0.0018628811230883002,-0.0010508833220228553
1761506003570768600,0.4867685546875,-0.00532419141381979,-0.0037824877072125673,-0.0027776770293712616
1761506003580804900,0.496804931640625,-0.0052083441987633705,-0.00039867521263659,-0.003605121048167348
1761506003590840800,0.5068408203125,-0.005839513149112463,-0.0012271846644580364,-0.0015180017799139023
1761506003600875500,0.51687548828125,-0.005967078730463982,-0.0029553098138421774,-0.0003832288784906268
1761506003610911500,0.526911376953125,-0.0046938215382397175,-0.0018977685831487179,-0.002214152133092284
1761506003620947700,0.53694775390625,-0.006060555577278137,-0.00336090917699039,-0.001957423286512494
1761506003630983700,0.546983642578125,-0.00833596009761095,-0.0029494508635252714,-0.0038458709605038166
1761506003641020000,0.55702001953125,-0.003958788700401783,-0.0020477045327425003,-0.002085787709802389
1761506003651055900,0.567055908203125,-0.006275472696870565,-0.000023169501218944788,-0.005261607468128204
1761506003661090600,0.577090576171875,-0.005555354058742523,-0.004089283756911755,-0.001347293145954609
