time,seconds_elapsed,z,y,x
1761478219947900400,0.081900390625,0.003721501212567091,-0.009975935332477093,0.003942277282476425
1761478219957936600,0.0919365234375,0.006166016682982445,-0.02370825968682766,0.0003312972257845104
1761478219967973400,0.101973388671875,0.014652179554104805,-0.020351344719529152,0.0013156015193089843
1761478219978009300,0.11200927734375,0.015929697081446648,-0.009812151081860065,0.0005795038305222988
1761478219988045600,0.122045654296875,0.012240154668688774,-0.0036485306918621063,-0.0004117247008252889
1761478219998081800,0.132081787109375,0.008047806099057198,-0.0009347695158794522,-0.0006609965930692852
1761478220008118500,0.142118408203125,0.005775331053882837,-0.008300540037453175,-0.007601460441946983
1761478220018154500,0.152154541015625,-0.0011259844759479165,-0.008044877089560032,-0.009643838740885258
1761478220028190700,0.162190673828125,-0.001535046030767262,0.0006796387024223804,-0.01142948865890503
1761478220038226700,0.172226806640625,0.014391189441084862,-0.006434996146708727,-0.012428972870111465
1761478220048263400,0.182263427734375,0.02870727889239788,-0.00891093723475933,0.00355904852040112
1761478220058299600,0.192299560546875,0.02804468385875225,-0.0006977482116781175,0.013866014778614044
1761478220068335600,0.202335693359375,0.025166606530547142,-0.004430701024830341,0.01381062064319849
1761478220078371600,0.21237158203125,0.01101376861333847,-0.008064850233495235,0.002240783767774701
1761478220088407600,0.222407470703125,-0.0034522556234151125,-0.006343649700284004,-0.006262689363211393
1761478220098444500,0.232444580078125,-0.006003564223647118,-0.017055949196219444,-0.012376775033771992
1761478220108480800,0.242480712890625,-0.006278402172029018,-0.020478377118706703,-0.012823120690882206
1761478220118516700,0.252516845703125,-0.01877741515636444,-0.004220577888190746,-0.007194796111434698
1761478220128552700,0.262552734375,-0.03350416570901871,0.008724781684577465,-0.002597380895167589
1761478220138589700,0.272589599609375,-0.03442268818616867,-0.00019494339358061552,-0.00777589762583375
1761478220148625700,0.282625732421875,-0.03377314284443855,-0.000006391586794052273,-0.011697934940457344
1761478220158661600,0.29266162109375,-0.02815360762178898,0.007651794236153364,-0.009195095859467983
1761478220168697600,0.302697509765625,-0.02478870376944542,0.0006793724023737013,-0.012704343535006046
1761478220178733600,0.312733642578125,-0.033417344093322754,-0.006646184716373682,-0.022012624889612198
1761478220188770600,0.3227705078125,-0.0409889779984951,-0.017728397622704506,-0.027399932965636253
1761478220198806500,0.332806640625,-0.049318548291921616,-0.013313674367964268,-0.018184063956141472
1761478220208842500,0.342842529296875,-0.04474616423249245,-0.002778742229565978,-0.00267727579921484
1761478220218878500,0.35287841796875,-0.034205906093120575,0.0012713931500911713,0.01188302505761385
1761478220228915700,0.362915771484375,-0.024344487115740776,0.013362943194806576,0.027714984491467476
1761478220238951700,0.37295166015625,-0.018076738342642784,0.022405439987778664,0.034759845584630966
1761478220248987600,0.382987548828125,-0.010804444551467896,0.01013971958309412,0.03397953882813454
1761478220259023600,0.393023681640625,-0.005952164996415377,0.0021222729701548815,0.026257170364260674
1761478220269060600,0.403060546875,0.001270327833481133,-0.0018453042721375823,0.011084342375397682
1761478220279096600,0.4130966796875,0.007588677573949099,-0.00758015550673008,0.0034759577829390764
1761478220289132500,0.423132568359375,0.008674981072545052,-0.018615495413541794,-0.010977284051477909
1761478220299168500,0.43316845703125,0.0018977685831487179,-0.019355854019522667,-0.014909973368048668
1761478220309204500,0.44320458984375,-0.009789513424038887,-0.006391054019331932,0.0006892260862514377
1761478220319241500,0.453241455078125,-0.014023407362401485,0.004056260455399752,0.01696060784161091
1761478220329277400,0.46327734375,-0.01278770063072443,0.002555303042754531,0.023261645808815956
1761478220339313400,0.4733134765625,-0.00173744629137218,-0.0024762072134763002,0.02828782983124256
1761478220349349400,0.483349365234375,0.0026881948579102755,-0.013010607101023197,0.03405703604221344
1761478220359386600,0.49338671875,-0.0012945625931024551,-0.0186621006578207,0.028237497434020042
1761478220369422600,0.503422607421875,-0.012116317637264729,-0.007325290702283382,0.012296080589294434
1761478220379458600,0.51345849609375,-0.015989352017641068,-0.0052472264505922794,-0.008892294950783253
1761478220389494800,0.523494873046875,-0.010164220817387104,-0.020918598398566246,-0.03218323737382889
1761478220399530800,0.53353076171875,0.0005784385721199214,-0.02966921217739582,-0.056532252579927444
1761478220409567500,0.5435673828125,0.001086037140339613,-0.04182787239551544,-0.062073491513729095
1761478220419603700,0.553603759765625,-0.004974784795194864,-0.03670262172818184,-0.04766232892870903
1761478220429639700,0.5636396484375,-0.023086410015821457,-0.022462964057922363,-0.010149306617677212
1761478220439675600,0.573675537109375,-0.0366554819047451,0.001999235013499856,0.029410086572170258
1761478220449712600,0.583712646484375,-0.04433683678507805,0.021864818409085274,0.04821892827749252
1761478220459748600,0.59374853515625,-0.03918948024511337,0.01696566678583622,0.042272355407476425
1761478220469784600,0.60378466796875,-0.027047596871852875,0.0001328917423961684,0.017175791785120964
1761478220479820500,0.613820556640625,-0.015955263748764992,-0.005596366710960865,-0.012260394170880318
1761478220489856500,0.6238564453125,-0.011739480309188366,-0.017349429428577423,-0.03729544207453728
1761478220499893800,0.633893798828125,-0.009503756649792194,-0.019577695056796074,-0.056252621114254
1761478220509929700,0.6439296875,-0.012293151579797268,-0.007192931603640318,-0.06308282911777496
1761478220519965700,0.653965576171875,-0.01636512391269207,0.010295247659087181,-0.05465392395853996
1761478220530001700,0.664001708984375,-0.01672624982893467,0.019422966986894608,-0.03338991478085518
1761478220540038700,0.67403857421875,-0.012414591386914253,0.029354427009820938,-0.012912869453430176
1761478220550074600,0.68407470703125,-0.014304903335869312,0.03976951539516449,0.005566272884607315
1761478220560110600,0.694110595703125,-0.0038607846945524216,0.0312199704349041,0.003686613868921995
1761478220570146600,0.704146484375,0.002368349116295576,0.003151052165776491,0.0023031015880405903
1761478220580183600,0.71418359375,0.01600932702422142,-0.01630973070859909,0.004035487771034241
1761478220590219500,0.724219482421875,0.016801083460450172,-0.028088891878724098,0.009851565584540367
1761478220600255500,0.73425537109375,0.017363011837005615,-0.01768392138183117,0.021038172766566277
1761478220610291500,0.74429150390625,0.009952765889465809,-0.004162254277616739,0.02628859505057335
1761478220620327400,0.754327392578125,0.012204734608530998,0.006357764359563589,0.028321387246251106
1761478220630364700,0.76436474609375,0.017910556867718697,0.012829512357711792,0.02737676352262497
1761478220640400600,0.774400634765625,0.01720748282968998,0.014627145603299141,0.02177347242832184
1761478220650436600,0.7844365234375,0.011582620441913605,-0.013453224673867226,0.006986536551266909
1761478220660472600,0.79447265625,0.01076715998351574,-0.013747237622737885,0.003163036424666643
1761478220670509600,0.804509521484375,0.005169728305190802,-0.0041497377678751945,0.002689526416361332
1761478220680545500,0.814545654296875,0.0038511971943080425,0.003739344421774149,-0.002123870886862278
1761478220690581500,0.82458154296875,0.0062818643637001514,0.009974869899451733,-0.0057681407779455185
1761478220700617500,0.834617431640625,0.002770486520603299,0.015866314992308617,-0.005504221189767122
1761478220710654500,0.844654541015625,0.001065264455974102,0.012574114836752415,-0.006934072356671095
1761478220720690400,0.8546904296875,-0.004620584659278393,0.01997157745063305,-0.004202201962471008
1761478220730726400,0.864726318359375,-0.013769341632723808,0.024404142051935196,-0.0008346347021870315
1761478220740762400,0.874762451171875,-0.016140887513756752,0.02195669710636139,-0.004489290527999401
1761478220750799600,0.884799560546875,-0.01182203833013773,0.0117927435785532,-0.014547251164913177
1761478220760835800,0.8948359375,-0.004232561681419611,-0.0021078919526189566,-0.032103076577186584
1761478220770871800,0.904871826171875,0.0005478122038766742,-0.008560198359191418,-0.04243187978863716
1761478220780907800,0.91490771484375,0.003878627670928836,-0.012570386752486229,-0.046894803643226624
1761478220790943700,0.92494384765625,-0.0006356965750455856,-0.007051517721265554,-0.04018763452768326
1761478220800980700,0.934980712890625,-0.006344981025904417,0.003025350859388709,-0.02057851105928421
1761478220811016700,0.9450166015625,-0.009212939068675041,0.00908830389380455,0.0003861583536490798
1761478220821052700,0.955052734375,-0.013411945663392544,0.0052173989824950695,0.0192559864372015
1761478220831089000,0.9650888671875,-0.017342504113912582,0.012410330586135387,0.02803962305188179
1761478220841125600,0.975125732421875,-0.02178492397069931,0.008529838174581528,0.03314623609185219
1761478220851161600,0.98516162109375,-0.014842595905065536,0.004779575392603874,0.03039412386715412
1761478220861197800,0.99519775390625,-0.006962568499147892,0.0025864620693027973,0.023968715220689774
1761478220871234000,1.005234130859375,0.007709318771958351,0.00013022858183830976,0.00826991442590952
1761478220881270800,1.015270751953125,0.009786584414541721,-0.0065652248449623585,-0.0034906051587313414
1761478220891306800,1.025306640625,0.002927080262452364,-0.008734369650483131,-0.006680539343506098
1761478220901343000,1.035343017578125,-0.00495188171043992,-0.011841479688882828,-0.005082376766949892
1761478220911379000,1.04537890625,-0.016771523281931877,-0.00640809815376997,0.0027867318131029606
1761478220921415700,1.055415771484375,-0.024715732783079147,-0.002366218715906143,0.012442022562026978
1761478220931452000,1.065451904296875,-0.03148255869746208,0.00812184251844883,0.02611895278096199
1761478220941487900,1.07548779296875,-0.03292306140065193,0.006843258626759052,0.029212746769189835
1761478220951523800,1.08552392578125,-0.03586931899189949,0.0000655137628200464,0.02113085240125656
1761478220961559800,1.095559814453125,-0.031794946640729904,-0.006025668233633041,0.0036075180396437645
1761478220971596800,1.1055966796875,-0.02610830031335354,-0.018153171986341476,-0.02010553516447544
1761478220981632800,1.1156328125,-0.013249492272734642,-0.022760439664125443,-0.03212811052799225
1761478220991669000,1.1256689453125,-0.010782606899738312,-0.02269146405160427,-0.03827202320098877
1761478221001705000,1.135705078125,-0.018380338326096535,-0.004770786967128515,-0.02209331840276718
1761478221011742000,1.145741943359375,-0.031439948827028275,0.013716344721615314,-0.002510828198865056
1761478221021778000,1.15577783203125,-0.035055190324783325,0.020186228677630424,0.01918967254459858
1761478221031814000,1.16581396484375,-0.033840253949165344,0.01429078821092844,0.024213194847106934
1761478221041849900,1.175849853515625,-0.035715918987989426,-0.007998804561793804,0.024028636515140533
1761478221051886800,1.185886962890625,-0.03133342042565346,-0.01751481182873249,0.020478377118706703
1761478221061922800,1.1959228515625,-0.02942313626408577,-0.030046315863728523,0.01089525781571865
1761478221071958800,1.205958740234375,-0.02382330782711506,-0.03293531388044357,0.009910687804222107
1761478221081994800,1.215994873046875,-0.01435390580445528,-0.029714219272136688,0.016023440286517143
1761478221092031700,1.22603173828125,-0.004234958905726671,-0.01769058033823967,0.026257170364260674
1761478221102067700,1.236067626953125,-0.00564084155485034,-0.000624777574557811,0.029409021139144897
1761478221112104000,1.24610400390625,-0.009415872395038605,0.009661948308348656,0.029982931911945343
1761478221122140000,1.256139892578125,-0.004305266309529543,0.014358166605234146,0.01937343180179596
1761478221132177000,1.266177001953125,0.014376542530953884,0.00304612354375422,0.01022680476307869
1761478221142212900,1.276212890625,0.032527584582567215,-0.013010873459279537,0.00449807895347476
1761478221152248800,1.286248779296875,0.03772687166929245,-0.019120696932077408,-0.0008751147543080151
1761478221162284800,1.296284912109375,0.027398867532610893,-0.008407332934439182,-0.0025995115283876657
