time,seconds_elapsed,z,y,x
1761478219966717400,0.100717529296875,-0.13602818060219288,-0.06339673269875347,0.07290449269115924
1761478219976753400,0.11075341796875,-0.10285773240625858,-0.06051321315169334,-0.006435439874976873
1761478219986789400,0.120789306640625,-0.042514030602574346,-0.04356726598255336,-0.07633505166172981
1761478219996825300,0.130825439453125,-0.06990531087517737,-0.06331716465651989,-0.12665595662295817
1761478220006862600,0.140862548828125,-0.08516425480544566,-0.07712035682052373,-0.12748802353292704
1761478220016898600,0.150898681640625,-0.11089373934566973,-0.0683412764288485,-0.08565510706230997
1761478220026934500,0.1609345703125,-0.12590426147282122,-0.0049868485018610955,-0.013142390167713165
1761478220036970500,0.170970458984375,-0.1588923388391733,0.06347469330579042,0.11811872216314076
1761478220047006700,0.1810068359375,-0.2611316470861435,0.07851772946305573,0.2064914176210761
1761478220057043500,0.19104345703125,-0.30451135460734363,0.07945844437927008,0.13099208613112567
1761478220067079400,0.201079345703125,-0.2319599131375551,0.04665186105966568,-0.011354629968106746
1761478220077115600,0.21111572265625,-0.12274024448394774,-0.03919789179190993,-0.13725392300486564
1761478220087151600,0.221151611328125,-0.0535959811091423,-0.0708148269355297,-0.22977321674823759
1761478220097188400,0.231188232421875,-0.042894554352760315,-0.047254430062696334,-0.21765549345314503
1761478220107224600,0.241224609375,-0.06941372796595097,-0.03826492179073393,-0.14710618558600544
1761478220117260500,0.251260498046875,-0.11280337235927582,0.011498203157261013,-0.12220087691023945
1761478220127296800,0.261296875,-0.13583996455371378,0.08079407689720391,-0.15104951638430356
1761478220137332700,0.271332763671875,-0.14829846411049366,0.03706716337352991,-0.07264438045024871
1761478220147369700,0.28136962890625,-0.1453776082277298,0.024694442404061556,0.037870296449959276
1761478220157405700,0.29140576171875,-0.12259995923042297,0.09447568850815295,0.041642216204106804
1761478220167441700,0.301441650390625,-0.13608137209415436,0.0767035927131772,-0.00358823375031352
1761478220177477600,0.3114775390625,-0.12250643572807311,-0.01140117252357304,-0.07183321019783616
1761478220187514600,0.3215146484375,-0.09555939209163189,-0.05321699172891676,-0.1263577043287456
1761478220197550600,0.331550537109375,-0.18119944771528243,-0.056045785414054985,-0.13627309527397155
1761478220207586600,0.341586669921875,-0.22724925122857093,-0.0568856703042984,-0.06518471209406852
1761478220217622500,0.35162255859375,-0.2691384279310703,-0.027685879305005073,0.022875264152884482
1761478220227659500,0.361659423828125,-0.2911515222966671,-0.01853299716487527,0.05602174695134163
1761478220237695500,0.371695556640625,-0.2268190431177616,-0.014970190116763114,0.037885932410508395
1761478220247731700,0.381731689453125,-0.18308453080952167,-0.016249270141869783,0.023563392547518013
1761478220257767700,0.391767578125,-0.14922726939320563,-0.017658260156959295,0.03436813354790211
1761478220267803600,0.4018037109375,-0.07173077273666859,-0.01144194292537868,0.05623524357154965
1761478220277840600,0.411840576171875,-0.045405075868964195,-0.02112294059284031,0.05354278961718082
1761478220287876600,0.421876708984375,-0.037080315116047854,-0.019973332166299224,0.01902136520370841
1761478220297912600,0.43191259765625,-0.03612754443585872,-0.024063158763200043,-0.04462590819001198
