time,seconds_elapsed,z,y,x
1761478219947900400,0.081900390625,-0.998382568359375,-0.0887451171875,-0.1762542724609375
1761478219957936600,0.0919365234375,-0.994110107421875,-0.0936126708984375,-0.1819000244140625
1761478219967973400,0.101973388671875,-0.9897613525390625,-0.093170166015625,-0.1918182373046875
1761478219978009300,0.11200927734375,-0.9859161376953125,-0.092529296875,-0.20025634765625
1761478219988045600,0.122045654296875,-0.9800872802734375,-0.091278076171875,-0.207122802734375
1761478219998081800,0.132081787109375,-0.9840850830078125,-0.0930938720703125,-0.2115478515625
1761478220008118500,0.142118408203125,-0.9847259521484375,-0.094635009765625,-0.2108612060546875
1761478220018154500,0.152154541015625,-0.98809814453125,-0.092926025390625,-0.20635986328125
1761478220028190700,0.162190673828125,-0.98907470703125,-0.0857696533203125,-0.1979522705078125
1761478220038226700,0.172226806640625,-0.99365234375,-0.07928466796875,-0.1843109130859375
1761478220048263400,0.182263427734375,-1.004241943359375,-0.0782623291015625,-0.17706298828125
1761478220058299600,0.192299560546875,-1.0069427490234375,-0.0783233642578125,-0.1866607666015625
1761478220068335600,0.202335693359375,-0.99871826171875,-0.0824737548828125,-0.200958251953125
1761478220078371600,0.21237158203125,-0.98736572265625,-0.09149169921875,-0.21392822265625
1761478220088407600,0.222407470703125,-0.9813995361328125,-0.0933380126953125,-0.2221527099609375
1761478220098444500,0.232444580078125,-0.98052978515625,-0.091033935546875,-0.220123291015625
1761478220108480800,0.242480712890625,-0.9842071533203125,-0.09014892578125,-0.2126922607421875
1761478220118516700,0.252516845703125,-0.988037109375,-0.0838165283203125,-0.2115020751953125
1761478220128552700,0.262552734375,-0.99053955078125,-0.0777130126953125,-0.2133941650390625
1761478220138589700,0.272589599609375,-0.9915924072265625,-0.0829620361328125,-0.2039337158203125
1761478220148625700,0.282625732421875,-0.99102783203125,-0.0826873779296875,-0.19378662109375
1761478220158661600,0.29266162109375,-0.9885711669921875,-0.075836181640625,-0.1941680908203125
1761478220168697600,0.302697509765625,-0.9904937744140625,-0.0789947509765625,-0.1993408203125
1761478220178733600,0.312733642578125,-0.9882354736328125,-0.0879974365234375,-0.2062835693359375
1761478220188770600,0.3227705078125,-0.9865264892578125,-0.0911865234375,-0.2116851806640625
1761478220198806500,0.332806640625,-0.99609375,-0.0913238525390625,-0.2119293212890625
1761478220208842500,0.342842529296875,-0.999664306640625,-0.0910491943359375,-0.203948974609375
1761478220218878500,0.35287841796875,-1.004302978515625,-0.0879669189453125,-0.19549560546875
1761478220228915700,0.362915771484375,-1.0055999755859375,-0.0877227783203125,-0.1925201416015625
1761478220238951700,0.37295166015625,-0.99859619140625,-0.0874481201171875,-0.19464111328125
1761478220248987600,0.382987548828125,-0.994842529296875,-0.088287353515625,-0.195343017578125
1761478220259023600,0.393023681640625,-0.9902801513671875,-0.0882415771484375,-0.194122314453125
1761478220269060600,0.403060546875,-0.983306884765625,-0.08819580078125,-0.192047119140625
1761478220279096600,0.4130966796875,-0.9807891845703125,-0.08929443359375,-0.1929779052734375
1761478220289132500,0.423132568359375,-0.9799346923828125,-0.0890960693359375,-0.196868896484375
1761478220299168500,0.43316845703125,-0.9807891845703125,-0.089324951171875,-0.2040252685546875
1761478220309204500,0.44320458984375,-0.9918975830078125,-0.087738037109375,-0.2139434814453125
1761478220319241500,0.453241455078125,-1.0048675537109375,-0.0839996337890625,-0.2146759033203125
1761478220329277400,0.46327734375,-1.0036468505859375,-0.08544921875,-0.2042694091796875
1761478220339313400,0.4733134765625,-0.996978759765625,-0.0863494873046875,-0.193511962890625
1761478220349349400,0.483349365234375,-0.996337890625,-0.0872802734375,-0.1943359375
1761478220359386600,0.49338671875,-0.99249267578125,-0.088104248046875,-0.2030181884765625
1761478220369422600,0.503422607421875,-0.980438232421875,-0.090972900390625,-0.2095794677734375
1761478220379458600,0.51345849609375,-0.9689788818359375,-0.08966064453125,-0.207794189453125
1761478220389494800,0.523494873046875,-0.9680328369140625,-0.087005615234375,-0.2021942138671875
1761478220399530800,0.53353076171875,-0.9694671630859375,-0.0897979736328125,-0.1901397705078125
1761478220409567500,0.5435673828125,-0.979736328125,-0.089447021484375,-0.1912994384765625
1761478220419603700,0.553603759765625,-0.998321533203125,-0.0865478515625,-0.2027435302734375
1761478220429639700,0.5636396484375,-1.01727294921875,-0.0836181640625,-0.2143096923828125
1761478220439675600,0.573675537109375,-1.02294921875,-0.0815582275390625,-0.21917724609375
1761478220449712600,0.583712646484375,-1.013641357421875,-0.084625244140625,-0.21337890625
1761478220459748600,0.59374853515625,-0.993743896484375,-0.0907440185546875,-0.200103759765625
1761478220469784600,0.60378466796875,-0.9757232666015625,-0.0956268310546875,-0.1890106201171875
1761478220479820500,0.613820556640625,-0.963592529296875,-0.0959930419921875,-0.1870269775390625
1761478220489856500,0.6238564453125,-0.960662841796875,-0.094818115234375,-0.1911163330078125
1761478220499893800,0.633893798828125,-0.9672088623046875,-0.0966644287109375,-0.1944122314453125
1761478220509929700,0.6439296875,-0.9745025634765625,-0.0962982177734375,-0.1990509033203125
1761478220519965700,0.653965576171875,-0.98712158203125,-0.0881500244140625,-0.2018585205078125
1761478220530001700,0.664001708984375,-1.00067138671875,-0.0808258056640625,-0.20172119140625
1761478220540038700,0.67403857421875,-1.0107879638671875,-0.0812225341796875,-0.198699951171875
1761478220550074600,0.68407470703125,-1.00848388671875,-0.083160400390625,-0.196441650390625
1761478220560110600,0.694110595703125,-1.001220703125,-0.0868377685546875,-0.1934356689453125
1761478220570146600,0.704146484375,-0.997894287109375,-0.090850830078125,-0.19091796875
1761478220580183600,0.71418359375,-0.99822998046875,-0.0950927734375,-0.190032958984375
1761478220590219500,0.724219482421875,-0.999542236328125,-0.0937957763671875,-0.194061279296875
1761478220600255500,0.73425537109375,-1.00213623046875,-0.08978271484375,-0.201263427734375
1761478220610291500,0.74429150390625,-0.997955322265625,-0.0872344970703125,-0.20379638671875
1761478220620327400,0.754327392578125,-0.9896392822265625,-0.0843353271484375,-0.200408935546875
1761478220630364700,0.76436474609375,-0.9863128662109375,-0.0826873779296875,-0.196197509765625
1761478220640400600,0.774400634765625,-0.9843597412109375,-0.0843505859375,-0.1978607177734375
1761478220650436600,0.7844365234375,-0.9834747314453125,-0.0858917236328125,-0.2031097412109375
1761478220660472600,0.79447265625,-0.9872589111328125,-0.0899658203125,-0.2043304443359375
1761478220670509600,0.804509521484375,-0.9862823486328125,-0.086456298828125,-0.2050018310546875
1761478220680545500,0.814545654296875,-0.9866485595703125,-0.0846710205078125,-0.2021026611328125
1761478220690581500,0.82458154296875,-0.9830780029296875,-0.085906982421875,-0.20062255859375
1761478220700617500,0.834617431640625,-0.9811553955078125,-0.083770751953125,-0.203094482421875
1761478220710654500,0.844654541015625,-0.9850311279296875,-0.0821990966796875,-0.2042236328125
1761478220720690400,0.8546904296875,-0.989959716796875,-0.08721923828125,-0.2062530517578125
1761478220730726400,0.864726318359375,-0.9930267333984375,-0.088592529296875,-0.210174560546875
1761478220740762400,0.874762451171875,-0.990692138671875,-0.0899658203125,-0.2078704833984375
1761478220750799600,0.884799560546875,-0.9846038818359375,-0.0926361083984375,-0.19921875
1761478220760835800,0.8948359375,-0.9793243408203125,-0.0945281982421875,-0.1934356689453125
1761478220770871800,0.904871826171875,-0.979705810546875,-0.0887603759765625,-0.1923370361328125
1761478220780907800,0.91490771484375,-0.983245849609375,-0.0892333984375,-0.192230224609375
1761478220790943700,0.92494384765625,-0.99334716796875,-0.0884246826171875,-0.1950836181640625
