time,seconds_elapsed,z,y,x
1761478205592803800,0.069803955078125,-1.062225341796875,-0.0677337646484375,-0.2295074462890625
1761478205602839800,0.07983984375,-1.05010986328125,-0.072418212890625,-0.2251739501953125
1761478205612876500,0.08987646484375,-1.0194854736328125,-0.073944091796875,-0.21539306640625
1761478205622912800,0.099912841796875,-0.9913482666015625,-0.075897216796875,-0.200225830078125
1761478205632948700,0.10994873046875,-0.9659576416015625,-0.0765838623046875,-0.183258056640625
1761478205642984700,0.119984619140625,-0.9469146728515625,-0.0825042724609375,-0.1718902587890625
1761478205653021700,0.130021728515625,-0.9383697509765625,-0.087249755859375,-0.1737060546875
1761478205663057700,0.1400576171875,-0.958831787109375,-0.08258056640625,-0.1936492919921875
1761478205673093600,0.15009375,-0.9813385009765625,-0.079498291015625,-0.21856689453125
1761478205683130600,0.160130615234375,-0.9869842529296875,-0.0865325927734375,-0.2236785888671875
1761478205693166800,0.170166748046875,-0.980621337890625,-0.09100341796875,-0.2213287353515625
1761478205703202800,0.180202880859375,-0.969573974609375,-0.0910491943359375,-0.215972900390625
1761478205713239600,0.190239501953125,-0.960723876953125,-0.0887298583984375,-0.2032623291015625
1761478205723275800,0.20027587890625,-0.955108642578125,-0.0888671875,-0.190643310546875
1761478205733311700,0.210311767578125,-0.9537811279296875,-0.090240478515625,-0.18267822265625
1761478205743347700,0.22034765625,-0.95782470703125,-0.086517333984375,-0.1848602294921875
1761478205753385500,0.230385498046875,-0.97479248046875,-0.0820465087890625,-0.1907501220703125
1761478205763421400,0.24042138671875,-0.9985504150390625,-0.0771942138671875,-0.2010955810546875
1761478205773457400,0.25045751953125,-1.0170745849609375,-0.0742034912109375,-0.20965576171875
1761478205783494400,0.260494384765625,-1.0247802734375,-0.071624755859375,-0.211944580078125
1761478205793530400,0.2705302734375,-1.025299072265625,-0.07171630859375,-0.2100372314453125
1761478205803566300,0.28056640625,-1.0175018310546875,-0.0761871337890625,-0.20770263671875
1761478205813603300,0.290603271484375,-1.0095672607421875,-0.0757293701171875,-0.2059478759765625
1761478205823639300,0.300639404296875,-1.005767822265625,-0.0749359130859375,-0.1990509033203125
1761478205833675300,0.31067529296875,-1.0078582763671875,-0.076690673828125,-0.1959991455078125
1761478205843711500,0.32071142578125,-1.0086517333984375,-0.078643798828125,-0.2006683349609375
1761478205853748200,0.330748291015625,-1.00274658203125,-0.0828094482421875,-0.2100372314453125
1761478205863784200,0.3407841796875,-0.9904632568359375,-0.087677001953125,-0.2157135009765625
1761478205873820400,0.3508203125,-0.97900390625,-0.0882110595703125,-0.2127685546875
1761478205883857400,0.360857421875,-0.971405029296875,-0.0870819091796875,-0.20758056640625
1761478205893893400,0.370893310546875,-0.9685821533203125,-0.0850677490234375,-0.2001495361328125
1761478205903929300,0.380929443359375,-0.97576904296875,-0.08447265625,-0.1968841552734375
1761478205913966300,0.39096630859375,-0.9869537353515625,-0.07763671875,-0.2053375244140625
1761478205924002300,0.401002197265625,-0.9920654296875,-0.0752410888671875,-0.20709228515625
1761478205934038500,0.41103857421875,-0.9923095703125,-0.0808563232421875,-0.2025604248046875
1761478205944074500,0.421074462890625,-0.9845733642578125,-0.082794189453125,-0.195159912109375
1761478205954111200,0.431111328125,-0.9793548583984375,-0.0828704833984375,-0.18792724609375
1761478205964147500,0.4411474609375,-0.9839935302734375,-0.0814208984375,-0.187255859375
1761478205974183400,0.451183349609375,-0.991424560546875,-0.0781097412109375,-0.195281982421875
1761478205984220400,0.461220458984375,-0.9974212646484375,-0.0753326416015625,-0.2071685791015625
1761478205994256400,0.47125634765625,-0.9967803955078125,-0.074493408203125,-0.214874267578125
