time,seconds_elapsed,z,y,x
1761478205605347600,0.08234765625,-0.6495446892172098,-0.0028328853383660316,-0.2528260294251144
1761478205615384600,0.092384521484375,-0.3342775473177433,0.0016493746422231196,-0.14102262788861988
1761478205625420500,0.102420654296875,-0.07510054143071174,0.006778408093750477,0.009824351660907268
1761478205635456500,0.11245654296875,0.16675065112411974,0.004972527715563774,0.1728355239957571
1761478205645492500,0.122492431640625,0.32869419422745705,-0.046479134841263293,0.259206962633878
1761478205655529700,0.13252978515625,0.36106034030318257,-0.07374635034278035,0.20785130779743194
1761478205665565700,0.142565673828125,0.10656067857742309,-0.008579831492528318,-0.02522138888761401
1761478205675601700,0.1526015625,-0.07567161931693553,-0.007800152356922626,-0.22250366413667796
1761478205685638700,0.162638671875,-0.09437573526501655,-0.0745669460106641,-0.2392838262848556
1761478205695674600,0.172674560546875,-0.009747487032413482,-0.10311090344972908,-0.219672532363981
1761478205705710600,0.182710693359375,0.09483341590464114,-0.09045666212514042,-0.14704159591719507
1761478205715747600,0.19274755859375,0.1746732608169317,-0.06728855250552296,-0.023477613960206506
1761478205725783600,0.202783447265625,0.22503566683232784,-0.08375131926760077,0.09336348948255181
1761478205735819500,0.212819580078125,0.2194078900784254,-0.09434826273620128,0.15094941701069473
1761478205745855500,0.22285546875,0.16576222460865975,-0.06283069631382823,0.11926599250212311
1761478205755893500,0.2328935546875,-0.041964580026268954,-0.02957125466018915,0.057695817643404
1761478205765929500,0.242929443359375,-0.2603326056629419,0.002340864037722349,-0.04152852669656276
1761478205775965400,0.25296533203125,-0.4229021717101335,0.022521409213915464,-0.10945026253908872
1761478205786002400,0.26300244140625,-0.4799643676251173,0.04271335256695747,-0.11453940237164496
1761478205796038400,0.273038330078125,-0.45835050171017644,0.024063451024144887,-0.09582330372482538
1761478205806074400,0.283074462890625,-0.3782593123853206,-0.01041566861756146,-0.07766819996163249
1761478205816111400,0.293111328125,-0.30349604008495806,0.00407996279001236,-0.05311915737763047
1761478205826147300,0.303147216796875,-0.28415421075522895,0.009003463732078672,0.016139526157081127
1761478205836183600,0.31318359375,-0.30523557722866534,-0.003171981099620461,0.02340674068108201
1761478205846219500,0.323219482421875,-0.3072188600003719,-0.02125131621286273,-0.040224458360672
1761478205856256500,0.333256591796875,-0.22529285646378994,-0.06191650407835841,-0.13166633213087917
1761478205866292500,0.34329248046875,-0.10120879615545272,-0.09484905186519026,-0.16611790617853403
1761478205876328400,0.353328369140625,-0.0020148469537496568,-0.08897022295966744,-0.12764759800881145
1761478205886365400,0.363365478515625,0.07178630231618881,-0.0717618985272944,-0.07073913135081529
1761478205896401400,0.3734013671875,0.07189210077822208,-0.056902329178154465,0.006587415566295385
1761478205906437400,0.383437255859375,-0.02255377711355686,-0.0386468337804079,0.00848667331635952
1761478205916474400,0.393474365234375,-0.11518003836274146,0.03009403642527759,-0.07501286314725876
1761478205926510300,0.40351025390625,-0.16086451569497584,0.028956629893183705,-0.06860577258393168
1761478205936546300,0.41354638671875,-0.1351765322089195,-0.024154928699880836,-0.016933306883275507
1761478205946582300,0.423582275390625,-0.05875321774184703,-0.033563100775331256,0.059131549534946676
1761478205956619500,0.43361962890625,-0.02798047833740711,-0.03171250447258353,0.12454817068874835
1761478205966655500,0.443655517578125,-0.09260755654871464,-0.016473799612745643,0.11002674725279211
1761478205976691500,0.45369140625,-0.1610539007872343,0.0183921273894608,0.02053410785421729
1761478205986728400,0.463728515625,-0.21365970181524752,0.03825900350660085,-0.09028817369043826
1761478205996764400,0.473764404296875,-0.18812135593295096,0.03919876857474446,-0.1399127669505775
