time,seconds_elapsed,z,y,x
1761478801887599000,0.09859912109375,-0.5049234523147345,-0.060169696943648154,-0.2399482815429568
1761478801897636400,0.10863623046875,-0.4898486327797174,0.015847995864599944,-0.149792648191005
1761478801907672300,0.11867236328125,-0.5724082580447196,0.13058569728732108,0.03669862232208252
1761478801917709300,0.128709228515625,-0.5855360351651907,0.2455019701473415,0.18664193103015422
1761478801927745300,0.138745361328125,-0.5248433737933635,0.273978524906002,0.27829627850726246
1761478801937782300,0.1487822265625,-0.4769797988563776,0.2108666735632345,0.21580109775811432
1761478801947818200,0.158818359375,-0.5330062219828366,0.14659947817288338,0.012371990317106247
1761478801957854200,0.168854248046875,-0.5452805971443653,0.08769486926160752,-0.08530307875424623
1761478801967891200,0.17889111328125,-0.5112403803765774,0.10309778823982924,-0.062379007023572915
1761478801977927200,0.18892724609375,-0.3783002289175987,0.19414098154865203,-0.021040303810685872
1761478801987964400,0.19896435546875,-0.2618886029332876,0.2824638830481097,0.04218216829970479
1761478801998000400,0.20900048828125,-0.11076105287671088,0.3316881153464317,0.15890256797224284
1761478802008036400,0.219036376953125,0.02198386827111244,0.35443156981319185,0.22393062819987533
1761478802018073300,0.2290732421875,0.0631897388845682,0.34666257977951315,0.13673413691446185
1761478802028109300,0.239109375,0.04471884717047214,0.3251519550433382,-0.02656725053861737
1761478802038146300,0.249146240234375,0.016667641684412954,0.2451551660036668,-0.17642478065937756
1761478802048182300,0.259182373046875,-0.06462064847052097,0.1162570564771071,-0.3341948374703526
1761478802058218200,0.26921826171875,-0.09787935947179793,0.006802519621700048,-0.46314767285883424
1761478802068255500,0.27925537109375,-0.14345745382010935,0.0021405556926503777,-0.5523270085245371
1761478802078291500,0.28929150390625,-0.1564876157850027,0.06432363828532398,-0.47907487143948674
1761478802088328400,0.299328369140625,-0.10818740299642085,0.112139757351391,-0.3429058210618794
1761478802098364400,0.309364501953125,0.08397007658481598,0.09853778684791177,-0.19029826158061622
