time,seconds_elapsed,z,y,x
1761478784076404200,0.076404296875,-1.0352935791015625,0.008270263671875,-0.242950439453125
1761478784086441200,0.086441162109375,-1.0331268310546875,0.0099029541015625,-0.2219390869140625
1761478784096478200,0.096478271484375,-1.0143890380859375,0.007568359375,-0.2076568603515625
1761478784106514200,0.10651416015625,-0.98736572265625,0.0098724365234375,-0.201141357421875
1761478784116551400,0.116551513671875,-0.9671783447265625,0.0080718994140625,-0.19891357421875
1761478784126588400,0.12658837890625,-0.9540252685546875,-0.0022125244140625,-0.19659423828125
1761478784136625400,0.13662548828125,-0.9489593505859375,-0.013519287109375,-0.2031707763671875
1761478784146662100,0.146662109375,-0.954071044921875,-0.017822265625,-0.2232818603515625
1761478784156699400,0.156699462890625,-0.9595794677734375,-0.016448974609375,-0.239715576171875
1761478784166735400,0.1667353515625,-0.960693359375,-0.0193939208984375,-0.2410430908203125
1761478784176772400,0.1767724609375,-0.9648284912109375,-0.0213623046875,-0.2333526611328125
1761478784186809300,0.186809326171875,-0.9796142578125,-0.009918212890625,-0.224456787109375
1761478784196846300,0.196846435546875,-1.00341796875,0.0087890625,-0.2325439453125
1761478784206883000,0.206883056640625,-1.0208892822265625,0.0093536376953125,-0.2332305908203125
1761478784216920300,0.21692041015625,-1.0275115966796875,-0.0027923583984375,-0.225860595703125
1761478784226957300,0.226957275390625,-1.01422119140625,-0.00323486328125,-0.21881103515625
1761478784236993300,0.2369931640625,-1.0062713623046875,0.0000152587890625,-0.2080230712890625
1761478784247030300,0.2470302734375,-0.995697021484375,-0.0047607421875,-0.1976165771484375
1761478784257067300,0.2570673828125,-0.9875030517578125,-0.0132904052734375,-0.196380615234375
1761478784267104500,0.2671044921875,-0.9859161376953125,-0.0204620361328125,-0.2020263671875
1761478784277141200,0.277141357421875,-0.9842529296875,-0.0254974365234375,-0.209259033203125
1761478784287178200,0.28717822265625,-0.99285888671875,-0.0209808349609375,-0.2193756103515625
1761478784297214200,0.297214111328125,-0.9984283447265625,-0.011383056640625,-0.2241363525390625
1761478784307251200,0.307251220703125,-1.0034332275390625,-0.00341796875,-0.2157135009765625
1761478784317288400,0.317288330078125,-1.007965087890625,-0.0026397705078125,-0.20587158203125
1761478784327325700,0.32732568359375,-1.02001953125,0.0014190673828125,-0.2124176025390625
1761478784337362400,0.337362548828125,-1.0230560302734375,0.000335693359375,-0.219879150390625
1761478784347399400,0.3473994140625,-1.018951416015625,-0.0060272216796875,-0.21697998046875
1761478784357435400,0.357435302734375,-0.9982757568359375,-0.0068817138671875,-0.2142181396484375
1761478784367472600,0.36747265625,-0.9801788330078125,-0.0056915283203125,-0.214019775390625
1761478784377509600,0.377509521484375,-0.9752197265625,-0.009368896484375,-0.2125091552734375
1761478784387546600,0.387546630859375,-0.9725799560546875,-0.01239013671875,-0.2086029052734375
1761478784397583400,0.397583251953125,-0.972625732421875,-0.0116424560546875,-0.208251953125
1761478784407620600,0.40762060546875,-0.977935791015625,-0.0067291259765625,-0.21417236328125
1761478784417656600,0.417656494140625,-0.9803009033203125,-0.006561279296875,-0.2182159423828125
1761478784427693600,0.427693603515625,-0.97955322265625,-0.0067291259765625,-0.22174072265625
1761478784437730600,0.43773046875,-0.9766387939453125,-0.0058441162109375,-0.221221923828125
1761478784447767600,0.447767578125,-0.984710693359375,-0.0006103515625,-0.2193450927734375
1761478784457804500,0.457804443359375,-0.9955291748046875,0.008026123046875,-0.21356201171875
1761478784467841500,0.467841552734375,-1.0023956298828125,0.008636474609375,-0.19586181640625
1761478784477877500,0.47787744140625,-0.9985198974609375,0.0028839111328125,-0.1856536865234375
1761478784487914500,0.48791455078125,-0.9899139404296875,0.0012359619140625,-0.1870574951171875
1761478784497951500,0.497951416015625,-0.99114990234375,-0.0003662109375,-0.1953125
1761478784507988500,0.507988525390625,-0.9928741455078125,-0.00677490234375,-0.2093353271484375
1761478784518025700,0.518025634765625,-0.99176025390625,-0.01519775390625,-0.222259521484375
1761478784528062500,0.5280625,-0.9920501708984375,-0.0178375244140625,-0.2273406982421875
1761478784538098700,0.5380986328125,-0.9878997802734375,-0.0157470703125,-0.22784423828125
1761478784548135400,0.548135498046875,-0.9851531982421875,-0.0152740478515625,-0.2182159423828125
1761478784558172400,0.55817236328125,-0.9829559326171875,-0.007843017578125,-0.206573486328125
1761478784568209700,0.568209716796875,-0.988555908203125,0.00347900390625,-0.201416015625
1761478784578246700,0.57824658203125,-1.001861572265625,0.01275634765625,-0.1958770751953125
1761478784588282600,0.58828271484375,-1.013641357421875,0.01568603515625,-0.18438720703125
1761478784598319600,0.598319580078125,-1.0186767578125,0.0197601318359375,-0.17462158203125
1761478784608356400,0.6083564453125,-1.0138092041015625,0.020843505859375,-0.1735382080078125
1761478784618393600,0.6183935546875,-1.002777099609375,0.0133819580078125,-0.184173583984375
1761478784628430600,0.6284306640625,-0.9882659912109375,0.0059814453125,-0.206451416015625
1761478784638467600,0.638467529296875,-0.975677490234375,0.001129150390625,-0.2297515869140625
1761478784648503600,0.648503662109375,-0.9723968505859375,0.0050811767578125,-0.2349090576171875
