time,seconds_elapsed,z,y,x
1761505132998494500,0.086494384765625,-0.08842813223600388,-0.07794992625713348,0.293827086687088
1761505133008529400,0.096529296875,-0.08061255514621735,-0.050938013941049576,0.32982343435287476
1761505133018564400,0.106564453125,-0.09330997616052628,-0.008762066252529621,0.30692824721336365
1761505133028600300,0.116600341796875,-0.09933271259069443,0.014728079549968243,0.25808000564575195
1761505133038635300,0.12663525390625,-0.09703733026981354,0.010394051671028137,0.20867837965488434
1761505133048671200,0.136671142578125,-0.08760654926300049,-0.017733456566929817,0.15267369151115417
1761505133058706200,0.1467060546875,-0.07514295727014542,-0.06962195783853531,0.08345095068216324
1761505133068741400,0.156741455078125,-0.07023714482784271,-0.13090209662914276,0.0070611052215099335
1761505133078777300,0.16677734375,-0.06669168174266815,-0.17599979043006897,-0.06174059584736824
1761505133088812300,0.176812255859375,-0.05420917645096779,-0.1847304403781891,-0.08840709179639816
1761505133098847500,0.186847412109375,-0.03170759603381157,-0.17438378930091858,-0.07175887376070023
1761505133108883500,0.196883544921875,0.005648298189043999,-0.16721375286579132,-0.010991398245096207
1761505133118918400,0.20691845703125,0.04766658693552017,-0.15006700158119202,0.08174652606248856
1761505133128953300,0.216953369140625,0.08004236966371536,-0.11693087965250015,0.1806264966726303
1761505133138989600,0.226989501953125,0.09276242554187775,-0.09581147879362106,0.25657719373703003
1761505133149024500,0.2370244140625,0.07360178232192993,-0.07040013372898102,0.29478690028190613
1761505133159060500,0.247060546875,0.03247778117656708,-0.07521086186170578,0.2927655577659607
1761505133169096400,0.257096435546875,-0.009044361300766468,-0.11549810320138931,0.2656894624233246
1761505133179131400,0.26713134765625,-0.05597564950585365,-0.15776538848876953,0.2323293834924698
1761505133189166300,0.277166259765625,-0.09702534973621368,-0.21351493895053864,0.21287338435649872
1761505133199202300,0.287202392578125,-0.13393862545490265,-0.27682122588157654,0.23078474402427673
1761505133209237200,0.2972373046875,-0.1735299825668335,-0.31459683179855347,0.2918313145637512
1761505133219273200,0.307273193359375,-0.20918357372283936,-0.30296653509140015,0.3875091075897217
1761505133229308400,0.317308349609375,-0.24275724589824677,-0.2888975739479065,0.49541932344436646
1761505133239343400,0.32734326171875,-0.2582821547985077,-0.279066801071167,0.5969406366348267
1761505133249379300,0.33737939453125,-0.24260598421096802,-0.2679467499256134,0.6725491285324097
1761505133259414500,0.34741455078125,-0.18637174367904663,-0.2671033442020416,0.7141106724739075
1761505133269449500,0.357449462890625,-0.12289955466985703,-0.23884133994579315,0.6985780596733093
1761505133279485400,0.3674853515625,-0.07093382626771927,-0.15240418910980225,0.6142439842224121
1761505133289520400,0.377520263671875,-0.040406279265880585,-0.07816857099533081,0.5107908248901367
1761505133299555300,0.387555419921875,-0.03421948850154877,-0.09131207317113876,0.4240863025188446
1761505133309591300,0.39759130859375,-0.030365895479917526,-0.049441054463386536,0.30527734756469727
1761505133319626200,0.407626220703125,-0.017491376027464867,0.08060269802808762,0.15711691975593567
1761505133329662200,0.417662109375,-0.005676261615008116,0.18491391837596893,0.018122544512152672
1761505133339697400,0.427697509765625,-0.0034075146540999413,0.2678343653678894,-0.0869322344660759
1761505133349732400,0.437732421875,-0.01871003769338131,0.33331483602523804,-0.09946027398109436
1761505133359768300,0.447768310546875,-0.041838791221380234,0.34462395310401917,-0.046424757689237595
1761505133369803500,0.457803466796875,-0.05029140040278435,0.2840615510940552,0.04042758420109749
1761505133379838500,0.46783837890625,-0.03257125988602638,0.19418838620185852,0.12985679507255554
1761505133389874400,0.47787451171875,0.011609517969191074,0.08163627237081528,0.19244560599327087
1761505133399909400,0.487909423828125,0.07790358364582062,-0.04820508137345314,0.22016724944114685
1761505133409944300,0.4979443359375,0.15186995267868042,-0.15236583352088928,0.22438330948352814
1761505133419980500,0.50798046875,0.20498298108577728,-0.17921262979507446,0.1650504767894745
1761505133430015200,0.51801513671875,0.23129713535308838,-0.16964416205883026,0.08056727796792984
1761505133440051200,0.52805126953125,0.22980310022830963,-0.12018553167581558,0.017296964302659035
1761505133450086400,0.53808642578125,0.20467990636825562,-0.0678485557436943,0.006524744443595409
1761505133460121300,0.548121337890625,0.1766141802072525,-0.022664032876491547,0.03213929384946823
1761505133470157300,0.5581572265625,0.17049238085746765,-0.009706422686576843,0.06545943021774292
1761505133480192500,0.568192626953125,0.1727517992258072,-0.02490881271660328,0.0814937949180603
1761505133490227500,0.5782275390625,0.19259928166866302,-0.04772597551345825,0.062061239033937454
1761505133500263400,0.588263427734375,0.22028017044067383,-0.051053330302238464,0.031556595116853714
1761505133510298400,0.59829833984375,0.2435029298067093,-0.03338245674967766,0.016146212816238403
1761505133520334600,0.60833447265625,0.22839589416980743,-0.03917429968714714,0.040896300226449966
1761505133530369500,0.61836962890625,0.19639773666858673,-0.04879150912165642,0.08198514580726624
1761505133540404200,0.628404296875,0.17311106622219086,-0.04748363047838211,0.14342986047267914
1761505133550440200,0.638440185546875,0.16340729594230652,-0.008950618095695972,0.21085791289806366
1761505133560475400,0.648475341796875,0.15545722842216492,0.02027491107583046,0.28449004888534546
1761505133570510300,0.65851025390625,0.14208923280239105,0.03851570188999176,0.3361721634864807
1761505133580546300,0.66854638671875,0.1346195936203003,0.0208128709346056,0.36427488923072815
1761505133590581500,0.67858154296875,0.12386708706617355,-0.011538677848875523,0.3513289988040924
1761505133600617500,0.688617431640625,0.12358718365430832,-0.04457785561680794,0.3125895857810974
1761505133610652400,0.69865234375,0.1141289696097374,-0.06845469027757645,0.24917013943195343
1761505133620687400,0.708687255859375,0.1148887649178505,-0.06947015225887299,0.17851035296916962
1761505133630723600,0.7187236328125,0.11983346194028854,-0.040660612285137177,0.13216735422611237
1761505133640758500,0.728758544921875,0.11817271262407303,-0.010537861846387386,0.11445440351963043
1761505133650793200,0.738793212890625,0.10396448522806168,0.04397544637322426,0.12365695834159851
1761505133660829200,0.7488291015625,0.09080154448747635,0.12496963143348694,0.13519829511642456
1761505133670864400,0.758864501953125,0.08794796466827393,0.17559392750263214,0.14914527535438538
1761505133680900400,0.768900390625,0.10822287946939468,0.16448934376239777,0.1547277867794037
1761505133690935300,0.778935302734375,0.13479456305503845,0.12072055786848068,0.1423528790473938
1761505133700970500,0.788970458984375,0.17246471345424652,0.07150667160749435,0.1383988857269287
1761505133711006500,0.79900634765625,0.19852294027805328,0.03244875371456146,0.15046833455562592
1761505133721041400,0.80904150390625,0.21616345643997192,-0.004187554586678743,0.1630493700504303
1761505133731076400,0.819076416015625,0.19989314675331116,-0.012090218253433704,0.13345633447170258
1761505133741112600,0.829112548828125,0.15339301526546478,0.0027081684675067663,0.08819030970335007
1761505133751147500,0.8391474609375,0.09995322674512863,0.03551618382334709,0.04078258201479912
1761505133761183500,0.84918359375,0.055207330733537674,0.06064869835972786,-0.02219451777637005
1761505133771218200,0.85921826171875,0.019632024690508842,0.08063945174217224,-0.08388371765613556
1761505133781253400,0.86925341796875,-0.007382282521575689,0.08282244205474854,-0.10513600707054138
1761505133791289300,0.879289306640625,-0.029636988416314125,0.09217706322669983,-0.09804640710353851
1761505133801324300,0.88932421875,-0.05446670204401016,0.11019627749919891,-0.08465257287025452
1761505133811359500,0.899359375,-0.08473965525627136,0.11521687358617783,-0.08610931783914566
1761505133821395500,0.9093955078125,-0.11809894442558289,0.10406621545553207,-0.09180156141519547
1761505133831430400,0.919430419921875,-0.15557947754859924,0.08741826564073563,-0.08143386989831924
1761505133841466400,0.92946630859375,-0.17080555856227875,0.0756838396191597,-0.0742180347442627
1761505133851501600,0.93950146484375,-0.1672707498073578,0.06402105838060379,-0.08405975252389908
1761505133861536500,0.94953662109375,-0.15750840306282043,0.05654023960232735,-0.0923570916056633
1761505133871572500,0.959572509765625,-0.1484864056110382,0.053890660405159,-0.09548284858465195
