time,seconds_elapsed,z,y,x
1761505133021073400,0.109073486328125,-0.08960919082164764,0.005411995574831963,0.29566168785095215
1761505133031109400,0.119109375,-0.09222287684679031,0.016767315566539764,0.2502639591693878
1761505133041144300,0.129144287109375,-0.08977144211530685,0.00780418049544096,0.1974548101425171
1761505133051179500,0.139179443359375,-0.07868652790784836,-0.024370985105633736,0.1401349902153015
1761505133061215500,0.149215576171875,-0.06621228158473969,-0.08513420075178146,0.06760139018297195
1761505133071250400,0.15925048828125,-0.05982351303100586,-0.14179567992687225,-0.011407345533370972
1761505133081285000,0.16928515625,-0.056967005133628845,-0.1805848777294159,-0.07318735867738724
1761505133091321300,0.1793212890625,-0.046456679701805115,-0.17961540818214417,-0.08683270215988159
1761505133101356300,0.189356201171875,-0.018861539661884308,-0.16887514293193817,-0.05907962843775749
1761505133111392300,0.199392333984375,0.02068050019443035,-0.16459688544273376,0.011366164311766624
1761505133121427200,0.20942724609375,0.06244605407118797,-0.13965211808681488,0.10900963842868805
1761505133131462400,0.21946240234375,0.09274506568908691,-0.1088293269276619,0.2032901793718338
1761505133141498400,0.229498291015625,0.09712755680084229,-0.08880475908517838,0.2725997567176819
1761505133151533300,0.239533203125,0.0729198008775711,-0.06561663746833801,0.2995176911354065
1761505133161568500,0.249568603515625,0.027671901509165764,-0.0850910022854805,0.28938809037208557
1761505133171604500,0.2596044921875,-0.015749141573905945,-0.12170318514108658,0.2592145502567291
1761505133181639400,0.269639404296875,-0.05964096635580063,-0.16517582535743713,0.2238064855337143
1761505133191674400,0.27967431640625,-0.10082036256790161,-0.23034712672233582,0.21753904223442078
1761505133201710300,0.28971044921875,-0.1368020623922348,-0.2874831259250641,0.2410542219877243
1761505133211745500,0.29974560546875,-0.17629051208496094,-0.31641632318496704,0.31406354904174805
1761505133221781500,0.309781494140625,-0.21300911903381348,-0.29837659001350403,0.4146234691143036
1761505133231816200,0.319816162109375,-0.24384278059005737,-0.2871699631214142,0.5224806070327759
1761505133241851400,0.329851318359375,-0.25229936838150024,-0.2776121497154236,0.6183927655220032
1761505133251887400,0.339887451171875,-0.2239222377538681,-0.26436033844947815,0.689285397529602
1761505133261922300,0.34992236328125,-0.1647862195968628,-0.2660098969936371,0.7208635807037354
1761505133271957500,0.35995751953125,-0.10458356142044067,-0.21782979369163513,0.6848077774047852
1761505133281993500,0.369993408203125,-0.052690278738737106,-0.1291947364807129,0.5893691182136536
1761505133292028400,0.3800283203125,-0.031961217522621155,-0.07595931738615036,0.4919779300689697
1761505133302063400,0.3900634765625,-0.026979241520166397,-0.08603005856275558,0.4009833335876465
1761505133312099600,0.400099609375,-0.021347086876630783,-0.0175461582839489,0.27310189604759216
1761505133322134500,0.410134521484375,-0.006811552215367556,0.11585903912782669,0.12276352941989899
1761505133332170500,0.42017041015625,0.0020031332969665527,0.20744013786315918,-0.011617777869105339
1761505133342205400,0.430205322265625,0.00014264928176999092,0.2940727770328522,-0.0976858139038086
1761505133352240400,0.440240478515625,-0.01763163134455681,0.3465273082256317,-0.0906652957201004
1761505133362276400,0.4502763671875,-0.040401391685009,0.342172235250473,-0.024319028481841087
1761505133372311300,0.460311279296875,-0.04349779337644577,0.2645513713359833,0.06708046048879623
1761505133382346500,0.470346435546875,-0.018109876662492752,0.17018917202949524,0.15154419839382172
1761505133392382500,0.480382568359375,0.03287118673324585,0.053434353321790695,0.20209422707557678
1761505133402417400,0.49041748046875,0.10109178721904755,-0.07486528903245926,0.2249303013086319
1761505133412452400,0.500452392578125,0.17262543737888336,-0.16196301579475403,0.21629375219345093
1761505133422488600,0.510488525390625,0.22210218012332916,-0.18012310564517975,0.14559082686901093
1761505133432523500,0.5205234375,0.2419765293598175,-0.15432539582252502,0.0596696138381958
1761505133442559500,0.5305595703125,0.22989723086357117,-0.10483187437057495,0.010122566483914852
1761505133452594400,0.540594482421875,0.19936391711235046,-0.051744744181632996,0.012278418987989426
1761505133462629400,0.55062939453125,0.18178385496139526,-0.012075359001755714,0.04415379464626312
1761505133472665300,0.560665283203125,0.17480775713920593,-0.008542572148144245,0.07460908591747284
1761505133482700300,0.5707001953125,0.18283666670322418,-0.025652848184108734,0.07891621440649033
1761505133492735500,0.580735595703125,0.206487774848938,-0.04822692275047302,0.05664053186774254
1761505133502771500,0.590771484375,0.23405282199382782,-0.04371339827775955,0.026479966938495636
1761505133512806400,0.600806396484375,0.24871519207954407,-0.03082512877881527,0.02227996289730072
1761505133522842400,0.61084228515625,0.2260674089193344,-0.03810621425509453,0.050226908177137375
