time,seconds_elapsed,z,y,x
1761505133021073400,0.109073486328125,-0.0832756645798683,0.013197335225343703,0.1605022582538426
1761505133031109400,0.119109375,0.12285714886188506,0.009703903619013726,0.08733926075696945
1761505133041144300,0.129144287109375,0.19421382758915423,-0.03645440177004784,0.07499868849143386
1761505133051179500,0.139179443359375,0.30954233451187607,-0.05565832046642899,0.07948620916903018
1761505133061215500,0.149215576171875,0.3923696708023548,-0.025024624206498265,0.04729848840013146
1761505133071250400,0.15925048828125,0.4258639441251755,0.011970496844127773,0.014200374788045882
1761505133081285000,0.16928515625,0.3717565063625574,0.04169902442526072,-0.027601415891945362
1761505133091321300,0.1793212890625,0.09657412209212779,0.035670594448596236,-0.056973202457278965
1761505133101356300,0.189356201171875,-0.24057693483531473,0.029460560827329754,-0.07286036128848791
1761505133111392300,0.199392333984375,-0.5675596489697694,0.040160745474696155,-0.09034940235838293
1761505133121427200,0.20942724609375,-0.8379425240039825,-0.014354067512415348,-0.1375095052011311
1761505133131462400,0.21946240234375,-0.9317004196316003,-0.12941899159550665,-0.20924963028803467
1761505133141498400,0.229498291015625,-0.8838631481796503,-0.28518969128280874,-0.2832330042570829
1761505133151533300,0.239533203125,-0.683082801681757,-0.3747087802968919,-0.41462490336075425
1761505133161568500,0.249568603515625,-0.4130395338654518,-0.39727877789288757,-0.5755057856686413
1761505133171604500,0.2596044921875,-0.26907062339186666,-0.47761820635776964,-0.7405000946447253
1761505133181639400,0.269639404296875,-0.19432196413874625,-0.6450532230168581,-0.8474193774014711
1761505133191674400,0.27967431640625,-0.24540976181924343,-0.8132793535210192,-0.9295008637607097
1761505133201710300,0.28971044921875,-0.48094987153112884,-0.9309335269123316,-1.0103940171182155
1761505133211745500,0.29974560546875,-0.7573381244599818,-1.0083984593868256,-1.1236243827179073
1761505133221781500,0.309781494140625,-0.9494646243810653,-0.9582187164619564,-1.264189037705958
1761505133231816200,0.319816162109375,-1.0440198078662157,-0.7073569728471338,-1.2609458180010318
1761505133241851400,0.329851318359375,-1.0235463441580532,-0.3375598569240421,-1.077167751969397
1761505133251887400,0.339887451171875,-0.7680962498396635,-0.0020589052911847826,-0.835401607349515
1761505133261922300,0.34992236328125,-0.4488765709221363,0.2561247056443244,-0.5612652250006794
1761505133271957500,0.35995751953125,-0.14455226331949234,0.4377946934808045,-0.30695553288906813
1761505133281993500,0.369993408203125,0.30558453679680825,0.5389956716559827,-0.24745471165031194
1761505133292028400,0.3800283203125,0.5528197604775429,0.630719358042255,-0.20842238568365573
1761505133302063400,0.3900634765625,0.4702326626837253,0.7121313476420938,-0.17173866866976023
1761505133312099600,0.400099609375,0.5698667568683624,0.7145481995254754,-0.13949001149386167
1761505133322134500,0.410134521484375,0.9423772964686155,0.638356063465774,-0.0781347945600748
1761505133332170500,0.42017041015625,0.9890677359730005,0.616043109370768,-0.054532092915475366
1761505133342205400,0.430205322265625,0.7758733135819434,0.6436139839939773,-0.07560147669017314
1761505133352240400,0.440240478515625,0.5457534753531217,0.6649466948799788,-0.13067922078967092
1761505133362276400,0.4502763671875,0.22076865703761575,0.7421838099479675,-0.11842939554750918
1761505133372311300,0.460311279296875,0.09101999509632587,0.7856535338401794,-0.048698856717348096
1761505133382346500,0.470346435546875,0.10078092613220214,0.7159992751166224,0.07944324681013822
1761505133392382500,0.480382568359375,0.26513328394293784,0.602693506193161,0.19696575664579868
1761505133402417400,0.49041748046875,0.40931554490625854,0.5217513991273939,0.3159478176400065
1761505133412452400,0.500452392578125,0.5238631305843592,0.47829146597683425,0.3284220992878079
1761505133422488600,0.510488525390625,0.7001859121739864,0.4294339115664363,0.2011635005965829
1761505133432523500,0.5205234375,0.7487146730214357,0.3822206172317266,0.007070084516704082
1761505133442559500,0.5305595703125,0.5740624549925327,0.31694442746192214,-0.20764058765619992
1761505133452594400,0.540594482421875,0.2289227373987436,0.21170666805133223,-0.392645272873342
1761505133462629400,0.55062939453125,-0.02898351790010929,0.08737535498365759,-0.5251341734334826
1761505133472665300,0.560665283203125,-0.12120353643596171,-0.06403992597311735,-0.5286591326892376
1761505133482700300,0.5707001953125,-0.10284896457791327,-0.21633973467946052,-0.4677089894250035
1761505133492735500,0.580735595703125,0.039942134287953374,-0.31269188458397984,-0.47669250634759663
1761505133502771500,0.590771484375,0.10127309356331825,-0.374760802745074,-0.4944789229288697
1761505133512806400,0.600806396484375,0.034192192459106444,-0.4425334855057299,-0.5603478178948164
1761505133522842400,0.61084228515625,-0.1491243935406208,-0.4170250963702798,-0.6557663402110337
1761505133532877600,0.620877685546875,-0.2752817529916763,-0.41912849839031696,-0.7144239886239171
1761505133542912500,0.63091259765625,-0.43587329696416854,-0.4293059012725949,-0.699865886439383
1761505133552948500,0.640948486328125,-0.4887345340579748,-0.3610661855220794,-0.6947776233896613
1761505133562983400,0.6509833984375,-0.467014285159111,-0.21535715338289738,-0.6899038798734546
1761505133573018400,0.661018310546875,-0.3560784602373838,-0.0489776736587286,-0.6360837346196174
1761505133583054300,0.671054443359375,-0.13117606439590454,0.08091448840647936,-0.5770502386316657
1761505133593089300,0.68108935546875,0.06015373218953609,0.15974281818866728,-0.48727001446336504
1761505133603125200,0.691125244140625,0.28677696047425266,0.2423392683327198,-0.4184267798617482
1761505133613160400,0.701160400390625,0.405953959518671,0.32471739955097434,-0.3450590535730123
1761505133623195400,0.7111953125,0.41870647358596325,0.3610679390877485,-0.26678689636886116
