time,seconds_elapsed,z,y,x
1761479824712171300,0.070171142578125,-1.0122528076171875,-0.023773193359375,-0.0158538818359375
1761479824722210300,0.080210205078125,-1.01312255859375,-0.021240234375,-0.0155029296875
1761479824732245500,0.09024560546875,-1.0125885009765625,-0.021697998046875,-0.020263671875
1761479824742281500,0.100281494140625,-1.0139007568359375,-0.02191162109375,-0.01824951171875
1761479824752317400,0.1103173828125,-1.0126190185546875,-0.0233154296875,-0.015045166015625
1761479824762353400,0.120353515625,-1.0125579833984375,-0.0207061767578125,-0.0180206298828125
1761479824772389400,0.130389404296875,-1.0125579833984375,-0.0221405029296875,-0.02056884765625
1761479824782425300,0.14042529296875,-1.012603759765625,-0.022186279296875,-0.0149993896484375
1761479824792461300,0.15046142578125,-1.012603759765625,-0.022735595703125,-0.0160675048828125
1761479824802497300,0.160497314453125,-1.01226806640625,-0.021484375,-0.0202484130859375
1761479824812532500,0.170532470703125,-1.0130767822265625,-0.0223236083984375,-0.01708984375
1761479824822568400,0.180568359375,-1.0126495361328125,-0.0223388671875,-0.01483154296875
1761479824832604400,0.1906044921875,-1.0126190185546875,-0.0231475830078125,-0.0185546875
1761479824842640400,0.200640380859375,-1.0126495361328125,-0.02142333984375,-0.0186004638671875
1761479824852676400,0.21067626953125,-1.012786865234375,-0.021881103515625,-0.0153350830078125
1761479824862712300,0.22071240234375,-1.01275634765625,-0.022125244140625,-0.0178985595703125
1761479824872748300,0.230748291015625,-1.012939453125,-0.0229339599609375,-0.0196380615234375
1761479824882784300,0.2407841796875,-1.012603759765625,-0.0219573974609375,-0.0164947509765625
1761479824892819500,0.2508193359375,-1.0133209228515625,-0.0220947265625,-0.0163116455078125
1761479824902855400,0.26085546875,-1.0132293701171875,-0.0225067138671875,-0.0193023681640625
1761479824912891400,0.270891357421875,-1.0128631591796875,-0.0223541259765625,-0.0175323486328125
1761479824922927400,0.28092724609375,-1.0133819580078125,-0.0224456787109375,-0.0155792236328125
1761479824932963300,0.29096337890625,-1.013336181640625,-0.0217437744140625,-0.019256591796875
1761479824942999300,0.300999267578125,-1.0127716064453125,-0.021270751953125,-0.0203857421875
1761479824953035300,0.31103515625,-1.0117645263671875,-0.0223541259765625,-0.0158843994140625
1761479824963071200,0.3210712890625,-1.0120697021484375,-0.0217437744140625,-0.0167083740234375
1761479824973106400,0.3311064453125,-1.01263427734375,-0.02142333984375,-0.0194854736328125
1761479824983142400,0.341142333984375,-1.0126953125,-0.0223236083984375,-0.01666259765625
1761479824993178400,0.351178466796875,-1.0121307373046875,-0.0223236083984375,-0.015777587890625
1761479825003214300,0.36121435546875,-1.012115478515625,-0.02203369140625,-0.0186767578125
1761479825013250300,0.371250244140625,-1.0121307373046875,-0.0218505859375,-0.0188751220703125
1761479825023286300,0.381286376953125,-1.01214599609375,-0.0226593017578125,-0.0160369873046875
1761479825033322200,0.391322265625,-1.012054443359375,-0.021636962890625,-0.0171356201171875
1761479825043358200,0.401358154296875,-1.0133209228515625,-0.0222320556640625,-0.019256591796875
1761479825053393400,0.411393310546875,-1.0126800537109375,-0.0209197998046875,-0.0159149169921875
1761479825063429400,0.421429443359375,-1.0119476318359375,-0.0218963623046875,-0.016387939453125
1761479825073465300,0.43146533203125,-1.0123443603515625,-0.0224456787109375,-0.0181732177734375
1761479825083501300,0.441501220703125,-1.0119171142578125,-0.0228271484375,-0.01776123046875
1761479825093537300,0.451537353515625,-1.012939453125,-0.0224456787109375,-0.01544189453125
1761479825103573200,0.4615732421875,-1.0119781494140625,-0.0220489501953125,-0.017547607421875
1761479825113609200,0.471609130859375,-1.0123291015625,-0.0226287841796875,-0.0190277099609375
1761479825123645200,0.481645263671875,-1.0128326416015625,-0.0225372314453125,-0.01690673828125
1761479825133680400,0.491680419921875,-1.0128326416015625,-0.02191162109375,-0.0171051025390625
1761479825143716400,0.50171630859375,-1.011932373046875,-0.0218048095703125,-0.0188446044921875
1761479825153752300,0.51175244140625,-1.012420654296875,-0.022186279296875,-0.016998291015625
1761479825163788300,0.521788330078125,-1.0127716064453125,-0.021484375,-0.016571044921875
1761479825173824300,0.53182421875,-1.0120849609375,-0.0222320556640625,-0.018463134765625
1761479825183860200,0.541860107421875,-1.013092041015625,-0.0223388671875,-0.01837158203125
1761479825193896200,0.551896240234375,-1.0125274658203125,-0.0221710205078125,-0.0163726806640625
1761479825203932200,0.56193212890625,-1.0118255615234375,-0.021636962890625,-0.0173187255859375
1761479825213967400,0.57196728515625,-1.0126190185546875,-0.0215911865234375,-0.0185546875
1761479825224003300,0.58200341796875,-1.0125885009765625,-0.0222320556640625,-0.0170135498046875
1761479825234039300,0.592039306640625,-1.012939453125,-0.022308349609375,-0.0166778564453125
1761479825244075300,0.6020751953125,-1.0131683349609375,-0.02203369140625,-0.017852783203125
1761479825254111200,0.612111328125,-1.012481689453125,-0.021820068359375,-0.017578125
1761479825264147200,0.622147216796875,-1.0120086669921875,-0.0228118896484375,-0.01641845703125
1761479825274183200,0.63218310546875,-1.012481689453125,-0.0224151611328125,-0.0179901123046875
