time,seconds_elapsed,z,y,x
1761478251991793700,0.092793701171875,0.025040913373231888,-0.055685803294181824,-0.00045220914762467146
1761478252001829600,0.10282958984375,0.016220523044466972,-0.0822891891002655,-0.0290825217962265
1761478252011866600,0.11286669921875,0.007856537587940693,-0.06771673262119293,-0.018878301605582237
1761478252021902600,0.122902587890625,-0.007072610780596733,-0.019017105922102928,0.01522321067750454
1761478252031938600,0.1329384765625,-0.02273724228143692,0.025330880656838417,0.03699551522731781
1761478252041974500,0.142974609375,-0.01506414171308279,0.023771066218614578,0.022591274231672287
1761478252052010500,0.153010498046875,-0.01118676457554102,0.016444671899080276,0.009074562229216099
1761478252062046500,0.16304638671875,-0.014220903627574444,0.03742878511548042,0.012110034003853798
1761478252072082700,0.173082763671875,-0.01699993386864662,0.04625384137034416,0.006009581033140421
1761478252082118700,0.18311865234375,-0.010185169987380505,0.03157050162553787,-0.01320645771920681
1761478252092155600,0.19315576171875,0.005510373506695032,0.009764984250068665,-0.041330818086862564
1761478252102191600,0.203191650390625,0.021865645423531532,-0.02239721268415451,-0.06457249075174332
1761478252112227600,0.2132275390625,0.02245870791375637,-0.02784349024295807,-0.05438648536801338
1761478252122263600,0.223263671875,0.015699338167905807,0.004496606066823006,-0.017276132479310036
1761478252132299800,0.2332998046875,-0.004255973733961582,0.021846694871783257,0.016951557248830795
1761478252142335700,0.243335693359375,-0.007045368663966656,0.03618116304278374,0.03797641396522522
1761478252152371700,0.253371826171875,0.0038037747144699097,0.023456335067749023,0.04567854106426239
1761478252162407700,0.26340771484375,0.015063619241118431,-0.007894663140177727,0.03573190048336983
1761478252172444700,0.273444580078125,0.02352573350071907,-0.021741464734077454,0.0324278250336647
1761478252182480600,0.283480712890625,0.01635011099278927,-0.009656839072704315,0.02633717656135559
1761478252192516600,0.2935166015625,0.004695076495409012,0.001960515510290861,0.016079531982541084
1761478252202552600,0.303552490234375,-0.005473671946674585,0.011710082180798054,0.011581987142562866
1761478252212588500,0.313588623046875,-0.00990431010723114,0.015410364605486393,-0.0017545419977977872
1761478252222624500,0.32362451171875,-0.009135188534855843,-0.0010085557587444782,-0.019246716052293777
1761478252232660500,0.333660400390625,-0.012205280363559723,-0.0005385077092796564,-0.02757309004664421
1761478252242697700,0.34369775390625,-0.016795504838228226,0.009688297286629677,-0.01674201339483261
1761478252252733700,0.353733642578125,-0.014736700803041458,0.010142965242266655,0.004866238683462143
1761478252262769700,0.363769775390625,-0.010487360879778862,0.010988252237439156,0.02645728550851345
1761478252272805600,0.3738056640625,-0.010272935032844543,0.01727355271577835,0.03203394636511803
1761478252282841600,0.383841552734375,-0.007650519721210003,0.008047031238675117,0.012853325344622135
1761478252292877600,0.393877685546875,-0.001713389065116644,-0.010566817596554756,-0.010705583728849888
1761478252302913800,0.403913818359375,0.005384733900427818,-0.013075515627861023,-0.025454968214035034
1761478252312949800,0.41394970703125,0.013614660128951073,-0.005514256656169891,-0.029584363102912903
1761478252322986500,0.423986572265625,0.014911886304616928,0.007161591202020645,-0.02367054671049118
1761478252333022700,0.434022705078125,0.010086581110954285,0.015443479642271996,-0.017320560291409492
1761478252343058700,0.44405859375,0.007280141115188599,0.023381564766168594,-0.00040815444663167
1761478252353094700,0.4540947265625,0.00460404995828867,0.022639025002717972,0.011212860234081745
1761478252363130600,0.464130615234375,0.00505811907351017,0.015376584604382515,0.009804047644138336
1761478252373166600,0.47416650390625,0.0024032797664403915,-0.010707924142479897,-0.004314371384680271
1761478252383202600,0.48420263671875,-0.00026440853253006935,-0.021783480420708656,-0.017451211810112
1761478252393239800,0.49423974609375,-0.003157991450279951,-0.025018269196152687,-0.016172999516129494
1761478252403275800,0.50427587890625,-0.006485078949481249,-0.013221797533333302,-0.008954234421253204
1761478252413311700,0.514311767578125,-0.014821983873844147,-0.00188903184607625,0.008852244354784489
1761478252423347700,0.52434765625,-0.02524426579475403,0.013661164790391922,0.010492751374840736
1761478252433383700,0.5343837890625,-0.039673782885074615,0.01998044177889824,0.017333291471004486
1761478252443419600,0.544419677734375,-0.03994143009185791,0.025149371474981308,0.01917193830013275
1761478252453455600,0.55445556640625,-0.03726155683398247,0.010545559227466583,0.0008931189076974988
1761478252463492600,0.56449267578125,-0.02625391259789467,-0.009575421921908855,-0.0272184107452631
1761478252473528600,0.574528564453125,-0.020026925951242447,-0.02050730586051941,-0.04138253629207611
1761478252483564500,0.584564453125,-0.015159464441239834,-0.013625431805849075,-0.04269440844655037
1761478252493600500,0.5946005859375,-0.01035055611282587,-0.0017014062032103539,-0.03466854616999626
1761478252503636500,0.604636474609375,-0.007355298846960068,0.013867433182895184,-0.027099311351776123
1761478252513672700,0.614672607421875,-0.00029603810980916023,0.01624389924108982,-0.02156504988670349
