time,seconds_elapsed,z,y,x
1761479773549988600,0.081988525390625,-1.014678955078125,-0.021820068359375,-0.0162200927734375
1761479773560024600,0.092024658203125,-1.013702392578125,-0.021636962890625,-0.0185089111328125
1761479773570060500,0.102060546875,-1.0142059326171875,-0.0224151611328125,-0.01654052734375
1761479773580096500,0.112096435546875,-1.013671875,-0.0216522216796875,-0.0168304443359375
1761479773590131500,0.12213134765625,-1.013885498046875,-0.020355224609375,-0.01904296875
1761479773600167400,0.13216748046875,-1.0145263671875,-0.0223388671875,-0.018829345703125
1761479773610203400,0.142203369140625,-1.0144195556640625,-0.0222015380859375,-0.0151214599609375
1761479773620239600,0.152239501953125,-1.0137481689453125,-0.0226287841796875,-0.0176849365234375
1761479773630275600,0.162275634765625,-1.0145721435546875,-0.0208892822265625,-0.019287109375
1761479773640310500,0.172310546875,-1.0135955810546875,-0.0228424072265625,-0.0172119140625
1761479773650346500,0.182346435546875,-1.013671875,-0.0231781005859375,-0.015289306640625
1761479773660382500,0.192382568359375,-1.0132598876953125,-0.0233001708984375,-0.0187530517578125
1761479773670418400,0.20241845703125,-1.01470947265625,-0.0216064453125,-0.0181884765625
1761479773680454400,0.212454345703125,-1.01531982421875,-0.023040771484375,-0.01690673828125
1761479773690489600,0.222489501953125,-1.0142669677734375,-0.02276611328125,-0.0176544189453125
1761479773700525600,0.232525634765625,-1.014923095703125,-0.0233001708984375,-0.0190277099609375
1761479773710561500,0.2425615234375,-1.01397705078125,-0.0219573974609375,-0.015838623046875
1761479773720597500,0.252597412109375,-1.013580322265625,-0.022674560546875,-0.0163421630859375
1761479773730632400,0.262632568359375,-1.0134429931640625,-0.0221710205078125,-0.0191192626953125
1761479773740668400,0.27266845703125,-1.0140838623046875,-0.022247314453125,-0.017120361328125
1761479773750704600,0.28270458984375,-1.0144195556640625,-0.0207672119140625,-0.0158233642578125
1761479773760740600,0.29274072265625,-1.0131072998046875,-0.0211181640625,-0.018218994140625
1761479773770776600,0.302776611328125,-1.0140838623046875,-0.0218048095703125,-0.018218994140625
1761479773780811500,0.3128115234375,-1.0141448974609375,-0.02191162109375,-0.016693115234375
1761479773790847500,0.322847412109375,-1.01312255859375,-0.0211639404296875,-0.0180816650390625
1761479773800883500,0.332883544921875,-1.0139007568359375,-0.0216522216796875,-0.0185699462890625
1761479773810919400,0.34291943359375,-1.0137176513671875,-0.0224609375,-0.01702880859375
1761479773820955400,0.352955322265625,-1.0142669677734375,-0.0223236083984375,-0.0167388916015625
1761479773830990600,0.362990478515625,-1.01361083984375,-0.02142333984375,-0.01824951171875
1761479773841026600,0.373026611328125,-1.0131683349609375,-0.0214385986328125,-0.01727294921875
1761479773851062500,0.3830625,-1.013458251953125,-0.02276611328125,-0.0160369873046875
1761479773861098500,0.393098388671875,-1.0131683349609375,-0.021759033203125,-0.0176849365234375
1761479773871134500,0.403134521484375,-1.013214111328125,-0.0213470458984375,-0.01910400390625
1761479773881169700,0.413169677734375,-1.01513671875,-0.021392822265625,-0.0174407958984375
1761479773891205600,0.42320556640625,-1.0138702392578125,-0.0230865478515625,-0.0173492431640625
1761479773901241600,0.43324169921875,-1.0136260986328125,-0.02191162109375,-0.0184478759765625
1761479773911277600,0.443277587890625,-1.0136871337890625,-0.021881103515625,-0.0180816650390625
1761479773921313500,0.4533134765625,-1.0132598876953125,-0.0216827392578125,-0.0163116455078125
1761479773931348500,0.463348388671875,-1.0131378173828125,-0.0225982666015625,-0.016693115234375
1761479773941384400,0.473384521484375,-1.0133209228515625,-0.0220794677734375,-0.018341064453125
1761479773951420700,0.483420654296875,-1.0133056640625,-0.02203369140625,-0.0169525146484375
1761479773961456600,0.49345654296875,-1.0131072998046875,-0.021270751953125,-0.01678466796875
1761479773971491600,0.50349169921875,-1.012603759765625,-0.022857666015625,-0.01837158203125
1761479773981527600,0.513527587890625,-1.0134735107421875,-0.0224761962890625,-0.016204833984375
1761479773991563500,0.5235634765625,-1.0123291015625,-0.0219268798828125,-0.016937255859375
1761479774001599500,0.533599609375,-1.0122528076171875,-0.02197265625,-0.018218994140625
1761479774011635500,0.543635498046875,-1.0136566162109375,-0.0219879150390625,-0.0175018310546875
1761479774021670700,0.553670654296875,-1.0135650634765625,-0.022552490234375,-0.016632080078125
1761479774031706600,0.56370654296875,-1.0125885009765625,-0.0212554931640625,-0.017364501953125
1761479774041742600,0.57374267578125,-1.0133819580078125,-0.02227783203125,-0.01788330078125
1761479774051778600,0.583778564453125,-1.013214111328125,-0.0224761962890625,-0.0173492431640625
1761479774061814500,0.593814453125,-1.0126190185546875,-0.0235137939453125,-0.0171966552734375
1761479774071849500,0.603849365234375,-1.013946533203125,-0.022491455078125,-0.0175018310546875
1761479774081885700,0.6138857421875,-1.0136871337890625,-0.022216796875,-0.0177764892578125
1761479774091921700,0.623921630859375,-1.01275634765625,-0.0220947265625,-0.0170440673828125
1761479774101957600,0.63395751953125,-1.0133209228515625,-0.0228729248046875,-0.01751708984375
1761479774111993600,0.64399365234375,-1.0140838623046875,-0.02203369140625,-0.0178070068359375
1761479774122028500,0.654028564453125,-1.0130767822265625,-0.0225372314453125,-0.0170135498046875
1761479774132064500,0.664064453125,-1.0123748779296875,-0.02252197265625,-0.0174102783203125
1761479774142100500,0.6741005859375,-1.0137939453125,-0.0223388671875,-0.018310546875
1761479774152136400,0.684136474609375,-1.0138397216796875,-0.02178955078125,-0.017333984375
1761479774162172700,0.694172607421875,-1.01263427734375,-0.0226593017578125,-0.0175018310546875
1761479774172207600,0.70420751953125,-1.0134124755859375,-0.02301025390625,-0.0174407958984375
1761479774182243600,0.71424365234375,-1.0132904052734375,-0.0224609375,-0.0176544189453125
1761479774192279600,0.724279541015625,-1.012542724609375,-0.02154541015625,-0.0168304443359375
1761479774202315500,0.7343154296875,-1.0132904052734375,-0.022064208984375,-0.0171356201171875
1761479774212351500,0.7443515625,-1.0126495361328125,-0.0224761962890625,-0.0177001953125
1761479774222386700,0.75438671875,-1.0132293701171875,-0.0223846435546875,-0.017303466796875
1761479774232422700,0.764422607421875,-1.012969970703125,-0.021881103515625,-0.0172119140625
1761479774242458600,0.774458740234375,-1.0127716064453125,-0.0211334228515625,-0.0178070068359375
1761479774252494600,0.78449462890625,-1.0128021240234375,-0.02105712890625,-0.017486572265625
1761479774262530600,0.794530517578125,-1.0115814208984375,-0.022705078125,-0.0172271728515625
1761479774272565200,0.804565185546875,-1.0129852294921875,-0.0221099853515625,-0.0178985595703125
1761479774282601500,0.8146015625,-1.0118408203125,-0.02203369140625,-0.0178070068359375
1761479774292637700,0.8246376953125,-1.012542724609375,-0.0225677490234375,-0.0175018310546875
1761479774302673700,0.834673583984375,-1.012603759765625,-0.021575927734375,-0.0178985595703125
1761479774312709600,0.844709716796875,-1.0116119384765625,-0.0218353271484375,-0.01788330078125
1761479774322744800,0.854744873046875,-1.013519287109375,-0.022857666015625,-0.017181396484375
1761479774332780800,0.86478076171875,-1.0132598876953125,-0.0218048095703125,-0.0170135498046875
1761479774342816800,0.874816650390625,-1.0126190185546875,-0.0220489501953125,-0.018157958984375
1761479774352852700,0.884852783203125,-1.0132293701171875,-0.0222320556640625,-0.017852783203125
1761479774362888700,0.894888671875,-1.012298583984375,-0.02313232421875,-0.01629638671875
1761479774372924000,0.904923828125,-1.0128326416015625,-0.02252197265625,-0.017547607421875
1761479774382959900,0.9149599609375,-1.01348876953125,-0.022003173828125,-0.0189971923828125
1761479774392995800,0.924995849609375,-1.01318359375,-0.02227783203125,-0.0173797607421875
1761479774403031800,0.93503173828125,-1.0123291015625,-0.021820068359375,-0.0167083740234375
1761479774413067800,0.94506787109375,-1.012725830078125,-0.02215576171875,-0.0172576904296875
1761479774423102700,0.955102783203125,-1.0130615234375,-0.022735595703125,-0.0172119140625
1761479774433139000,0.965138916015625,-1.012298583984375,-0.0225067138671875,-0.017486572265625
1761479774443175000,0.9751748046875,-1.0110321044921875,-0.02227783203125,-0.017913818359375
1761479774453211000,0.9852109375,-1.0128021240234375,-0.0219879150390625,-0.01751708984375
1761479774463246800,0.995246826171875,-1.0124664306640625,-0.0222015380859375,-0.0171966552734375
1761479774473281500,1.005281494140625,-1.0132598876953125,-0.0222625732421875,-0.017425537109375
1761479774483317800,1.01531787109375,-1.012481689453125,-0.0223388671875,-0.017852783203125
1761479774493353700,1.025353759765625,-1.0133209228515625,-0.0221710205078125,-0.0185089111328125
1761479774503390000,1.035389892578125,-1.01373291015625,-0.022430419921875,-0.01702880859375
