time,seconds_elapsed,z,y,x
1761505474249804800,0.0998046875,0.6401563882827759,-0.06934556365013123,-0.04990485683083534
1761505474259840800,0.1098408203125,0.6116235256195068,0.006462648510932922,-0.06905112415552139
1761505474269876700,0.119876708984375,0.5823606848716736,0.036726050078868866,-0.09262149035930634
1761505474279913700,0.129913818359375,0.5629510283470154,0.05331035330891609,-0.1265893131494522
1761505474289949700,0.13994970703125,0.5512768626213074,0.014502824284136295,-0.17759287357330322
1761505474299985700,0.149985595703125,0.5508017539978027,-0.041365500539541245,-0.24059714376926422
1761505474310022700,0.160022705078125,0.5535715222358704,-0.11004046350717545,-0.3265039324760437
1761505474320058600,0.17005859375,0.5398080348968506,-0.1608690321445465,-0.4183342456817627
1761505474330094600,0.180094482421875,0.4975745379924774,-0.15585260093212128,-0.5227196216583252
1761505474340131800,0.1901318359375,0.4158596992492676,-0.1339784562587738,-0.5813373923301697
1761505474350167800,0.200167724609375,0.33304816484451294,-0.15774554014205933,-0.6106644868850708
1761505474360203800,0.210203857421875,0.2789124846458435,-0.15507012605667114,-0.6355043053627014
1761505474370240800,0.22024072265625,0.25438427925109863,-0.1053292378783226,-0.6680286526679993
1761505474380276700,0.23027685546875,0.2471146434545517,-0.05284392833709717,-0.6922197341918945
1761505474390312700,0.240312744140625,0.24820226430892944,0.04963064193725586,-0.7044414281845093
1761505474400348700,0.2503486328125,0.2515519857406616,0.1433238387107849,-0.6969249248504639
1761505474410385700,0.2603857421875,0.2517159581184387,0.178668811917305,-0.6693087816238403
1761505474420421600,0.270421630859375,0.23345863819122314,0.17121489346027374,-0.595275342464447
1761505474430457600,0.28045751953125,0.21102863550186157,0.14714986085891724,-0.46867117285728455
1761505474440494800,0.290494873046875,0.18780693411827087,0.1315985918045044,-0.31982526183128357
1761505474450530800,0.30053076171875,0.1629486083984375,0.12725859880447388,-0.19602370262145996
1761505474460566800,0.31056689453125,0.14002439379692078,0.12519890069961548,-0.13799022138118744
1761505474470603800,0.320603759765625,0.10951200127601624,0.1537022590637207,-0.12539273500442505
1761505474480639700,0.3306396484375,0.0947738066315651,0.19887693226337433,-0.12331599742174149
1761505474490675700,0.34067578125,0.08306901901960373,0.2250637263059616,-0.13273628056049347
1761505474500712700,0.350712646484375,0.07119717448949814,0.23490862548351288,-0.12675321102142334
1761505474510748700,0.360748779296875,0.054800666868686676,0.24690888822078705,-0.1113242357969284
1761505474520784600,0.37078466796875,0.02003496326506138,0.21428915858268738,-0.09056942909955978
1761505474530820600,0.380820556640625,-0.03182974085211754,0.14724266529083252,-0.06211891397833824
1761505474540857900,0.39085791015625,-0.07677724212408066,0.09113679081201553,-0.01746942102909088
1761505474550893800,0.400893798828125,-0.11274921149015427,0.027003943920135498,0.0232370775192976
1761505474560929800,0.4109296875,-0.13144166767597198,-0.011422540992498398,0.07072923332452774
1761505474570966800,0.420966796875,-0.13646173477172852,0.002096246462315321,0.11397460103034973
1761505474581002200,0.431002197265625,-0.1227981299161911,0.02335093542933464,0.11433359235525131
1761505474591038200,0.4410380859375,-0.09825597703456879,0.05621621385216713,0.08565381169319153
1761505474601075200,0.4510751953125,-0.08712795376777649,0.10438214242458344,0.05778302997350693
1761505474611111200,0.461111083984375,-0.08064036071300507,0.15765728056430817,0.0034958370961248875
1761505474621147100,0.471147216796875,-0.07815270125865936,0.20197494328022003,-0.062306612730026245
1761505474631184400,0.481184326171875,-0.08326008170843124,0.18886899948120117,-0.10191743820905685
1761505474641220400,0.491220458984375,-0.0913504958152771,0.14984969794750214,-0.07781050354242325
1761505474651256300,0.50125634765625,-0.10250795632600784,0.125872403383255,-0.013823614455759525
1761505474661292300,0.511292236328125,-0.11500377207994461,0.10704464465379715,0.05750036984682083
1761505474671329300,0.521329345703125,-0.12627549469470978,0.07276178151369095,0.10255478322505951
1761505474681365200,0.531365234375,-0.1319166123867035,0.038875188678503036,0.12233354151248932
1761505474691401200,0.541401123046875,-0.12938441336154938,0.007601348217576742,0.11881323903799057
1761505474701438200,0.551438232421875,-0.12255392223596573,-0.009073502384126186,0.09641419351100922
1761505474711474200,0.56147412109375,-0.11038745194673538,-0.002373992232605815,0.10217861831188202
1761505474721510100,0.57151025390625,-0.09725886583328247,0.011146077886223793,0.11458895355463028
1761505474731547100,0.581547119140625,-0.0767008438706398,0.05221579223871231,0.08988679945468903
1761505474741583000,0.5915830078125,-0.0561220645904541,0.11767362803220749,0.03827287629246712
1761505474751619300,0.601619384765625,-0.03835033252835274,0.16063661873340607,-0.021623605862259865
1761505474761656300,0.61165625,-0.031478311866521835,0.1740158051252365,-0.0634903609752655
1761505474771692300,0.6216923828125,-0.03886313736438751,0.1592956930398941,-0.06103537604212761
1761505474781728300,0.631728271484375,-0.0546860434114933,0.12879104912281036,-0.02673359587788582
1761505474791765200,0.64176513671875,-0.05544278398156166,0.07286496460437775,0.01343813817948103
1761505474801801200,0.65180126953125,-0.04423939809203148,0.015690084546804428,0.041611455380916595
1761505474811837200,0.661837158203125,-0.02277703955769539,-0.04905496910214424,0.0526256337761879
1761505474821873200,0.671873046875,-0.008202090859413147,-0.06898713111877441,0.032822899520397186
1761505474831910100,0.68191015625,-0.0006249742582440376,-0.06674831360578537,-0.003631532657891512
1761505474841946000,0.691946044921875,-0.007697531022131443,-0.04942978173494339,-0.023902183398604393
1761505474851982000,0.701982177734375,-0.020648181438446045,-0.025567680597305298,0.004037733189761639
1761505474862019300,0.712019287109375,-0.03832437843084335,0.01202443614602089,0.06055160611867905
1761505474872055300,0.72205517578125,-0.03967607766389847,0.041026726365089417,0.10926154255867004
1761505474882091300,0.73209130859375,-0.020828619599342346,0.05350310355424881,0.12258320301771164
1761505474892128300,0.742128173828125,0.005936496891081333,0.05805392935872078,0.08976802229881287
1761505474902164200,0.752164306640625,0.030117999762296677,0.03421277925372124,0.027615703642368317
1761505474912200200,0.7622001953125,0.03844325989484787,0.0015591743867844343,-0.036609843373298645
1761505474922237200,0.7722373046875,0.02707289345562458,-0.04639902710914612,-0.06861092150211334
1761505474932273200,0.782273193359375,0.003248884342610836,-0.06796124577522278,-0.05297335237264633
1761505474942309000,0.79230908203125,-0.02341042272746563,-0.04041937366127968,-0.007719853892922401
1761505474952346400,0.802346435546875,-0.04849543794989586,-0.02120838314294815,0.031116608530282974
1761505474962382300,0.81238232421875,-0.05716482922434807,0.02421662211418152,0.06220768392086029
1761505474972418300,0.822418212890625,-0.05277189612388611,0.07515603303909302,0.07840845733880997
1761505474982454300,0.832454345703125,-0.04434778541326523,0.112095408141613,0.06345027685165405
1761505474992491300,0.8424912109375,-0.03746490553021431,0.1259160339832306,0.026862213388085365
1761505475002527200,0.85252734375,-0.03186747431755066,0.10711998492479324,0.0033813894260674715
1761505475012563200,0.862563232421875,-0.0286505538970232,0.05672362819314003,0.00836561806499958
1761505475022600200,0.87260009765625,-0.030680151656270027,-0.010623455978929996,0.03218839317560196
1761505475032636200,0.88263623046875,-0.03285599127411842,-0.09074435383081436,0.04911724850535393
1761505475042672000,0.892672119140625,-0.03350100666284561,-0.12989415228366852,0.04906051978468895
1761505475052709400,0.90270947265625,-0.039342619478702545,-0.06955739855766296,0.05496863275766373
1761505475062745300,0.912745361328125,-0.04600052163004875,0.026033570989966393,0.056446950882673264
1761505475072781300,0.92278125,-0.05201328173279762,0.09933466464281082,0.046349138021469116
1761505475082818300,0.932818359375,-0.04731466621160507,0.13930924236774445,0.047780320048332214
1761505475092854300,0.942854248046875,-0.03453648090362549,0.15095698833465576,0.05515456944704056
1761505475102890200,0.95289013671875,-0.01780783385038376,0.11669383198022842,0.05763929709792137
1761505475112927200,0.96292724609375,-0.00037354743108153343,0.07393783330917358,0.061220332980155945
1761505475122963200,0.972963134765625,0.006446009036153555,0.06010590121150017,0.07742246985435486
1761505475132999200,0.982999267578125,-0.0021136202849447727,0.04529091715812683,0.08778099715709686
1761505475143036200,0.9930361328125,-0.011025356128811836,0.01116543635725975,0.0748758539557457
1761505475153072000,1.003072021484375,-0.010483112186193466,-0.02867686189711094,0.047275979071855545
1761505475163108000,1.013108154296875,-0.006767736282199621,-0.035454075783491135,0.006268092896789312
1761505475173145300,1.023145263671875,-0.0007878015749156475,-0.04958386719226837,-0.04542550444602966
1761505475183181300,1.033181396484375,0.005792070180177689,-0.0560673326253891,-0.0801592543721199
1761505475193217300,1.04321728515625,0.005811020266264677,-0.0458793044090271,-0.08402177691459656
1761505475203254300,1.053254150390625,0.0015060203149914742,-0.045378364622592926,-0.06725131720304489
