time,seconds_elapsed,z,y,x
1761505474229731800,0.07973193359375,-0.991851806640625,-0.1439666748046875,-0.18524169921875
1761505474239767800,0.089767822265625,-0.999786376953125,-0.1365203857421875,-0.205078125
1761505474249804800,0.0998046875,-0.9907073974609375,-0.1316680908203125,-0.2223052978515625
1761505474259840800,0.1098408203125,-0.9752349853515625,-0.119049072265625,-0.2252197265625
1761505474269876700,0.119876708984375,-0.9831695556640625,-0.10693359375,-0.227996826171875
1761505474279913700,0.129913818359375,-0.9750518798828125,-0.1061248779296875,-0.2210845947265625
1761505474289949700,0.13994970703125,-0.9568023681640625,-0.11541748046875,-0.203369140625
1761505474299985700,0.149985595703125,-0.948944091796875,-0.123382568359375,-0.1937255859375
1761505474310022700,0.160022705078125,-0.939605712890625,-0.128082275390625,-0.1967010498046875
1761505474320058600,0.17005859375,-0.9315032958984375,-0.132659912109375,-0.207275390625
1761505474330094600,0.180094482421875,-0.9286346435546875,-0.1367034912109375,-0.2193450927734375
1761505474340131800,0.1901318359375,-0.936248779296875,-0.1349945068359375,-0.2355499267578125
1761505474350167800,0.200167724609375,-0.984710693359375,-0.1236572265625,-0.240966796875
1761505474360203800,0.210203857421875,-1.032257080078125,-0.1163482666015625,-0.232696533203125
1761505474370240800,0.22024072265625,-1.0395355224609375,-0.10919189453125,-0.225677490234375
1761505474380276700,0.23027685546875,-1.052734375,-0.1029052734375,-0.2259063720703125
1761505474390312700,0.240312744140625,-1.062835693359375,-0.1084136962890625,-0.2278900146484375
1761505474400348700,0.2503486328125,-1.0604400634765625,-0.1168060302734375,-0.2210540771484375
1761505474410385700,0.2603857421875,-1.0851898193359375,-0.1195526123046875,-0.2140350341796875
1761505474420421600,0.270421630859375,-1.11529541015625,-0.12115478515625,-0.2136383056640625
1761505474430457600,0.28045751953125,-1.1580657958984375,-0.1285858154296875,-0.20806884765625
1761505474440494800,0.290494873046875,-1.183380126953125,-0.13775634765625,-0.20355224609375
