time,seconds_elapsed,z,y,x
1761505474249804800,0.0998046875,-0.20729718104600905,0.1421472480043769,-0.2540601012647152
1761505474259840800,0.1098408203125,-0.05523731857538223,0.24810849938392637,-0.2711332550100982
1761505474269876700,0.119876708984375,-0.13146657177507876,0.3474718138031661,-0.2920306432187557
1761505474279913700,0.129913818359375,-0.049399113941192625,0.3337909328445792,-0.22088453850224612
1761505474289949700,0.13994970703125,0.13236498191952706,0.2172840297922492,-0.04307999392226338
1761505474299985700,0.149985595703125,0.21199030729830265,0.1084719190262258,0.05996288579255342
1761505474310022700,0.160022705078125,0.3057780135422945,0.024476269608736036,0.04513751097396016
1761505474320058600,0.17005859375,0.3872065889507532,-0.06687120387628674,-0.03858282863348722
1761505474330094600,0.180094482421875,0.41774376603364943,-0.16189904637448488,-0.13505378261208534
1761505474340131800,0.1901318359375,0.34656595100462434,-0.20772402815595267,-0.274935423772037
1761505474350167800,0.200167724609375,-0.12515315084457396,-0.1611680286861956,-0.31024682951942084
1761505474360203800,0.210203857421875,-0.5884148054718971,-0.1554142143998295,-0.21049320060834287
1761505474370240800,0.22024072265625,-0.6563052693933248,-0.15331643840298056,-0.12649360566809772
1761505474380276700,0.23027685546875,-0.781435623884201,-0.1620380895189941,-0.11869491461589932
1761505474390312700,0.240312744140625,-0.8748790467351675,-0.288407338155061,-0.13573591965734957
1761505474400348700,0.2503486328125,-0.8440916942834854,-0.44321167702823877,-0.07639598806872963
1761505474410385700,0.2603857421875,-1.078777232992649,-0.5410756197351962,-0.02168210884556174
1761505474420421600,0.270421630859375,-1.3664829987496137,-0.6229306769274174,-0.03348082931935787
1761505474430457600,0.28045751953125,-1.7797575104147194,-0.7518094241663813,0.007080167519301176
1761505474440494800,0.290494873046875,-2.0232441952168942,-0.8838017003159969,0.03908274097964167
1761505474450530800,0.30053076171875,-1.9817641838371753,-0.9808127525206655,-0.04294613840952515
1761505474460566800,0.31056689453125,-1.6636808154731988,-1.1292577854949981,-0.12770736537203192
1761505474470603800,0.320603759765625,-1.2587620442211627,-1.046065049958229,-0.1042668685518205
1761505474480639700,0.3306396484375,-0.9587509236425161,-1.1232983656339346,-0.1385451318591833
1761505474490675700,0.34067578125,-0.7781909428745508,-1.195382920244336,-0.1681323147408664
1761505474500712700,0.350712646484375,-0.7934154000133276,-1.2120694127596914,-0.12678864309191704
1761505474510748700,0.360748779296875,-0.7473124050080776,-1.2464993594974279,-0.0970204045549035
1761505474520784600,0.37078466796875,-0.63937985355556,-1.2576913462497292,-0.025819500911235808
1761505474530820600,0.380820556640625,-0.6700789432018995,-1.239740240626037,-0.05932663371562957
1761505474540857900,0.39085791015625,-0.6650315966844559,-1.2145727738827465,-0.12793766699656844
1761505474550893800,0.400893798828125,-0.6266261704444885,-1.15025381177254,-0.14424641224071383
1761505474560929800,0.4109296875,-0.6915192061156034,-1.0018237571716309,-0.13790887978225946
1761505474570966800,0.420966796875,-0.6163911921560764,-0.8423818946909158,-0.09843246330991387
1761505474581002200,0.431002197265625,-0.4624573525071144,-0.718841732000932,0.004231353959441185
1761505474591038200,0.4410380859375,-0.2584720724880695,-0.5598019475150853,0.08085822817459702
1761505474601075200,0.4510751953125,-0.14161913247704505,-0.44407782887089997,0.07412628957107663
1761505474611111200,0.461111083984375,-0.05438157852888107,-0.3499370714055374,0.022605507300794123
1761505474621147100,0.471147216796875,0.13875731330513955,-0.27136231452561915,-0.037923487941920755
1761505474631184400,0.481184326171875,0.13916238697469233,-0.2207492947500199,-0.08375102700665593
1761505474641220400,0.491220458984375,-0.1255132163286209,-0.13011449957899748,-0.149741356395185
1761505474651256300,0.50125634765625,-0.2989052051633596,-0.030159575942158696,-0.13787526977360248
1761505474661292300,0.511292236328125,-0.35036183615624905,0.07440390093605966,-0.08889584254920482
1761505474671329300,0.521329345703125,-0.2932949640661478,0.15738065563458947,-0.007747106995433568
1761505474681365200,0.531365234375,-0.16370120042562483,0.18841084039881825,0.11048208980485796
1761505474691401200,0.541401123046875,0.006140402451157569,0.19641762124374507,0.22605653431266545
1761505474701438200,0.551438232421875,0.040998365342617034,0.20560341927278786,0.25184476330280303
1761505474711474200,0.56147412109375,0.012471359038352966,0.23800164098720997,0.18918328607603907
1761505474721510100,0.57151025390625,-0.06607844606339931,0.3136232471499592,0.14548413734212517
1761505474731547100,0.581547119140625,-0.005827683240175247,0.37018655363209546,0.0795031603038311
1761505474741583000,0.5915830078125,0.23147592901289463,0.38637039385493843,0.07798983313143253
1761505474751619300,0.601619384765625,0.3339747649788856,0.3179013263279572,0.11184095706790685
1761505474761656300,0.61165625,0.28059447244703767,0.22986396377161145,0.1443988263234496
1761505474771692300,0.6216923828125,0.08193243327736854,0.16022325864937156,0.14536854813843963
