time,seconds_elapsed,z,y,x
1761479472441446700,0.07744677734375,0.09637314081192017,-0.04441353678703308,0.12441436201334
1761479472451482600,0.087482666015625,0.15588892996311188,0.018425878137350082,0.16397082805633545
1761479472461518800,0.097518798828125,0.19253775477409363,0.11686563491821289,0.18932145833969116
1761479472471554800,0.107554931640625,0.23664183914661407,0.20450493693351746,0.20440959930419922
1761479472481590800,0.1175908203125,0.2782004773616791,0.251270055770874,0.21165606379508972
1761479472491627800,0.127627685546875,0.30949047207832336,0.22632767260074615,0.2343405932188034
1761479472501663700,0.137663818359375,0.26752492785453796,0.10365715622901917,0.3362294137477875
1761479472511699700,0.14769970703125,0.24702337384223938,-0.07198231667280197,0.46613892912864685
1761479472521735700,0.157735595703125,0.2897638976573944,-0.1601284146308899,0.5350775122642517
1761479472531771600,0.167771728515625,0.33394360542297363,-0.2236381471157074,0.5573388934135437
1761479472541807600,0.1778076171875,0.3725232481956482,-0.22997620701789856,0.6411318182945251
1761479472551844600,0.1878447265625,0.40392163395881653,-0.1415185183286667,0.7810150980949402
1761479472561880600,0.197880615234375,0.438066303730011,-0.09351290762424469,0.9138525128364563
1761479472571916500,0.20791650390625,0.44254839420318604,-0.08023145794868469,0.944576621055603
1761479472581952500,0.217952392578125,0.4175841808319092,-0.06992022693157196,0.8253583312034607
1761479472591988500,0.227988525390625,0.3810347020626068,-0.13109970092773438,0.5818490386009216
1761479472602024400,0.2380244140625,0.3642445206642151,-0.31893405318260193,0.23638030886650085
1761479472612061700,0.248061767578125,0.32004937529563904,-0.6276671290397644,-0.11189723759889603
1761479472622097700,0.25809765625,0.3072928488254547,-0.9226630926132202,-0.36243197321891785
1761479472632133600,0.268133544921875,0.19100937247276306,-1.0625866651535034,-0.40483802556991577
1761479472642169600,0.278169677734375,-0.0745602548122406,-1.099260687828064,-0.28169161081314087
1761479472652205800,0.288205810546875,-0.3680395483970642,-0.997700572013855,-0.027005251497030258
1761479472662241800,0.29824169921875,-0.6412809491157532,-0.7745875716209412,0.2145482450723648
1761479472672278500,0.308278564453125,-0.8245229125022888,-0.36683765053749084,0.17939132452011108
1761479472682314800,0.318314697265625,-0.8279842138290405,-0.1640768200159073,-0.05886092036962509
1761479472692350700,0.328350830078125,-0.6471854448318481,-0.41694262623786926,-0.3895877003669739
1761479472702386700,0.33838671875,-0.41183149814605713,-0.8352541327476501,-0.7136397957801819
1761479472712422700,0.348422607421875,-0.2788310945034027,-1.1012557744979858,-0.8547226190567017
1761479472722458600,0.358458740234375,-0.29991695284843445,-1.1461176872253418,-0.7331951260566711
1761479472732494600,0.36849462890625,-0.4250178635120392,-0.7782973647117615,-0.552016019821167
1761479472742531600,0.378531494140625,-0.6481407284736633,-0.13622894883155823,-0.4422397315502167
1761479472752567800,0.38856787109375,-0.8818466663360596,0.2946881055831909,-0.4574493169784546
1761479472762603800,0.398603759765625,-0.9861459136009216,0.28309082984924316,-0.599010169506073
1761479472772639700,0.4086396484375,-0.9590432047843933,0.11086472868919373,-0.8672989010810852
1761479472782675700,0.41867578125,-0.8539441823959351,0.26430168747901917,-1.2789652347564697
1761479472792711700,0.428711669921875,-0.6401834487915039,0.3461875021457672,-1.6311533451080322
1761479472802748700,0.438748779296875,-0.46414583921432495,0.3934389054775238,-1.5869513750076294
1761479472812784600,0.44878466796875,-0.07198604196310043,0.23719044029712677,-1.0297783613204956
1761479472822820600,0.458820556640625,0.36284399032592773,0.18771477043628693,-0.2963451147079468
1761479472832856600,0.468856689453125,0.7083483934402466,0.2620779573917389,0.33913731575012207
1761479472842892500,0.478892578125,0.8625768423080444,0.2252538949251175,0.7757734656333923
1761479472852928500,0.488928466796875,0.7622427940368652,0.08275293558835983,1.011592149734497
1761479472862965500,0.498965576171875,0.5796828269958496,-0.23035012185573578,1.043515682220459
1761479472873001500,0.50900146484375,0.4687645435333252,-0.5728243589401245,1.0117136240005493
1761479472883037400,0.519037353515625,0.4703163802623749,-0.8004457950592041,0.921870231628418
1761479472893073700,0.52907373046875,0.4873819053173065,-0.7835988998413086,0.8668173551559448
1761479472903109600,0.539109619140625,0.5197877883911133,-0.707203209400177,0.914755642414093
1761479472913145600,0.5491455078125,0.5009331107139587,-0.64682537317276,1.056493878364563
1761479472923182800,0.559182861328125,0.3667769432067871,-0.5492879152297974,1.1843585968017578
1761479472933218800,0.56921875,0.14661261439323425,-0.4327367842197418,1.159252405166626
1761479472943254800,0.5792548828125,-0.03437395393848419,-0.39969921112060547,0.9076305627822876
1761479472953290800,0.589290771484375,-0.11210417002439499,-0.23830337822437286,0.5007323622703552
1761479472963326700,0.59932666015625,-0.16729098558425903,0.047080691903829575,0.054121293127536774
