time,seconds_elapsed,z,y,x
1761505917642268400,0.109268310546875,-0.15087971277534962,-0.014318155948817728,0.02296414801273495
1761505917652305400,0.119305419921875,-0.15072481447458266,-0.01604664197554812,0.017689860871620475
1761505917662342400,0.12934228515625,-0.14473814128041265,-0.018684114339668302,0.02525594874434173
1761505917672379100,0.139379150390625,-0.14488602531850336,-0.02222702937722206,0.022863062258437275
1761505917682416000,0.149416015625,-0.14623685540556908,-0.017983765784278512,0.028932993289269505
1761505917692453400,0.159453369140625,-0.14848200398385525,-0.022873035663180052,0.01831164603177458
1761505917702489300,0.1694892578125,-0.14997195028066634,-0.02304448323994875,0.028679639582708475
1761505917712526300,0.1795263671875,-0.13918459880650041,-0.027321557770948857,0.019973222568444908
1761505917722563300,0.189563232421875,-0.15159692113399506,-0.02954473197944462,0.026628515739180146
1761505917732600300,0.199600341796875,-0.1529366453051567,-0.026151564143504946,0.02795015626437962
1761505917742637300,0.20963720703125,-0.15308277577757834,-0.023261432192567735,0.022292824622429906
1761505917752673300,0.21967333984375,-0.15158230808675288,-0.01752221268713474,0.022146584552153945
1761505917762710300,0.229710205078125,-0.1479869139432907,-0.019227098642569034,0.026327012041956185
1761505917772747300,0.239747314453125,-0.15935995635092257,-0.024451153433788567,0.014656155731528996
1761505917782784300,0.2497841796875,-0.1470809050142765,-0.024858839185535907,0.023589805630408228
1761505917792821500,0.259821533203125,-0.14632979438602922,-0.026975922671053556,0.020525705352053045
1761505917802858200,0.269858154296875,-0.15605448506474495,-0.021841518924664703,0.0158166508782655
1761505917812894500,0.27989453125,-0.15320377180874348,-0.02139843306597322,0.021435952064767477
1761505917822931200,0.28993115234375,-0.14182722226977348,-0.023187033515796065,0.017568937905691563
1761505917832968200,0.29996826171875,-0.14302140049040316,-0.02287829636018723,0.020470833359658717
1761505917843005400,0.31000537109375,-0.14271978719532488,-0.02098258227407932,0.0193163295622915
1761505917853042400,0.32004248046875,-0.13793313744068145,-0.01973804383939132,0.017241130723431704
1761505917863079400,0.330079345703125,-0.1466103648930788,-0.01688923027953133,0.01585289123542607
1761505917873115400,0.340115478515625,-0.15678338386118412,-0.02943650409830734,0.022655593520216642
1761505917883152100,0.350152099609375,-0.1430155552715063,-0.021036358287930487,0.01810899959914386
1761505917893189400,0.360189453125,-0.15094459470510482,-0.018585841596964747,0.01953943426106125
1761505917903226400,0.370226318359375,-0.145403327190876,-0.022781119596026838,0.01820453239548951
1761505917913263400,0.380263427734375,-0.14913959110975264,-0.021887239496223627,0.015679397832043467
1761505917923299300,0.39029931640625,-0.14494330846369266,-0.024092604053393005,0.02325458232667297
1761505917933336300,0.40033642578125,-0.14569266552627086,-0.016587690049689262,0.017441913992539047
1761505917943373300,0.410373291015625,-0.15451777701675892,-0.017456198246218264,0.021218034997768698
1761505917953410300,0.420410400390625,-0.14942366874814034,-0.023333072656672445,0.01993880884218961
1761505917963447300,0.430447265625,-0.14343582651019096,-0.019098832620400935,0.02013878839369863
1761505917973484300,0.440484375,-0.13939794929623603,-0.025720570581406352,0.02433634968139231
