time,seconds_elapsed,z,y,x
1761505917622195200,0.0891953125,-1.0141754150390625,-0.020172119140625,-0.03271484375
1761505917632231200,0.099231201171875,-1.0145721435546875,-0.019439697265625,-0.033172607421875
1761505917642268400,0.109268310546875,-1.014862060546875,-0.01947021484375,-0.0328521728515625
1761505917652305400,0.119305419921875,-1.0144500732421875,-0.01953125,-0.0332794189453125
1761505917662342400,0.12934228515625,-1.01416015625,-0.0203094482421875,-0.03277587890625
1761505917672379100,0.139379150390625,-1.014373779296875,-0.02001953125,-0.032318115234375
1761505917682416000,0.149416015625,-1.0135498046875,-0.0196685791015625,-0.033050537109375
1761505917692453400,0.159453369140625,-1.01519775390625,-0.020416259765625,-0.0325775146484375
1761505917702489300,0.1694892578125,-1.013702392578125,-0.020172119140625,-0.03314208984375
1761505917712526300,0.1795263671875,-1.0141143798828125,-0.0208282470703125,-0.0327911376953125
1761505917722563300,0.189563232421875,-1.0146331787109375,-0.020965576171875,-0.032196044921875
1761505917732600300,0.199600341796875,-1.01513671875,-0.02044677734375,-0.03253173828125
1761505917742637300,0.20963720703125,-1.0147552490234375,-0.0196990966796875,-0.0328826904296875
1761505917752673300,0.21967333984375,-1.0137939453125,-0.0196685791015625,-0.0324554443359375
1761505917762710300,0.229710205078125,-1.015289306640625,-0.0200347900390625,-0.0330963134765625
1761505917772747300,0.239747314453125,-1.0148468017578125,-0.0204925537109375,-0.033172607421875
1761505917782784300,0.2497841796875,-1.0137786865234375,-0.0206298828125,-0.0327301025390625
1761505917792821500,0.259821533203125,-1.0146026611328125,-0.02069091796875,-0.033355712890625
1761505917802858200,0.269858154296875,-1.0154571533203125,-0.0195465087890625,-0.03326416015625
1761505917812894500,0.27989453125,-1.0139312744140625,-0.0203704833984375,-0.032928466796875
1761505917822931200,0.28993115234375,-1.013702392578125,-0.0201416015625,-0.03350830078125
1761505917832968200,0.29996826171875,-1.013763427734375,-0.0200958251953125,-0.0325469970703125
1761505917843005400,0.31000537109375,-1.01361083984375,-0.0200958251953125,-0.033599853515625
1761505917853042400,0.32004248046875,-1.0134124755859375,-0.01953125,-0.03363037109375
1761505917863079400,0.330079345703125,-1.015106201171875,-0.0205535888671875,-0.0330047607421875
1761505917873115400,0.340115478515625,-1.014312744140625,-0.020751953125,-0.032958984375
1761505917883152100,0.350152099609375,-1.014312744140625,-0.0195465087890625,-0.0330810546875
1761505917893189400,0.360189453125,-1.0140533447265625,-0.020263671875,-0.0330810546875
1761505917903226400,0.370226318359375,-1.0145721435546875,-0.0200042724609375,-0.0334320068359375
1761505917913263400,0.380263427734375,-1.013946533203125,-0.02056884765625,-0.032684326171875
1761505917923299300,0.39029931640625,-1.013916015625,-0.019866943359375,-0.032745361328125
1761505917933336300,0.40033642578125,-1.0149993896484375,-0.019683837890625,-0.033203125
1761505917943373300,0.410373291015625,-1.0146942138671875,-0.020172119140625,-0.032806396484375
1761505917953410300,0.420410400390625,-1.0142822265625,-0.0200958251953125,-0.0330657958984375
1761505917963447300,0.430447265625,-1.013458251953125,-0.0201873779296875,-0.0325164794921875
1761505917973484300,0.440484375,-1.0141143798828125,-0.020965576171875,-0.032806396484375
1761505917983520300,0.450520263671875,-1.0144195556640625,-0.0205230712890625,-0.0333404541015625
1761505917993557200,0.46055712890625,-1.0133209228515625,-0.02032470703125,-0.0330810546875
1761505918003594500,0.470594482421875,-1.01373291015625,-0.0200042724609375,-0.0330657958984375
1761505918013631200,0.48063134765625,-1.01312255859375,-0.020263671875,-0.032623291015625
1761505918023667200,0.490667236328125,-1.014068603515625,-0.0210723876953125,-0.032928466796875
1761505918033703200,0.500703125,-1.0139312744140625,-0.0201263427734375,-0.033172607421875
1761505918043740200,0.510740234375,-1.013580322265625,-0.0200653076171875,-0.0328521728515625
1761505918053777200,0.520777099609375,-1.0137786865234375,-0.0199737548828125,-0.031982421875
1761505918063814100,0.530814208984375,-1.0133056640625,-0.0198516845703125,-0.033203125
1761505918073851100,0.54085107421875,-1.0135040283203125,-0.019683837890625,-0.0331268310546875
1761505918083888000,0.55088818359375,-1.012603759765625,-0.0203094482421875,-0.0323944091796875
1761505918093924000,0.560924072265625,-1.01385498046875,-0.0206756591796875,-0.032867431640625
1761505918103961000,0.570961181640625,-1.0127410888671875,-0.02032470703125,-0.03289794921875
1761505918113998000,0.580998046875,-1.0134735107421875,-0.0194854736328125,-0.0331878662109375
1761505918124035000,0.59103515625,-1.013702392578125,-0.019073486328125,-0.033294677734375
1761505918134072000,0.601072021484375,-1.0140838623046875,-0.0196380615234375,-0.03289794921875
1761505918144108000,0.61110791015625,-1.0130615234375,-0.0196075439453125,-0.0328369140625
1761505918154145000,0.62114501953125,-1.0134124755859375,-0.0197601318359375,-0.032867431640625
1761505918164182300,0.631182373046875,-1.0133514404296875,-0.019805908203125,-0.0332489013671875
1761505918174219000,0.641218994140625,-1.014495849609375,-0.019561767578125,-0.0328521728515625
1761505918184256000,0.651256103515625,-1.0129547119140625,-0.0203399658203125,-0.0332183837890625
1761505918194292000,0.6612919921875,-1.0124969482421875,-0.02032470703125,-0.033111572265625
1761505918204329000,0.671328857421875,-1.0144805908203125,-0.01983642578125,-0.0329437255859375
1761505918214366200,0.6813662109375,-1.0133819580078125,-0.0193634033203125,-0.0327911376953125
1761505918224403200,0.6914033203125,-1.0133514404296875,-0.02032470703125,-0.03363037109375
1761505918234440200,0.701440185546875,-1.013641357421875,-0.02069091796875,-0.032623291015625
1761505918244477000,0.711476806640625,-1.013671875,-0.0201416015625,-0.0328826904296875
1761505918254513200,0.72151318359375,-1.0136260986328125,-0.020050048828125,-0.033233642578125
1761505918264550100,0.731550048828125,-1.014312744140625,-0.0199737548828125,-0.0326995849609375
1761505918274587100,0.741587158203125,-1.0131988525390625,-0.0211334228515625,-0.0324554443359375
