time,seconds_elapsed,z,y,x
1761505708839886800,0.083886962890625,0.05287040397524834,-0.08617589622735977,-0.06407085806131363
1761505708849923800,0.093923828125,0.016145413741469383,-0.08342138677835464,-0.018983012065291405
1761505708859959800,0.103959716796875,-0.004264520015567541,-0.08259154856204987,0.01605912670493126
1761505708869995800,0.113995849609375,-0.01452807616442442,-0.10174793004989624,0.04502340033650398
1761505708880032800,0.12403271484375,-0.018857844173908234,-0.11475854367017746,0.07163690030574799
1761505708890068700,0.13406884765625,-0.006396380253136158,-0.13230398297309875,0.07955022156238556
1761505708900105000,0.14410498046875,0.031079089269042015,-0.10069359093904495,0.04616136848926544
1761505708910142000,0.154141845703125,0.05975094810128212,-0.024021713063120842,-0.011902465485036373
1761505708920178000,0.164177978515625,0.0777704268693924,0.013577594421803951,-0.060979463160037994
1761505708930214000,0.1742138671875,0.09072457998991013,0.00866459496319294,-0.08618761599063873
1761505708940251000,0.1842509765625,0.09624717384576797,-0.04674912989139557,-0.08171803504228592
1761505708950286800,0.194286865234375,0.07885593175888062,-0.14671620726585388,-0.05601000413298607
1761505708960322800,0.20432275390625,0.04948792606592178,-0.2216266691684723,-0.01050217542797327
1761505708970359800,0.21435986328125,0.004017644561827183,-0.24929238855838776,0.050042927265167236
1761505708980395800,0.224395751953125,-0.05516152083873749,-0.25507089495658875,0.11630237102508545
1761505708990431700,0.234431640625,-0.12121617048978806,-0.2658732235431671,0.17304368317127228
1761505709000469000,0.244468994140625,-0.1926751732826233,-0.2757231891155243,0.21304143965244293
1761505709010505000,0.2545048828125,-0.2431953400373459,-0.31024467945098877,0.2116461992263794
1761505709020541000,0.264541015625,-0.25085192918777466,-0.34458109736442566,0.15595124661922455
1761505709030578000,0.274577880859375,-0.18809160590171814,-0.26113438606262207,0.11309033632278442
1761505709040614000,0.28461376953125,-0.07464707642793655,-0.08695486932992935,0.10004057735204697
1761505709050649900,0.29464990234375,0.0463203601539135,0.0561402328312397,0.11450580507516861
1761505709060686800,0.304686767578125,0.15342524647712708,0.1350041627883911,0.16318945586681366
1761505709070722800,0.314722900390625,0.23429985344409943,0.17173659801483154,0.2529233396053314
1761505709080758800,0.3247587890625,0.2904914915561676,0.13500149548053741,0.3533993363380432
1761505709090796000,0.334796142578125,0.3350783884525299,0.057004962116479874,0.43001583218574524
1761505709100832000,0.34483203125,0.36422374844551086,-0.01859259232878685,0.4798890948295593
1761505709110868000,0.354867919921875,0.37877553701400757,-0.06126522272825241,0.5139277577400208
1761505709120905000,0.364905029296875,0.3611598014831543,-0.005319131538271904,0.5467650890350342
1761505709130941000,0.37494091796875,0.318744957447052,0.12854492664337158,0.5625467300415039
1761505709140977000,0.384976806640625,0.26751452684402466,0.2552240490913391,0.5552057027816772
1761505709151014000,0.395013916015625,0.24620337784290314,0.36462509632110596,0.5367017984390259
1761505709161049900,0.4050498046875,0.2643469572067261,0.47753965854644775,0.49709072709083557
1761505709171085800,0.4150859375,0.2970729470252991,0.5119059085845947,0.46066799759864807
1761505709181122800,0.425122802734375,0.30986759066581726,0.39991384744644165,0.44473910331726074
1761505709191158800,0.43515869140625,0.28015390038490295,0.1731712520122528,0.47523096203804016
1761505709201195000,0.445195068359375,0.20489828288555145,-0.07612565904855728,0.5553116798400879
1761505709211231000,0.45523095703125,0.11006684601306915,-0.2112531214952469,0.6348291635513306
1761505709221268000,0.46526806640625,0.01750149577856064,-0.3044278025627136,0.6774213314056396
