time,seconds_elapsed,z,y,x
1761505708861214000,0.1052138671875,-0.3606359774112701,-0.16285890438258646,0.020494506496191025
1761505708871250000,0.11525,-0.3148492087483406,-0.1449279647640884,0.11282441514730453
1761505708881287000,0.125286865234375,-0.3523065404832363,-0.1317158703610301,0.23544892429709433
1761505708891323000,0.135322998046875,-0.36196810279786584,-0.10554499872885643,0.26444354811310766
1761505708901358800,0.14535888671875,-0.26570377730727196,-0.11723824953418224,0.21619097385853528
1761505708911395800,0.155395751953125,-0.05089782806634903,-0.15637290336415172,0.12091828975379466
1761505708921431800,0.165431884765625,-0.0018798223972320556,-0.19785868689753114,0.030258652402460572
1761505708931467800,0.1754677734375,-0.0028758476972579957,-0.259765984756127,-0.033217794468998904
1761505708941505000,0.185505126953125,0.05651625247001647,-0.3574096357759088,-0.05230798712521791
1761505708951541000,0.195541015625,-0.005016951379179954,-0.43752018738836046,-0.02231485379114747
1761505708961577000,0.205576904296875,-0.11688567323684691,-0.5039759423315525,-0.09100918144136667
1761505708971614000,0.215614013671875,-0.23855332005321978,-0.5844044007867575,-0.2724468218266964
1761505708981650000,0.22564990234375,-0.2968593785494566,-0.5956901667697355,-0.4822901802241802
1761505708991686000,0.235685791015625,-0.19089198969006538,-0.522507660854794,-0.5614924578852951
1761505709001723000,0.245722900390625,0.08720715880990028,-0.5076269391197711,-0.5625105488866567
1761505709011758800,0.2557587890625,0.37884208070933817,-0.516614547695592,-0.4156906328961253
1761505709021794800,0.265794921875,0.5286100328505039,-0.49835992908068,-0.036952304822206496
1761505709031832000,0.27583203125,0.7003232748180628,-0.4628673215474933,0.25887130093872546
1761505709041868000,0.285867919921875,0.9672323362618684,-0.45013628865964705,0.45029915107116103
1761505709051904000,0.295904052734375,1.055308094599843,-0.44113055990524586,0.6147320267722011
1761505709061941000,0.30594091796875,1.0363163938820361,-0.49628180763237173,0.6092934889800846
1761505709071977000,0.31597705078125,1.2028420040786265,-0.6255760038044303,0.5780281437531113
1761505709082013000,0.326012939453125,1.5058371089041231,-0.7212264351803809,0.5554609226360917
1761505709092050000,0.3360498046875,1.9088854101091621,-0.7734797695089131,0.5640037100538611
1761505709102086000,0.3460859375,2.4030828857481477,-0.7531223333958535,0.6692690881237388
1761505709112121900,0.356121826171875,2.689297536164522,-0.7774358867235481,0.776730222672224
1761505709122158800,0.366158935546875,2.690724354097247,-0.881706335471943,0.7664227636694908
1761505709132195000,0.376195068359375,2.6937469167888164,-0.8635211288314312,0.7433845640398562
1761505709142231000,0.38623095703125,2.5531664797097444,-0.7175328413594514,0.6985849067181349
1761505709152268000,0.39626806640625,2.273524193421006,-0.5169480904988945,0.6728896167084575
1761505709162304000,0.406303955078125,2.1390210304290056,-0.35106866925135255,0.7251765610456467
1761505709172340000,0.416340087890625,1.905679892066121,-0.13641549941934644,0.6903156755447387
1761505709182377000,0.426376953125,1.15760936216712,0.14791684438176453,0.4647738127559423
1761505709192413000,0.436412841796875,0.12556173164546489,0.4270348145354539,0.10665420207977294
1761505709202449000,0.446448974609375,-1.1402975773602724,0.6067502342380583,-0.2923606058254838
1761505709212484900,0.45648486328125,-2.1692010646373032,0.7834628919281065,-0.56839785335958
1761505709222521900,0.46652197265625,-2.97097337410748,0.9633218848198651,-0.7097513206377625
1761505709232557800,0.476557861328125,-3.8162650918304917,0.932867563714832,-0.8565857035450637
1761505709242593800,0.48659375,-4.425264420169592,0.6370582787401974,-1.0827467211455106
1761505709252631000,0.496631103515625,-5.138085942032933,0.3663552318409085,-1.4321554943606256
1761505709262667000,0.5066669921875,-5.8999728158384555,0.20269085629433392,-1.6845736736372112
1761505709272703000,0.516702880859375,-6.742098178485035,0.10660510224103927,-1.8336475060343742
1761505709282740000,0.526739990234375,-7.536437123084068,0.25704510842487216,-1.9535411289155482
1761505709292776000,0.53677587890625,-8.113067967259884,0.6092559334486722,-1.95242366919294
1761505709302812000,0.54681201171875,-8.29243026267588,0.8342996374569833,-1.8849124138474462
1761505709312849000,0.556848876953125,-8.359905131533742,0.8130185106277465,-1.8245625745639205
1761505709322884900,0.566884765625,-8.146426631504296,0.6377974066697061,-1.7321128389254212
1761505709332920800,0.5769208984375,-7.609642060026526,0.3521040036484599,-1.6002781644903123
1761505709342958000,0.5869580078125,-6.933166693785786,0.07399754862487316,-1.463666192650795
1761505709352994000,0.596994140625,-6.223050923749804,-0.033746640648692844,-1.393127844569087
1761505709363030000,0.607030029296875,-5.307074727472663,0.10082710336148738,-1.5602745092734693
1761505709373067000,0.61706689453125,-4.092530010640621,0.563175004144758,-1.7686717605158686
1761505709383103000,0.62710302734375,-2.8515467842161653,1.0721319497592747,-1.5066355658054351
1761505709393139000,0.637138916015625,-1.6393173585891723,1.0709222817085682,-0.8083356135085225
1761505709403176000,0.647176025390625,-0.5299298832774162,0.6674170305162668,-0.010725246023386717
1761505709413212000,0.6572119140625,0.18655249918103217,0.44965193920880553,0.5223050874873996
1761505709423248000,0.667247802734375,0.6954518693894147,0.5135812444142996,0.6082204529210925
1761505709433285000,0.67728515625,1.0165934562802315,0.5248145130250602,0.490623416544497
1761505709443321000,0.687321044921875,1.227101416066289,0.3086903938576579,0.25388839795961976
1761505709453357000,0.697357177734375,1.7402490913689135,0.10312683167122304,0.0033022564157843587
1761505709463394000,0.70739404296875,2.3994185180217027,0.03046776510849595,-0.11663330591097473
1761505709473430000,0.717429931640625,3.155353205424547,-0.08698164295833558,0.01694061340689659
1761505709483466000,0.727466064453125,3.9780747794210907,-0.32863493832089,0.4039543101340532
1761505709493503000,0.7375029296875,4.781917465424537,-0.6589655746437609,0.9221192290768027
1761505709503539000,0.7475390625,5.455030077233911,-1.049975063008815,1.367226510593295
1761505709513575000,0.757574951171875,5.879174357959628,-1.397566411538422,1.7259271360278128
1761505709523611000,0.76761083984375,6.240920926961302,-1.6039830103576183,1.9002911847651003
1761505709533648000,0.77764794921875,6.53123307582438,-1.7704424234502016,1.8906302069723604
1761505709543683800,0.787683837890625,6.547628914830089,-1.8226304374575615,1.8327359441474078
1761505709553720000,0.797719970703125,6.4118678607314825,-1.7175994526654481,1.8064692839905618
1761505709563757000,0.807757080078125,6.490692391121387,-1.484683700107783,1.686407318805158
1761505709573793000,0.81779296875,6.6846431838601825,-1.150514800796285,1.49283471172899
1761505709583829000,0.8278291015625,6.880532251185178,-0.923893106881529,1.4071759514048694
1761505709593866000,0.837865966796875,7.082206916174292,-0.8723992126181721,1.5082178665608166
1761505709603902000,0.84790185546875,7.27150783728063,-0.9436243008550256,1.738940931379795
1761505709613938000,0.85793798828125,7.317511463564634,-1.0302389736644924,2.011799402747303
1761505709623975000,0.867974853515625,7.190514730679989,-0.996667543452233,2.1925991836205125
1761505709634011000,0.878010986328125,6.991330713462829,-0.899010302298516,2.336136716939509
1761505709644046800,0.888046875,6.892039733627438,-0.765051475316286,2.3537314103409646
1761505709654083800,0.898083740234375,6.686585550099611,-0.6833103998925536,2.209259811042249
1761505709664120000,0.9081201171875,6.1662330579847096,-0.5717780703824014,2.0363941841691733
1761505709674156000,0.918156005859375,5.301813445943593,-0.34306488408111036,1.724626136431843
1761505709684192800,0.92819287109375,4.44464482794404,-0.05575374366492033,1.2215195242807269
1761505709694229000,0.93822900390625,3.8767555086284875,0.37165816055461764,0.7578560108542441
1761505709704265000,0.948264892578125,3.2006682649224993,0.8245774309962988,0.3777276897266507
1761505709714302000,0.958302001953125,2.0463433312535284,1.1089319866292178,-0.02047550953477621
1761505709724338000,0.968337890625,0.751826667562127,1.2158891171783208,-0.4495917334541678
1761505709734374000,0.978373779296875,-1.1378291414201258,1.0201512948922813,-0.6038593351021408
1761505709744411000,0.988410888671875,-4.458571646487712,0.4976335875675082,-0.6420410355888306
1761505709754447000,0.998447021484375,-8.773923739564419,-0.1769225010484457,-0.27346739704608913
1761505709764483000,1.008483154296875,-12.704119161957502,-0.965332640120387,0.13809972617924213
1761505709774519800,1.018519775390625,-15.284182416421174,-1.7293357754275203,0.1441360837340355
1761505709784556000,1.02855615234375,-16.44562039696574,-1.8727409145385026,-0.5989852993249892
1761505709794592000,1.038592041015625,-16.34135455132723,-1.273759706866741,-2.177414035578817
1761505709804628000,1.0486279296875,-15.271181480550766,-0.2549265088357031,-3.6942677746683357
1761505709814664200,1.058664306640625,-13.32988842331171,0.44773383062779903,-4.50016739320159
1761505709824700200,1.0687001953125,-11.036311037421227,0.3170812055841088,-4.206776859806478
1761505709834736000,1.078736083984375,-9.407530270415544,-0.5028998375326394,-3.0570056439191102
1761505709844773000,1.088773193359375,-8.590687233063578,-1.3342638599291443,-1.8487259788312016
1761505709854809000,1.09880908203125,-8.193259109827876,-1.5982552803605794,-1.119973458994925
1761505709864845000,1.108844970703125,-7.86952399931252,-1.2666267862468956,-0.8083661547772586
1761505709874882300,1.11888232421875,-7.069972873023152,-0.6773584326855838,-0.8591380183763802
