time,seconds_elapsed,z,y,x
1761506015218996000,0.131995849609375,-0.005640575196594,0.0011110707418993115,-0.0013036173768341541
1761506015229032000,0.142031982421875,-0.006070143077522516,-0.005653358530253172,0.00008681904728291556
1761506015239068000,0.15206787109375,-0.0065079666674137115,-0.006106628105044365,-0.0016500946367159486
1761506015249104100,0.162104248046875,-0.008025702089071274,-0.004703674931079149,-0.003555053612217307
1761506015259139000,0.17213916015625,-0.004865328781306744,-0.003251453395932913,0.0002980077115353197
1761506015269175000,0.182175048828125,-0.005922870244830847,-0.002359027974307537,-0.00239231763407588
1761506015279211000,0.1922109375,-0.006159092765301466,-0.003955593332648277,0.0013824469642713666
1761506015289247000,0.2022470703125,-0.006659234408289194,-0.004192348103970289,-0.0008519452530890703
1761506015299283000,0.212282958984375,-0.005890113301575184,-0.002826679265126586,-0.0023299995809793472
1761506015309318100,0.222318115234375,-0.006130330264568329,-0.0019297265680506825,-0.00021385183208622038
1761506015319354000,0.23235400390625,-0.006155364215373993,-0.004261590540409088,-0.0008673915872350335
1761506015329390000,0.24239013671875,-0.0052323127165436745,-0.002478603972122073,-0.0017334514996036887
1761506015339426000,0.252426025390625,-0.00899509247392416,-0.0008910936885513365,-0.0017275925492867827
1761506015349461000,0.2624609375,-0.004065847955644131,0.00003728425508597866,-0.002377670258283615
1761506015359497000,0.2724970703125,-0.008027033880352974,-0.003908987622708082,-0.003328418591991067
1761506015369533200,0.282533203125,-0.006850449368357658,-0.003775297198444605,0.0005518069956451654
1761506015379569200,0.292569091796875,-0.006960437633097172,-0.00401737866923213,-0.00224930583499372
1761506015389605000,0.302605224609375,-0.00691969133913517,-0.0011297129094600677,-0.0022602248936891556
1761506015399640000,0.31264013671875,-0.005065598525106907,-0.004069576505571604,-0.0015371765475720167
1761506015409676000,0.322676025390625,-0.005997971165925264,-0.0038432078436017036,-0.0011012171162292361
1761506015419712000,0.3327119140625,-0.005584915168583393,-0.005679723806679249,0.0002961435238830745
1761506015429748000,0.342748046875,-0.008785235695540905,-0.005962285213172436,0.0013377057621255517
1761506015439784000,0.352783935546875,-0.004464523401111364,-0.0009451558580622077,-0.001862614881247282
1761506015449819100,0.362819091796875,-0.00669305631890893,-0.004320978652685881,-0.002088450826704502
1761506015459855000,0.372855224609375,-0.007848069071769714,-0.002590989461168647,-0.0013409015955403447
1761506015469891000,0.38289111328125,-0.005518868565559387,-0.004634699318557978,-0.0012636699248105288
1761506015479927000,0.392927001953125,-0.005308212712407112,-0.0019489012192934752,-0.0003294330381322652
