time,seconds_elapsed,z,y,x
1761479532459766800,0.081766845703125,0.24940796196460724,-0.31152379512786865,0.20809701085090637
1761479532469802800,0.091802734375,0.38478896021842957,-0.2374058961868286,0.2276962697505951
1761479532479839000,0.1018388671875,0.5493307709693909,-0.03386209160089493,0.17118053138256073
1761479532489875000,0.111875,0.6145973801612854,0.11766564846038818,0.18330244719982147
1761479532499911200,0.1219111328125,0.5800985097885132,0.08430901914834976,0.26144999265670776
1761479532509947100,0.131947021484375,0.5659496784210205,-0.0617978535592556,0.3303014934062958
1761479532519983000,0.141983154296875,0.5788474082946777,-0.2002047300338745,0.3894106149673462
1761479532530019000,0.15201904296875,0.5832107067108154,-0.206630140542984,0.47191348671913147
1761479532540056000,0.16205615234375,0.5995215177536011,-0.13414235413074493,0.5257894992828369
1761479532550092000,0.172092041015625,0.6364595293998718,-0.005529787857085466,0.532066822052002
1761479532560128000,0.1821279296875,0.6292194724082947,0.08154492825269699,0.5166670680046082
1761479532570164000,0.1921640625,0.5669286847114563,0.166748508810997,0.5405763983726501
1761479532580200000,0.202199951171875,0.524067223072052,0.21451948583126068,0.5673494338989258
1761479532590236000,0.21223583984375,0.5235543251037598,0.0692770779132843,0.5116925835609436
1761479532600272000,0.22227197265625,0.5153557658195496,-0.19767872989177704,0.4121260344982147
1761479532610307800,0.232307861328125,0.5027164220809937,-0.43436184525489807,0.298904150724411
1761479532620343800,0.24234375,0.5516051054000854,-0.6403581500053406,0.20373421907424927
1761479532630380000,0.252380126953125,0.6513290405273438,-0.7225523591041565,0.19476228952407837
1761479532640416000,0.262416015625,0.7406812906265259,-0.6403464078903198,0.2696724832057953
1761479532650452000,0.272451904296875,0.7324302792549133,-0.41820311546325684,0.376422643661499
1761479532660488000,0.282488037109375,0.5619972944259644,-0.24071434140205383,0.47060319781303406
1761479532670524000,0.29252392578125,0.1737494170665741,-0.16066956520080566,0.4552311599254608
1761479532680559900,0.302559814453125,-0.318329781293869,-0.2920965850353241,0.2734358012676239
1761479532690595800,0.312595947265625,-0.6296961903572083,-0.5459874272346497,0.027586087584495544
1761479532700631800,0.3226318359375,-0.5804005265235901,-0.8764559030532837,-0.19007140398025513
1761479532710667800,0.332667724609375,-0.2577814757823944,-1.1588188409805298,-0.24179691076278687
1761479532720703700,0.342703857421875,0.1338781714439392,-1.3321360349655151,-0.04116501286625862
1761479532730740000,0.352739990234375,0.4006211757659912,-1.2056503295898438,0.3830808103084564
1761479532740776000,0.36277587890625,0.38913604617118835,-0.7205134630203247,0.7894027233123779
1761479532750812200,0.372812255859375,0.2354479432106018,-0.4529496431350708,0.8811787366867065
1761479532760848100,0.38284814453125,0.24516607820987701,-0.3500986099243164,0.7023749351501465
1761479532770884000,0.392884033203125,0.2096560299396515,-0.08875836431980133,0.2905775010585785
1761479532780920000,0.402920166015625,0.14040611684322357,-0.11890401691198349,-0.1808270364999771
1761479532790957000,0.41295703125,0.0667065903544426,-0.26138606667518616,-0.48689374327659607
1761479532800993000,0.422992919921875,-0.03362081199884415,-0.29326382279396057,-0.6344432830810547
1761479532811029000,0.433029052734375,-0.17389190196990967,-0.22080135345458984,-0.5833315849304199
1761479532821065000,0.44306494140625,-0.34242552518844604,-0.11620490252971649,-0.36916473507881165
1761479532831101000,0.453100830078125,-0.5223124623298645,0.05420038849115372,-0.24361585080623627
1761479532841137000,0.463136962890625,-0.7278613448143005,0.2232874184846878,-0.247726708650589
1761479532851172900,0.4731728515625,-0.8644794225692749,0.47339311242103577,-0.31678512692451477
1761479532861208800,0.483208740234375,-0.8503153920173645,0.844826877117157,-0.39561736583709717
1761479532871244800,0.493244873046875,-0.6719485521316528,1.1664445400238037,-0.42853644490242004
1761479532881281000,0.503281005859375,-0.4193362891674042,1.2898935079574585,-0.45710256695747375
1761479532891317000,0.51331689453125,-0.12064039707183838,1.1341098546981812,-0.4912051558494568
1761479532901353000,0.52335302734375,0.17103752493858337,0.8895493149757385,-0.5695881247520447
1761479532911389000,0.533388916015625,0.3552566170692444,0.680084228515625,-0.6929851174354553
1761479532921425000,0.5434248046875,0.37293389439582825,0.5779144763946533,-0.8253783583641052
1761479532931460900,0.5534609375,0.2421385943889618,0.5740571618080139,-0.8397144079208374
1761479532941496800,0.563496826171875,0.07943623512983322,0.6427257061004639,-0.7374809384346008
1761479532951532800,0.57353271484375,-0.049618419259786606,0.7413449287414551,-0.5706677436828613
1761479532961569000,0.583569091796875,-0.04849296808242798,0.7023376226425171,-0.3815963566303253
1761479532971605000,0.59360498046875,0.03459499403834343,0.3699556887149811,-0.18424281477928162
1761479532981641000,0.603640869140625,0.09811538457870483,-0.09928636997938156,-0.014311827719211578
1761479532991677000,0.613677001953125,0.06256377696990967,-0.5337158441543579,0.11063836514949799
1761479533001713200,0.623713134765625,-0.09993857890367508,-0.7462371587753296,0.16434793174266815
1761479533011749000,0.6337490234375,-0.28269001841545105,-0.639726996421814,0.14146098494529724
1761479533021785000,0.64378515625,-0.3661779761314392,-0.3300338387489319,-0.006150304339826107
1761479533031822000,0.653822021484375,-0.3707977831363678,-0.0741669088602066,-0.19704648852348328
