time,seconds_elapsed,z,y,x
1761479532469802800,0.091802734375,0.39088767766952515,-0.23391525447368622,0.22904770076274872
1761479532479839000,0.1018388671875,0.5554288625717163,-0.03036944940686226,0.1725296527147293
1761479532489875000,0.111875,0.6206954717636108,0.12115828692913055,0.18465156853199005
1761479532499911200,0.1219111328125,0.5861989259719849,0.08779436349868774,0.2628074884414673
1761479532509947100,0.131947021484375,0.5720500946044922,-0.05831250920891762,0.3316589891910553
1761479532519983000,0.141983154296875,0.5849473476409912,-0.19671791791915894,0.390766441822052
1761479532530019000,0.15201904296875,0.5893106460571289,-0.20314332842826843,0.4732693135738373
1761479532540056000,0.16205615234375,0.6056212186813354,-0.13065481185913086,0.5271444916725159
1761479532550092000,0.172092041015625,0.6425592303276062,-0.0020422483794391155,0.5334218144416809
1761479532560128000,0.1821279296875,0.6353183388710022,0.08503520488739014,0.518018901348114
1761479532570164000,0.1921640625,0.5730275511741638,0.17023877799510956,0.541928231716156
1761479532580200000,0.202199951171875,0.5301662087440491,0.21800939738750458,0.5687016844749451
1761479532590236000,0.21223583984375,0.5296533107757568,0.0727669894695282,0.5130448341369629
1761479532600272000,0.22227197265625,0.5214555263519287,-0.1941913664340973,0.4134812355041504
1761479532610307800,0.232307861328125,0.5088161826133728,-0.4308744966983795,0.3002593517303467
1761479532620343800,0.24234375,0.557704746723175,-0.6368704438209534,0.2050890028476715
1761479532630380000,0.252380126953125,0.6574286818504333,-0.7190646529197693,0.1961170732975006
1761479532640416000,0.262416015625,0.7467799782752991,-0.6368556022644043,0.2710237205028534
1761479532650452000,0.272451904296875,0.7385289669036865,-0.4147122800350189,0.37777388095855713
1761479532660488000,0.282488037109375,0.5680976510047913,-0.23722881078720093,0.47196048498153687
1761479532670524000,0.29252392578125,0.179849773645401,-0.15718403458595276,0.4565884470939636
1761479532680559900,0.302559814453125,-0.3122296631336212,-0.2886103391647339,0.27479225397109985
1761479532690595800,0.312595947265625,-0.6235960721969604,-0.5425011515617371,0.028942549601197243
1761479532700631800,0.3226318359375,-0.5743008255958557,-0.8729683756828308,-0.18871641159057617
1761479532710667800,0.332667724609375,-0.25168174505233765,-1.1553312540054321,-0.2404419183731079
1761479532720703700,0.342703857421875,0.13997696340084076,-1.3286455869674683,-0.03981336951255798
1761479532730740000,0.352739990234375,0.40671995282173157,-1.2021598815917969,0.38443246483802795
1761479532740776000,0.36277587890625,0.39523565769195557,-0.7170255780220032,0.7907572984695435
1761479532750812200,0.372812255859375,0.24154753983020782,-0.4494617283344269,0.8825333118438721
1761479532760848100,0.38284814453125,0.2512657344341278,-0.3466108739376068,0.7037297487258911
1761479532770884000,0.392884033203125,0.21575568616390228,-0.08527064323425293,0.29193228483200073
1761479532780920000,0.402920166015625,0.14650502800941467,-0.11541392654180527,-0.17947497963905334
1761479532790957000,0.41295703125,0.0728054940700531,-0.25789597630500793,-0.4855416715145111
1761479532800993000,0.422992919921875,-0.027520688250660896,-0.28977757692337036,-0.6330868005752563
1761479532811029000,0.433029052734375,-0.16779178380966187,-0.21731509268283844,-0.5819751024246216
1761479532821065000,0.44306494140625,-0.3363260328769684,-0.11271663010120392,-0.36781057715415955
1761479532831101000,0.453100830078125,-0.5162129998207092,0.05768865719437599,-0.24226169288158417
1761479532841137000,0.463136962890625,-0.721762478351593,0.22677768766880035,-0.24637486040592194
1761479532851172900,0.4731728515625,-0.8583805561065674,0.4768833816051483,-0.3154332637786865
1761479532861208800,0.483208740234375,-0.8442161083221436,0.8483157157897949,-0.3942638337612152
1761479532871244800,0.493244873046875,-0.6658492684364319,1.1699333190917969,-0.4271829128265381
1761479532881281000,0.503281005859375,-0.41323789954185486,1.2933852672576904,-0.4557524025440216
1761479532891317000,0.51331689453125,-0.11454201489686966,1.137601613998413,-0.48985499143600464
1761479532901353000,0.52335302734375,0.1771368384361267,0.8930381536483765,-0.5682346224784851
1761479532911389000,0.533388916015625,0.3613559305667877,0.6835730671882629,-0.6916316151618958
1761479532921425000,0.5434248046875,0.3790326714515686,0.5814049243927002,-0.8240267038345337
1761479532931460900,0.5534609375,0.24823738634586334,0.5775476098060608,-0.8383627533912659
1761479532941496800,0.563496826171875,0.08553525805473328,0.6462154388427734,-0.7361284494400024
1761479532951532800,0.57353271484375,-0.04351939633488655,0.7448346614837646,-0.5693152546882629
1761479532961569000,0.583569091796875,-0.042394235730171204,0.7058282494544983,-0.3802449107170105
1761479532971605000,0.59360498046875,0.040693726390600204,0.3734463155269623,-0.182891383767128
1761479532981641000,0.603640869140625,0.10421376675367355,-0.09579464048147202,-0.012961655855178833
1761479532991677000,0.613677001953125,0.06866215914487839,-0.530224084854126,0.11198853701353073
1761479533001713200,0.623713134765625,-0.0938393846154213,-0.742747962474823,0.16570104658603668
1761479533011749000,0.6337490234375,-0.27659082412719727,-0.6362378001213074,0.14281409978866577
1761479533021785000,0.64378515625,-0.3600795865058899,-0.32654210925102234,-0.004800132010132074
1761479533031822000,0.653822021484375,-0.3646993935108185,-0.07067517936229706,-0.19569630920886993
1761479533041858000,0.663858154296875,-0.35408127307891846,0.07720069587230682,-0.3237212002277374
1761479533051894000,0.67389404296875,-0.3104797303676605,0.18713386356830597,-0.38219544291496277
1761479533061930000,0.683929931640625,-0.22376589477062225,0.35304969549179077,-0.4715314209461212
1761479533071966000,0.693966064453125,-0.18069112300872803,0.4081805944442749,-0.5710932016372681
1761479533082002000,0.704001953125,-0.14841067790985107,0.35864901542663574,-0.5742785930633545
1761479533092038000,0.714037841796875,-0.13030649721622467,0.2355755865573883,-0.510580837726593
1761479533102073900,0.724073974609375,-0.1220996081829071,0.09633731096982956,-0.3997602164745331
1761479533112109800,0.73410986328125,-0.11297721415758133,-0.019586093723773956,-0.1968241184949875
1761479533122145800,0.744145751953125,-0.10306869447231293,-0.12491614371538162,0.11200865358114243
1761479533132181800,0.754181640625,-0.04925233870744705,-0.17985902726650238,0.4549558758735657
1761479533142218000,0.764218017578125,0.09728346019983292,-0.18600259721279144,0.7335215210914612
1761479533152254000,0.77425390625,0.36672237515449524,-0.20281459391117096,0.9299448132514954
1761479533162290000,0.7842900390625,0.6336907744407654,-0.3258499801158905,1.0464121103286743
1761479533172326000,0.794325927734375,0.8592740893363953,-0.4625636339187622,1.043235421180725
