time,seconds_elapsed,z,y,x
1761505117627113000,0.075113037109375,-1.0134735107421875,0.052642822265625,-0.2413177490234375
1761505117637148000,0.08514794921875,-1.007537841796875,0.0270233154296875,-0.219451904296875
1761505117647182800,0.095182861328125,-1.001312255859375,-0.000701904296875,-0.1974334716796875
1761505117657218800,0.10521875,-0.998748779296875,-0.0171661376953125,-0.1935882568359375
1761505117667253800,0.115253662109375,-0.99029541015625,-0.0116729736328125,-0.2153778076171875
1761505117677288700,0.125288818359375,-0.97186279296875,0.014862060546875,-0.24176025390625
1761505117687324700,0.13532470703125,-0.954132080078125,0.036346435546875,-0.25311279296875
1761505117697360000,0.14535986328125,-0.9407958984375,0.036834716796875,-0.249267578125
1761505117707395800,0.155395751953125,-0.9366302490234375,0.0179595947265625,-0.23455810546875
1761505117717430800,0.1654306640625,-0.9427947998046875,-0.0047760009765625,-0.2181549072265625
1761505117727466000,0.175466064453125,-0.963653564453125,-0.022552490234375,-0.2091064453125
1761505117737502000,0.185501953125,-0.988861083984375,-0.0363006591796875,-0.212127685546875
1761505117747537000,0.195536865234375,-1.01611328125,-0.04248046875,-0.2323455810546875
1761505117757571800,0.20557177734375,-1.03643798828125,-0.0243072509765625,-0.2603302001953125
1761505117767607800,0.21560791015625,-1.034423828125,0.009979248046875,-0.28131103515625
1761505117777642800,0.225642822265625,-1.018768310546875,0.03118896484375,-0.2841033935546875
1761505117787678700,0.2356787109375,-0.98858642578125,0.0250244140625,-0.2665252685546875
1761505117797713700,0.245713623046875,-0.96466064453125,0.0014801025390625,-0.240081787109375
1761505117807748900,0.255748779296875,-0.9518585205078125,-0.022705078125,-0.2264556884765625
1761505117817784800,0.265784912109375,-0.949066162109375,-0.03765869140625,-0.220367431640625
1761505117827819800,0.27581982421875,-0.96875,-0.0457611083984375,-0.2207489013671875
1761505117837855000,0.28585498046875,-1.00689697265625,-0.0504150390625,-0.2261505126953125
