time,seconds_elapsed,z,y,x
1761505762498858500,0.1028583984375,0.08058946579694748,0.18747125566005707,-0.021216776221990585
1761505762508894500,0.11289453125,0.049014560878276825,0.40136292576789856,-0.11710020154714584
1761505762518930700,0.1229306640625,0.000641966238617897,0.5307190418243408,-0.18708567321300507
1761505762528966700,0.132966552734375,-0.03134016692638397,0.5698693990707397,-0.21762876212596893
1761505762539002600,0.143002685546875,-0.05153864622116089,0.5391772389411926,-0.21156448125839233
1761505762549038600,0.15303857421875,-0.03924259915947914,0.46132588386535645,-0.17239674925804138
1761505762559074600,0.163074462890625,-0.017170321196317673,0.3256250321865082,-0.09700718522071838
1761505762569110500,0.173110595703125,0.014150360599160194,0.17997623980045319,0.0024562161415815353
1761505762579146500,0.183146484375,0.054955583065748215,0.09686512500047684,0.1411786675453186
1761505762589182700,0.1931826171875,0.09991727769374847,0.04797188192605972,0.34547561407089233
1761505762599218700,0.20321875,0.15275812149047852,0.05173759534955025,0.6110817193984985
1761505762609254700,0.213254638671875,0.22337627410888672,0.1336318701505661,0.8785035610198975
1761505762619290600,0.22329052734375,0.3305914103984833,0.22530585527420044,1.0938339233398438
1761505762629325600,0.23332568359375,0.46403104066848755,0.3189438581466675,1.2457941770553589
1761505762639361500,0.243361572265625,0.6117478609085083,0.46343499422073364,1.3307194709777832
1761505762649397500,0.2533974609375,0.7250193953514099,0.5209710597991943,1.3950834274291992
1761505762659433700,0.263433837890625,0.7743837237358093,0.5520339012145996,1.5011909008026123
1761505762669469700,0.2734697265625,0.7409823536872864,0.528002917766571,1.5821163654327393
1761505762679505700,0.283505615234375,0.6506754159927368,0.39798983931541443,1.5519131422042847
1761505762689541600,0.293541748046875,0.5421736836433411,0.15515990555286407,1.3953734636306763
1761505762699577600,0.30357763671875,0.44966137409210205,-0.20255908370018005,1.1322286128997803
1761505762709613600,0.313613525390625,0.4005330801010132,-0.4178028106689453,0.8450328707695007
1761505762719649500,0.3236494140625,0.3872755765914917,-0.38913121819496155,0.6321147680282593
1761505762729685500,0.333685546875,0.34832000732421875,-0.11437688022851944,0.5526397228240967
1761505762739721500,0.343721435546875,0.24951273202896118,0.3140764832496643,0.5681971311569214
1761505762749757400,0.35375732421875,0.06954322755336761,0.6591780185699463,0.6047351360321045
1761505762759793400,0.36379345703125,-0.1418081521987915,0.8359365463256836,0.5612558722496033
1761505762769829600,0.37382958984375,-0.34013110399246216,0.8646960854530334,0.3949224054813385
1761505762779864600,0.383864501953125,-0.515346348285675,0.7628980875015259,0.18575771152973175
1761505762789900500,0.393900634765625,-0.627579927444458,0.545548141002655,0.017756633460521698
1761505762799936500,0.4039365234375,-0.6623001098632812,0.24546504020690918,-0.08991390466690063
1761505762809972500,0.413972412109375,-0.6565616726875305,-0.11562933027744293,-0.17076465487480164
1761505762820008400,0.424008544921875,-0.6567004323005676,-0.42511606216430664,-0.27830761671066284
1761505762830044400,0.43404443359375,-0.6967288255691528,-0.5553136467933655,-0.43015703558921814
1761505762840080400,0.444080322265625,-0.7900214791297913,-0.4912838041782379,-0.6197016835212708
1761505762850116600,0.45411669921875,-0.8974468111991882,-0.38320764899253845,-0.8111509084701538
1761505762860152600,0.464152587890625,-0.9652519822120667,-0.38250455260276794,-0.9502254128456116
1761505762870188500,0.4741884765625,-0.962700605392456,-0.49574318528175354,-0.9958356022834778
1761505762880224500,0.484224609375,-0.8803966641426086,-0.6229041218757629,-0.9531475305557251
1761505762890260500,0.494260498046875,-0.7270667552947998,-0.7895251512527466,-0.8663167953491211
1761505762900296400,0.50429638671875,-0.48169615864753723,-1.0377343893051147,-0.7788729667663574
1761505762910332400,0.51433251953125,-0.132662832736969,-1.3151823282241821,-0.6624636650085449
1761505762920367400,0.524367431640625,0.20956800878047943,-1.44923734664917,-0.5082871913909912
1761505762930403600,0.534403564453125,0.4431432783603668,-1.4633551836013794,-0.3526877462863922
1761505762940439600,0.544439453125,0.514215350151062,-1.363286018371582,-0.21693231165409088
1761505762950475500,0.5544755859375,0.4508951008319855,-1.0578198432922363,-0.1328554004430771
1761505762960511500,0.564511474609375,0.2973603904247284,-0.5043861269950867,-0.14120227098464966
1761505762970547700,0.574547607421875,0.15906892716884613,0.029157977551221848,-0.2509174644947052
1761505762980583700,0.584583740234375,0.09565587341785431,0.3937591016292572,-0.4139191508293152
1761505762990619600,0.59461962890625,0.08673485368490219,0.6066043376922607,-0.6045557856559753
1761505763000655600,0.604655517578125,0.0970279723405838,0.6973634958267212,-0.7472566962242126
1761505763010691600,0.614691650390625,0.08713343739509583,0.7305026650428772,-0.7975237965583801
1761505763020727600,0.6247275390625,0.058433618396520615,0.6946520209312439,-0.7537563443183899
1761505763030763500,0.634763427734375,0.03887273371219635,0.5872551798820496,-0.6323481798171997
1761505763040799700,0.6447998046875,0.024576617404818535,0.40681836009025574,-0.450980544090271
1761505763050835700,0.654835693359375,-0.012726906687021255,0.1757948398590088,-0.25926557183265686
1761505763060871700,0.66487158203125,-0.016756800934672356,-0.0856865644454956,-0.03565884754061699
1761505763070907600,0.67490771484375,-0.004922546446323395,-0.23151566088199615,0.19354034960269928
1761505763080942600,0.684942626953125,-0.004823209717869759,-0.22881068289279938,0.41046836972236633
1761505763090978600,0.694978515625,0.0014204164035618305,-0.10964196175336838,0.5761728286743164
1761505763101014500,0.7050146484375,-0.02031870186328888,-0.006047923117876053,0.683270275592804
1761505763111050500,0.715050537109375,-0.08433347940444946,0.07689625024795532,0.7414101362228394
1761505763121086700,0.725086669921875,-0.18251517415046692,0.13695983588695526,0.763933002948761
1761505763131122700,0.735122802734375,-0.2811361849308014,0.08752218633890152,0.7778079509735107
1761505763141158700,0.74515869140625,-0.3666580021381378,-0.10201445966959,0.8260844349861145
1761505763151194600,0.755194580078125,-0.40315842628479004,-0.3159393072128296,0.9171326160430908
1761505763161230600,0.765230712890625,-0.3537517189979553,-0.3352339267730713,0.976822555065155
1761505763171266600,0.7752666015625,-0.25707578659057617,-0.10104405879974365,0.9965983033180237
1761505763181302500,0.785302490234375,-0.19902260601520538,0.15837472677230835,0.9842907786369324
1761505763191338500,0.79533837890625,-0.24413689970970154,0.234220951795578,0.9430173635482788
1761505763201374500,0.80537451171875,-0.33960244059562683,-0.0620727501809597,0.7792662382125854
1761505763211410400,0.815410400390625,-0.3460662364959717,-0.5366637706756592,0.4521542489528656
1761505763221446400,0.8254462890625,-0.0576980896294117,-0.7948657274246216,-0.070160873234272
1761505763231481600,0.835481689453125,0.5201401710510254,-0.6470347046852112,-0.6153679490089417
1761505763241517600,0.845517578125,1.152667760848999,-0.24047499895095825,-0.847486138343811
1761505763251553500,0.855553466796875,1.5700418949127197,0.18236565589904785,-0.6021652817726135
1761505763261589500,0.865589599609375,1.6594786643981934,0.5061783790588379,-0.01834762468934059
1761505763271625500,0.87562548828125,1.4947538375854492,0.7214895486831665,0.628786027431488
1761505763281661400,0.885661376953125,1.199586033821106,0.9456393122673035,1.0666288137435913
1761505763291697400,0.895697509765625,0.8343318104743958,1.2117886543273926,1.1389838457107544
1761505763301733400,0.9057333984375,0.4248899519443512,1.3055859804153442,0.8757100701332092
1761505763311769600,0.91576953125,0.019349994137883186,1.1506271362304688,0.4218076765537262
