time,seconds_elapsed,z,y,x
1761505762472515600,0.076515625,-0.94097900390625,-0.036773681640625,-0.2297821044921875
1761505762482550500,0.086550537109375,-0.92828369140625,-0.0435028076171875,-0.233306884765625
1761505762492586500,0.09658642578125,-0.905059814453125,-0.061981201171875,-0.234954833984375
1761505762502622700,0.106622802734375,-0.8835906982421875,-0.0729522705078125,-0.2305755615234375
1761505762512658700,0.11665869140625,-0.87823486328125,-0.0804595947265625,-0.23004150390625
1761505762522694700,0.126694580078125,-0.86651611328125,-0.0942535400390625,-0.2091522216796875
1761505762532730600,0.136730712890625,-0.8610076904296875,-0.118072509765625,-0.170440673828125
1761505762542766600,0.1467666015625,-0.8543853759765625,-0.1388702392578125,-0.1346588134765625
1761505762552802600,0.156802490234375,-0.8382110595703125,-0.151214599609375,-0.111907958984375
1761505762562838500,0.166838623046875,-0.8398590087890625,-0.1545562744140625,-0.09979248046875
1761505762572874500,0.17687451171875,-0.8466644287109375,-0.1578521728515625,-0.0966644287109375
1761505762582910500,0.186910400390625,-0.836212158203125,-0.1661224365234375,-0.0950927734375
1761505762592946400,0.196946533203125,-0.860198974609375,-0.1722412109375,-0.095245361328125
1761505762602982400,0.206982421875,-0.8912506103515625,-0.1710205078125,-0.09967041015625
1761505762613018600,0.2170185546875,-0.8934173583984375,-0.1713104248046875,-0.0987091064453125
1761505762623054600,0.2270546875,-0.8939971923828125,-0.1754150390625,-0.08526611328125
1761505762633089500,0.237089599609375,-0.9175872802734375,-0.175048828125,-0.084503173828125
1761505762643125500,0.24712548828125,-0.9306793212890625,-0.1623992919921875,-0.09552001953125
1761505762653161500,0.257161376953125,-1.006439208984375,-0.15679931640625,-0.1123504638671875
1761505762663197400,0.267197509765625,-1.1082763671875,-0.1530303955078125,-0.1524505615234375
1761505762673233400,0.2772333984375,-1.18316650390625,-0.1483154296875,-0.1890869140625
1761505762683269400,0.287269287109375,-1.2469635009765625,-0.168304443359375,-0.219635009765625
1761505762693305600,0.2973056640625,-1.281341552734375,-0.211883544921875,-0.228607177734375
1761505762703341600,0.307341552734375,-1.3617401123046875,-0.240692138671875,-0.2451019287109375
1761505762713377500,0.31737744140625,-1.4654998779296875,-0.225189208984375,-0.27996826171875
1761505762723413500,0.32741357421875,-1.5821990966796875,-0.1591033935546875,-0.3225860595703125
1761505762733449500,0.337449462890625,-1.7169342041015625,-0.0912322998046875,-0.34002685546875
1761505762743485400,0.3474853515625,-1.8054656982421875,-0.0680389404296875,-0.3467559814453125
1761505762753521400,0.357521484375,-1.8608856201171875,-0.0865936279296875,-0.348114013671875
1761505762763557600,0.3675576171875,-1.8330230712890625,-0.1149444580078125,-0.3691558837890625
1761505762773592600,0.377592529296875,-1.740570068359375,-0.1547393798828125,-0.39263916015625
1761505762783628500,0.387628662109375,-1.6709442138671875,-0.1959381103515625,-0.4144439697265625
1761505762793664500,0.39766455078125,-1.653533935546875,-0.2107086181640625,-0.3779754638671875
1761505762803700500,0.407700439453125,-1.639373779296875,-0.2126922607421875,-0.266998291015625
1761505762813736700,0.41773681640625,-1.6274261474609375,-0.231903076171875,-0.1602935791015625
1761505762823772700,0.427772705078125,-1.570343017578125,-0.250396728515625,-0.1332244873046875
1761505762833808600,0.43780859375,-1.4552459716796875,-0.226409912109375,-0.145294189453125
1761505762843844600,0.4478447265625,-1.3233489990234375,-0.179718017578125,-0.164825439453125
1761505762853880600,0.457880615234375,-1.2126312255859375,-0.1307373046875,-0.1840057373046875
1761505762863916500,0.46791650390625,-1.1526947021484375,-0.13427734375,-0.181060791015625
1761505762873952500,0.477952392578125,-1.0909576416015625,-0.1636962890625,-0.164154052734375
1761505762883988700,0.48798876953125,-0.995574951171875,-0.1816558837890625,-0.1381378173828125
1761505762894024700,0.498024658203125,-0.8997650146484375,-0.180450439453125,-0.1073455810546875
1761505762904060700,0.508060791015625,-0.826385498046875,-0.17974853515625,-0.06658935546875
1761505762914096600,0.5180966796875,-0.7693328857421875,-0.1966094970703125,-0.0056610107421875
1761505762924132600,0.528132568359375,-0.692779541015625,-0.2216033935546875,0.0222930908203125
1761505762934167600,0.53816748046875,-0.5928192138671875,-0.220672607421875,-0.006927490234375
1761505762944203500,0.54820361328125,-0.50518798828125,-0.2007598876953125,-0.052154541015625
1761505762954239500,0.558239501953125,-0.369598388671875,-0.1786651611328125,-0.1197052001953125
1761505762964275700,0.568275634765625,-0.2010040283203125,-0.1598968505859375,-0.144012451171875
1761505762974311700,0.578311767578125,-0.10955810546875,-0.154144287109375,-0.1008758544921875
1761505762984347600,0.58834765625,-0.07305908203125,-0.1661376953125,-0.0602264404296875
1761505762994383600,0.598383544921875,-0.049041748046875,-0.1740264892578125,-0.0303192138671875
1761505763004419600,0.608419677734375,-0.041748046875,-0.180511474609375,-0.02520751953125
1761505763014455600,0.61845556640625,-0.06561279296875,-0.17742919921875,-0.03448486328125
1761505763024491500,0.628491455078125,-0.109710693359375,-0.1669921875,-0.03509521484375
1761505763034527500,0.638527587890625,-0.1579437255859375,-0.1593475341796875,-0.025970458984375
1761505763044563500,0.6485634765625,-0.2092132568359375,-0.1562957763671875,-0.0118408203125
1761505763054599400,0.658599365234375,-0.2538299560546875,-0.14495849609375,-0.0021820068359375
1761505763064635400,0.668635498046875,-0.29022216796875,-0.1680145263671875,-0.005401611328125
1761505763074670600,0.678670654296875,-0.30804443359375,-0.1881561279296875,-0.021270751953125
1761505763084706600,0.68870654296875,-0.2998504638671875,-0.18646240234375,-0.0326385498046875
1761505763094742500,0.698742431640625,-0.2793731689453125,-0.169036865234375,-0.0362396240234375
1761505763104778500,0.708778564453125,-0.2967681884765625,-0.1450347900390625,-0.0426177978515625
1761505763114814500,0.718814453125,-0.32720947265625,-0.1446990966796875,-0.050750732421875
1761505763124850400,0.728850341796875,-0.3470458984375,-0.1562652587890625,-0.0501251220703125
1761505763134886400,0.738886474609375,-0.38568115234375,-0.1613311767578125,-0.0485687255859375
1761505763144922400,0.74892236328125,-0.4675140380859375,-0.1673736572265625,-0.0453948974609375
1761505763154958600,0.75895849609375,-0.57476806640625,-0.176849365234375,-0.0384979248046875
1761505763164994600,0.76899462890625,-0.679290771484375,-0.1721954345703125,-0.048858642578125
1761505763175030500,0.779030517578125,-0.8022918701171875,-0.1365814208984375,-0.1243133544921875
1761505763185066500,0.78906640625,-0.9862518310546875,-0.09161376953125,-0.2232208251953125
1761505763195102500,0.7991025390625,-1.200164794921875,-0.0611724853515625,-0.2877349853515625
1761505763205138400,0.809138427734375,-1.457763671875,-0.05987548828125,-0.3083953857421875
1761505763215174700,0.819174560546875,-1.6826171875,-0.1121368408203125,-0.2740936279296875
1761505763225210600,0.829210693359375,-1.8663787841796875,-0.176910400390625,-0.2213287353515625
1761505763235245600,0.83924560546875,-2.1293487548828125,-0.18115234375,-0.2177276611328125
1761505763245281500,0.849281494140625,-2.4715728759765625,-0.1451568603515625,-0.24346923828125
1761505763255317500,0.8593173828125,-2.810821533203125,-0.1057891845703125,-0.2968902587890625
1761505763265353500,0.869353515625,-2.998382568359375,-0.084991455078125,-0.39300537109375
1761505763275389700,0.8793896484375,-2.988677978515625,-0.1015472412109375,-0.4736175537109375
1761505763285425700,0.88942578125,-2.7920684814453125,-0.155364990234375,-0.5224456787109375
1761505763295461600,0.899461669921875,-2.4719696044921875,-0.2121124267578125,-0.559783935546875
1761505763305497600,0.90949755859375,-2.1712799072265625,-0.271820068359375,-0.5542755126953125
1761505763315533600,0.919533447265625,-1.92730712890625,-0.328521728515625,-0.518280029296875
1761505763325569500,0.929569580078125,-1.7322845458984375,-0.352203369140625,-0.4512939453125
1761505763335605500,0.93960546875,-1.5919342041015625,-0.3443603515625,-0.36126708984375
1761505763345641700,0.949641845703125,-1.4890899658203125,-0.317474365234375,-0.265838623046875
1761505763355677700,0.959677734375,-1.3669586181640625,-0.283416748046875,-0.181976318359375
1761505763365713700,0.969713623046875,-1.2195281982421875,-0.25323486328125,-0.1268463134765625
1761505763375749600,0.97974951171875,-1.082000732421875,-0.233856201171875,-0.083587646484375
1761505763385785600,0.98978564453125,-0.9767913818359375,-0.2268524169921875,-0.053436279296875
1761505763395820500,0.999820556640625,-0.8813934326171875,-0.2229461669921875,-0.061279296875
1761505763405856500,1.0098564453125,-0.7562408447265625,-0.2170257568359375,-0.0973968505859375
1761505763415892500,1.019892578125,-0.6137542724609375,-0.21966552734375,-0.137481689453125
