time,seconds_elapsed,z,y,x
1761505429213465000,0.101465087890625,0.08601341396570206,-0.05744701996445656,0.339950829744339
1761505429223501800,0.111501708984375,0.0883917436003685,-0.0372508279979229,0.3108566403388977
1761505429233537800,0.121537841796875,0.08354585617780685,-0.0053307111375033855,0.28661975264549255
1761505429243574000,0.131573974609375,0.0846778154373169,0.011042333208024502,0.27427616715431213
1761505429253610000,0.14160986328125,0.08577556908130646,0.037930138409137726,0.2544739842414856
1761505429263646700,0.151646728515625,0.07991699874401093,0.07204879820346832,0.2145635038614273
1761505429273683000,0.161682861328125,0.08100304007530212,0.08048462867736816,0.14907798171043396
1761505429283719000,0.171718994140625,0.09548329561948776,0.06761198490858078,0.08893213421106339
1761505429293756000,0.181755859375,0.10231909900903702,0.038945723325014114,0.06653415411710739
1761505429303791900,0.1917919921875,0.10350546985864639,-0.0001408758107572794,0.07025901973247528
1761505429313828000,0.201828125,0.09040778130292892,-0.048023711889982224,0.08201128244400024
1761505429323864000,0.211864013671875,0.06568633764982224,-0.08593986928462982,0.0822736844420433
1761505429333901000,0.221901123046875,0.04062439501285553,-0.1183372214436531,0.05699416622519493
1761505429343937000,0.23193701171875,0.01898106373846531,-0.09257341176271439,0.033171240240335464
1761505429353973000,0.241972900390625,0.013222244568169117,-0.02730439603328705,0.0018854907248169184
1761505429364009000,0.252009033203125,0.03449350222945213,0.020482394844293594,-0.038426660001277924
1761505429374046000,0.2620458984375,0.07684388756752014,0.06156804412603378,-0.05654148384928703
1761505429384082000,0.27208203125,0.12139356881380081,0.07971004396677017,-0.03807850182056427
1761505429394118000,0.282117919921875,0.13666972517967224,0.06762754172086716,0.006155537441372871
1761505429404153900,0.29215380859375,0.12913331389427185,0.0656147450208664,0.05632584169507027
1761505429414191000,0.302191162109375,0.11309975385665894,0.051295988261699677,0.0747317522764206
1761505429424227000,0.31222705078125,0.10170269012451172,0.047229159623384476,0.06360602378845215
1761505429434263000,0.322262939453125,0.1072058454155922,0.03835577145218849,0.04231804609298706
1761505429444299000,0.332299072265625,0.11914482712745667,0.03337898850440979,0.02661185897886753
1761505429454336300,0.342336181640625,0.12571804225444794,-0.0043103331699967384,0.024280261248350143
1761505429464372200,0.352372314453125,0.11703962832689285,-0.031113045290112495,0.030147379264235497
1761505429474408200,0.362408203125,0.08938509970903397,-0.043438151478767395,0.029229121282696724
1761505429484444200,0.372444091796875,0.04894218593835831,-0.04143623262643814,0.013952057808637619
1761505429494481200,0.382481201171875,0.014703791588544846,-0.017630238085985184,-0.022456282749772072
1761505429504517000,0.39251708984375,-0.008696872740983963,0.0008958640974014997,-0.07443384826183319
1761505429514553000,0.402552978515625,-0.019823025912046432,0.009139146655797958,-0.12190629541873932
1761505429524590000,0.412590087890625,-0.020028535276651382,-0.0013010932598263025,-0.14079424738883972
1761505429534626000,0.4226259765625,-0.013422563672065735,-0.01670854538679123,-0.1278723180294037
1761505429544662000,0.432662109375,-0.008072244003415108,-0.013530196622014046,-0.08708274364471436
1761505429554698000,0.442697998046875,-0.0067286803387105465,-0.02468511275947094,-0.04897158220410347
1761505429564735200,0.4527353515625,0.001421747263520956,-0.017206452786922455,-0.022448232397437096
1761505429574771200,0.462771240234375,0.015010260045528412,-0.00890058558434248,0.0008624177426099777
1761505429584807200,0.47280712890625,0.02295660227537155,0.010882798582315445,0.03238224238157272
1761505429594843100,0.482843017578125,0.020814087241888046,0.05593256652355194,0.07159222662448883
1761505429604880100,0.492880126953125,0.028241585940122604,0.08997547626495361,0.10981277376413345
1761505429614916000,0.502916015625,0.03603958711028099,0.1223219633102417,0.13157585263252258
1761505429624952000,0.5129521484375,0.054020896553993225,0.14377623796463013,0.1323212832212448
1761505429634988000,0.522988037109375,0.050945475697517395,0.1384565681219101,0.1160682812333107
1761505429645025000,0.53302490234375,0.03456304222345352,0.08870571106672287,0.07359044998884201
1761505429655061000,0.54306103515625,0.009919747710227966,0.07809727638959885,0.022839659824967384
1761505429665097000,0.553096923828125,-0.003606980200856924,0.09473776817321777,-0.022777093574404716
1761505429675133000,0.5631328125,-0.0059518939815461636,0.09345944970846176,-0.043410465121269226
1761505429685170200,0.573170166015625,-0.007059741299599409,0.06771445274353027,-0.035721730440855026
1761505429695206100,0.5832060546875,-0.0040844581089913845,0.022060148417949677,0.0032379182521253824
1761505429705242000,0.5932421875,-0.006888438947498798,-0.01984564960002899,0.06080913171172142
1761505429715278000,0.603278076171875,-0.013796677812933922,-0.05421054735779762,0.09944387525320053
1761505429725315000,0.613315185546875,-0.03466426208615303,-0.07189058512449265,0.0923374593257904
1761505429735351000,0.62335107421875,-0.04405935853719711,-0.04592636600136757,0.04369056597352028
1761505429745387000,0.633386962890625,-0.04106958210468292,0.005970054306089878,-0.03175527974963188
1761505429755423000,0.643423095703125,-0.04533462971448898,0.0360504575073719,-0.10456503182649612
