time,seconds_elapsed,z,y,x
1761505429193393000,0.081392822265625,-1.0175628662109375,-0.0094146728515625,-0.2172698974609375
1761505429203428900,0.091428955078125,-0.995758056640625,-0.0268707275390625,-0.208251953125
1761505429213465000,0.101465087890625,-0.9741058349609375,-0.0396728515625,-0.1992340087890625
1761505429223501800,0.111501708984375,-0.97467041015625,-0.0410003662109375,-0.19854736328125
1761505429233537800,0.121537841796875,-0.972015380859375,-0.040008544921875,-0.2051544189453125
1761505429243574000,0.131573974609375,-0.972625732421875,-0.035552978515625,-0.214447021484375
1761505429253610000,0.14160986328125,-0.9715118408203125,-0.0357513427734375,-0.2216339111328125
1761505429263646700,0.151646728515625,-0.9541168212890625,-0.035003662109375,-0.2245025634765625
1761505429273683000,0.161682861328125,-0.938629150390625,-0.04071044921875,-0.2222900390625
1761505429283719000,0.171718994140625,-0.934326171875,-0.049407958984375,-0.2152099609375
1761505429293756000,0.181755859375,-0.9498291015625,-0.0529937744140625,-0.21771240234375
1761505429303791900,0.1917919921875,-0.9660491943359375,-0.05084228515625,-0.2268218994140625
1761505429313828000,0.201828125,-0.9685516357421875,-0.0480804443359375,-0.2308349609375
1761505429323864000,0.211864013671875,-0.966522216796875,-0.0466766357421875,-0.2360382080078125
1761505429333901000,0.221901123046875,-0.95379638671875,-0.0450592041015625,-0.2408905029296875
1761505429343937000,0.23193701171875,-0.9558563232421875,-0.03594970703125,-0.246673583984375
1761505429353973000,0.241972900390625,-0.956390380859375,-0.0257720947265625,-0.2510986328125
1761505429364009000,0.252009033203125,-0.9567108154296875,-0.0252838134765625,-0.24969482421875
1761505429374046000,0.2620458984375,-0.964874267578125,-0.0310821533203125,-0.23736572265625
1761505429384082000,0.27208203125,-0.978668212890625,-0.033843994140625,-0.2304840087890625
1761505429394118000,0.282117919921875,-1.00189208984375,-0.0365753173828125,-0.2332916259765625
1761505429404153900,0.29215380859375,-1.007659912109375,-0.0364532470703125,-0.239898681640625
1761505429414191000,0.302191162109375,-0.994384765625,-0.0370941162109375,-0.2421112060546875
1761505429424227000,0.31222705078125,-0.977813720703125,-0.0421142578125,-0.2408447265625
1761505429434263000,0.322262939453125,-0.96337890625,-0.049072265625,-0.235321044921875
1761505429444299000,0.332299072265625,-0.96173095703125,-0.0525665283203125,-0.229461669921875
1761505429454336300,0.342336181640625,-0.96685791015625,-0.055633544921875,-0.2247772216796875
1761505429464372200,0.352372314453125,-0.982635498046875,-0.0570068359375,-0.232086181640625
1761505429474408200,0.362408203125,-0.989410400390625,-0.0618438720703125,-0.24090576171875
1761505429484444200,0.372444091796875,-0.991973876953125,-0.0704803466796875,-0.2434539794921875
1761505429494481200,0.382481201171875,-0.9812469482421875,-0.0764007568359375,-0.239776611328125
1761505429504517000,0.39251708984375,-0.9648590087890625,-0.0798797607421875,-0.2361297607421875
1761505429514553000,0.402552978515625,-0.9578857421875,-0.079193115234375,-0.2345733642578125
1761505429524590000,0.412590087890625,-0.9607391357421875,-0.076202392578125,-0.233489990234375
1761505429534626000,0.4226259765625,-0.9830169677734375,-0.0694427490234375,-0.237823486328125
1761505429544662000,0.432662109375,-1.0003662109375,-0.066253662109375,-0.236419677734375
1761505429554698000,0.442697998046875,-1.014373779296875,-0.065887451171875,-0.2260894775390625
1761505429564735200,0.4527353515625,-1.020355224609375,-0.0657196044921875,-0.2152252197265625
1761505429574771200,0.462771240234375,-1.018280029296875,-0.0675811767578125,-0.212310791015625
1761505429584807200,0.47280712890625,-1.02581787109375,-0.0661773681640625,-0.2191009521484375
1761505429594843100,0.482843017578125,-1.0315399169921875,-0.0626983642578125,-0.2296905517578125
1761505429604880100,0.492880126953125,-1.0332794189453125,-0.0595855712890625,-0.234100341796875
1761505429614916000,0.502916015625,-1.02520751953125,-0.0599517822265625,-0.231231689453125
1761505429624952000,0.5129521484375,-1.008270263671875,-0.0645751953125,-0.2261962890625
1761505429634988000,0.522988037109375,-0.98760986328125,-0.0688934326171875,-0.2232513427734375
1761505429645025000,0.53302490234375,-0.9703826904296875,-0.070159912109375,-0.22052001953125
1761505429655061000,0.54306103515625,-0.959747314453125,-0.067047119140625,-0.2239227294921875
1761505429665097000,0.553096923828125,-0.9483642578125,-0.0644989013671875,-0.228240966796875
1761505429675133000,0.5631328125,-0.955780029296875,-0.065460205078125,-0.2292633056640625
1761505429685170200,0.573170166015625,-0.9700775146484375,-0.0617523193359375,-0.22857666015625
1761505429695206100,0.5832060546875,-0.9912109375,-0.0550994873046875,-0.226226806640625
1761505429705242000,0.5932421875,-1.0085601806640625,-0.050262451171875,-0.2292327880859375
1761505429715278000,0.603278076171875,-1.006103515625,-0.050445556640625,-0.2341461181640625
1761505429725315000,0.613315185546875,-0.991607666015625,-0.0515594482421875,-0.2377471923828125
1761505429735351000,0.62335107421875,-0.96917724609375,-0.056182861328125,-0.2389678955078125
1761505429745387000,0.633386962890625,-0.94146728515625,-0.0627899169921875,-0.234588623046875
1761505429755423000,0.643423095703125,-0.931915283203125,-0.0616912841796875,-0.22802734375
1761505429765460000,0.6534599609375,-0.9400787353515625,-0.05859375,-0.223968505859375
1761505429775496000,0.663495849609375,-0.955841064453125,-0.05963134765625,-0.2242889404296875
1761505429785532000,0.673531982421875,-0.9854278564453125,-0.0537109375,-0.229095458984375
1761505429795569200,0.683569091796875,-0.999114990234375,-0.0466156005859375,-0.2315673828125
1761505429805605000,0.693605224609375,-0.9951629638671875,-0.04217529296875,-0.230194091796875
1761505429815641000,0.70364111328125,-0.9885101318359375,-0.0430145263671875,-0.2260284423828125
1761505429825677000,0.713677001953125,-0.9677734375,-0.04620361328125,-0.224639892578125
1761505429835714000,0.723714111328125,-0.9583282470703125,-0.046295166015625,-0.22808837890625
1761505429845750000,0.73375,-0.9592742919921875,-0.0500335693359375,-0.23016357421875
1761505429855786000,0.743785888671875,-0.9787139892578125,-0.0500335693359375,-0.2205657958984375
1761505429865822000,0.753822021484375,-0.9999237060546875,-0.048736572265625,-0.214935302734375
1761505429875859000,0.76385888671875,-1.0087127685546875,-0.0498504638671875,-0.212371826171875
1761505429885895000,0.77389501953125,-1.02337646484375,-0.048431396484375,-0.2125396728515625
1761505429895931000,0.783930908203125,-1.0312652587890625,-0.045867919921875,-0.2139739990234375
1761505429905967000,0.793967041015625,-1.0349578857421875,-0.0430450439453125,-0.2116851806640625
1761505429916004000,0.804004150390625,-1.0335845947265625,-0.044830322265625,-0.2045135498046875
1761505429926040000,0.8140400390625,-1.0236968994140625,-0.0504150390625,-0.193267822265625
1761505429936076300,0.824076171875,-1.0156707763671875,-0.05230712890625,-0.190643310546875
1761505429946112300,0.8341123046875,-1.00958251953125,-0.0550384521484375,-0.2017059326171875
