time,seconds_elapsed,z,y,x
1761479850620808200,0.08680810546875,-0.000021202489733695984,-0.0030080401338636875,0.00002219283487647772
1761479850630844200,0.09684423828125,-0.0007433285936713219,-0.0005772109143435955,-0.00004066701512783766
1761479850640880000,0.106880126953125,0.0018074470572173595,0.0011961880372837186,-0.001127769355662167
1761479850650916000,0.116916015625,-0.0018477151170372963,0.0009283055551350117,-0.0005796694895252585
1761479850660952000,0.1269521484375,-0.00189938023686409,-0.0003822359722107649,-0.0020859534852206707
1761479850670988000,0.136988037109375,-0.0019017779268324375,-0.0018204334191977978,-0.0002464213175699115
1761479850681024000,0.14702392578125,-0.00021360069513320923,-0.0008097635582089424,-0.003030490130186081
1761479850691060000,0.15706005859375,-0.002360669896006584,0.004881422035396099,-0.001208317931741476
1761479850701095200,0.16709521484375,-0.0002613002434372902,0.0020731184631586075,-0.0008463943377137184
1761479850711131100,0.177131103515625,0.0012852335348725319,-0.0014616786502301693,0.0003957434091717005
1761479850721167000,0.1871669921875,-0.0007970919832587242,0.00017270329408347607,-0.0009281138190999627
1761479850731203000,0.197203125,0.0011014314368367195,0.00023684813641011715,-0.0006444118916988373
1761479850741239000,0.207239013671875,0.0001757168211042881,0.0017037172801792622,-0.002059615682810545
1761479850751275000,0.21727490234375,0.0018700393848121166,0.0003613377921283245,-0.0009779597166925669
1761479850761311000,0.22731103515625,0.0028652625624090433,-0.000848536379635334,0.00172541500069201
1761479850771347000,0.237346923828125,0.0006895572878420353,0.0007954898755997419,-0.001600438728928566
1761479850781383000,0.2473828125,-0.0016755959950387478,-0.0019973672460764647,0.00003554124850779772
1761479850791419100,0.257419189453125,-0.0001150001771748066,0.0015174595173448324,0.0016403112094849348
1761479850801455000,0.267455078125,0.000989146064966917,-0.0007339769508689642,0.0008075407822616398
1761479850811491000,0.277490966796875,-0.00005732802674174309,0.0004930093418806791,0.00019350554794073105
1761479850821527000,0.287527099609375,0.00011737551540136337,-0.0009104765485972166,-0.0012206330429762602
1761479850831562000,0.29756201171875,-0.00008998531848192215,-0.0000799405388534069,-0.0008045663125813007
1761479850841598000,0.307597900390625,0.0004003024660050869,-0.0002466542646288872,0.0019536695908755064
1761479850851634000,0.317634033203125,-0.00026934314519166946,0.0011226293863728642,-0.0002927531022578478
1761479850861670100,0.327670166015625,0.001222559716552496,0.0026462238747626543,-0.0008168632630258799
1761479850871706000,0.3377060546875,0.0013956204056739807,-0.001724829664453864,-0.0018560141324996948
1761479850881742000,0.3477421875,0.00023927586153149605,-0.0001170795876532793,0.0009850459173321724
1761479850891778300,0.3577783203125,0.0003470238298177719,0.0028657398652285337,0.000949157343711704
