time,seconds_elapsed,z,y,x
1761479850605754000,0.071754150390625,-0.005605421494692564,-0.0019116170005872846,-0.0005725796218030155
1761479850615790000,0.0817900390625,-0.004102599807083607,-0.0011078750248998404,-0.0005275722360238433
1761479850625826000,0.091825927734375,-0.006868558935821056,-0.001978728687390685,-0.0016580841038376093
1761479850635862000,0.101862060546875,-0.00583631731569767,-0.003811249742284417,-0.0006551376427523792
1761479850645898000,0.11189794921875,-0.006018743850290775,-0.002424541860818863,-0.0015419702976942062
1761479850655934200,0.121934326171875,-0.005565740168094635,-0.003308444982394576,-0.002201635157689452
1761479850665970200,0.13197021484375,-0.008594819344580173,-0.0031140341889113188,-0.002944923471659422
1761479850676006100,0.142006103515625,-0.004936435259878635,-0.00461552431806922,-0.0012658004416152835
1761479850686042000,0.1520419921875,-0.006305300164967775,-0.004751079250127077,-0.002332396572455764
1761479850696078000,0.162078125,-0.005075718741863966,-0.002719087526202202,-0.0037979339249432087
1761479850706113000,0.172113037109375,-0.006484264507889748,-0.003212304785847664,-0.00022077605535741895
1761479850716149000,0.18214892578125,-0.0067785438150167465,-0.004875981714576483,-0.0032770195975899696
1761479850726185000,0.19218505859375,-0.0046448190696537495,-0.0007214503129944205,-0.003058906877413392
1761479850736221200,0.20222119140625,-0.007985754869878292,-0.002409628126770258,-0.0005424859118647873
1761479850746257200,0.212257080078125,-0.0034296188969165087,-0.003266899613663554,-0.0026487798895686865
1761479850756293000,0.222293212890625,-0.0064834654331207275,-0.0027574370615184307,-0.000580036488827318
1761479850766329000,0.2323291015625,-0.005820871330797672,-0.0005781722720712423,-0.0016391756944358349
1761479850776365000,0.242364990234375,-0.00651595601812005,-0.003540672594681382,-0.0044200485572218895
1761479850786401000,0.252401123046875,-0.004261590540409088,-0.0025454494170844555,-0.0012631373247131705
1761479850796437000,0.26243701171875,-0.006791859865188599,-0.0017781927017495036,-0.0007374293054454029
1761479850806473000,0.272472900390625,-0.0067758806981146336,-0.005262672435492277,0.00007696535612922162
1761479850816509000,0.282509033203125,-0.0054450989700853825,-0.003611512714996934,-0.00195156445261091
1761479850826544000,0.292544189453125,-0.0028447885997593403,-0.001731853699311614,-0.0019528960110619664
1761479850836580000,0.302580078125,-0.006811034400016069,-0.003139067906886339,-0.002198173198848963
1761479850846616000,0.312615966796875,-0.006592655088752508,-0.0035206989850848913,-0.002127333078533411
1761479850856652000,0.322652099609375,-0.0027915253303945065,-0.0011137339752167463,0.00010652644414221868
1761479850866688000,0.33268798828125,-0.0059244679287076,-0.002670884132385254,-0.0013885721564292908
1761479850876724000,0.342723876953125,-0.006917028222233057,-0.001427720650099218,-0.001781921018846333
1761479850886760000,0.352760009765625,-0.005570267792791128,-0.001927595934830606,-0.0035539884120225906
1761479850896796200,0.362796142578125,-0.004090082831680775,-0.001416002749465406,0.0005531385540962219
1761479850906832100,0.37283203125,-0.007369765546172857,-0.0010567422723397613,-0.002495914464816451
1761479850916868000,0.3828681640625,-0.007732488214969635,-0.003724697045981884,-0.0005704491049982607
1761479850926904300,0.392904296875,-0.006129265297204256,-0.00213585514575243,-0.00013981595111545175
1761479850936940300,0.402940185546875,-0.007219829596579075,-0.0059420447796583176,0.00018482338055036962
1761479850946975200,0.412975341796875,-0.0057463026605546474,-0.003709783311933279,-0.0008016114588826895
1761479850957011200,0.42301123046875,-0.003316700691357255,-0.0029907298739999533,0.00021997711155563593
1761479850967047200,0.433047119140625,-0.0068174260668456554,-0.002049568807706237,-0.0018383801216259599
1761479850977083100,0.443083251953125,-0.004705006722360849,-0.003020024625584483,-0.0024591628462076187
1761479850987119000,0.453119140625,-0.01001961063593626,-0.004824049770832062,-0.0021528995130211115
1761479850997155000,0.463155029296875,-0.003882622579112649,-0.0044107274152338505,-0.0012660667998716235
1761479851007191300,0.47319140625,-0.0054336474277079105,-0.005798500496894121,-0.0026008430868387222
1761479851017227300,0.483227294921875,-0.004957740660756826,-0.00440939562395215,-0.0023148194886744022
1761479851027263200,0.49326318359375,-0.005870139691978693,-0.002041046740487218,-0.00023568976030219346
1761479851037299200,0.50329931640625,-0.005901032127439976,0.0004948153509758413,-0.0014415690675377846
1761479851047335200,0.513335205078125,-0.005772135220468044,-0.0036858150269836187,-0.0012753878254443407
1761479851057371100,0.52337109375,-0.005308745428919792,-0.0037505298387259245,-0.002385659608989954
1761479851067407000,0.533406982421875,-0.007719438523054123,-0.004497013986110687,-0.0009305084822699428
1761479851077442000,0.543442138671875,-0.0075660403817892075,-0.004000866785645485,-0.0019236012594774365
1761479851087478300,0.553478271484375,-0.00487278588116169,-0.005456018261611462,-0.0013875069562345743
1761479851097514200,0.56351416015625,-0.00606481684371829,-0.003510579001158476,-0.0017496967921033502
1761479851107550200,0.57355029296875,-0.0054791877046227455,-0.003546265186741948,-0.0014442323008552194
1761479851117586200,0.583586181640625,-0.006597449071705341,0.00006205165118444711,-0.0009185242815874517
1761479851127622100,0.5936220703125,-0.006835002917796373,-0.005803826730698347,-0.0017728663515299559
1761479851137658000,0.603658203125,-0.004984105937182903,-0.0036751623265445232,-0.0028613002505153418
1761479851147694000,0.613694091796875,-0.006730074528604746,-0.005397162400186062,-0.002776345470920205
1761479851157730000,0.62372998046875,-0.004335093777626753,-0.0019110844004899263,-0.0025129588320851326
1761479851167766000,0.63376611328125,-0.005824865773320198,-0.0008162588928826153,0.0005299690528772771
1761479851177802000,0.643802001953125,-0.00569969741627574,-0.0017150756902992725,-0.0005201153689995408
1761479851187838000,0.653837890625,-0.007303186692297459,-0.0032085764687508345,-0.0017030915478244424
1761479851197873200,0.663873046875,-0.0030858046375215054,-0.00242134602740407,-0.0023646207991987467
1761479851207909000,0.6739091796875,-0.0065532405860722065,-0.0026072347536683083,-0.00088949577184394
1761479851217945000,0.683945068359375,-0.004718055948615074,-0.0028671592008322477,-0.0007033408619463444
1761479851227981000,0.69398095703125,-0.0065385932102799416,-0.002796052722260356,-0.0028370653744786978
1761479851238017000,0.70401708984375,-0.006734601687639952,-0.003287672298029065,-0.004506867378950119
1761479851248053000,0.714052978515625,-0.005373193882405758,-0.001972869737073779,-0.00010812433902174234
1761479851258089000,0.7240888671875,-0.006880542729049921,-0.005431250669062138,-0.00006151902198325843
1761479851268125200,0.734125244140625,-0.006959639023989439,-0.0036272252909839153,-0.0009574064170010388
1761479851278161200,0.7441611328125,-0.006473079323768616,-0.0020727382507175207,-0.0000828243064461276
1761479851288197000,0.754197021484375,-0.0068174260668456554,-0.0020610203500837088,0.00006072007090551779
1761479851298233000,0.764233154296875,-0.00501020485535264,0.0012865731259807944,-0.001219461439177394
1761479851308269000,0.77426904296875,-0.007195328362286091,0.00041278995922766626,-0.0018469021888449788
1761479851318305000,0.784304931640625,-0.005592638161033392,-0.0023001721128821373,-0.0017334514996036887
1761479851328340000,0.794340087890625,-0.006725546903908253,-0.0034019220620393753,-0.0004676510870922357
1761479851338376000,0.8043759765625,-0.0046906257048249245,-0.0028932581190019846,-0.0015821839915588498
1761479851348412200,0.814412109375,-0.008534099906682968,-0.004677043296396732,-0.003066896228119731
1761479851358448000,0.8244482421875,-0.006670419592410326,-0.0023616913240402937,0.0010580739472061396
1761479851368484000,0.834484130859375,-0.003899400355294347,-0.0017686053179204464,-0.0024551681708544493
1761479851378520000,0.84452001953125,-0.005245361942797899,-0.002919357270002365,-0.0012964267516508698
1761479851388556000,0.85455615234375,-0.005102084018290043,-0.003034405643120408,-0.000690291344653815
1761479851398592500,0.864592529296875,-0.006640325766056776,-0.004159058444201946,-0.0015480954898521304
1761479851408628500,0.87462841796875,-0.004013650119304657,-0.0024983114562928677,-0.0022333269007503986
1761479851418664400,0.88466455078125,-0.008452074602246284,-0.0029441246297210455,-0.0030059099663048983
1761479851428700700,0.89470068359375,-0.006019010208547115,-0.002654372714459896,-0.0005334311863407493
1761479851438736600,0.904736572265625,-0.008188953623175621,-0.0018309232546016574,-0.0009502158500254154
1761479851448772600,0.914772705078125,-0.008922921493649483,-0.0052203284576535225,-0.002040514023974538
1761479851458807600,0.9248076171875,-0.0054450989700853825,-0.002055161399766803,-0.0021702100057154894
1761479851468843500,0.934843505859375,-0.006880809087306261,-0.00811971165239811,-0.0024136228021234274
1761479851478879700,0.944879638671875,-0.0063124909065663815,-0.0021736719645559788,0.001885784324258566
1761479851488915700,0.954915771484375,-0.006697583943605423,-0.0059846555814146996,-0.003573962254449725
1761479851498951700,0.96495166015625,-0.004913798533380032,-0.005213137716054916,-0.0006034722900949419
1761479851508987600,0.974987548828125,-0.0057138120755553246,-0.004174238536506891,-0.0019182749092578888
1761479851519023600,0.985023681640625,-0.0049521480686962605,-0.0023957795929163694,-0.0005390237784013152
1761479851529059600,0.9950595703125,-0.005170793738216162,-0.0054735951125621796,-0.0037702370900660753
1761479851539095600,1.005095458984375,-0.0060030315071344376,-0.0021840583067387342,-0.0032855418976396322
1761479851549131500,1.015131591796875,-0.005555354058742523,-0.0036511938087642193,-0.0013763216556981206
1761479851559167700,1.025167724609375,-0.005305016878992319,-0.004278368316590786,-0.0014982944121584296
1761479851569203700,1.03520361328125,-0.00561181316152215,-0.004292749334126711,-0.00033449303009547293
1761479851579239700,1.04523974609375,-0.0049398974515497684,-0.002058357233181596,-0.0008346347021870315
1761479851589275600,1.055275634765625,-0.004894357640296221,-0.0022096247412264347,-0.003180879633873701
1761479851599310600,1.065310546875,-0.007345530670136213,-0.0036184368655085564,-0.0029798108153045177
1761479851609346600,1.0753466796875,-0.005783853121101856,-0.0032178976107388735,-0.001454884884878993
1761479851619382500,1.085382568359375,-0.004944957327097654,-0.0008764463127590716,-0.00007323692989302799
1761479851629418500,1.09541845703125,-0.007635815534740686,-0.0028754149097949266,-0.003227751236408949
1761479851639454700,1.105454833984375,-0.004986502695828676,-0.004453337751328945,-0.0032740901224315166
1761479851649490700,1.11549072265625,-0.006674414500594139,-0.004053597338497639,-0.0020836573094129562
1761479851659526700,1.125526611328125,-0.006931409239768982,-0.004255465231835842,-0.002645317930728197
1761479851669562600,1.135562744140625,-0.0062272693030536175,-0.0029025792609900236,-0.0013877731980755925
1761479851679598600,1.1455986328125,-0.004254932515323162,-0.004712996073067188,-0.0014562164433300495
1761479851689634600,1.155634521484375,-0.006893858779221773,-0.003512975759804249,-0.0018341189716011286
1761479851699670500,1.16567041015625,-0.0070254188030958176,-0.0033622407354414463,-0.0023872575256973505
1761479851709706500,1.17570654296875,-0.00580648984760046,-0.0037878139410167933,-0.0016852483386173844
1761479851719742500,1.185742431640625,-0.0054818508215248585,-0.0031649006996303797,-0.002956375014036894
1761479851729778400,1.1957783203125,-0.005813147872686386,-0.0004111920716241002,-0.0032032502349466085
1761479851739814400,1.205814453125,-0.0073316823691129684,-0.002627474721521139,-0.003512975759804249
1761479851749849600,1.215849609375,-0.004444549325853586,-0.003043460426852107,-0.002281263703480363
1761479851759885600,1.225885498046875,-0.0060387179255485535,-0.003456516657024622,-0.0025015072897076607
1761479851769921500,1.235921630859375,-0.0049521480686962605,-0.0015869776252657175,-0.0019438412273302674
1761479851779957500,1.24595751953125,-0.004336425103247166,-0.0011938951211050153,-0.001645300886593759
1761479851789993500,1.255993408203125,-0.005259742960333824,-0.003168096300214529,-0.0024716798216104507
1761479851800029400,1.266029541015625,-0.006445382256060839,-0.002939597237855196,-0.0028791434597223997
1761479851810065400,1.2760654296875,-0.0071178306825459,-0.002537459833547473,-0.0015486282063648105
1761479851820101400,1.286101318359375,-0.004822984803467989,-0.004148405976593494,-0.0025893915444612503
1761479851830137600,1.2961376953125,-0.005743106827139854,-0.00101173494476825,0.0003992078418377787
1761479851840173600,1.306173583984375,-0.006450974848121405,-0.0028479844331741333,0.0004564658156596124
1761479851850209500,1.31620947265625,-0.005550027824938297,-0.003453853540122509,0.0007352987886406481
1761479851860245500,1.32624560546875,-0.006834203843027353,-0.001549959764815867,-0.002403769176453352
1761479851870281500,1.336281494140625,-0.006481867749243975,-0.002231196267530322,-0.0005928196478635073
1761479851880317700,1.346317626953125,-0.005593437235802412,-0.003091397462412715,-0.00007829693640815094
1761479851890353700,1.356353759765625,-0.006311691831797361,-0.0019049590919166803,-0.0024703482631593943
1761479851900388400,1.366388427734375,-0.007798268459737301,-0.004281297791749239,-0.002657035831362009
1761479851910424600,1.376424560546875,-0.007524229120463133,-0.004199006129056215,-0.00020160128769930452
1761479851920460500,1.38646044921875,-0.004963599611073732,-0.0028988507110625505,-0.0008362325606867671
1761479851930496500,1.39649658203125,-0.0043619913049042225,-0.003382747294381261,-0.0027454528026282787
1761479851940532700,1.40653271484375,-0.006867227144539356,-0.002823483431711793,-0.002095108851790428
1761479851950568700,1.416568603515625,-0.006376673001796007,-0.0013859090395271778,-0.0001257012045243755
1761479851960604700,1.426604736328125,-0.006632602773606777,-0.00415346585214138,-0.0016029566759243608
1761479851970640600,1.436640625,-0.006828078534454107,-0.002671949565410614,-0.0021433120127767324
1761479851980676600,1.446676513671875,-0.006179599091410637,-0.0012452941155061126,0.0002692455891519785
1761479851990712600,1.456712646484375,-0.005376656074076891,-0.0032887374982237816,-0.001743038883432746
1761479852000748500,1.46674853515625,-0.006326339207589626,-0.005425125360488892,-0.0025478461757302284
1761479852010784500,1.476784423828125,-0.0054637412540614605,-0.0035031221341341734,-0.001680987305007875
1761479852020820700,1.48682080078125,-0.006858172360807657,-0.004536162130534649,-0.0027662254869937897
1761479852030856700,1.496856689453125,-0.0070768180303275585,-0.0021813951898366213,-0.0013294500531628728
1761479852040891600,1.5068916015625,-0.006685866042971611,-0.0015241270884871483,-0.0022093583829700947
1761479852050927600,1.516927734375,-0.0051990230567753315,-0.002293780678883195,-0.0009086705395020545
