time,seconds_elapsed,z,y,x
1761479850620808200,0.08680810546875,-0.13301321669518948,-0.007872395609226077,-0.01598652755245566
1761479850630844200,0.09684423828125,-0.13540741835534573,0.0027350692533887923,0.0015663908001966773
1761479850640880000,0.106880126953125,-0.13226619772017,-0.021484047256503252,0.012681385059840976
1761479850650916000,0.116916015625,-0.1446837807446718,0.014088858971279114,0.013625881102029233
1761479850660952000,0.1269521484375,-0.13211188394129275,-0.005309924710076302,-0.014808021824993193
1761479850670988000,0.136988037109375,-0.1380956345260143,0.009515121314954012,0.0026352986733429134
1761479850681024000,0.14702392578125,-0.13959376412928104,-0.02284351730775088,0.006814173526875674
1761479850691060000,0.15706005859375,-0.13240706749558448,0.015155319159012286,-0.004008705918397754
1761479850701095200,0.16709521484375,-0.14182839131355285,-0.006394559875316917,-0.014937548222485929
1761479850711131100,0.177131103515625,-0.14182897583544254,0.009063249361608176,0.01573353917207569
1761479850721167000,0.1871669921875,-0.13075637767910955,-0.021377244147472083,-0.0073561714490875596
1761479850731203000,0.197203125,-0.14571429283618925,0.004067578232474625,0.0008814955422654748
1761479850741239000,0.207239013671875,-0.13508885392546652,-0.0055195488727651535,0.009810359668172895
1761479850751275000,0.21727490234375,-0.13957447490692138,0.004503193170763552,0.006333258142136037
1761479850761311000,0.22731103515625,-0.12072189039885997,-0.00048389279311522837,-0.010732041090354322
1761479850771347000,0.237346923828125,-0.1338876614421606,0.0032234555585309863,0.005323679240792989
1761479850781383000,0.2473828125,-0.1463052444666624,0.0005075841959565878,0.009747468766104429
1761479850791419100,0.257419189453125,-0.13478314897716046,-0.0043956411430612205,-0.0010605053709819912
1761479850801455000,0.267455078125,-0.14256605793833732,-0.010845949793606997,-0.003368526585027575
1761479850811491000,0.277490966796875,-0.14586217687427996,-0.0007269808339886367,0.0025858152421191333
1761479850821527000,0.287527099609375,-0.143916888025403,0.005218173039704561,-0.00008029869459569454
1761479850831562000,0.29756201171875,-0.12341361370086669,-0.0018995500110089779,-0.008352909135166555
1761479850841598000,0.307597900390625,-0.13912614661753178,0.003032755292020738,0.014428338325023651
1761479850851634000,0.317634033203125,-0.13314064246714113,-0.014770722021907568,-0.00023872239300981162
1761479850861670100,0.327670166015625,-0.12969663949310778,0.0027823607275262474,-0.010310272014327347
1761479850871706000,0.3377060546875,-0.1298445235311985,-0.0035579299435950815,-0.0037581834897398945
1761479850881742000,0.3477421875,-0.14136544997692108,0.00525273289643228,0.01357685432853177
1761479850891778300,0.3577783203125,-0.13432955999076365,-0.011560783532075583,-0.0028541107894852757
1761479850901814300,0.367814208984375,-0.12834347131848334,0.0017089776086620986,-0.0013503916956484317
1761479850911850200,0.377850341796875,-0.13313012107312677,-0.012713058839738368,0.002197473511658609
1761479850921886200,0.38788623046875,-0.1325327397018671,0.004385594673082232,0.006698200730700045
1761479850931922200,0.397922119140625,-0.13881810358166694,0.003730546564143151,-0.004889068949501961
1761479850941957000,0.40795703125,-0.14151742566823958,0.0020211853629909455,-0.0034767727324739096
1761479850951993300,0.417993408203125,-0.12820552415251732,-0.004713639317359775,0.009233710557688027
1761479850962029300,0.428029296875,-0.13270049748420715,0.004940598207339644,0.0042164303849451246
1761479850972065300,0.438065185546875,-0.14272855502367018,-0.00548752803299576,-0.002162858856003731
1761479850982101200,0.448101318359375,-0.15140636699795723,0.003703421095199883,0.009995068585313856
1761479850992137200,0.45813720703125,-0.12626783408820627,-0.006366740286629646,0.0015691124802455305
1761479851002173200,0.468173095703125,-0.13375205236375332,-0.0035161366284824904,-0.010872253278642892
1761479851012209200,0.478209228515625,-0.126122872659564,-0.004910659726802259,0.0038198322827927766
1761479851022245000,0.4882451171875,-0.1288163495272398,0.0062652526735328135,-0.00434190166182816
1761479851032281000,0.498281005859375,-0.1309118605017662,0.006671440587937831,-0.00877520793415606
1761479851042317000,0.508317138671875,-0.12253040112555026,-0.003447144779190421,0.00017221476174890995
1761479851052353000,0.51835302734375,-0.13375497497320174,-0.007000928270630538,0.009666238489747047
1761479851062389200,0.52838916015625,-0.1327075117468834,-0.007780972732417285,-0.004959558636136353
1761479851072424200,0.538424072265625,-0.13181143968999384,-0.007258373630419373,-0.008095756036322564
1761479851082460200,0.548460205078125,-0.13959317960739134,-0.0008151705740951002,0.0019439736746251581
1761479851092496100,0.55849609375,-0.13585457760095596,0.004867076313402503,-0.0005995915946550667
1761479851102532000,0.568531982421875,-0.13540566478967667,0.0000012238427065312861,-0.007385909000225364
1761479851112568000,0.578568115234375,-0.13061843051314354,-0.003426467317342758,-0.0006155015498399734
1761479851122604000,0.58860400390625,-0.13016893317997455,-0.006213011029642075,0.0018081819331273435
1761479851132640000,0.598639892578125,-0.13615677541792393,-0.003736574446130544,-0.008573438284359872
1761479851142676200,0.60867626953125,-0.13510931219160555,-0.005446374038700014,-0.007447064602933823
1761479851152712200,0.618712158203125,-0.12867781783938406,-0.007983984491229057,0.0030361162928864358
1761479851162748200,0.628748046875,-0.12987433414757252,-0.0016862543202005326,0.0053736010634340345
1761479851172784000,0.6387841796875,-0.12628536974489687,-0.0042320663454942405,-0.00023099574428051708
1761479851182820000,0.648820068359375,-0.13631284276247024,-0.004485200856346637,-0.00048694326672703026
1761479851192856000,0.65885595703125,-0.13003040149211884,-0.010467508402653038,0.013861352092027664
1761479851202891000,0.66889111328125,-0.12180267137289047,-0.010306052496936172,0.000059822162147611375
1761479851212927000,0.678927001953125,-0.12853636354207992,-0.001912135497946292,0.007549903922900557
1761479851222963200,0.688963134765625,-0.1364671565413475,-0.0013166172902099788,0.006775028826575726
1761479851232999200,0.698999267578125,-0.12090426122844218,-0.00042184214126318693,-0.003580123509094119
1761479851243035100,0.70903515625,-0.11805880866944789,-0.005293759026564657,-0.007475888838618994
1761479851253071000,0.719071044921875,-0.13960779265463352,-0.0004097863772884011,0.014297515019588172
1761479851263107000,0.729107177734375,-0.13138240062296389,0.000016750205401331185,-0.000997450072132051
1761479851273143000,0.73914306640625,-0.128842068490386,-0.012265497735328972,-0.00006391381537541746
1761479851283179000,0.749178955078125,-0.131238608238101,-0.009767178113572299,0.00710186789445579
1761479851293215000,0.759215087890625,-0.13976619808673857,-0.01099544126689434,0.009152498547639698
1761479851303251000,0.7692509765625,-0.13392507084310054,0.001344290748424828,-0.008852657084539532
1761479851313287000,0.779286865234375,-0.13197627486288546,-0.004394709561299532,-0.005399539222288877
1761479851323322000,0.789322021484375,-0.137812725931406,-0.007950155286863447,0.0016315101919695733
1761479851333358000,0.799358154296875,-0.1379664551883936,0.001174121813289821,-0.00028031477872282265
1761479851343394000,0.80939404296875,-0.13407646201252937,0.0005611227477900683,0.002331255959160626
1761479851353430000,0.819429931640625,-0.13542378496825694,-0.005685717486217617,0.0010015051927417516
1761479851363466000,0.829466064453125,-0.12599778497517108,-0.022492822440247983,0.006778609023150056
1761479851373502000,0.839501953125,-0.12928513608276843,-0.009565317132230848,-0.004144515926204621
1761479851383538000,0.849537841796875,-0.13347557350993156,-0.0022059490790590644,-0.0008681611366569995
1761479851393574000,0.859573974609375,-0.13243161741495132,-0.004484652867075055,0.008618008078448473
1761479851403610400,0.8696103515625,-0.14200842405557632,-0.005086198956798762,0.003698690121155232
1761479851413646300,0.879646240234375,-0.1316781686991453,0.0018129494397900999,-0.009768840347696095
1761479851423682800,0.889682861328125,-0.12808219003379345,-0.001205850392114371,0.0026297091827727852
1761479851433718800,0.89971875,-0.12389175260663032,-0.012896616979409008,0.002152593190316111
1761479851443754800,0.909754638671875,-0.12044891867637633,-0.010008695251867174,0.004146707883290946
1761479851453790700,0.919790771484375,-0.11790683297812939,-0.006426690312940627,-0.0026424042675644156
1761479851463825400,0.929825439453125,-0.13900222797691822,-0.0014135931249707936,0.0034007483541965483
1761479851473861400,0.939861328125,-0.13077449785768985,-0.00030886501977220174,-0.0049047962415963405
1761479851483897600,0.949897705078125,-0.1324234341084957,-0.001616075160820037,0.0013148271919228135
1761479851493933600,0.95993359375,-0.12464344775676726,-0.000035381840635091064,-0.0004914002461358904
1761479851503969800,0.9699697265625,-0.1256926645487547,-0.004074482897296548,0.0006754881087690591
1761479851514005800,0.980005859375,-0.14080781609416007,-0.0030298509488813578,0.004209617051668465
1761479851524041700,0.990041748046875,-0.12898702991902827,-0.007284896311163902,-0.0006373115228489041
1761479851534077700,1.00007763671875,-0.12704174107015132,-0.0048765565278008575,-0.0024336934203281996
1761479851544113700,1.01011376953125,-0.1364665720194578,-0.0049880175456404685,-0.004354560214001685
1761479851554149600,1.020149658203125,-0.12629355305135248,0.008179762791655958,0.003103646837454289
1761479851564185600,1.030185546875,-0.13437515269815922,0.0021547120821662244,0.006799998871050775
1761479851574221600,1.0402216796875,-0.1315302846610546,-0.001583360201306641,0.0023502711868844924
1761479851584257500,1.050257568359375,-0.13631518085002897,-0.0031915260503068564,0.0001819324381649494
1761479851594293500,1.06029345703125,-0.13242109602093696,-0.0023906397298909723,0.005624379220418632
1761479851604328700,1.07032861328125,-0.13167232348024843,-0.007548807944357395,0.008822828201856463
1761479851614364700,1.08036474609375,-0.1393038412719965,-0.002898096061684191,-0.00030318419765681026
1761479851624400600,1.090400634765625,-0.13646014227867126,-0.01177057209154591,0.000425933794490993
1761479851634436600,1.1004365234375,-0.12733166392743586,-0.0013530037778429686,0.003301123904623091
1761479851644472600,1.11047265625,-0.12957681250572203,0.006205247848294675,0.0022223887572064994
1761479851654508500,1.120508544921875,-0.13556173213422298,-0.0065328358348459,0.002949004265014082
1761479851664544500,1.13054443359375,-0.1300228027075529,-0.005383172609377652,0.0038003421310335394
1761479851674580500,1.14058056640625,-0.12298983533084391,0.0064527563359588385,0.006303557123616337
1761479851684616400,1.150616455078125,-0.1348117905497551,-0.004038845328334719,-0.0036563122841529547
1761479851694652700,1.160652587890625,-0.13077099072635173,-0.0006095467330887914,-0.0023414485596120354
1761479851704688600,1.170688720703125,-0.13316460786461828,-0.008820563179533928,0.0003134498633444309
1761479851714724600,1.180724609375,-0.1316688163489103,-0.0056783926962874825,-0.00010050123240798711
1761479851724760600,1.190760498046875,-0.12702654350101947,-0.01138018453447148,-0.00429767892761156
1761479851734796500,1.200796630859375,-0.14003800076544284,0.00016717326045036316,0.00011584493201225996
1761479851744831500,1.21083154296875,-0.1192348667114973,-0.000647120530810207,-0.0021062332979403433
1761479851754867500,1.220867431640625,-0.130005851572752,0.000016275281365960837,-0.00023000936359167097
1761479851764903400,1.2309033203125,-0.1332949562460184,-0.005627173965703696,0.0028875198687426744
1761479851774939600,1.240939697265625,-0.12880349004566669,-0.0004133483075536787,0.006531374530121684
1761479851784975600,1.2509755859375,-0.14197159917652605,-0.00576356849540025,-0.00446017601294443
1761479851795011600,1.261011474609375,-0.13269465226531027,0.0009944178648293017,0.006320033334381878
1761479851805047600,1.271047607421875,-0.13059855676889418,-0.006061784256994724,0.003911145561747252
1761479851815083500,1.28108349609375,-0.1344891344666481,-0.0005197860904037952,-0.00240001034643501
1761479851825119500,1.291119384765625,-0.1412239956796169,-0.011297109360899775,-0.0017311346415430306
1761479851835155500,1.301155517578125,-0.13508885392546652,-0.010158131926227361,0.0025129326689988375
1761479851845191400,1.31119140625,-0.13090017006397248,-0.0027331330246292054,-0.003524045940302312
1761479851855227400,1.321227294921875,-0.13598960215747355,-0.004053019984159618,-0.0003359539560973644
1761479851865263400,1.331263427734375,-0.1422714589059353,-0.001347834412381053,0.0068618851261213415
1761479851875299300,1.34129931640625,-0.13733224893808363,0.0016729747135192155,0.004684321891330182
1761479851885335800,1.351335693359375,-0.1347889941960573,-0.0018646248281002043,0.0005815627476200462
1761479851895370500,1.36137060546875,-0.13074585628509522,-0.006746076726727187,-0.0012406477108597754
1761479851905406500,1.371406494140625,-0.13882628688812254,-0.003255805191863328,0.005899378503207117
1761479851915442400,1.3814423828125,-0.12999942183196544,-0.0008079919146373868,0.0036798575565218923
1761479851925478400,1.391478515625,-0.13074760985076428,-0.003307407514937222,-0.006077639413252472
1761479851935514600,1.4015146484375,-0.1361357326298952,-0.005603519095480442,0.0018239092252217233
1761479851945550600,1.411550537109375,-0.13314414959847926,-0.0020306655773892996,-0.0024274828752502797
1761479851955586600,1.421586669921875,-0.1304506727308035,-0.005924056286737323,-0.0007893237467855214
1761479851965622800,1.431622802734375,-0.138232412648201,-0.011379179887473582,-0.001543630979117006
1761479851975658800,1.44165869140625,-0.13179858020842075,-0.006618157764431089,-0.0014855989152565599
1761479851985694700,1.45169482421875,-0.12626315791308879,-0.0008124854266643523,-0.0047031727222725745
1761479851995730700,1.461730712890625,-0.13539280530810355,-0.0029865963290445505,-0.0060365219515748315
1761479852005766700,1.4717666015625,-0.14063187500536442,-0.008084777984581888,-0.004584660909138619
1761479852015802600,1.481802734375,-0.136589321616292,-0.005999532675743103,0.00472852635923773
1761479852025838600,1.491838623046875,-0.13763678484261035,-0.0036282734997570513,-0.001975099465250969
1761479852035874600,1.50187451171875,-0.1458697756588459,-0.006963372739218175,-0.0019622765162959693
1761479852045909800,1.51190966796875,-0.1346457863330841,-0.008434851797576992,0.0030541634062305092
1761479852055945700,1.52194580078125,-0.1259668053150177,-0.010385492675006389,0.006029416357353329
1761479852065981700,1.531981689453125,-0.1301537356108427,-0.0007770122544839978,0.0031748306438326834
1761479852076017700,1.542017578125,-0.12581599866747856,0.00750334310112521,0.0015767477974295615
1761479852086053600,1.5520537109375,-0.13225275371670722,0.0004549954921938479,0.008292904309928417
1761479852096089600,1.562089599609375,-0.1307587157666683,-0.013327172150090336,0.0037976021846756335
