time,seconds_elapsed,z,y,x
1761478234744769800,0.105769775390625,-0.011002447456121445,0.028995422646403313,0.018285583704710007
1761478234754805800,0.1158056640625,-0.006285722833126783,0.009614800103008747,0.005911737680435181
1761478234764841700,0.125841796875,-0.00013215607032179832,-0.006594846956431866,-0.010430976748466492
1761478234774876400,0.13587646484375,0.0006401604041457176,-0.0014850397128611803,-0.01631816104054451
1761478234784913400,0.145913330078125,-0.00019923225045204163,0.0018870423082262278,-0.03455827757716179
1761478234794949400,0.155949462890625,0.009838754311203957,-0.00932220183312893,-0.05843165144324303
1761478234804985300,0.1659853515625,0.028741266578435898,-0.021380819380283356,-0.059140413999557495
1761478234815021300,0.176021240234375,0.03532273694872856,0.00018785684369504452,-0.022875085473060608
1761478234825057300,0.186057373046875,0.034115806221961975,0.007879992015659809,0.0155156459659338
1761478234835093200,0.19609326171875,0.02368340827524662,0.00980865303426981,0.046785686165094376
1761478234845130500,0.206130615234375,0.011145664379000664,0.010949335992336273,0.06674446165561676
1761478234855166500,0.21616650390625,-0.006302568130195141,0.004771867301315069,0.07134267687797546
1761478234865202400,0.226202392578125,-0.01499838288873434,-0.0070348260924220085,0.04851597175002098
1761478234875238400,0.23623828125,-0.013813543133437634,-0.006822838447988033,0.027065010741353035
1761478234885274400,0.2462744140625,-0.005883971694856882,-0.011427722871303558,0.004099116660654545
1761478234895311400,0.256311279296875,-0.0036881952546536922,-0.01469036191701889,-0.017406174913048744
1761478234905347300,0.266347412109375,-0.005350007209926844,-0.009712114930152893,-0.0353071466088295
1761478234915383300,0.27638330078125,-0.007849650457501411,-0.0052758208476006985,-0.041786082088947296
1761478234925419300,0.286419189453125,-0.0017300285398960114,-0.001823261147364974,-0.03449104353785515
1761478234935455200,0.296455322265625,-0.001751333475112915,-0.001988643081858754,-0.02807256020605564
1761478234945491200,0.3064912109375,-0.004035214893519878,0.004798930138349533,-0.017695004120469093
1761478234955528200,0.316528076171875,-0.010268609039485455,0.024363841861486435,0.0021540673915296793
1761478234965564200,0.326564208984375,-0.015949904918670654,0.032058894634246826,0.0142659367993474
1761478234975600000,0.33660009765625,-0.01911267451941967,0.030710803344845772,0.009888232685625553
1761478234985636400,0.34663623046875,-0.017556287348270416,0.005110355094075203,0.004485614597797394
1761478234995672300,0.35667236328125,-0.015626827254891396,-0.017157133668661118,0.0014179195277392864
1761478235005709300,0.366709228515625,-0.013845732435584068,-0.02178395912051201,0.00955193117260933
1761478235015745300,0.376745361328125,-0.01729745604097843,-0.01975303143262863,0.023199032992124557
1761478235025781500,0.386781494140625,-0.0248344074934721,0.0008966890163719654,0.037384044378995895
1761478235035817500,0.3968173828125,-0.03223293647170067,0.012905415147542953,0.03631238639354706
1761478235045853400,0.406853515625,-0.03308558091521263,0.010569112375378609,0.017488714307546616
1761478235055889400,0.416889404296875,-0.027999211102724075,-0.009619512595236301,-0.011801263317465782
1761478235065926400,0.426926513671875,-0.009427539072930813,-0.016932755708694458,-0.025300446897745132
1761478235075962400,0.43696240234375,-0.0067212339490652084,-0.01531435176730156,-0.008265002630650997
1761478235085998300,0.446998291015625,-0.008223455399274826,0.006621813401579857,0.02629643864929676
1761478235096034300,0.457034423828125,-0.014236606657505035,0.023052984848618507,0.04683021083474159
1761478235106070300,0.4670703125,-0.012093797326087952,0.017545148730278015,0.04549578204751015
1761478235116107300,0.477107177734375,-0.0011247703805565834,-0.009694994427263737,0.030331477522850037
1761478235126143200,0.487143310546875,0.015164827927947044,-0.029374081641435623,0.012898655608296394
1761478235136179500,0.497179443359375,0.023714905604720116,-0.021611765027046204,0.008945459499955177
1761478235146215400,0.50721533203125,0.026983749121427536,-0.021575316786766052,0.012103852815926075
1761478235156251400,0.51725146484375,0.023838024586439133,-0.009853680618107319,0.022739719599485397
1761478235166287400,0.527287353515625,0.029179656878113747,-0.0021823691204190254,0.02943245880305767
1761478235176324400,0.537324462890625,0.03563063219189644,-0.0037413835525512695,0.028056669980287552
1761478235186360300,0.5473603515625,0.03058553859591484,-0.006083633750677109,0.016533439978957176
1761478235196396300,0.557396240234375,0.025973742827773094,-0.012396390549838543,-0.0013840420870110393
1761478235206432300,0.567432373046875,0.019847769290208817,-0.027500154450535774,-0.013893894851207733
1761478235216468200,0.57746826171875,0.009954391047358513,-0.009908643551170826,-0.015651579946279526
1761478235226505200,0.587505126953125,0.005597942974418402,-0.0008819729555398226,0.006625166162848473
1761478235236541200,0.597541259765625,-0.003097012173384428,0.011476160027086735,0.03574363887310028
1761478235246577200,0.6075771484375,-0.022151034325361252,0.027142025530338287,0.05312830209732056
1761478235256613400,0.61761328125,-0.030186856165528297,0.020713157951831818,0.05316958203911781
1761478235266649300,0.6276494140625,-0.03960476815700531,0.006321382708847523,0.03185394033789635
1761478235276685300,0.637685302734375,-0.03407924249768257,-0.012513023801147938,0.0015871147625148296
1761478235286722300,0.647722412109375,-0.023037051782011986,-0.019196849316358566,-0.018304403871297836
1761478235296758500,0.657758544921875,-0.013987895101308823,-0.01747777871787548,-0.027015870437026024
1761478235306794500,0.66779443359375,-0.005320502445101738,-0.008128028362989426,-0.02510686405003071
1761478235316830500,0.67783056640625,-0.00533062219619751,-0.002071467461064458,-0.015419082716107368
1761478235326866400,0.687866455078125,-0.011898521333932877,0.0016646934673190117,0.0052090780809521675
1761478235336903400,0.6979033203125,-0.016396867111325264,0.015491560101509094,0.029038244858384132
1761478235346939400,0.707939453125,-0.015005087479948997,0.01350403018295765,0.050177767872810364
1761478235356975400,0.717975341796875,-0.009274231269955635,-0.0009715820197016001,0.05736856907606125
1761478235367011300,0.72801123046875,-0.0008077132515609264,-0.00811620894819498,0.0559525191783905
1761478235377047300,0.73804736328125,0.0019473268184810877,-0.007229376584291458,0.05384382605552673
1761478235387084300,0.748084228515625,0.004258264787495136,-0.010028409771621227,0.04515980929136276
1761478235397120300,0.758120361328125,0.006032729055732489,-0.0038456148467957973,0.030784597620368004
1761478235407156200,0.76815625,0.015875505283474922,-0.00920043233782053,0.006871008314192295
1761478235417192200,0.778192138671875,0.0243962612003088,-0.015868037939071655,0.0011459229281172156
1761478235427228400,0.788228515625,0.025626469403505325,-0.005094130989164114,0.014409873634576797
1761478235437265400,0.798265380859375,0.016882512718439102,0.0010785439517349005,0.02453361451625824
1761478235447301400,0.80830126953125,-0.004610077943652868,0.010649844072759151,0.029262134805321693
1761478235457337300,0.81833740234375,-0.02665546163916588,0.013135639019310474,0.02803335152566433
1761478235467373300,0.828373291015625,-0.03360031917691231,0.0017704081255942583,0.019749799743294716
1761478235477409300,0.8384091796875,-0.02560657635331154,-0.010924614034593105,0.013991246931254864
1761478235487445200,0.8484453125,-0.0157820675522089,-0.006832591257989407,0.011164271272718906
1761478235497482200,0.858482177734375,-0.008104441687464714,0.000026380177587270737,0.0017574537778273225
1761478235507518200,0.868518310546875,-0.012731388211250305,0.006807168945670128,-0.0056617604568600655
1761478235517554200,0.87855419921875,-0.017843859270215034,0.023947540670633316,-0.009832536801695824
1761478235527590400,0.88859033203125,-0.024996263906359673,0.023153092712163925,-0.01214840542525053
