time,seconds_elapsed,z,y,x
1761478234727208000,0.0882080078125,-0.02286004275083542,0.009472863748669624,0.014637532643973827
1761478234737244000,0.098243896484375,-0.019410982728004456,0.023366842418909073,0.021576398983597755
1761478234747280000,0.10827978515625,-0.016221314668655396,0.02244831807911396,0.015904132276773453
1761478234757315800,0.11831591796875,-0.008719189092516899,-0.0005792375304736197,-0.0010516822803765535
1761478234767351800,0.128351806640625,-0.004131628200411797,-0.00700730923563242,-0.012051869183778763
1761478234777386500,0.138386474609375,-0.005839246790856123,-0.0041494714096188545,-0.023568442091345787
1761478234787423500,0.148423583984375,-0.003820570884272456,-0.0030312100425362587,-0.04061533510684967
1761478234797459500,0.15845947265625,0.007501858286559582,-0.015738217160105705,-0.06637103110551834
1761478234807495400,0.168495361328125,0.02461426705121994,-0.022530077025294304,-0.05553516373038292
1761478234817531400,0.178531494140625,0.03152810037136078,0.0010881676571443677,-0.013948306441307068
1761478234827567400,0.1885673828125,0.027544543147087097,0.006287723314017057,0.02383023127913475
1761478234837604400,0.198604248046875,0.012267052195966244,0.0041579934768378735,0.05047861859202385
1761478234847640300,0.208640380859375,-0.0008892294717952609,0.004268248099833727,0.0677524134516716
1761478234857676300,0.21867626953125,-0.01512915175408125,-0.0007542071980424225,0.06462240219116211
1761478234867712300,0.228712158203125,-0.019566243514418602,-0.0116135124117136,0.04117247089743614
1761478234877748200,0.238748291015625,-0.01648256927728653,-0.01010802760720253,0.016401343047618866
1761478234887784200,0.2487841796875,-0.012492089532315731,-0.015541142784059048,-0.0028160265646874905
1761478234897821400,0.258821533203125,-0.010163954459130764,-0.0162372924387455,-0.024339161813259125
1761478234907857400,0.268857421875,-0.01167210191488266,-0.013761351816356182,-0.04033277556300163
1761478234917893400,0.278893310546875,-0.012760802172124386,-0.008768990635871887,-0.03942809998989105
1761478234927929300,0.288929443359375,-0.007393734063953161,-0.007108243182301521,-0.03382161259651184
1761478234937965300,0.29896533203125,-0.008461395278573036,-0.002360093407332897,-0.024833977222442627
1761478234948002300,0.309002197265625,-0.011534150689840317,0.00879002921283245,-0.014436730183660984
1761478234958038300,0.319038330078125,-0.01877315528690815,0.024050740525126457,0.007606787141412497
1761478234968074200,0.32907421875,-0.02340519055724144,0.03218856081366539,0.011707521975040436
1761478234978110200,0.339110107421875,-0.024981781840324402,0.0189617071300745,0.008167382329702377
1761478234988146400,0.349146484375,-0.024982048198580742,-0.004723116289824247,0.0002508697798475623
1761478234998182400,0.359182373046875,-0.02010553516447544,-0.02491760067641735,0.00007243797881528735
1761478235008219100,0.36921923828125,-0.020140156149864197,-0.02750645950436592,0.010972755961120129
1761478235018255400,0.37925537109375,-0.02634638547897339,-0.014817828312516212,0.026808710768818855
1761478235028291300,0.389291259765625,-0.030842334032058716,-0.00022370553051587194,0.03808533400297165
1761478235038327300,0.399327392578125,-0.03921611234545708,0.011865714564919472,0.030471090227365494
1761478235048363500,0.409363525390625,-0.0395873561501503,0.004547347314655781,0.007156180217862129
1761478235058399500,0.4193994140625,-0.029592514038085938,-0.014855378307402134,-0.01847621239721775
1761478235068436500,0.4294365234375,-0.012151204980909824,-0.02051779255270958,-0.02316630631685257
1761478235078472400,0.439472412109375,-0.010307231917977333,-0.015359248965978622,0.002454369328916073
1761478235088508400,0.44950830078125,-0.01678004488348961,0.006173740141093731,0.030662838369607925
1761478235098544400,0.45954443359375,-0.02034628391265869,0.02009621262550354,0.04765380546450615
1761478235108580400,0.469580322265625,-0.015598666854202747,0.01079645473510027,0.044133905321359634
1761478235118617300,0.479617431640625,-0.001957423286512494,-0.021256553009152412,0.02429948002099991
1761478235128653300,0.4896533203125,0.013791445642709732,-0.033544644713401794,0.011003382503986359
1761478235138689300,0.499689208984375,0.02003735676407814,-0.02484915778040886,0.01124865934252739
1761478235148725200,0.509725341796875,0.021046696230769157,-0.021449897438287735,0.012505405582487583
1761478235158761200,0.51976123046875,0.02040593884885311,-0.008778844028711319,0.023388680070638657
1761478235168798500,0.529798583984375,0.02467658370733261,-0.006274407263845205,0.025105353444814682
1761478235178834400,0.53983447265625,0.027028420940041542,-0.006621683482080698,0.023982563987374306
1761478235188870400,0.549870361328125,0.023261645808815956,-0.010036654770374298,0.013666809536516666
1761478235198906400,0.55990625,0.019360115751624107,-0.023074958473443985,-0.0054786549881100655
1761478235208942300,0.5699423828125,0.01312219351530075,-0.028495291247963905,-0.01775875687599182
1761478235218978300,0.579978271484375,0.0038509308360517025,-0.011408182792365551,-0.012146944180130959
1761478235229015300,0.590015380859375,-0.0002644518972374499,-0.0020751350093632936,0.012713930569589138
1761478235239051300,0.60005126953125,-0.012533901259303093,0.013732856139540672,0.03952717036008835
1761478235249087200,0.610087158203125,-0.031073763966560364,0.024022778496146202,0.05393140763044357
1761478235259123200,0.620123291015625,-0.0388035885989666,0.01501223910599947,0.04450834542512894
1761478235269159400,0.630159423828125,-0.04496507719159126,-0.0013598100049421191,0.021037373691797256
1761478235279196200,0.640196044921875,-0.03639662265777588,-0.0190218947827816,-0.004337490536272526
1761478235289232100,0.650232177734375,-0.02684226632118225,-0.02497858740389347,-0.022964971140027046
1761478235299268400,0.660268310546875,-0.017122527584433556,-0.017551297321915627,-0.028853485360741615
1761478235309304300,0.67030419921875,-0.009158078581094742,-0.008829976432025433,-0.02341504395008087
1761478235319340300,0.68034033203125,-0.012828979641199112,-0.005810218397527933,-0.015543805435299873
1761478235329377500,0.69037744140625,-0.019692745059728622,0.0021427792962640524,0.010748784057796001
1761478235339413500,0.70041357421875,-0.022295985370874405,0.012716327793896198,0.0341678224503994
1761478235349449500,0.710449462890625,-0.021821409463882446,0.007046990562230349,0.04928392544388771
1761478235359485400,0.7204853515625,-0.014733405783772469,-0.007364705670624971,0.05253538116812706
1761478235369521400,0.730521484375,-0.0049042110331356525,-0.015035142190754414,0.055758070200681686
1761478235379557400,0.740557373046875,-0.0002748382103163749,-0.01378132589161396,0.05124640837311745
1761478235389594400,0.750594482421875,-0.0006641923682764173,-0.012543221935629845,0.04237275570631027
1761478235399630300,0.76063037109375,0.003326021833345294,-0.009032377041876316,0.025059813633561134
1761478235409666300,0.770666259765625,0.010183394886553288,-0.0182876605540514,0.002695119008421898
1761478235419702300,0.780702392578125,0.0195462703704834,-0.017893780022859573,0.002255697501823306
1761478235429738200,0.79073828125,0.02003176510334015,-0.0028767467010766268,0.015737418085336685
1761478235439775200,0.800775146484375,0.0055803875438869,-0.00022556974727194756,0.02460680902004242
1761478235449811200,0.810811279296875,-0.01525645051151514,0.009068063460290432,0.030491862446069717
1761478235459847400,0.820847412109375,-0.035060249269008636,0.012047075666487217,0.025790585204958916
1761478235469883400,0.83088330078125,-0.039375901222229004,-0.003858121344819665,0.016267120838165283
1761478235479919400,0.84091943359375,-0.031382422894239426,-0.013052152469754219,0.01299489475786686
1761478235489956400,0.850956298828125,-0.016746222972869873,-0.008616924285888672,0.008188687264919281
1761478235499992300,0.860992431640625,-0.012165320105850697,-0.0018524948973208666,-0.001862082164734602
1761478235510028300,0.8710283203125,-0.018097776919603348,0.00893597025424242,-0.009750631637871265
1761478235520064300,0.881064208984375,-0.026806846261024475,0.022577481344342232,-0.010403638705611229
1761478235530100200,0.891100341796875,-0.03339843824505806,0.0172016229480505,-0.014762434177100658
1761478235540137200,0.90113720703125,-0.03105059452354908,0.009613478556275368,-0.017608288675546646
1761478235550173200,0.911173095703125,-0.02749607339501381,0.005067196674644947,-0.021076522767543793
1761478235560209200,0.921209228515625,-0.020139889791607857,0.0007816377910785377,-0.010297112166881561
1761478235570245400,0.931245361328125,-0.018935607746243477,-0.00038269624928943813,0.006364156026393175
1761478235580281300,0.94128125,-0.021442174911499023,0.010449178516864777,0.017173927277326584
1761478235590318300,0.951318359375,-0.014215687289834023,0.01076769270002842,0.022185996174812317
1761478235600354600,0.9613544921875,-0.000015180017726379447,0.004691424313932657,0.020539363846182823
1761478235610390500,0.971390625,0.008556736633181572,-0.009735452011227608,0.016888169571757317
1761478235620426500,0.981426513671875,0.0023608922492712736,-0.005261873826384544,0.009185775183141232
1761478235630462500,0.99146240234375,-0.007066697813570499,0.014396250247955322,0.014673750847578049
1761478235640499500,1.00149951171875,-0.011937352828681469,0.022363895550370216,0.01884452812373638
1761478235650535400,1.011535400390625,-0.005653624422848225,0.014373612590134144,0.010635600425302982
1761478235660571400,1.0215712890625,0.010298443958163261,-0.00936127733439207,-0.012682239525020123
1761478235670607400,1.031607421875,0.025971146300435066,-0.0355854257941246,-0.0167896319180727
1761478235680643300,1.041643310546875,0.025654496625065804,-0.04934997111558914,-0.0139554962515831
1761478235690679300,1.05167919921875,0.016535034403204918,-0.034445591270923615,0.010807107202708721
1761478235700716300,1.06171630859375,0.006228867452591658,-0.0030099046416580677,0.03833700343966484
1761478235710752300,1.071752197265625,0.0023616913240402937,0.021993715316057205,0.062425028532743454
1761478235720788200,1.081788330078125,-0.0004165183927398175,0.03339710459113121,0.05620761215686798
1761478235730824200,1.09182421875,0.0009467537747696042,0.03105086088180542,0.028602616861462593
1761478235740861400,1.101861328125,-0.0005036037764512002,0.012859073467552662,-0.010150904767215252
1761478235750897400,1.1118974609375,-0.0065316688269376755,-0.0033017871901392937,-0.036613404750823975
1761478235760933400,1.121933349609375,-0.013624199666082859,-0.007023022044450045,-0.05271434411406517
1761478235770969300,1.13196923828125,-0.013737383298575878,-0.004514590837061405,-0.053403571248054504
1761478235781005800,1.142005859375,-0.009227853268384933,-0.00024234765442088246,-0.038907185196876526
1761478235791043000,1.15204296875,-0.006703709252178669,0.01107608713209629,-0.015813050791621208
1761478235801079000,1.1620791015625,0.00010253170330543071,0.02202274464070797,0.0065559037029743195
1761478235811115000,1.172114990234375,-0.0014146711910143495,0.012168781831860542,0.009893110953271389
1761478235821151000,1.18215087890625,-0.004938299767673016,0.00751996785402298,0.011638280004262924
1761478235831187000,1.19218701171875,-0.01471582893282175,0.008764729835093021,0.024510934948921204
1761478235841224000,1.202223876953125,-0.014900652691721916,0.004547613672912121,0.027061179280281067
1761478235851260000,1.212260009765625,-0.013310745358467102,-0.005016063805669546,0.027843348681926727
1761478235861295900,1.2222958984375,-0.0027411917690187693,-0.009916280396282673,0.02791791781783104
1761478235871331800,1.232331787109375,0.0030807447619736195,-0.0100813964381814,0.023812389001250267
1761478235881367800,1.242367919921875,0.004845355171710253,-0.0008349010022357106,0.010617757216095924
1761478235891404800,1.25240478515625,0.010238789021968842,-0.0006868292111903429,-0.012715528719127178
1761478235901440800,1.262440673828125,0.007208910770714283,-0.003319630166515708,-0.03678011894226074
1761478235911476700,1.272476806640625,0.0020178770646452904,-0.006143379956483841,-0.05781269818544388
1761478235921513000,1.282512939453125,-0.0009179916232824326,-0.004819522611796856,-0.059793293476104736
1761478235931549200,1.292549072265625,-0.0031132353469729424,0.004343882203102112,-0.047682568430900574
1761478235941586000,1.3025859375,-0.0067971860989928246,0.008360194973647594,-0.02857705019414425
1761478235951622000,1.312621826171875,-0.012887835502624512,0.016167784109711647,-0.0009973538108170033
1761478235961658000,1.322658203125,-0.014229536056518555,0.027347467839717865,0.02003868855535984
1761478235971694000,1.332694091796875,-0.00941853504627943,0.026687802746891975,0.022037126123905182
1761478235981730000,1.34272998046875,0.0009664611425250769,0.019767578691244125,0.01745888590812683
1761478235991767000,1.35276708984375,0.018460232764482498,0.01290754321962595,0.009734120219945908
1761478236001803000,1.362802978515625,0.03405703604221344,-0.0013166668359190226,0.0004037352045997977
1761478236011839000,1.3728388671875,0.04543565958738327,-0.01582370325922966,-0.012596218846738338
1761478236021875000,1.382875,0.04108378663659096,-0.020057331770658493,-0.016169382259249687
1761478236031911000,1.392910888671875,0.029867351055145264,-0.006108758971095085,-0.0001400822657160461
1761478236041948000,1.402947998046875,0.010665427893400192,0.011027084663510323,0.019625632092356682
1761478236051984100,1.412984130859375,-0.003553189570084214,0.02526327781379223,0.03376568481326103
1761478236062020000,1.42302001953125,-0.01275813952088356,0.029587719589471817,0.04147180914878845
1761478236072056000,1.43305615234375,-0.010096842423081398,0.028985844925045967,0.034864507615566254
1761478236082092000,1.443092041015625,-0.008103732950985432,0.016763001680374146,0.01679176278412342
1761478236092129000,1.45312890625,0.004643221385776997,0.0046903593465685844,-0.00809201505035162
1761478236102165000,1.4631650390625,0.015143000520765781,-0.01082947850227356,-0.028353877365589142
1761478236112201000,1.473200927734375,0.02178012952208519,-0.023433420807123184,-0.04297436401247978
1761478236122237000,1.48323681640625,0.018387796357274055,-0.01588522270321846,-0.04457119479775429
1761478236132274000,1.49327392578125,0.0046786414459347725,-0.006286391522735357,-0.03591592237353325
1761478236142310000,1.503309814453125,-0.01925811730325222,0.010043312795460224,-0.016107063740491867
1761478236152345900,1.513345947265625,-0.03779930993914604,0.021700235083699226,0.0010610034223645926
1761478236162381800,1.5233818359375,-0.04639546200633049,0.023310648277401924,0.013452425599098206
1761478236172417800,1.533417724609375,-0.044254280626773834,0.012264922261238098,0.022710371762514114
1761478236182455000,1.543455078125,-0.037465084344148636,-0.0010010822443291545,0.02576128952205181
1761478236192491000,1.553490966796875,-0.03247618302702904,-0.009286176413297653,0.018733207136392593
1761478236202527000,1.56352685546875,-0.03369937464594841,-0.019660253077745438,0.00820972677320242
1761478236212563000,1.57356298828125,-0.03828400745987892,-0.02622760832309723,-0.0015547533985227346
1761478236222599000,1.583598876953125,-0.03799052536487579,-0.025342907756567,-0.007774832658469677
1761478236232636000,1.593635986328125,-0.03454545885324478,-0.02257321961224079,-0.009708020836114883
1761478236242671900,1.603671875,-0.029746443033218384,-0.023374298587441444,-0.004449343308806419
1761478236252707800,1.613707763671875,-0.02490934357047081,-0.00026045716367661953,0.00920255295932293
1761478236262744000,1.623744140625,-0.022294120863080025,0.01338478084653616,0.017652230337262154
1761478236272780000,1.633780029296875,-0.01709376648068428,0.01095491275191307,0.01636352762579918
1761478236282816800,1.643816650390625,-0.008520251139998436,0.004640824627131224,0.005726329050958157
1761478236292853000,1.65385302734375,0.0006719155353493989,-0.010507501661777496,-0.007375890854746103
1761478236302889000,1.663888916015625,0.010823619551956654,-0.015542740933597088,-0.010482735000550747
1761478236312925000,1.673925048828125,0.0123030049726367,-0.005314338020980358,0.000025300030756625347
1761478236322961000,1.6839609375,0.00541447289288044,-0.006080795545130968,0.0015683355741202831
1761478236332998100,1.693998046875,-0.0021702100057154894,-0.006461627781391144,0.007698133587837219
1761478236343034000,1.7040341796875,-0.011597267352044582,-0.0006743124104104936,0.017249559983611107
1761478236353070000,1.714070068359375,-0.014699850231409073,-0.004641090985387564,0.020134828984737396
1761478236363106000,1.72410595703125,-0.01498374342918396,-0.004322576802223921,0.020866399630904198
1761478236373143000,1.73414306640625,-0.01834864728152752,-0.006459763273596764,0.01798139698803425
1761478236383179000,1.744178955078125,-0.018252240493893623,-0.011393535882234573,0.005166532471776009
1761478236393215000,1.754215087890625,-0.023204654455184937,-0.009259544312953949,-0.005723399575799704
1761478236403251000,1.7642509765625,-0.01996838115155697,-0.005732986610382795,-0.02046293020248413
1761478236413287000,1.774286865234375,-0.017479125410318375,-0.0030189594253897667,-0.029876938089728355
1761478236423324000,1.784323974609375,-0.005859486758708954,-0.0013006879016757011,-0.02708061970770359
1761478236433360000,1.79435986328125,0.0008964200387708843,-0.009137838147580624,-0.01582317240536213
1761478236443395800,1.804395751953125,-0.0011086739832535386,-0.0007185208378359675,-0.002400573343038559
1761478236453431800,1.814431884765625,-0.0054754591546952724,0.012271580286324024,0.004868258256465197
