time,seconds_elapsed,z,y,x
1761505739742358300,0.085358154296875,-0.5464324951171875,-0.1302642822265625,-0.0886077880859375
1761505739752394200,0.095394287109375,-0.537841796875,-0.1443328857421875,-0.0803680419921875
1761505739762430200,0.10543017578125,-0.5855255126953125,-0.15625,-0.0522613525390625
1761505739772466200,0.115466064453125,-0.639862060546875,-0.162139892578125,-0.025421142578125
1761505739782502100,0.125502197265625,-0.6547698974609375,-0.1542816162109375,-0.0199127197265625
1761505739792538000,0.1355380859375,-0.672637939453125,-0.140350341796875,-0.04132080078125
1761505739802574000,0.145573974609375,-0.71563720703125,-0.1353759765625,-0.066192626953125
1761505739812610300,0.1556103515625,-0.7952117919921875,-0.1417388916015625,-0.0865478515625
1761505739822646300,0.165646240234375,-0.87896728515625,-0.1525726318359375,-0.1031951904296875
1761505739832682500,0.1756826171875,-0.942291259765625,-0.1586761474609375,-0.0986785888671875
1761505739842718500,0.185718505859375,-1.024627685546875,-0.1577301025390625,-0.1111907958984375
1761505739852753200,0.195753173828125,-1.1190338134765625,-0.175201416015625,-0.14642333984375
1761505739862789000,0.2057890625,-1.265960693359375,-0.196868896484375,-0.1977386474609375
1761505739872825000,0.2158251953125,-1.4246063232421875,-0.2016754150390625,-0.2565460205078125
1761505739882861000,0.225861083984375,-1.611053466796875,-0.2360382080078125,-0.247161865234375
1761505739892897000,0.23589697265625,-1.8277130126953125,-0.28118896484375,-0.217987060546875
1761505739902933200,0.245933349609375,-1.9798126220703125,-0.2692108154296875,-0.2390289306640625
1761505739912969200,0.25596923828125,-2.0727691650390625,-0.2379913330078125,-0.3030548095703125
1761505739923005400,0.26600537109375,-2.12677001953125,-0.2076568603515625,-0.4138031005859375
1761505739933042200,0.276042236328125,-2.0738677978515625,-0.163116455078125,-0.514190673828125
1761505739943078400,0.286078369140625,-2.001678466796875,-0.1488800048828125,-0.555816650390625
1761505739953114400,0.2961142578125,-1.9618988037109375,-0.195037841796875,-0.5116729736328125
1761505739963150300,0.306150390625,-1.929107666015625,-0.2457427978515625,-0.43084716796875
1761505739973186300,0.316186279296875,-1.8751068115234375,-0.271209716796875,-0.380035400390625
1761505739983222300,0.32622216796875,-1.80767822265625,-0.2756500244140625,-0.3645172119140625
1761505739993258200,0.33625830078125,-1.742431640625,-0.2821044921875,-0.3828125
1761505740003294200,0.346294189453125,-1.6100311279296875,-0.279327392578125,-0.3968048095703125
1761505740013330200,0.356330078125,-1.446014404296875,-0.2694091796875,-0.392059326171875
1761505740023366100,0.3663662109375,-1.2452392578125,-0.23944091796875,-0.3288726806640625
1761505740033402000,0.376402099609375,-1.03167724609375,-0.2016448974609375,-0.3241424560546875
1761505740043438000,0.38643798828125,-0.815826416015625,-0.1833038330078125,-0.3523712158203125
1761505740053474300,0.396474365234375,-0.6599884033203125,-0.1875762939453125,-0.2893829345703125
1761505740063510300,0.40651025390625,-0.5457916259765625,-0.201171875,-0.196929931640625
1761505740073546200,0.416546142578125,-0.49127197265625,-0.2132415771484375,-0.137969970703125
1761505740083582200,0.426582275390625,-0.5194244384765625,-0.223114013671875,-0.092803955078125
1761505740093618200,0.4366181640625,-0.526153564453125,-0.2203369140625,-0.0554656982421875
1761505740103654100,0.446654052734375,-0.4803619384765625,-0.196563720703125,-0.0515289306640625
1761505740113690000,0.456690185546875,-0.40850830078125,-0.160614013671875,-0.0651397705078125
1761505740123726000,0.46672607421875,-0.2682037353515625,-0.1274566650390625,-0.0785064697265625
1761505740133763300,0.476763427734375,-0.125579833984375,-0.099029541015625,-0.0885009765625
1761505740143799300,0.48679931640625,-0.004791259765625,-0.0987396240234375,-0.0985107421875
1761505740153835300,0.496835205078125,0.0614471435546875,-0.1092681884765625,-0.0614013671875
1761505740163871200,0.506871337890625,0.0233612060546875,-0.0897369384765625,-0.0303802490234375
1761505740173907200,0.5169072265625,-0.045257568359375,-0.0585479736328125,-0.0083770751953125
1761505740183943200,0.526943115234375,-0.1176300048828125,-0.0414886474609375,-0.0021820068359375
1761505740193979100,0.536979248046875,-0.19384765625,-0.03564453125,-0.0134429931640625
1761505740204015400,0.547015380859375,-0.21954345703125,-0.0421905517578125,-0.0236053466796875
1761505740214051300,0.55705126953125,-0.2382965087890625,-0.062408447265625,0.0109710693359375
1761505740224087300,0.56708740234375,-0.2281036376953125,-0.0724945068359375,0.0592498779296875
1761505740234123300,0.577123291015625,-0.2144775390625,-0.05181884765625,0.0662994384765625
1761505740244159200,0.5871591796875,-0.231170654296875,-0.02490234375,0.0254669189453125
1761505740254195200,0.5971953125,-0.254730224609375,-0.0397491455078125,0.02105712890625
1761505740264231200,0.607231201171875,-0.28173828125,-0.0777130126953125,0.0458831787109375
1761505740274267100,0.61726708984375,-0.301849365234375,-0.0966644287109375,0.0329742431640625
1761505740284303000,0.62730322265625,-0.3104248046875,-0.09844970703125,0.00091552734375
1761505740294339000,0.637339111328125,-0.305908203125,-0.09722900390625,-0.023529052734375
1761505740304375300,0.647375244140625,-0.31976318359375,-0.1029815673828125,-0.0303192138671875
1761505740314411300,0.657411376953125,-0.318634033203125,-0.1098480224609375,-0.0189666748046875
1761505740324448300,0.6674482421875,-0.324981689453125,-0.1063385009765625,-0.02783203125
1761505740334484200,0.677484130859375,-0.38983154296875,-0.1061859130859375,-0.047760009765625
1761505740344520400,0.6875205078125,-0.48291015625,-0.1165313720703125,-0.0760040283203125
1761505740354556400,0.697556396484375,-0.59832763671875,-0.1285858154296875,-0.1199951171875
1761505740364592400,0.70759228515625,-0.7521820068359375,-0.1288299560546875,-0.1715545654296875
1761505740374628400,0.71762841796875,-0.968017578125,-0.08087158203125,-0.2098236083984375
1761505740384664300,0.727664306640625,-1.1967926025390625,-0.026336669921875,-0.1908111572265625
1761505740394700300,0.7377001953125,-1.4555511474609375,-0.0157470703125,-0.1196746826171875
1761505740404736300,0.747736328125,-1.703125,-0.0921173095703125,-0.028656005859375
1761505740414772200,0.757772216796875,-1.974945068359375,-0.2270355224609375,0.0454559326171875
1761505740424808200,0.76780810546875,-2.3338775634765625,-0.3263397216796875,0.028839111328125
1761505740434844200,0.77784423828125,-2.5595245361328125,-0.3118133544921875,-0.0912628173828125
1761505740444880100,0.787880126953125,-2.5814971923828125,-0.1832122802734375,-0.262969970703125
1761505740454916400,0.797916259765625,-2.5396575927734375,-0.0803375244140625,-0.37835693359375
1761505740464952300,0.807952392578125,-2.4886474609375,-0.10748291015625,-0.4230499267578125
1761505740474988300,0.81798828125,-2.48004150390625,-0.209320068359375,-0.4294586181640625
1761505740485024300,0.828024169921875,-2.4995574951171875,-0.2789154052734375,-0.4403533935546875
1761505740495060200,0.838060302734375,-2.5498809814453125,-0.2958831787109375,-0.4559173583984375
1761505740505097200,0.84809716796875,-2.5654754638671875,-0.31121826171875,-0.4222869873046875
1761505740515133200,0.85813330078125,-2.4939422607421875,-0.30731201171875,-0.349029541015625
1761505740525169200,0.868169189453125,-2.3478240966796875,-0.2802581787109375,-0.2736053466796875
1761505740535205000,0.878205078125,-2.1044769287109375,-0.2507476806640625,-0.2074127197265625
1761505740545241000,0.888240966796875,-1.75970458984375,-0.245452880859375,-0.119140625
1761505740555277000,0.898277099609375,-1.4535064697265625,-0.2756805419921875,-0.0118255615234375
1761505740565313300,0.908313232421875,-1.22161865234375,-0.3109588623046875,0.05218505859375
1761505740575349200,0.918349365234375,-1.0352020263671875,-0.3059234619140625,0.0489654541015625
1761505740585385200,0.92838525390625,-0.9339752197265625,-0.2825927734375,0.0178070068359375
1761505740595421400,0.93842138671875,-0.8348236083984375,-0.2870941162109375,-0.02520751953125
1761505740605457400,0.94845751953125,-0.7063140869140625,-0.3105926513671875,-0.0584259033203125
1761505740615493400,0.958493408203125,-0.6048583984375,-0.334747314453125,-0.057861328125
1761505740625529300,0.968529296875,-0.5375213623046875,-0.3549957275390625,-0.03363037109375
1761505740635565300,0.9785654296875,-0.490814208984375,-0.35888671875,-0.006439208984375
1761505740645601300,0.988601318359375,-0.4389495849609375,-0.326141357421875,-0.013397216796875
1761505740655637200,0.99863720703125,-0.376312255859375,-0.2738189697265625,-0.067352294921875
1761505740665673200,1.008673095703125,-0.27020263671875,-0.22296142578125,-0.1306915283203125
1761505740675710200,1.018710205078125,-0.175567626953125,-0.1846923828125,-0.146881103515625
1761505740685746200,1.02874609375,-0.1175689697265625,-0.1590576171875,-0.139801025390625
1761505740695782100,1.0387822265625,-0.07666015625,-0.1399383544921875,-0.130615234375
1761505740705818000,1.048818115234375,-0.0671539306640625,-0.1313934326171875,-0.107696533203125
1761505740715854000,1.05885400390625,-0.0941009521484375,-0.1272735595703125,-0.07513427734375
1761505740725890000,1.06889013671875,-0.136993408203125,-0.11810302734375,-0.0486297607421875
1761505740735926300,1.07892626953125,-0.1644287109375,-0.11053466796875,-0.0285186767578125
1761505740745962200,1.088962158203125,-0.1826019287109375,-0.10247802734375,-0.017303466796875
1761505740755998200,1.098998291015625,-0.1833953857421875,-0.0978240966796875,-0.013916015625
1761505740766034200,1.1090341796875,-0.1747894287109375,-0.09674072265625,-0.0112457275390625
