time,seconds_elapsed,z,y,x
1761505729425308400,0.076308349609375,-0.9901580810546875,-0.0566864013671875,-0.1958465576171875
1761505729435344400,0.086344482421875,-0.9521484375,-0.0585174560546875,-0.1984710693359375
1761505729445380400,0.09638037109375,-0.914764404296875,-0.06134033203125,-0.1973419189453125
1761505729455416300,0.106416259765625,-0.888214111328125,-0.0618896484375,-0.1897125244140625
1761505729465453300,0.116453369140625,-0.871734619140625,-0.0665740966796875,-0.1771392822265625
1761505729475489300,0.1264892578125,-0.8468475341796875,-0.0798797607421875,-0.162872314453125
1761505729485525200,0.136525146484375,-0.831024169921875,-0.1026763916015625,-0.149200439453125
1761505729495561500,0.1465615234375,-0.8258819580078125,-0.128997802734375,-0.1341705322265625
1761505729505597400,0.156597412109375,-0.821624755859375,-0.1534271240234375,-0.1146240234375
1761505729515633400,0.16663330078125,-0.851318359375,-0.17340087890625,-0.097503662109375
1761505729525669400,0.17666943359375,-0.875244140625,-0.18280029296875,-0.0892333984375
1761505729535705300,0.186705322265625,-0.87615966796875,-0.1729278564453125,-0.088470458984375
1761505729545741300,0.1967412109375,-0.8719024658203125,-0.155853271484375,-0.0894622802734375
1761505729555777300,0.20677734375,-0.8499908447265625,-0.136444091796875,-0.097747802734375
1761505729565814300,0.216814208984375,-0.820648193359375,-0.12432861328125,-0.1106719970703125
1761505729575850200,0.226850341796875,-0.8281707763671875,-0.1239776611328125,-0.1089935302734375
1761505729585886200,0.23688623046875,-0.8973388671875,-0.13079833984375,-0.1084136962890625
1761505729595922400,0.24692236328125,-0.9918365478515625,-0.1388702392578125,-0.10064697265625
1761505729605958400,0.25695849609375,-1.0740509033203125,-0.1575775146484375,-0.0870208740234375
1761505729615994400,0.266994384765625,-1.175567626953125,-0.16796875,-0.0931549072265625
1761505729626030300,0.2770302734375,-1.2536773681640625,-0.1505584716796875,-0.1390533447265625
1761505729636066600,0.287066650390625,-1.3069610595703125,-0.1129150390625,-0.238616943359375
1761505729646102500,0.2971025390625,-1.38140869140625,-0.0808258056640625,-0.32672119140625
1761505729656139300,0.30713916015625,-1.437164306640625,-0.06207275390625,-0.35858154296875
1761505729666175500,0.317175537109375,-1.4951324462890625,-0.0632476806640625,-0.3067474365234375
1761505729676211500,0.32721142578125,-1.6151123046875,-0.111175537109375,-0.1761016845703125
1761505729686247400,0.337247314453125,-1.7606353759765625,-0.1749725341796875,-0.0673828125
1761505729696283400,0.347283447265625,-1.835052490234375,-0.193939208984375,-0.06182861328125
1761505729706319400,0.3573193359375,-1.832977294921875,-0.1519775390625,-0.1490631103515625
1761505729716355300,0.367355224609375,-1.8216400146484375,-0.1070098876953125,-0.2733612060546875
1761505729726391300,0.377391357421875,-1.76910400390625,-0.0876312255859375,-0.3788299560546875
1761505729736427300,0.38742724609375,-1.7495269775390625,-0.0753021240234375,-0.3925933837890625
1761505729746464300,0.39746435546875,-1.780029296875,-0.0760040283203125,-0.3125152587890625
1761505729756500200,0.407500244140625,-1.8250274658203125,-0.102691650390625,-0.1966400146484375
1761505729766536400,0.417536376953125,-1.816650390625,-0.1378326416015625,-0.13092041015625
1761505729776572400,0.427572509765625,-1.7462158203125,-0.1711273193359375,-0.1496734619140625
1761505729786608400,0.4376083984375,-1.6326751708984375,-0.1829986572265625,-0.2301483154296875
1761505729796644400,0.447644287109375,-1.4639129638671875,-0.1810455322265625,-0.313751220703125
1761505729806680300,0.457680419921875,-1.2607879638671875,-0.178192138671875,-0.329071044921875
1761505729816716500,0.467716552734375,-1.0526275634765625,-0.1882171630859375,-0.268585205078125
1761505729826752500,0.47775244140625,-0.8692626953125,-0.204864501953125,-0.179718017578125
1761505729836787200,0.487787109375,-0.7198333740234375,-0.20330810546875,-0.1016693115234375
1761505729846824400,0.497824462890625,-0.5181427001953125,-0.1778411865234375,-0.021942138671875
1761505729856860400,0.5078603515625,-0.3243408203125,-0.1832122802734375,0.0237579345703125
1761505729866896400,0.517896484375,-0.347808837890625,-0.1974334716796875,-0.0507659912109375
1761505729876932400,0.527932373046875,-0.28338623046875,-0.1829986572265625,-0.1317138671875
1761505729886968300,0.53796826171875,-0.2723236083984375,-0.15582275390625,-0.147308349609375
1761505729897004300,0.54800439453125,-0.319305419921875,-0.142364501953125,-0.1682891845703125
1761505729907040300,0.558040283203125,-0.2888641357421875,-0.1441497802734375,-0.173553466796875
1761505729917076200,0.568076171875,-0.28228759765625,-0.149383544921875,-0.1242523193359375
1761505729927112400,0.578112548828125,-0.3201751708984375,-0.157440185546875,-0.03839111328125
1761505729937149200,0.588149169921875,-0.3243408203125,-0.1488189697265625,0.004302978515625
1761505729947185200,0.59818505859375,-0.2664794921875,-0.107635498046875,-0.017120361328125
1761505729957221400,0.608221435546875,-0.18487548828125,-0.0559539794921875,-0.050537109375
1761505729967257300,0.61825732421875,-0.1190643310546875,-0.01568603515625,-0.072723388671875
1761505729977293300,0.628293212890625,-0.0705413818359375,-0.012786865234375,-0.06427001953125
1761505729987329300,0.638329345703125,-0.035919189453125,-0.035736083984375,-0.0342864990234375
1761505729997365200,0.648365234375,-0.0399932861328125,-0.0582733154296875,0.006378173828125
1761505730007401200,0.658401123046875,-0.0944366455078125,-0.074920654296875,0.0556488037109375
1761505730017437200,0.668437255859375,-0.168121337890625,-0.083465576171875,0.0870208740234375
1761505730027474400,0.678474365234375,-0.2398529052734375,-0.076629638671875,0.0932159423828125
1761505730037510400,0.688510498046875,-0.2596588134765625,-0.054229736328125,0.0734100341796875
1761505730047546400,0.69854638671875,-0.26727294921875,-0.03948974609375,0.0613250732421875
1761505730057582300,0.708582275390625,-0.283843994140625,-0.0393829345703125,0.05828857421875
